,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,100.32,35.0,2.03,100.1,99.25,99.46
2,100.62,77.0,2.06,100.2,99.39,99.52
3,100.79,128.0,2.03,100.3,99.52,99.6
4,101.26,19.0,1.78,100.4,99.7,99.71
5,101.37,50.0,1.92,100.5,99.92,99.81
6,100.83,15.0,1.58,100.6,100.25,99.88
7,101.53,11.0,1.91,100.7,100.47,99.98
8,101.25,40.0,1.56,100.91,100.71,100.09
9,101.81,17.0,1.55,100.33,100.83,100.21
10,101.85,63.0,1.79,100.43,101.01,100.33
11,101.86,49.0,1.71,99.81,101.2,100.46
12,102.03,91.0,1.86,100.01,101.37,100.55
13,101.57,64.0,1.94,100.14,101.46,100.61
14,101.82,103.0,1.94,100.24,101.56,100.68
15,101.63,59.0,1.84,100.34,101.6,100.73
16,101.8,83.0,1.94,100.44,101.64,100.79
17,101.61,28.0,1.56,100.54,101.72,100.84
18,101.29,52.0,1.71,100.64,101.7,100.87
19,101.51,54.0,1.84,100.81,101.73,100.88
20,101.55,42.0,1.56,100.91,101.7,100.93
21,101.55,86.0,1.81,101.01,101.67,100.94
22,102.01,54.0,1.94,101.11,101.68,100.94
23,102.01,44.0,1.81,101.21,101.68,100.96
24,102.11,52.0,1.81,101.19,101.73,100.96
25,101.64,48.0,1.71,101.03,101.71,100.97
26,102.06,80.0,1.81,101.13,101.75,100.98
27,102.18,79.0,1.94,101.23,101.79,101.03
28,101.82,48.0,1.84,101.33,101.81,101.07
29,102.65,7.0,1.42,101.43,101.95,101.13
30,102.33,87.0,1.94,101.53,102.03,101.19
31,102.5,103.0,1.96,101.63,102.12,101.22
32,102.49,92.0,1.94,103.0,102.21,101.26
33,102.95,43.0,1.78,102.93,102.3,101.3
34,102.73,37.0,1.59,103.03,102.37,101.32
35,103.29,24.0,1.71,103.13,102.49,101.37
36,102.99,95.0,1.94,103.23,102.62,101.39
37,103.18,110.0,1.96,103.33,102.73,101.44
38,103.62,26.0,1.79,103.43,102.87,101.5
39,103.32,61.0,1.56,103.91,103.02,101.55
40,103.64,91.0,1.94,104.01,103.12,101.6
41,103.34,39.0,1.79,104.25,103.22,101.64
42,103.9,12.0,1.79,104.35,103.36,101.73
43,103.6,86.0,1.94,104.45,103.47,101.81
44,103.77,115.0,1.96,104.65,103.55,101.9
45,104.23,35.0,1.84,105.11,103.7,102.0
46,103.93,53.0,1.71,105.21,103.76,102.13
47,104.23,88.0,1.94,105.31,103.88,102.23
48,104.01,38.0,1.05,105.39,103.96,102.33
