,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,100.62,70.0,2.06,100.06,99.28,99.46
2,100.49,73.0,2.35,100.16,99.41,99.51
3,100.96,76.0,1.84,100.26,99.55,99.59
4,101.39,91.0,1.96,100.36,99.74,99.7
5,101.82,45.0,1.98,100.49,100.0,99.81
6,102.38,63.0,2.03,100.32,100.49,99.92
7,101.39,8.0,1.8,100.42,100.7,100.01
8,102.12,38.0,1.9,100.61,101.03,100.13
9,101.61,36.0,1.88,100.71,101.13,100.25
10,102.39,40.0,1.93,100.81,101.37,100.38
11,101.43,11.0,1.59,100.91,101.51,100.5
12,102.34,21.0,2.06,101.01,101.68,100.59
13,102.67,64.0,1.9,101.11,101.9,100.67
14,101.68,12.0,1.62,100.91,101.97,100.74
15,102.49,25.0,1.94,100.16,102.08,100.81
16,102.16,49.0,1.91,100.26,102.11,100.87
17,102.42,70.0,1.91,100.36,102.11,100.93
18,101.85,28.0,1.88,100.46,102.16,100.97
19,102.47,62.0,1.93,100.53,102.2,101.0
20,101.71,20.0,1.57,100.55,102.21,101.05
21,102.1,53.0,1.9,100.65,102.18,101.07
22,102.49,67.0,1.94,100.75,102.29,101.08
23,102.75,78.0,1.94,100.98,102.33,101.11
24,101.79,2.0,1.22,101.08,102.24,101.11
25,102.3,29.0,1.89,101.18,102.3,101.13
26,102.81,52.0,1.93,101.28,102.33,101.15
27,101.87,2.0,1.21,101.38,102.3,101.19
28,102.77,20.0,1.9,101.48,102.34,101.25
29,102.48,41.0,1.89,101.58,102.4,101.31
30,103.18,29.0,1.93,101.88,102.47,101.39
31,102.19,19.0,1.94,101.98,102.52,101.42
32,103.04,12.0,1.89,102.08,102.61,101.48
33,103.37,36.0,1.89,102.18,102.7,101.52
34,102.75,14.0,1.89,102.42,102.7,101.54
35,103.59,16.0,1.93,102.52,102.88,101.6
36,102.97,29.0,1.89,102.62,102.95,101.62
37,103.72,14.0,1.9,102.72,103.04,101.68
38,103.1,27.0,1.47,102.82,103.16,101.73
39,104.02,8.0,1.74,103.21,103.28,101.79
40,103.09,39.0,1.71,103.31,103.34,101.83
41,104.03,2.0,1.69,103.41,103.42,101.88
42,103.07,42.0,1.89,103.6,103.51,101.96
43,104.03,1.0,1.52,103.7,103.61,102.05
44,103.07,48.0,1.89,103.8,103.58,102.12
46,104.06,1.0,1.55,103.9,103.71,102.22
47,103.14,58.0,1.89,104.0,103.66,102.33
54,104.13,2.0,1.55,104.1,103.78,102.43
55,103.32,59.0,1.86,104.2,103.74,102.52
66,104.31,2.0,1.55,104.3,103.86,102.59
67,103.39,58.0,1.89,104.0,103.8,102.66
68,104.33,4.0,1.52,104.06,103.92,102.75
69,103.87,52.0,1.83,104.22,103.9,102.82
70,104.86,1.0,1.55,104.32,104.08,102.91
71,104.11,41.0,1.86,104.42,104.09,102.97
72,105.07,0.0,1.52,104.52,104.29,103.04
73,104.29,41.0,1.86,103.61,104.31,103.09
74,105.04,16.0,1.9,103.71,104.5,103.14
75,105.29,48.0,1.9,103.85,104.62,103.22
77,104.33,2.0,1.52,103.95,104.72,103.26
78,105.2,18.0,1.9,103.95,104.81,103.33
79,104.87,34.0,1.83,104.53,104.96,103.38
80,105.68,15.0,1.84,104.52,105.1,103.46
81,104.72,3.0,1.52,104.63,105.18,103.51
82,105.62,8.0,1.68,104.76,105.26,103.57
83,106.29,34.0,1.89,104.76,105.48,103.66
84,105.33,1.0,1.52,104.86,105.51,103.72
85,106.14,14.0,1.84,104.96,105.7,103.8
86,106.32,60.0,1.86,105.25,105.83,103.88
87,105.39,17.0,1.53,105.6,105.84,103.95
88,106.33,4.0,1.69,105.99,106.04,104.03
89,105.55,43.0,1.86,106.09,106.08,104.11
90,106.51,2.0,1.52,106.81,106.24,104.2
91,105.67,69.0,1.93,106.96,106.24,104.26
96,106.61,3.0,1.52,107.06,106.43,104.34
97,106.22,73.0,1.56,107.16,106.49,104.43
98,107.21,3.0,1.55,106.79,106.58,104.53
99,106.37,43.0,1.89,106.89,106.68,104.6
106,107.33,0.0,1.52,106.99,106.8,104.71
107,106.94,42.0,1.84,107.09,106.86,104.79
111,107.9,4.0,1.55,107.19,107.11,104.9
