,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,100.52,55.0,2.03,100.1,99.27,99.46
2,100.78,73.0,2.26,101.55,99.42,99.52
3,101.44,72.0,2.12,101.65,99.61,99.61
4,101.96,88.0,2.44,101.75,99.86,99.73
5,102.06,86.0,2.45,102.38,100.14,99.85
6,102.59,57.0,1.97,102.47,100.65,99.96
7,103.22,35.0,2.01,102.97,101.04,100.09
8,103.75,48.0,2.11,103.07,101.53,100.25
9,103.86,119.0,2.08,103.17,101.85,100.41
10,104.1,97.0,1.88,103.27,102.26,100.57
11,104.48,67.0,1.89,103.37,102.71,100.75
12,105.0,36.0,1.79,103.42,103.16,100.9
13,104.69,73.0,1.85,103.52,103.55,101.02
14,105.07,55.0,1.71,103.87,103.91,101.16
15,104.96,44.0,1.62,103.97,104.21,101.28
16,105.28,43.0,1.65,104.07,104.53,101.41
17,105.05,73.0,1.85,104.17,104.78,101.52
18,105.3,36.0,1.6,105.75,104.99,101.63
19,105.86,38.0,1.8,105.85,105.2,101.73
20,106.21,55.0,1.75,105.85,105.44,101.87
21,106.24,62.0,1.75,105.95,105.65,101.97
22,106.4,38.0,1.75,106.05,105.84,102.06
23,106.31,69.0,1.8,104.54,105.97,102.16
24,105.79,34.0,1.64,105.01,106.08,102.24
25,105.99,84.0,1.8,105.11,106.17,102.34
26,106.19,72.0,1.85,105.21,106.29,102.43
27,106.08,62.0,1.85,105.26,106.37,102.55
28,105.99,30.0,1.51,106.09,106.46,102.67
29,106.42,50.0,1.85,105.92,106.57,102.81
30,106.16,72.0,1.75,106.02,106.6,102.95
31,106.79,8.0,1.51,105.86,106.66,103.07
32,106.44,35.0,1.55,105.96,106.68,103.19
33,106.21,69.0,1.8,106.06,106.66,103.29
34,106.54,62.0,1.8,106.16,106.68,103.39
35,106.44,36.0,1.57,106.26,106.74,103.5
36,106.68,29.0,1.57,106.36,106.81,103.6
37,106.77,75.0,1.85,106.46,106.87,103.72
38,106.7,77.0,1.8,106.56,106.93,103.84
39,107.18,52.0,1.76,106.66,107.05,103.97
40,106.9,65.0,1.8,106.76,107.1,104.08
41,107.57,5.0,1.56,106.86,107.24,104.2
42,107.1,49.0,1.85,106.96,107.27,104.36
43,107.73,23.0,1.76,107.14,107.4,104.52
44,107.38,11.0,1.45,107.24,107.52,104.68
