,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,100.44,75.0,2.07,100.1,99.26,99.46
2,100.76,80.0,2.18,99.96,99.41,99.52
3,100.67,97.0,2.16,100.06,99.52,99.59
4,100.84,118.0,1.91,100.16,99.66,99.69
5,100.78,37.0,1.87,100.26,99.82,99.78
6,101.36,34.0,1.87,100.36,100.2,99.87
7,101.32,83.0,1.82,100.11,100.4,99.96
8,101.5,96.0,2.0,100.21,100.67,100.07
9,100.95,22.0,1.77,100.14,100.7,100.17
10,101.07,85.0,1.83,100.52,100.81,100.27
11,101.65,38.0,1.87,100.57,100.98,100.39
12,101.77,112.0,2.0,100.67,101.11,100.47
13,101.28,30.0,1.69,100.77,101.16,100.52
14,101.74,54.0,1.88,100.87,101.27,100.59
15,101.95,46.0,1.77,100.97,101.38,100.65
16,101.22,44.0,1.77,101.07,101.42,100.69
17,101.67,89.0,1.96,101.17,101.45,100.74
18,101.93,51.0,1.88,101.27,101.51,100.78
19,101.97,65.0,1.87,101.37,101.56,100.8
20,101.37,111.0,2.0,101.47,101.6,100.84
21,102.07,62.0,1.92,101.57,101.7,100.86
22,101.47,82.0,2.0,101.67,101.68,100.85
23,102.19,41.0,1.76,101.89,101.72,100.87
24,101.78,61.0,1.89,101.99,101.77,100.87
25,102.43,33.0,1.88,100.99,101.84,100.89
26,101.73,50.0,2.0,101.09,101.82,100.89
27,101.94,106.0,1.91,101.19,101.89,100.93
28,102.04,50.0,1.77,100.49,101.93,100.98
29,101.82,44.0,1.77,100.59,101.92,101.02
30,101.92,88.0,1.92,100.69,101.92,101.07
31,101.75,54.0,1.77,100.79,101.96,101.09
32,101.38,60.0,1.82,100.89,101.89,101.11
33,101.61,79.0,2.0,100.99,101.9,101.12
34,102.07,54.0,1.92,101.09,101.89,101.13
35,101.84,70.0,1.96,101.19,101.9,101.15
36,101.82,99.0,2.0,101.29,101.84,101.15
37,102.28,25.0,1.87,101.1,101.9,101.18
38,101.97,57.0,1.82,99.6,101.9,101.21
39,101.79,108.0,1.92,99.88,101.88,101.23
40,101.54,39.0,1.77,99.98,101.85,101.23
41,101.64,107.0,1.96,100.09,101.82,101.23
42,101.3,48.0,1.77,100.19,101.78,101.27
43,101.07,39.0,1.83,100.29,101.75,101.3
44,101.06,52.0,1.83,100.63,101.7,101.33
45,101.76,20.0,1.89,100.44,101.67,101.38
46,101.12,41.0,1.88,100.54,101.6,101.45
47,101.22,61.0,1.87,100.64,101.54,101.49
48,101.82,40.0,1.84,100.74,101.49,101.55
49,101.31,42.0,1.79,100.84,101.42,101.56
50,101.25,90.0,2.0,100.94,101.37,101.58
51,101.69,55.0,1.89,101.04,101.38,101.61
52,101.15,28.0,1.87,101.14,101.33,101.62
53,101.56,71.0,1.87,101.24,101.36,101.64
54,101.73,66.0,1.83,101.34,101.43,101.66
55,101.9,98.0,2.0,101.66,101.51,101.68
56,102.0,34.0,1.83,104.56,101.53,101.7
57,102.63,38.0,1.83,104.66,101.68,101.73
58,102.12,116.0,1.83,104.81,101.77,101.75
59,102.92,19.0,1.64,104.91,101.88,101.78
60,102.42,114.0,1.77,104.77,101.99,101.81
61,103.35,2.0,1.66,104.87,102.2,101.86
62,102.96,151.0,1.92,104.97,102.33,101.89
63,103.61,41.0,1.81,105.38,102.58,101.93
64,103.72,119.0,1.88,105.48,102.8,101.98
65,104.16,55.0,1.77,105.58,103.04,102.03
66,103.99,120.0,1.96,105.68,103.25,102.07
67,104.69,35.0,1.88,105.78,103.52,102.14
68,105.49,13.0,1.77,106.35,103.81,102.22
69,106.1,28.0,1.94,106.75,104.21,102.3
70,105.6,112.0,2.1,106.85,104.48,102.37
