,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,99.62,70.0,1.93,99.92,99.18,99.44
2,99.44,92.0,1.93,100.02,99.2,99.47
3,99.14,84.0,1.93,100.12,99.16,99.51
4,99.09,102.0,2.01,100.22,99.12,99.57
5,99.39,112.0,1.95,100.32,99.14,99.63
6,98.82,52.0,1.73,100.45,99.27,99.66
7,99.2,108.0,2.0,100.35,99.26,99.71
8,99.34,114.0,1.85,100.45,99.31,99.78
9,99.44,111.0,1.85,100.55,99.19,99.85
10,99.8,110.0,1.93,100.65,99.17,99.92
11,99.34,74.0,1.85,100.75,99.1,100.0
12,99.72,102.0,1.93,103.96,99.11,100.04
13,100.08,104.0,1.94,104.06,99.17,100.07
14,100.08500000000001,111.0,1.94,104.16,99.26,100.11
15,99.48,49.0,1.94,104.26,99.3,100.12
16,99.18,85.0,1.99,104.06,99.28,100.12
17,98.84,62.0,1.98,104.16,99.28,100.11
18,99.28,81.0,2.15,104.26,99.29,100.1
19,99.68,69.0,1.9,104.36,99.32,100.08
20,99.66,65.0,1.99,104.46,99.34,100.09
21,100.01,58.0,1.99,104.56,99.36,100.06
22,100.29,56.0,1.9,104.66,99.46,100.03
23,100.64,53.0,1.9,104.76,99.55,100.02
24,100.93,55.0,1.99,104.97,99.64,100.0
25,101.19,48.0,1.9,102.65,99.75,100.0
26,101.52,40.0,1.96,102.75,99.95,100.0
27,101.7,31.0,1.99,102.85,100.2,100.04
28,102.03,14.0,1.81,102.95,100.52,100.09
29,101.17,11.0,1.29,103.05,100.71,100.12
34,102.25,3.0,2.07,103.15,100.97,100.18
35,101.39,9.0,1.85,103.25,101.14,100.19
36,102.39,2.0,1.99,103.35,101.38,100.23
37,101.43,7.0,1.29,103.45,101.49,100.24
41,102.43,2.0,1.99,103.95,101.67,100.25
42,101.57,14.0,1.85,105.8,101.73,100.27
47,102.57,2.0,1.99,105.9,101.87,100.28
48,101.71,12.0,1.99,106.0,101.89,100.3
49,102.71,1.0,1.99,106.1,101.99,100.34
50,101.85,7.0,1.99,106.2,101.97,100.36
51,102.85,1.0,1.99,106.3,102.14,100.39
52,101.99,2.0,1.21,106.4,102.11,100.4
53,102.79,16.0,1.95,106.86,102.25,100.47
54,103.63,5.0,1.84,106.96,102.37,100.55
58,102.5,1.0,2.12,107.06,102.48,100.61
60,103.27,3.0,1.85,107.16,102.56,100.69
61,103.56,5.0,1.85,107.5,102.76,100.81
62,103.69,9.0,1.85,107.6,102.87,100.9
63,102.83,1.0,1.85,107.44,102.98,100.98
64,103.89,2.0,2.05,107.54,103.1,101.04
65,103.03,1.0,1.85,107.64,103.22,101.1
68,103.89,10.0,1.95,107.75,103.32,101.18
70,103.03,3.0,1.85,107.86,103.42,101.25
71,103.89,2.0,1.93,107.8,103.53,101.34
74,103.03,2.0,1.85,108.47,103.47,101.42
75,103.79,4.0,1.85,108.58,103.6,101.51
76,104.09,6.0,1.85,108.69,103.68,101.6
79,103.23,2.0,1.85,108.8,103.65,101.69
80,104.09,4.0,1.95,108.91,103.69,101.79
83,103.23,1.0,1.85,109.02,103.73,101.87
84,104.09,3.0,1.85,109.13,103.75,101.96
86,103.23,3.0,1.85,109.24,103.77,102.03
88,104.19,1.0,1.95,109.68,103.8,102.13
90,103.33,2.0,1.85,109.79,103.83,102.2
93,104.17,6.0,1.95,109.9,103.86,102.28
94,105.03,4.0,1.95,110.01,104.06,102.38
97,103.98,1.0,2.04,110.12,104.08,102.47
98,104.84,1.0,1.85,109.68,104.16,102.58
99,105.83,2.0,1.45,110.01,104.42,102.72
101,104.62,1.0,2.2,110.32,104.47,102.83
103,105.48,0.0,1.85,110.43,104.7,102.95
104,105.81,4.0,1.85,109.17,104.87,103.07
106,106.67,2.0,1.39,109.28,105.21,103.2
111,105.68,3.0,1.98,109.39,105.36,103.31
114,106.49,3.0,1.85,109.5,105.68,103.43
115,106.61,4.0,1.85,109.61,105.92,103.54
116,107.47,0.0,1.04,109.72,106.16,103.67
117,106.51,7.0,1.95,109.83,106.41,103.77
120,107.37,3.0,1.95,109.94,106.66,103.88
121,108.33,1.0,1.23,110.05,106.91,104.01
123,107.33,1.0,1.99,110.18,107.18,104.13
126,108.19,1.0,1.85,109.98,107.45,104.25
127,109.05,2.0,1.2,110.09,107.77,104.4
131,108.1,2.0,1.94,110.2,107.91,104.51
132,109.06,1.0,1.95,110.23,108.25,104.66
134,108.2,1.0,1.85,110.34,108.42,104.78
136,109.06,2.0,1.85,110.45,108.66,104.93
137,108.1,2.0,1.81,110.56,108.72,105.04
147,109.11,2.0,1.86,110.67,108.98,105.19
148,108.25,2.0,1.85,110.78,109.07,105.3
150,109.06,2.0,1.85,110.89,109.14,105.44
151,110.05,1.0,1.15,111.0,109.41,105.58
153,108.98,2.0,2.06,111.11,109.49,105.72
154,109.84,0.0,1.85,111.22,109.57,105.86
155,109.94,7.0,1.13,111.33,109.75,105.99
156,110.24,8.0,1.86,111.12,109.87,106.14
159,109.38,1.0,1.85,111.23,109.99,106.26
161,110.38,3.0,1.99,111.34,110.12,106.4
165,109.52,3.0,1.85,111.4,110.26,106.52
166,110.52,0.0,1.99,111.51,110.4,106.67
167,109.66,3.0,1.85,111.62,110.54,106.79
168,110.62,4.0,1.99,111.73,110.7,106.94
169,109.63,1.0,1.43,111.84,110.66,107.05
183,110.49,7.0,1.84,112.12,110.81,107.2
184,110.61,5.0,1.13,112.12,110.89,107.33
185,110.74,7.0,1.86,112.23,110.97,107.48
187,109.88,1.0,1.85,112.34,110.93,107.6
195,110.88,1.0,1.99,112.45,111.08,107.74
200,109.92,8.0,1.95,112.56,111.03,107.87
203,110.92,1.0,1.99,112.67,111.17,108.01
204,110.14,107.0,1.86,112.78,111.13,108.15
205,111.0,1.0,1.85,112.89,111.26,108.29
206,110.16,100.0,1.95,113.0,111.21,108.43
207,111.02,6.0,1.84,113.11,111.35,108.57
208,110.24,98.0,1.85,113.22,111.32,108.71
209,111.05,2.0,1.85,113.33,111.36,108.85
210,111.39,2.0,0.66,113.42,111.42,108.98
211,110.62,91.0,1.85,113.53,111.49,109.11
212,111.58,2.0,1.95,113.64,111.56,109.24
213,110.78,82.0,1.84,113.75,111.65,109.34
214,111.74,2.0,1.43,114.02,111.73,109.48
215,111.26,78.0,1.85,114.13,111.84,109.6
221,112.12,2.0,1.85,114.27,111.95,109.73
222,111.41,71.0,1.33,114.38,112.08,109.82
223,112.27,1.0,1.85,114.49,112.2,109.95
224,111.56,67.0,1.33,114.6,112.33,110.05
231,112.55,3.0,1.43,114.71,112.48,110.17
232,112.64,54.0,0.86,115.09,112.6,110.27
233,111.86,75.0,1.95,115.2,112.72,110.38
235,112.72,1.0,1.85,115.09,112.83,110.49
236,113.02,30.0,1.11,115.26,113.05,110.58
237,112.31,59.0,1.33,115.37,113.11,110.68
244,113.17,1.0,1.85,115.48,113.3,110.78
245,112.68,54.0,1.2,115.59,113.36,110.85
253,113.67,2.0,1.43,115.7,113.59,110.96
254,113.12,50.0,1.33,115.73,113.68,111.04
255,114.08,0.0,1.95,115.99,113.93,111.16
256,113.3,48.0,1.81,116.1,114.01,111.24
259,114.26,3.0,1.43,116.21,114.17,111.36
260,113.57,38.0,1.33,116.06,114.34,111.45
264,114.43,0.0,1.85,116.43,114.51,111.57
265,114.77,3.0,0.78,116.54,114.68,111.68
266,114.05,33.0,1.3,116.65,114.85,111.76
306,114.91,5.0,1.81,116.76,115.02,111.88
307,114.22,31.0,1.85,116.42,115.17,111.97
308,115.08,2.0,1.85,116.53,115.31,112.07
309,114.36,24.0,1.95,116.64,115.43,112.15
310,115.21,2.0,1.95,116.75,115.54,112.27
311,114.52,14.0,1.85,116.66,115.66,112.35
318,115.48,2.0,1.84,116.77,115.78,112.47
319,115.08,7.0,1.54,116.88,115.93,112.56
322,116.04,1.0,1.95,117.1,116.09,112.69
323,115.08,1.0,1.95,117.21,116.12,112.78
327,115.86,3.0,1.85,117.32,116.3,112.9
328,116.41,19.0,1.99,117.95,116.45,113.02
329,115.74,15.0,1.85,117.95,116.6,113.12
330,116.74,0.0,1.99,117.59,116.77,113.24
337,115.78,3.0,1.43,117.7,116.91,113.36
340,116.62,9.0,1.99,117.81,117.05,113.47
341,116.52,28.0,1.99,117.93,117.25,113.6
342,116.42,15.0,1.92,118.05,117.34,113.71
343,117.38,7.0,1.99,118.17,117.57,113.85
350,116.52,1.0,1.85,118.29,117.62,113.96
351,117.52,2.0,1.85,118.41,117.86,114.11
354,116.66,2.0,1.85,118.53,117.94,114.22
360,117.66,3.0,1.99,118.65,118.06,114.37
362,116.7,3.0,1.95,118.77,118.16,114.48
366,117.66,6.0,1.99,118.89,118.25,114.61
367,116.88,2.0,1.85,119.01,118.36,114.74
368,117.88,2.0,1.99,119.13,118.49,114.87
370,117.1,3.0,1.85,119.25,118.55,115.0
371,117.88,3.0,1.85,119.37,118.7,115.12
372,117.1,5.0,1.13,119.54,118.67,115.24
373,117.91,3.0,1.85,119.35,118.81,115.36
375,116.95,2.0,1.43,119.47,118.75,115.47
381,117.81,6.0,1.81,119.57,118.86,115.58
382,118.65,14.0,1.29,119.69,118.96,115.72
383,117.62,2.0,2.02,119.81,119.05,115.82
387,118.48,1.0,1.85,119.93,119.13,115.94
388,119.2,24.0,1.96,120.05,119.36,116.09
391,118.14,2.0,2.05,120.17,119.39,116.2
392,119.14,2.0,1.99,120.29,119.59,116.32
395,119.0,27.0,1.86,120.41,119.7,116.45
396,119.75,18.0,1.92,120.53,119.96,116.58
397,118.89,1.0,1.85,120.72,120.06,116.7
398,119.89,0.0,1.44,120.84,120.35,116.82
400,119.03,4.0,1.85,120.47,120.47,116.94
401,119.89,3.0,1.85,120.59,120.59,117.06
402,119.12,22.0,1.39,120.71,120.74,117.18
443,119.98,4.0,1.84,120.83,120.89,117.29
