,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,99.42,43.0,2.05,100.1,99.16,99.44
2,98.85,40.0,1.95,100.2,99.12,99.46
3,99.24,85.0,2.23,100.3,99.09,99.5
4,99.07,74.0,1.95,100.4,99.05,99.56
5,98.92,73.0,1.95,100.62,99.02,99.61
6,99.14,83.0,1.95,100.72,99.18,99.65
7,99.49,99.0,1.95,100.82,99.2,99.71
8,98.99,55.0,1.95,98.88,99.22,99.77
9,99.09,102.0,1.95,98.98,99.06,99.84
10,99.49,105.0,1.95,99.08,99.01,99.91
11,98.68,34.0,1.96,98.21,98.88,99.97
12,98.82,109.0,1.99,98.31,98.82,99.99
13,98.65,91.0,1.96,98.16,98.8,99.99
14,98.56,120.0,1.96,98.26,98.73,100.0
15,98.41,117.0,1.96,98.36,98.66,99.99
16,98.05,65.0,1.95,98.46,98.57,99.97
17,97.44,35.0,1.95,98.56,98.4,99.93
18,97.06,46.0,2.25,98.66,98.16,99.88
19,96.91,67.0,1.95,99.06,97.95,99.8
20,97.35,65.0,1.95,99.16,97.78,99.76
21,97.05,50.0,1.95,99.26,97.54,99.68
22,96.8,34.0,1.95,99.36,97.35,99.58
23,97.29,62.0,1.95,99.46,97.2,99.5
24,97.73,66.0,1.95,99.56,97.11,99.42
25,98.17,68.0,2.12,99.94,97.07,99.36
26,97.59,23.0,2.27,99.9,96.99,99.28
27,97.84,60.0,1.88,99.63,96.97,99.24
28,98.28,41.0,1.89,99.73,97.05,99.21
29,98.13,37.0,1.83,99.83,97.16,99.18
30,97.77,11.0,1.77,99.93,97.25,99.15
31,98.26,44.0,1.89,100.03,97.34,99.1
32,98.66,47.0,1.83,100.13,97.5,99.07
33,98.8,52.0,1.83,100.48,97.7,99.02
34,99.19,33.0,1.89,100.58,97.89,98.97
35,98.94,25.0,1.78,100.68,98.01,98.93
36,99.09,42.0,1.89,100.78,98.1,98.87
37,98.44,4.0,1.64,100.88,98.18,98.82
38,98.88,29.0,1.76,100.98,98.28,98.79
39,99.14,41.0,1.88,101.08,98.37,98.75
40,99.07,26.0,1.89,101.18,98.46,98.71
41,99.22,21.0,1.89,101.28,98.6,98.66
42,99.07,9.0,1.56,101.38,98.68,98.66
43,99.61,27.0,1.94,101.48,98.78,98.66
44,100.33,22.0,1.94,101.35,98.93,98.68
45,100.91,18.0,2.08,101.45,99.1,98.71
46,100.0,13.0,2.22,101.55,99.21,98.76
47,100.85,10.0,1.88,101.65,99.39,98.79
48,101.0,24.0,1.88,101.75,99.65,98.83
49,100.39,17.0,1.52,101.85,99.8,98.82
50,101.21,9.0,1.88,101.82,100.01,98.84
51,101.32,25.0,1.88,101.92,100.24,98.87
52,100.71,10.0,1.47,102.02,100.39,98.9
53,101.2,28.0,1.89,102.16,100.6,98.95
54,101.67,14.0,1.88,102.26,100.81,99.0
55,101.12,18.0,1.89,102.36,100.89,99.04
56,101.56,28.0,1.76,102.46,100.96,99.09
57,101.31,18.0,1.88,102.56,101.09,99.13
58,101.53,11.0,1.61,102.86,101.16,99.17
59,101.75,7.0,1.6,102.96,101.24,99.23
60,101.78,18.0,1.83,103.06,101.38,99.28
61,102.2,35.0,1.92,103.02,101.48,99.33
62,101.22,25.0,1.95,103.12,101.47,99.38
63,101.66,24.0,1.95,103.22,101.56,99.44
64,101.11,9.0,1.9,103.32,101.55,99.49
65,102.03,4.0,1.45,103.42,101.59,99.56
66,102.25,31.0,1.9,103.52,101.7,99.64
67,101.27,26.0,1.9,103.9,101.67,99.7
68,102.25,2.0,1.45,104.0,101.76,99.8
69,101.27,16.0,1.7,104.27,101.73,99.88
70,101.52,26.0,1.77,103.62,101.71,99.97
71,102.43,5.0,1.9,103.72,101.78,100.07
72,101.59,33.0,1.95,103.76,101.72,100.16
73,102.43,8.0,1.59,103.86,101.84,100.27
74,101.59,36.0,1.95,103.96,101.83,100.36
75,102.5,4.0,1.45,104.46,101.97,100.46
76,101.66,33.0,1.9,104.16,101.93,100.53
77,102.5,9.0,1.59,104.26,101.96,100.63
78,101.66,12.0,1.9,104.02,102.0,100.71
79,102.31,11.0,1.9,104.33,102.01,100.79
80,103.22,3.0,1.63,104.43,102.21,100.89
81,102.38,32.0,2.1,104.53,102.3,100.98
82,103.1,15.0,1.9,104.63,102.37,101.08
83,103.65,15.0,1.89,104.73,102.58,101.18
84,103.02,0.0,0.85,105.01,102.64,101.26
85,103.27,22.0,1.95,105.11,102.81,101.34
87,103.44,26.0,1.9,104.96,102.9,101.43
88,103.54,23.0,1.9,105.06,103.09,101.52
90,104.01,13.0,1.9,105.16,103.24,101.63
91,103.17,29.0,1.95,105.26,103.39,101.72
92,104.09,7.0,1.53,105.36,103.57,101.82
93,103.25,13.0,1.9,105.46,103.57,101.9
94,104.16,5.0,1.9,105.56,103.75,102.0
95,103.32,15.0,1.95,105.66,103.77,102.08
96,103.85,17.0,1.95,104.81,103.79,102.16
97,103.99,37.0,1.95,104.79,103.89,102.23
98,103.94,28.0,1.95,104.57,103.96,102.29
99,103.25,9.0,1.9,104.67,103.94,102.36
100,104.23,2.0,1.89,104.77,104.01,102.43
101,104.92,18.0,1.84,104.87,104.1,102.51
102,105.53,13.0,1.84,104.97,104.34,102.61
103,105.83,42.0,2.03,103.47,104.51,102.7
104,104.87,9.0,1.9,103.27,104.67,102.77
105,104.08,22.0,1.52,103.37,104.66,102.84
106,103.88,83.0,2.39,103.33,104.72,102.89
107,103.78,78.0,2.36,103.43,104.71,102.93
108,103.95,78.0,2.05,103.53,104.71,102.99
109,103.93,82.0,1.96,103.63,104.71,103.04
110,104.1,69.0,1.96,103.73,104.79,103.1
111,104.0,65.0,1.95,103.83,104.77,103.15
112,104.4,62.0,1.96,103.93,104.72,103.2
113,104.18,63.0,1.96,104.03,104.58,103.25
114,104.48,64.0,1.96,104.13,104.44,103.3
115,104.33,69.0,1.96,104.23,104.39,103.36
116,104.5,62.0,1.9,104.33,104.43,103.42
117,104.505,66.0,1.95,104.61,104.49,103.49
118,104.9,49.0,1.89,104.71,104.6,103.55
119,104.51,63.0,1.96,104.81,104.66,103.6
120,105.05,41.0,1.89,104.91,104.77,103.68
121,104.91,65.0,1.96,105.01,104.85,103.73
122,105.08,54.0,1.89,105.11,104.96,103.81
123,105.23,58.0,1.89,105.21,105.04,103.88
124,105.13,58.0,1.89,105.31,105.14,103.93
125,105.3,46.0,1.89,105.41,105.22,104.0
126,105.45,55.0,1.89,105.51,105.33,104.06
127,105.62,48.0,1.84,105.61,105.44,104.14
128,105.36,47.0,1.84,105.71,105.53,104.2
129,105.69,36.0,1.84,105.81,105.61,104.28
130,105.84,52.0,1.9,105.91,105.74,104.35
132,105.94,35.0,1.9,106.01,105.83,104.44
134,106.27,15.0,1.84,105.8,105.97,104.52
135,105.73,14.0,1.84,105.9,106.04,104.57
136,106.5,6.0,1.95,105.84,106.17,104.65
137,105.58,10.0,1.85,105.94,106.22,104.7
138,106.55,4.0,1.84,106.04,106.34,104.76
139,105.78,7.0,1.9,102.88,106.37,104.82
140,104.92,6.0,1.96,102.98,106.3,104.85
141,104.19,18.0,2.23,103.08,106.18,104.86
142,103.58,24.0,2.64,103.18,105.97,104.86
143,104.5,20.0,2.75,102.98,105.84,104.87
144,103.66,9.0,1.96,103.08,105.61,104.88
145,103.17,21.0,1.96,104.49,105.3,104.86
146,104.15,5.0,1.95,104.59,105.14,104.88
147,104.51,64.0,1.95,104.69,104.94,104.89
148,104.41,75.0,2.28,104.79,104.82,104.91
149,104.15,73.0,2.1,105.1,104.58,104.92
150,104.82,44.0,1.95,105.2,104.48,104.94
151,104.24,63.0,2.18,105.3,104.41,104.95
152,104.93,20.0,1.95,105.4,104.48,104.98
153,105.03,62.0,1.95,105.5,104.62,105.0
154,105.15,56.0,1.95,105.6,104.68,105.0
155,105.4,49.0,1.95,105.7,104.85,105.0
156,105.1,54.0,1.95,105.8,105.04,104.99
157,105.79,29.0,1.71,105.9,105.2,105.01
158,105.1,28.0,1.95,106.0,105.26,105.03
159,105.89,25.0,1.9,106.68,105.41,105.07
160,106.5,29.0,1.9,106.78,105.64,105.12
161,106.28,51.0,1.84,106.88,105.79,105.17
162,106.85,21.0,1.71,106.98,106.05,105.23
163,106.38,38.0,1.95,107.08,106.2,105.28
164,107.24,6.0,1.95,107.18,106.42,105.34
165,106.26,16.0,1.9,107.28,106.53,105.38
168,107.12,10.0,1.95,107.38,106.7,105.44
169,107.19,52.0,1.95,107.48,106.91,105.49
170,107.26,39.0,1.4,107.58,107.06,105.55
171,107.41,13.0,1.52,107.69,107.29,105.61
172,107.77,7.0,1.9,107.8,107.48,105.68
173,107.87,8.0,1.95,107.91,107.62,105.74
174,107.97,6.0,1.95,108.02,107.79,105.81
175,108.89,2.0,1.89,108.13,107.99,105.89
176,108.03,4.0,1.9,108.24,108.16,105.95
177,108.57,8.0,1.84,108.35,108.29,106.02
178,107.71,11.0,1.96,108.46,108.44,106.07
179,108.69,2.0,1.95,108.67,108.6,106.14
180,108.12,22.0,1.84,108.78,108.69,106.2
181,109.1,3.0,1.9,108.89,108.87,106.27
182,108.12,3.0,1.07,109.0,108.94,106.32
183,109.1,2.0,1.95,109.11,109.07,106.39
184,109.19,3.0,0.51,109.22,109.2,106.46
185,109.29,3.0,0.9,109.51,109.33,106.53
186,109.88,9.0,1.9,109.62,109.43,106.61
187,109.22,3.0,1.07,109.73,109.55,106.67
189,110.08,6.0,1.95,109.84,109.7,106.76
190,109.1,2.0,1.07,109.85,109.84,106.81
191,110.08,2.0,1.9,109.96,109.98,106.9
192,109.1,3.0,1.9,110.07,110.08,106.95
193,109.96,4.0,1.95,110.18,110.17,107.03
194,109.7,30.0,1.46,110.29,110.33,107.13
196,110.62,3.0,1.95,110.4,110.48,107.26
197,109.64,2.0,1.9,110.51,110.52,107.38
199,110.62,1.0,1.95,110.62,110.65,107.5
200,109.65,7.0,1.85,110.35,110.63,107.62
202,110.63,2.0,1.95,110.46,110.77,107.77
203,109.86,5.0,1.95,110.57,110.75,107.88
204,110.84,3.0,1.95,110.68,110.92,108.01
205,109.86,3.0,1.9,110.79,110.9,108.12
208,110.84,2.0,1.9,111.34,111.07,108.25
209,111.63,7.0,1.84,111.45,111.24,108.39
211,110.58,1.0,1.97,111.56,111.33,108.52
212,111.45,7.0,1.95,111.67,111.41,108.65
213,111.23,31.0,1.9,111.78,111.57,108.77
214,112.09,3.0,1.2,111.89,111.72,108.91
215,111.11,3.0,1.95,112.0,111.87,109.02
218,111.97,2.0,1.9,112.04,112.0,109.16
219,111.38,15.0,1.84,112.15,112.15,109.27
220,112.24,5.0,1.95,112.26,112.29,109.41
221,111.26,6.0,1.95,112.37,112.43,109.52
225,112.11,8.0,1.95,112.2,112.56,109.63
226,111.32,9.0,1.9,112.31,112.53,109.73
227,112.17,8.0,1.0,112.42,112.69,109.84
228,112.03,29.0,1.84,112.49,112.75,109.95
229,112.82,11.0,1.64,112.33,112.91,110.06
231,111.84,1.0,1.9,112.44,112.88,110.17
234,112.82,1.0,1.9,112.72,113.05,110.28
239,111.84,2.0,1.95,112.83,113.04,110.37
240,112.82,1.0,1.95,112.94,113.18,110.48
241,111.84,4.0,1.34,113.05,113.14,110.57
243,112.82,1.0,1.95,113.16,113.3,110.67
244,113.07,13.0,1.9,113.27,113.4,110.77
245,113.14,16.0,1.85,113.38,113.58,110.87
246,113.29,10.0,1.95,113.49,113.69,110.96
247,113.36,5.0,1.23,113.6,113.82,111.07
248,114.28,3.0,1.89,113.71,113.97,111.18
249,113.31,2.0,1.9,113.82,114.12,111.29
251,114.29,1.0,1.95,113.93,114.27,111.4
252,113.43,2.0,1.9,114.04,114.43,111.51
255,114.41,2.0,1.9,113.94,114.59,111.62
259,113.55,4.0,1.95,113.93,114.76,111.73
262,114.53,2.0,1.9,115.13,114.93,111.84
