,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,100.5,42.0,2.05,100.1,99.27,99.46
2,100.8,79.0,2.26,99.98,99.43,99.52
3,100.92,105.0,2.16,100.08,99.57,99.6
4,101.22,71.0,1.89,100.38,99.75,99.71
5,101.42,106.0,1.89,100.48,99.97,99.81
6,101.56,48.0,1.77,100.58,100.37,99.9
7,101.56,74.0,1.89,100.87,100.6,100.0
8,101.93,76.0,1.89,100.76,100.91,100.12
9,101.79,75.0,1.89,101.25,101.02,100.24
10,102.06,104.0,1.89,101.62,101.22,100.36
11,101.15,102.0,1.89,101.72,101.34,100.47
12,102.13,15.0,2.06,101.76,101.5,100.56
13,102.27,77.0,1.89,101.86,101.65,100.63
14,101.72,118.0,1.89,101.96,101.73,100.7
15,102.36,49.0,1.88,102.06,101.84,100.77
16,102.99,23.0,1.77,102.16,102.0,100.85
17,102.46,93.0,1.88,102.31,102.09,100.91
18,103.1,29.0,1.89,102.41,102.24,100.98
19,102.88,66.0,1.86,102.51,102.34,101.02
20,103.24,65.0,1.89,102.61,102.48,101.1
21,103.11,39.0,1.61,102.71,102.58,101.14
22,103.45,18.0,1.82,102.81,102.81,101.17
23,102.92,74.0,1.85,103.16,102.89,101.21
24,103.32,43.0,1.85,103.26,103.0,101.24
25,103.62,41.0,1.89,103.81,103.19,101.29
26,103.24,119.0,1.89,103.91,103.28,101.32
27,104.12,18.0,1.38,103.84,103.39,101.4
28,104.26,32.0,1.89,103.94,103.57,101.49
29,104.04,94.0,1.89,103.86,103.66,101.58
30,104.66,25.0,1.84,103.96,103.84,101.69
31,104.53,33.0,1.84,104.06,103.97,101.76
32,105.15,34.0,1.89,103.98,104.17,101.86
33,104.7,27.0,1.84,104.08,104.3,101.93
34,104.76,56.0,1.89,107.37,104.48,101.99
35,105.64,28.0,1.85,107.47,104.71,102.09
36,106.05,75.0,1.95,107.54,104.95,102.17
37,106.45,71.0,1.95,107.64,105.27,102.28
38,107.24,16.0,1.55,108.19,105.58,102.42
39,107.31,150.0,1.95,108.5,105.88,102.55
40,107.97,36.0,1.85,108.49,106.27,102.68
41,108.29,25.0,1.76,108.6,106.63,102.82
42,108.57,35.0,1.78,108.71,107.03,103.01
43,108.69,80.0,1.77,108.82,107.38,103.19
44,108.75,86.0,1.76,109.26,107.78,103.38
45,108.99,60.0,1.78,109.37,108.2,103.58
46,109.29,44.0,1.77,109.48,108.56,103.82
47,109.64,35.0,1.81,109.59,108.92,104.03
48,110.28,8.0,1.69,109.7,109.3,104.26
49,110.4,50.0,1.78,109.81,109.62,104.46
50,110.4,39.0,1.78,109.92,109.93,104.67
51,110.4,14.0,1.82,110.03,110.17,104.88
52,110.4,71.0,1.77,110.14,110.38,105.08
53,111.19,2.0,1.65,110.25,110.64,105.29
54,110.75,48.0,1.78,110.36,110.85,105.49
55,111.0,71.0,1.89,110.47,111.07,105.69
56,110.44,14.0,1.77,110.47,111.21,105.87
57,110.68,42.0,1.89,110.49,111.35,106.05
58,111.1,48.0,1.89,110.6,111.5,106.24
59,110.19,4.0,1.77,110.71,111.49,106.41
60,110.85,40.0,1.86,110.82,111.54,106.59
61,110.67,55.0,1.89,110.93,111.57,106.76
62,110.95,75.0,1.86,111.04,111.62,106.96
63,111.17,57.0,1.89,111.15,111.7,107.14
64,110.9,31.0,1.69,111.26,111.67,107.31
65,111.14,60.0,1.88,110.92,111.71,107.5
66,110.97,41.0,1.89,111.31,111.71,107.67
67,111.21,75.0,1.88,111.62,111.79,107.83
68,110.77,104.0,1.89,112.01,111.8,108.0
69,111.68,2.0,1.04,112.12,111.86,108.17
70,111.38,82.0,1.89,112.23,111.98,108.34
71,112.26,9.0,1.3,112.34,112.12,108.52
72,112.14,69.0,1.85,111.99,112.27,108.7
73,112.3,53.0,1.88,112.1,112.4,108.88
