,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,100.09,98.0,2.03,100.1,99.23,99.45
2,100.72,93.0,1.97,100.2,99.38,99.51
3,100.52,118.0,2.17,100.3,99.48,99.58
4,100.65,111.0,1.97,100.4,99.6,99.67
5,100.56,80.0,1.91,100.5,99.73,99.76
6,101.02,83.0,1.94,100.6,100.08,99.84
7,101.66,58.0,1.96,100.7,100.32,99.94
8,101.75,36.0,1.9,100.52,100.61,100.06
9,101.9,98.0,1.94,100.77,100.74,100.18
10,102.07,53.0,1.9,100.84,100.95,100.3
11,101.35,59.0,1.91,97.68,101.08,100.42
12,100.83,44.0,1.9,97.96,101.15,100.48
13,100.66,62.0,2.52,98.06,101.14,100.52
14,101.35,82.0,2.38,100.43,101.22,100.58
15,101.71,37.0,1.9,100.53,101.33,100.63
16,101.92,89.0,1.94,100.72,101.47,100.69
17,102.6,50.0,1.97,100.98,101.63,100.76
18,101.71,47.0,2.29,101.08,101.64,100.8
19,102.06,82.0,1.96,101.18,101.67,100.82
20,102.34,75.0,1.97,101.28,101.71,100.88
21,102.46,55.0,1.88,101.43,101.75,100.9
22,102.36,30.0,1.73,101.53,101.85,100.91
23,102.15,39.0,1.88,101.63,101.98,100.93
24,102.29,72.0,1.97,101.81,102.14,100.94
25,102.61,76.0,1.97,101.91,102.27,100.97
26,102.24,40.0,1.79,102.01,102.32,100.98
27,102.85,15.0,1.88,102.11,102.41,101.04
28,102.94,13.0,1.49,102.21,102.44,101.1
29,102.57,21.0,1.49,100.5,102.53,101.16
30,102.7,85.0,1.97,100.6,102.59,101.23
31,102.61,63.0,1.97,100.7,102.62,101.26
32,102.51,72.0,1.97,100.8,102.62,101.3
33,102.52,94.0,1.97,100.9,102.64,101.33
34,102.31,45.0,1.78,101.0,102.66,101.34
35,102.14,39.0,1.77,101.1,102.64,101.37
36,102.51,28.0,1.8,101.2,102.63,101.38
37,102.15,36.0,1.8,101.3,102.62,101.41
38,102.78,47.0,1.97,101.4,102.61,101.46
39,102.07,15.0,1.45,101.5,102.52,101.48
40,102.76,56.0,1.92,102.98,102.54,101.51
41,103.49,27.0,1.81,103.08,102.62,101.55
42,102.61,58.0,2.17,103.26,102.62,101.62
43,103.47,7.0,1.32,103.36,102.72,101.7
44,103.68,54.0,1.89,106.07,102.84,101.78
45,103.77,111.0,1.81,106.17,102.99,101.87
46,103.4,106.0,1.88,106.27,103.12,101.99
47,104.26,37.0,1.97,106.37,103.3,102.09
48,103.55,127.0,1.97,106.47,103.44,102.18
49,104.26,26.0,1.88,106.57,103.59,102.25
50,104.9,31.0,1.79,106.67,103.87,102.35
51,104.21,135.0,1.92,106.77,104.02,102.43
52,104.85,56.0,1.97,107.39,104.16,102.53
53,105.62,21.0,1.88,107.49,104.46,102.63
54,106.53,12.0,1.79,107.76,104.77,102.75
55,105.93,130.0,2.33,107.87,104.99,102.86
56,106.89,7.0,1.79,108.05,105.3,102.99
57,107.3,55.0,1.88,107.78,105.69,103.12
58,108.15,6.0,1.76,107.89,106.08,103.25
59,108.06,41.0,2.04,107.87,106.53,103.38
60,108.66,52.0,1.92,107.98,106.97,103.52
61,107.95,42.0,1.96,108.09,107.28,103.64
62,108.62,58.0,1.97,108.2,107.72,103.79
63,108.99,57.0,1.97,108.31,108.13,103.95
64,108.28,35.0,1.93,108.42,108.4,104.1
65,109.05,21.0,1.88,108.53,108.65,104.25
66,108.96,27.0,1.88,108.38,108.95,104.4
67,109.32,47.0,1.97,108.65,109.19,104.55
68,108.49,4.0,1.02,108.76,109.31,104.67
69,109.31,25.0,1.9,108.43,109.43,104.82
70,108.54,15.0,1.55,108.54,109.48,104.95
71,108.77,36.0,1.88,108.65,109.49,105.08
72,109.44,20.0,1.77,108.76,109.64,105.22
73,108.73,7.0,1.79,108.87,109.65,105.35
74,109.56,16.0,1.82,108.98,109.71,105.5
75,108.85,52.0,1.96,109.09,109.77,105.63
76,109.62,33.0,1.93,109.18,109.83,105.77
77,108.93,52.0,1.97,109.29,109.83,105.9
78,109.7,11.0,1.79,109.4,109.87,106.04
79,109.1,56.0,1.9,109.51,109.93,106.16
80,109.77,15.0,1.79,109.62,109.98,106.3
81,109.31,60.0,1.93,109.73,110.06,106.43
82,109.91,35.0,1.89,109.84,110.17,106.58
83,110.58,12.0,1.68,109.95,110.28,106.74
84,109.62,4.0,1.79,110.06,110.37,106.88
85,110.39,10.0,1.81,110.17,110.45,107.04
86,110.71,56.0,1.96,110.28,110.64,107.21
87,110.15,8.0,1.79,110.39,110.69,107.36
88,110.75,31.0,1.88,110.71,110.87,107.53
89,111.42,5.0,1.79,110.82,111.04,107.7
90,110.71,41.0,1.92,110.45,111.2,107.87
91,111.42,22.0,1.86,110.56,111.36,108.04
92,110.82,29.0,1.88,110.67,111.51,108.19
93,111.28,57.0,1.97,110.83,111.65,108.36
94,110.32,5.0,1.55,110.41,111.62,108.5
95,111.2,42.0,2.03,110.53,111.78,108.65
96,110.81,40.0,1.85,112.84,111.82,108.79
97,111.69,19.0,1.82,112.95,111.92,108.96
98,112.46,19.0,1.88,113.08,112.15,109.12
99,112.87,40.0,2.06,113.19,112.36,109.31
100,112.27,57.0,1.96,113.6,112.44,109.47
101,113.18,2.0,1.5,113.71,112.69,109.64
102,113.59,51.0,1.86,113.82,112.91,109.83
103,114.3,7.0,1.61,113.93,113.26,110.02
104,114.51,79.0,2.09,109.66,113.58,110.2
106,113.57,9.0,1.88,109.71,113.9,110.34
107,112.63,9.0,1.67,109.82,114.04,110.47
108,112.19,73.0,2.61,109.93,114.18,110.58
109,111.58,53.0,2.78,110.15,114.17,110.67
110,111.21,103.0,3.02,110.19,114.04,110.73
111,111.01,102.0,2.75,110.21,113.85,110.79
112,111.19,122.0,2.26,110.7,113.74,110.84
113,111.1,135.0,1.97,110.81,113.53,110.9
114,111.29,85.0,1.93,111.29,113.3,110.95
115,111.57,75.0,1.93,111.4,113.03,111.0
116,111.94,101.0,1.97,111.5,112.77,111.07
117,111.61,75.0,2.23,111.61,112.57,111.12
118,111.89,89.0,1.93,111.72,112.5,111.18
119,112.1,79.0,1.93,111.83,112.49,111.24
120,112.2,117.0,1.97,111.94,112.55,111.31
121,112.39,101.0,1.97,112.03,112.67,111.37
122,112.3,128.0,1.96,112.14,112.8,111.45
123,112.5,74.0,1.93,112.25,112.93,111.52
124,112.59,77.0,1.93,112.36,113.08,111.58
125,112.78,84.0,1.96,112.47,113.23,111.66
126,112.5,68.0,1.93,112.39,113.32,111.72
127,112.8,52.0,1.93,112.5,113.41,111.8
128,112.5,55.0,1.93,112.61,113.5,111.86
129,112.73,51.0,1.93,112.64,113.58,111.94
130,112.91,48.0,1.93,112.75,113.66,112.0
131,113.21,76.0,1.97,112.86,113.76,112.08
132,112.88,52.0,1.93,112.97,113.81,112.14
133,113.06,48.0,1.93,113.08,113.89,112.22
134,113.36,30.0,1.93,113.19,113.98,112.29
135,113.42,44.0,1.92,113.15,114.06,112.35
136,113.48,66.0,1.96,113.09,114.13,112.43
137,112.77,21.0,1.19,113.2,114.16,112.48
138,113.6,18.0,1.88,113.31,114.24,112.54
139,113.47,42.0,1.88,113.42,114.34,112.61
140,113.93,12.0,1.79,113.5,114.46,112.67
141,113.32,33.0,1.85,113.61,114.5,112.71
142,114.2,8.0,1.89,113.66,114.6,112.78
143,113.24,3.0,1.82,113.74,114.64,112.82
144,114.2,6.0,1.68,113.85,114.75,112.89
145,113.9,52.0,1.97,113.19,114.8,112.94
146,113.59,39.0,1.93,113.3,114.82,113.01
147,114.11,58.0,1.92,113.41,114.88,113.07
148,113.44,37.0,1.92,113.52,114.95,113.12
149,114.32,15.0,1.87,113.63,115.02,113.17
150,113.62,33.0,1.97,113.61,115.04,113.19
151,114.52,17.0,1.96,113.9,115.1,113.22
152,113.85,5.0,1.79,114.01,115.15,113.25
153,114.74,10.0,1.88,114.12,115.2,113.28
154,113.86,13.0,1.88,114.34,115.26,113.29
