,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,99.28,32.0,1.61,100.1,99.15,99.44
2,98.7,40.0,1.8,100.2,99.1,99.46
3,98.4,62.0,2.36,100.3,98.99,99.49
4,98.02,55.0,2.44,100.4,98.85,99.53
5,97.72,64.0,2.52,100.5,98.7,99.56
6,97.52,85.0,2.44,100.64,98.7,99.57
7,97.69,111.0,2.24,100.74,98.54,99.59
8,97.42,76.0,1.97,100.84,98.4,99.62
9,97.31,128.0,2.0,100.94,98.07,99.65
10,96.86,61.0,1.97,99.76,97.76,99.67
11,96.5,66.0,1.97,99.86,97.41,99.69
12,96.6,109.0,2.0,99.97,97.14,99.67
13,95.85,20.0,1.81,99.92,96.86,99.61
14,95.75,92.0,1.99,100.02,96.6,99.56
15,95.2,50.0,1.97,100.12,96.32,99.48
16,94.62,34.0,1.81,100.22,96.01,99.39
17,94.35,57.0,1.97,100.32,95.69,99.29
18,94.11,48.0,1.97,100.42,95.33,99.18
19,94.57,68.0,2.0,100.19,95.04,99.05
20,93.92,38.0,1.97,100.29,94.7,98.94
21,94.04,39.0,1.97,100.39,94.42,98.79
22,93.23,5.0,1.81,100.93,94.09,98.62
23,92.86,20.0,1.97,100.34,93.72,98.46
24,92.32,18.0,1.86,100.64,93.37,98.27
25,92.86,44.0,1.99,100.74,93.08,98.1
26,93.22,23.0,1.87,100.84,92.88,97.93
27,92.47,1.0,1.7,100.61,92.66,97.78
28,93.27,0.0,1.61,100.71,92.55,97.65
29,93.44,34.0,1.87,100.81,92.48,97.53
31,93.71,37.0,1.97,100.57,92.39,97.42
32,92.84,16.0,2.01,100.67,92.28,97.26
33,93.55,44.0,2.0,101.1,92.23,97.13
34,93.79,37.0,2.0,101.2,92.29,96.98
35,93.19,2.0,1.14,101.19,92.32,96.81
36,93.73,12.0,1.84,101.65,92.46,96.67
37,93.49,10.0,1.41,101.74,92.52,96.5
39,92.94,14.0,1.87,104.82,92.49,96.34
40,92.7,24.0,1.87,104.92,92.51,96.18
41,92.07,1.0,1.22,105.02,92.39,96.0
42,92.6,45.0,2.0,105.12,92.31,95.83
44,92.97,6.0,1.35,105.22,92.24,95.66
45,93.07,52.0,2.0,105.32,92.26,95.54
46,92.8,33.0,1.9,105.42,92.18,95.41
47,92.26,8.0,1.4,105.52,92.03,95.27
48,92.45,18.0,1.87,104.53,91.96,95.13
49,92.72,24.0,1.97,104.63,91.86,95.03
