,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,99.33,47.0,1.99,99.85,99.15,99.44
2,98.85,64.0,1.92,99.79,99.11,99.46
3,98.45,71.0,2.25,99.89,99.0,99.49
4,98.27,115.0,2.44,99.99,98.88,99.54
5,97.76,62.0,2.36,100.17,98.73,99.57
6,97.35,92.0,2.55,100.27,98.71,99.57
7,97.18,122.0,2.54,100.37,98.5,99.58
8,96.64,56.0,2.22,100.47,98.28,99.59
9,96.33,100.0,2.4,100.48,97.85,99.6
10,95.75,54.0,1.98,100.58,97.42,99.59
11,95.16,48.0,1.96,100.92,96.94,99.58
12,94.83,84.0,1.93,101.02,96.49,99.52
13,94.33,69.0,1.92,101.12,96.04,99.43
14,93.92,72.0,1.93,101.64,95.59,99.34
15,93.44,57.0,1.89,101.74,95.11,99.23
16,93.24,76.0,1.96,101.84,94.66,99.12
17,92.76,44.0,1.89,101.94,94.2,98.99
18,92.62,73.0,1.93,102.04,93.74,98.85
19,92.69,76.0,1.94,102.14,93.34,98.69
20,92.8,49.0,1.88,102.24,92.99,98.56
21,92.55,19.0,1.87,102.34,92.67,98.38
22,92.75,52.0,1.93,102.44,92.43,98.2
23,93.36,6.0,1.91,102.54,92.28,98.04
24,93.13,19.0,2.28,102.87,92.16,97.86
25,93.02,33.0,1.93,102.97,92.07,97.7
26,93.33,13.0,1.57,103.07,92.06,97.53
27,93.4,41.0,1.62,103.17,92.08,97.4
28,92.99,19.0,1.93,103.27,92.1,97.26
29,93.24,37.0,1.93,103.32,92.16,97.13
30,93.41,8.0,1.61,103.42,92.23,97.01
31,93.48,31.0,1.93,103.52,92.3,96.86
32,93.06,6.0,1.61,103.62,92.35,96.72
33,93.26,36.0,1.93,102.31,92.4,96.56
34,93.43,51.0,1.94,102.32,92.41,96.39
35,93.1,20.0,1.42,103.16,92.41,96.24
36,92.9,43.0,1.93,103.26,92.4,96.06
37,92.48,12.0,1.91,103.36,92.32,95.89
38,92.73,43.0,1.88,103.46,92.25,95.74
39,92.31,16.0,1.91,103.56,92.18,95.57
40,92.64,28.0,1.93,103.66,92.12,95.4
41,92.47,57.0,1.86,103.76,92.03,95.22
42,92.37,50.0,1.86,103.86,91.92,95.08
43,92.11,42.0,1.86,103.96,91.82,94.93
44,91.2,0.0,1.05,104.06,91.61,94.76
45,91.31,13.0,1.42,103.94,91.4,94.6
46,91.38,29.0,1.93,104.25,91.23,94.48
47,90.96,6.0,1.61,104.35,91.04,94.31
48,91.16,37.0,1.93,106.09,90.91,94.16
49,91.02,37.0,1.83,106.19,90.74,93.97
50,90.6,10.0,1.83,106.29,90.57,93.78
51,90.71,15.0,1.61,106.09,90.38,93.59
52,90.46,20.0,1.88,106.19,90.18,93.41
53,90.48,36.0,1.63,106.29,89.99,93.24
54,90.31,40.0,1.93,106.39,89.81,93.08
55,90.14,26.0,1.93,106.45,89.7,92.92
56,91.14,3.0,1.02,106.55,89.68,92.79
57,90.16,12.0,1.64,106.65,89.56,92.65
58,90.6,16.0,1.93,106.75,89.52,92.52
59,90.62,38.0,1.88,106.85,89.47,92.4
60,90.37,18.0,1.83,106.95,89.4,92.28
61,90.62,24.0,1.88,107.05,89.4,92.18
62,91.62,2.0,1.3,106.25,89.49,92.11
63,91.22,35.0,2.26,106.35,89.57,92.04
64,91.05,28.0,1.83,106.45,89.63,91.97
65,90.72,25.0,1.93,106.55,89.67,91.91
68,90.97,25.0,1.93,106.65,89.75,91.86
69,91.97,3.0,1.61,106.75,89.83,91.83
70,91.72,49.0,2.01,106.85,89.99,91.81
71,91.42,38.0,1.93,106.95,90.07,91.79
72,91.0,21.0,1.61,107.05,90.11,91.76
73,91.17,18.0,1.79,107.38,90.19,91.73
74,90.92,28.0,1.88,107.48,90.22,91.7
75,90.69,51.0,1.93,107.58,90.13,91.66
76,91.02,35.0,1.63,107.69,90.11,91.61
77,91.19,30.0,1.93,107.8,90.12,91.57
78,91.02,24.0,1.88,107.91,90.15,91.53
79,91.06,62.0,1.88,108.02,90.16,91.48
80,91.02,28.0,1.73,108.0,90.06,91.43
81,90.87,50.0,1.88,107.47,89.98,91.39
82,90.7,12.0,1.25,107.57,89.91,91.34
83,90.09,2.0,0.87,107.68,89.82,91.27
84,90.7,7.0,1.25,108.43,89.77,91.21
86,90.97,35.0,1.93,108.54,89.78,91.17
87,90.48,11.0,1.61,108.65,89.76,91.11
88,90.06,7.0,1.31,108.76,89.66,91.04
89,90.1,44.0,1.86,108.23,89.55,90.98
90,90.35,10.0,1.61,108.43,89.48,90.93
91,90.18,6.0,1.35,108.64,89.39,90.88
92,90.01,30.0,1.63,108.75,89.29,90.83
93,89.9,24.0,1.62,108.26,89.19,90.78
94,89.86,32.0,1.93,108.37,89.11,90.72
95,89.75,33.0,1.93,108.48,89.08,90.67
96,89.68,48.0,1.93,108.59,88.98,90.62
97,89.91,14.0,1.61,108.7,88.87,90.58
98,89.77,39.0,1.88,108.86,88.8,90.55
99,89.51,28.0,1.93,108.9,88.74,90.51
100,89.93,6.0,1.31,109.01,88.72,90.48
101,89.49,19.0,1.88,109.12,88.63,90.45
102,90.49,1.0,1.31,108.75,88.66,90.44
103,89.99,30.0,2.22,108.86,88.66,90.42
104,89.58,1.0,0.73,108.97,88.63,90.4
105,90.0,11.0,1.61,109.29,88.64,90.39
106,89.75,20.0,1.88,109.4,88.64,90.38
107,90.0,6.0,1.61,107.81,88.67,90.37
108,89.75,7.0,1.5,107.92,88.65,90.36
109,89.405,4.0,1.61,108.03,88.61,90.35
110,89.1,23.0,1.87,108.14,88.57,90.31
111,89.52,11.0,1.83,108.25,88.53,90.3
113,88.91,3.0,1.61,108.57,88.47,90.27
114,87.91,2.0,1.48,108.68,88.21,90.22
116,88.53,24.0,2.17,108.79,88.06,90.18
117,87.92,3.0,1.61,108.9,87.89,90.13
118,88.17,8.0,1.61,109.01,87.71,90.06
119,87.75,30.0,1.88,109.12,87.51,89.99
120,88.0,26.0,1.93,109.23,87.31,89.93
121,87.66,27.0,1.93,109.04,87.1,89.87
122,87.43,18.0,1.88,109.15,86.9,89.8
123,87.84,30.0,1.94,108.98,86.77,89.72
124,87.53,29.0,1.88,108.94,86.57,89.64
125,87.2,23.0,1.93,109.45,86.4,89.56
126,87.23,0.0,0.28,109.56,86.33,89.48
127,86.62,17.0,1.93,109.67,86.14,89.39
128,86.37,8.0,1.51,109.78,85.98,89.3
129,86.62,29.0,1.63,109.16,85.82,89.22
130,87.08,25.0,1.88,109.27,85.75,89.14
132,86.48,5.0,1.97,109.38,85.6,89.05
133,86.81,27.0,1.93,109.49,85.52,88.97
134,86.56,17.0,1.88,109.6,85.43,88.88
135,86.595,37.0,1.93,109.71,85.31,88.79
136,85.99,8.0,1.41,109.82,85.16,88.69
137,86.36,27.0,1.94,110.27,85.08,88.6
138,86.05,19.0,1.93,110.49,84.96,88.52
139,85.79,10.0,1.36,110.6,84.88,88.42
140,85.53,32.0,1.93,110.33,84.8,88.31
141,86.03,16.0,1.93,110.44,84.74,88.22
142,86.34,40.0,1.76,112.5,84.67,88.15
143,86.65,25.0,2.09,112.82,84.69,88.08
144,85.4,10.0,2.48,112.93,84.55,87.98
145,86.4,3.0,1.25,113.04,84.53,87.9
146,85.98,11.0,1.88,113.15,84.47,87.82
147,86.23,27.0,1.63,113.26,84.49,87.75
148,86.49,17.0,1.93,113.75,84.5,87.68
150,85.97,13.0,1.93,113.86,84.49,87.6
151,85.72,26.0,1.93,113.97,84.48,87.52
152,86.12,23.0,1.93,114.08,84.54,87.44
153,86.37,24.0,1.88,114.19,84.57,87.37
154,86.71,16.0,1.88,114.3,84.61,87.31
155,86.37,25.0,1.93,114.41,84.58,87.24
156,86.68,31.0,1.93,114.52,84.71,87.18
157,86.34,23.0,1.83,114.63,84.7,87.1
158,85.34,0.0,1.48,114.74,84.64,87.01
159,85.76,10.0,1.62,114.85,84.59,86.93
160,86.02,14.0,1.88,114.96,84.54,86.85
161,85.41,13.0,1.88,115.07,84.48,86.76
162,85.72,24.0,1.62,115.18,84.48,86.67
163,85.3,4.0,1.61,115.29,84.4,86.58
164,84.3,2.0,1.23,115.4,84.19,86.48
165,84.8,18.0,1.83,115.51,84.0,86.39
166,84.39,20.0,1.93,115.99,83.8,86.29
167,84.72,26.0,1.93,116.1,83.6,86.21
168,84.33,7.0,1.81,116.52,83.4,86.14
170,84.66,22.0,1.88,116.63,83.33,86.06
171,84.41,19.0,2.04,116.74,83.2,85.99
172,83.65,4.0,1.61,116.85,82.96,85.9
174,84.31,2.0,1.31,116.96,82.85,85.83
175,84.05,22.0,1.88,117.16,82.68,85.75
176,83.44,4.0,1.83,117.41,82.49,85.67
177,83.13,5.0,1.26,117.45,82.37,85.58
178,83.39,18.0,1.88,118.23,82.23,85.49
179,83.14,18.0,1.93,118.35,82.1,85.4
180,82.72,7.0,1.83,118.47,81.9,85.31
181,83.06,37.0,1.93,118.59,81.77,85.23
182,82.8,36.0,1.88,118.71,81.58,85.15
183,82.3,22.0,1.93,118.83,81.37,85.07
184,81.88,15.0,1.83,118.95,81.19,84.98
185,81.65,27.0,1.93,119.07,80.92,84.87
186,81.66,23.0,1.93,118.93,80.68,84.77
187,81.24,6.0,1.83,119.05,80.46,84.66
188,81.55,9.0,1.42,115.61,80.3,84.56
189,82.05,16.0,1.86,117.26,80.17,84.47
190,82.03999999999999,25.0,1.96,117.37,80.06,84.39
191,81.73,30.0,2.05,117.48,79.96,84.3
192,82.15,13.0,1.71,117.59,79.87,84.22
193,82.46,19.0,2.09,117.7,79.84,84.15
194,81.83,25.0,2.1,117.81,79.79,84.08
195,82.27,20.0,1.93,117.93,79.83,84.0
196,81.86,21.0,1.93,118.05,79.85,83.91
197,82.28,25.0,1.93,118.17,79.91,83.82
198,81.97,22.0,1.88,118.29,79.98,83.75
199,81.36,5.0,1.42,118.25,79.96,83.65
