,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,100.16,90.0,2.05,100.1,99.23,99.46
2,100.36,90.0,1.94,100.2,99.34,99.51
3,100.48,106.0,1.96,100.3,99.44,99.58
4,100.43,112.0,1.94,100.4,99.54,99.67
5,100.59,99.0,1.94,100.5,99.68,99.76
6,100.54,79.0,1.94,100.6,99.98,99.83
7,101.27,33.0,1.8,100.7,100.18,99.92
8,101.77,57.0,1.97,100.8,100.48,100.04
9,101.57,36.0,1.95,100.46,100.57,100.16
10,101.7,50.0,1.92,100.56,100.74,100.27
11,101.94,71.0,1.93,100.66,100.93,100.4
12,101.82,77.0,1.97,100.76,101.1,100.48
13,102.06,61.0,1.92,100.86,101.27,100.55
14,101.56,24.0,1.98,101.45,101.38,100.62
15,102.24,37.0,1.98,101.55,101.56,100.68
16,101.4,68.0,1.97,101.65,101.64,100.73
17,102.22,31.0,2.02,101.87,101.81,100.79
18,102.64,45.0,1.87,101.97,101.95,100.85
19,102.07,35.0,1.76,101.47,101.98,100.87
20,102.27,14.0,1.76,101.57,102.05,100.93
21,102.47,36.0,1.78,101.68,102.13,100.95
22,102.505,39.0,1.78,101.78,102.19,100.96
23,102.71,38.0,1.79,101.88,102.28,100.99
24,101.87,20.0,1.59,102.46,102.26,100.99
25,102.68,22.0,1.76,102.56,102.37,101.02
26,102.92,32.0,1.87,102.66,102.44,101.04
27,102.38,65.0,1.78,102.76,102.54,101.09
28,102.95,28.0,1.93,102.86,102.61,101.15
29,103.89,1.0,1.38,102.6,102.74,101.24
30,102.98,9.0,1.85,102.5,102.83,101.32
31,103.31,31.0,1.84,102.6,102.93,101.37
32,103.1,29.0,1.65,102.7,102.99,101.43
33,103.6,46.0,1.95,102.8,103.1,101.48
34,103.39,28.0,1.84,102.69,103.17,101.51
35,103.31,66.0,1.95,102.79,103.31,101.56
36,103.28,32.0,1.46,102.89,103.37,101.59
37,103.61,34.0,1.94,102.99,103.44,101.65
38,103.4,38.0,1.84,103.09,103.54,101.71
39,103.52,34.0,1.94,103.19,103.6,101.76
40,103.58,51.0,1.94,103.29,103.57,101.81
41,103.7,41.0,1.94,103.27,103.64,101.85
42,103.82,29.0,1.84,103.37,103.69,101.94
43,104.02,41.0,1.84,103.49,103.78,102.03
44,103.48,32.0,1.7,103.59,103.77,102.11
45,104.05,13.0,1.87,103.86,103.84,102.21
46,103.92,31.0,1.64,103.96,103.9,102.34
47,104.42,20.0,1.7,103.92,104.01,102.44
48,103.61,32.0,1.7,104.02,104.01,102.54
49,104.33,22.0,1.7,104.12,104.1,102.61
50,104.54,51.0,1.94,104.22,104.2,102.7
51,103.96,52.0,1.91,104.32,104.24,102.78
52,104.89,3.0,1.51,104.42,104.36,102.87
53,104.91,11.0,1.15,104.52,104.47,102.96
54,104.38,43.0,1.87,104.62,104.51,103.04
55,105.19,10.0,1.64,104.72,104.68,103.14
56,104.66,34.0,1.64,104.82,104.74,103.22
57,105.59,6.0,1.64,103.24,104.91,103.32
58,104.75,7.0,1.7,103.58,104.94,103.39
59,103.94,11.0,1.63,103.68,104.97,103.43
60,104.41,36.0,2.37,103.78,104.98,103.49
61,104.47,71.0,1.99,103.88,104.97,103.55
62,103.74,13.0,1.57,103.98,104.95,103.59
63,104.3,49.0,1.99,103.71,104.89,103.64
64,103.88,28.0,1.95,103.81,104.79,103.68
65,104.12,37.0,1.96,104.72,104.76,103.73
66,104.62,23.0,1.96,104.82,104.7,103.78
67,105.02,46.0,1.94,104.92,104.74,103.85
68,104.5,33.0,2.06,105.02,104.63,103.9
69,104.89,63.0,1.95,105.12,104.64,103.94
70,105.13,43.0,1.94,105.22,104.76,104.0
71,105.33,65.0,1.99,105.32,104.85,104.06
72,104.81,21.0,1.56,105.4,104.88,104.11
73,105.32,36.0,1.93,105.5,105.04,104.17
74,105.84,37.0,1.93,105.6,105.19,104.23
75,105.03,18.0,1.4,105.77,105.3,104.29
76,105.73,29.0,1.82,105.87,105.46,104.35
77,105.81,29.0,1.93,105.99,105.58,104.41
78,106.35,15.0,1.74,106.09,105.71,104.49
79,105.59,28.0,1.66,106.19,105.82,104.54
80,106.11,31.0,1.75,106.29,105.94,104.58
81,106.63,9.0,1.63,106.39,106.09,104.65
82,105.93,0.0,0.82,106.49,106.15,104.7
83,106.74,22.0,1.96,106.59,106.34,104.77
84,106.21,34.0,1.81,106.69,106.43,104.82
85,106.95,15.0,1.54,106.79,106.54,104.89
86,106.83500000000001,5.0,0.65,106.89,106.72,104.96
87,107.34,27.0,1.61,107.14,106.88,105.04
88,106.58,16.0,1.54,107.24,106.96,105.1
89,107.17,32.0,1.95,107.34,107.04,105.18
90,107.74,5.0,1.93,107.44,107.26,105.26
91,107.16,23.0,1.66,107.48,107.36,105.33
93,107.86,6.0,1.5,107.58,107.48,105.41
95,107.1,5.0,1.41,107.69,107.6,105.48
96,107.64,30.0,1.96,107.8,107.69,105.55
97,108.16,20.0,1.67,107.91,107.88,105.64
98,107.59,20.0,1.58,108.02,107.94,105.71
99,108.11,16.0,1.69,108.05,108.07,105.79
100,108.08,16.0,1.63,108.0,108.14,105.86
101,108.78,25.0,1.92,108.11,108.36,105.96
102,108.83,53.0,1.7,108.22,108.53,106.05
103,109.08,37.0,1.53,108.33,108.66,106.14
104,109.13,50.0,1.68,106.27,108.86,106.24
105,108.4,30.0,1.81,106.37,108.91,106.31
106,107.84,47.0,1.89,106.47,108.98,106.37
107,107.41,62.0,2.1,106.57,108.96,106.43
108,107.21,87.0,2.35,107.14,108.86,106.47
109,107.52,73.0,2.13,107.24,108.85,106.53
110,107.57,97.0,1.87,107.34,108.8,106.57
111,107.62,88.0,1.87,107.44,108.75,106.63
112,107.67,83.0,1.77,107.54,108.64,106.7
113,107.73,85.0,1.77,108.47,108.53,106.77
114,108.31,31.0,1.73,108.58,108.45,106.85
115,108.55,96.0,2.01,108.72,108.39,106.95
116,108.73,89.0,2.02,109.42,108.42,107.04
117,109.25,54.0,1.96,109.53,108.56,107.15
118,109.65,50.0,2.11,109.64,108.78,107.26
119,110.15,7.0,1.31,109.75,109.07,107.37
120,109.91,53.0,1.53,109.86,109.31,107.47
121,110.67,9.0,1.87,109.97,109.62,107.59
122,110.43,30.0,1.29,110.06,109.9,107.7
123,110.67,21.0,1.87,110.12,110.2,107.81
124,110.59,25.0,1.29,110.23,110.49,107.92
125,110.83,27.0,1.87,110.34,110.74,108.04
126,110.27,29.0,1.81,110.62,110.91,108.14
128,111.2,3.0,1.7,110.36,111.16,108.25
129,110.67,12.0,1.18,110.47,111.3,108.36
130,111.09,32.0,1.94,110.58,111.44,108.47
131,110.66,25.0,1.78,110.69,111.49,108.57
132,111.16,20.0,1.87,110.8,111.62,108.67
133,110.99,33.0,1.77,110.91,111.65,108.78
134,111.2,23.0,1.77,111.02,111.73,108.88
135,111.25,48.0,1.96,111.13,111.79,108.97
136,111.49,12.0,1.66,111.24,111.88,109.08
137,111.55,17.0,1.08,111.44,111.95,109.18
138,111.86,3.0,0.81,111.55,112.11,109.29
139,111.91,17.0,1.08,111.66,112.18,109.39
140,112.15,6.0,1.46,111.77,112.33,109.5
141,112.2,19.0,1.69,111.88,112.44,109.6
142,112.25,12.0,1.14,111.99,112.6,109.71
143,112.46,4.0,1.46,112.1,112.73,109.82
144,112.48,15.0,1.14,112.21,112.88,109.91
145,112.53,6.0,0.91,112.32,113.01,110.02
146,112.66,3.0,0.63,112.43,113.15,110.12
147,112.79,5.0,1.58,112.54,113.28,110.23
148,112.92,4.0,0.83,112.57,113.42,110.34
149,112.79,13.0,1.69,112.93,113.51,110.43
150,113.72,0.0,0.96,113.04,113.69,110.55
151,113.18,20.0,1.96,113.15,113.79,110.65
152,113.94,9.0,1.87,113.26,113.96,110.77
153,112.97,5.0,1.73,113.37,114.03,110.85
155,113.9,2.0,1.75,113.48,114.17,110.95
156,113.08,9.0,1.78,116.16,114.23,111.03
157,114.08,4.0,1.95,115.85,114.38,111.13
158,115.08,2.0,1.36,115.96,114.62,111.26
159,116.02,10.0,2.15,116.07,114.94,111.42
160,116.33,15.0,2.33,115.86,115.28,111.6
161,114.94,6.0,2.15,115.97,115.5,111.75
162,115.94,4.0,1.84,116.22,115.72,111.92
163,116.11,60.0,1.93,116.33,116.01,112.09
164,116.35,52.0,1.93,115.87,116.25,112.26
165,115.41,0.0,1.05,115.96,116.49,112.41
166,116.64,2.0,1.99,116.07,116.76,112.59
170,115.8,2.0,1.7,116.18,117.03,112.74
172,116.73,11.0,1.96,116.09,117.3,112.9
174,115.99,5.0,1.76,116.19,117.39,113.05
175,116.83,6.0,1.7,116.3,117.47,113.2
176,115.99,2.0,1.7,116.45,117.44,113.33
179,116.94,6.0,1.83,116.56,117.64,113.47
180,116.24,7.0,1.87,116.59,117.67,113.6
183,117.06,16.0,1.96,116.7,117.76,113.73
184,116.22,2.0,1.67,116.96,117.75,113.85
185,117.22,3.0,1.74,117.07,117.93,113.98
186,117.34,15.0,1.6,117.18,118.0,114.12
187,116.85,7.0,0.84,117.29,118.1,114.24
188,117.84,4.0,1.96,118.39,118.21,114.39
189,118.38,13.0,1.7,118.66,118.45,114.53
190,119.08,9.0,1.92,120.34,118.68,114.7
191,120.01,11.0,2.28,120.21,119.08,114.88
192,120.53,15.0,2.5,120.33,119.44,115.08
194,119.09,4.0,2.2,120.45,119.72,115.24
196,120.09,6.0,1.76,120.6,120.02,115.42
197,120.48,59.0,1.84,120.72,120.45,115.61
198,120.72,51.0,1.7,120.84,120.8,115.8
199,121.24,19.0,1.94,120.96,121.19,115.99
205,120.54,2.0,1.6,121.08,121.56,116.17
206,121.38,15.0,1.96,121.2,121.91,116.36
207,121.08,12.0,1.73,121.32,122.18,116.54
208,121.89,7.0,1.6,121.44,122.46,116.73
209,121.05,5.0,1.7,121.56,122.56,116.91
211,121.89,3.0,1.76,121.68,122.7,117.1
212,121.05,2.0,1.6,121.8,122.9,117.27
213,122.05,7.0,1.82,121.92,123.1,117.46
214,122.13,10.0,1.58,122.23,123.26,117.65
215,122.83,2.0,1.16,122.42,123.47,117.85
217,121.85,2.0,1.72,122.54,123.53,118.03
218,122.85,2.0,1.82,122.87,123.76,118.23
219,123.67,10.0,1.94,122.99,123.99,118.45
220,122.72,7.0,1.82,123.11,124.15,118.63
222,123.53,5.0,1.6,123.23,124.31,118.84
223,122.6,5.0,1.77,123.38,124.46,119.01
224,123.6,3.0,1.76,123.5,124.63,119.22
225,123.08,36.0,1.84,123.62,124.83,119.4
226,123.78,16.0,1.93,123.74,125.0,119.61
227,124.52,15.0,1.92,123.86,125.24,119.82
230,123.71,5.0,1.7,123.83,125.33,119.99
231,124.64,5.0,1.48,123.95,125.61,120.16
233,124.08,15.0,1.93,124.14,125.73,120.32
234,124.78,20.0,1.96,124.26,125.84,120.52
235,123.88,15.0,1.96,124.79,125.96,120.68
238,124.88,2.0,1.76,124.91,126.1,120.86
239,125.58,4.0,1.78,125.03,126.4,121.04
240,124.61,2.0,1.75,125.08,126.5,121.22
241,125.54,8.0,1.94,125.2,126.75,121.4
242,124.78,13.0,1.81,125.87,126.85,121.58
243,125.78,4.0,1.82,125.99,126.98,121.76
244,126.3,24.0,1.94,123.24,127.24,121.97
245,125.46,15.0,1.99,123.36,127.32,122.14
246,124.7,20.0,1.99,123.41,127.38,122.31
247,123.97,28.0,1.97,123.53,127.3,122.45
248,123.5,35.0,2.51,123.44,127.26,122.6
249,123.74,51.0,2.64,123.56,127.15,122.73
250,123.2,30.0,1.95,123.68,126.91,122.87
251,124.03,17.0,2.01,123.8,126.85,123.01
252,123.33,14.0,1.95,123.92,126.63,123.13
253,124.09,17.0,1.7,124.34,126.56,123.27
254,124.56,39.0,1.83,124.46,126.44,123.4
255,123.74,31.0,2.25,124.46,126.18,123.51
256,124.67,12.0,1.73,124.58,126.1,123.62
257,123.93,32.0,1.98,124.7,126.02,123.7
258,124.86,10.0,1.73,124.82,126.11,123.79
259,124.2,30.0,1.96,124.94,126.18,123.89
260,125.13,10.0,1.73,125.06,126.32,123.99
261,124.39,19.0,1.96,125.18,126.44,124.07
262,125.32,10.0,1.73,125.3,126.57,124.16
263,124.39,12.0,1.96,125.42,126.68,124.22
264,125.35,8.0,1.66,125.73,126.81,124.32
265,125.89,20.0,1.93,125.85,126.94,124.41
266,125.13,11.0,1.77,125.97,127.08,124.49
267,125.94,26.0,1.99,126.09,127.21,124.57
268,126.41,44.0,1.93,126.21,127.46,124.68
271,125.57,3.0,1.6,126.33,127.53,124.75
272,126.57,6.0,1.76,126.45,127.77,124.86
273,125.73,3.0,1.6,126.22,127.83,124.93
276,126.57,12.0,1.96,126.34,128.05,125.02
277,125.67,6.0,1.96,126.54,128.08,125.08
279,126.67,2.0,1.76,126.66,128.31,125.18
280,125.83,8.0,1.6,126.78,128.36,125.24
281,126.8,13.0,1.95,126.79,128.45,125.3
282,125.96,8.0,1.66,126.91,128.53,125.36
283,126.96,3.0,1.76,127.03,128.63,125.43
284,126.15,24.0,1.94,127.15,128.6,125.5
287,127.15,1.0,1.76,127.54,128.76,125.57
288,127.67,29.0,1.81,127.88,128.87,125.66
289,128.19,8.0,1.45,128.0,129.12,125.75
290,127.24,7.0,2.09,128.12,129.19,125.8
292,128.08,11.0,1.99,128.25,129.43,125.89
293,128.48,42.0,1.97,128.32,129.61,125.97
299,127.67,11.0,1.96,128.45,129.79,126.04
300,128.66,10.0,1.97,128.58,129.98,126.12
301,129.5,1.0,1.68,128.71,130.33,126.23
302,129.0,27.0,1.96,128.84,130.53,126.31
303,129.84,14.0,1.92,128.97,130.9,126.4
304,129.28,14.0,1.81,129.1,131.11,126.49
305,130.1,15.0,1.94,129.23,131.35,126.58
306,129.56,14.0,1.81,129.44,131.49,126.68
307,130.39,14.0,1.94,129.85,131.8,126.77
308,130.33,28.0,1.76,129.98,132.02,126.85
309,131.15,19.0,1.87,130.11,132.29,126.96
310,130.33,14.0,1.81,130.24,132.56,127.07
311,131.15,15.0,1.94,130.37,132.81,127.21
312,130.65,20.0,1.76,130.5,132.93,127.35
313,131.48,13.0,1.87,130.63,133.18,127.5
314,130.78,14.0,1.75,130.76,133.27,127.65
315,131.61,11.0,1.87,130.55,133.5,127.8
316,130.79,10.0,1.81,130.68,133.57,127.95
317,131.61,17.0,1.94,130.97,133.78,128.1
318,131.19,14.0,1.76,131.1,133.86,128.23
319,132.02,11.0,1.87,131.23,134.03,128.4
320,131.32,5.0,1.76,131.36,134.05,128.53
321,132.15,9.0,1.77,131.49,134.23,128.69
