,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,100.96,6.0,2.05,100.1,99.31,99.47
2,101.26,80.0,2.72,100.2,99.51,99.54
3,100.97,80.0,2.52,99.72,99.65,99.62
4,100.93,88.0,1.96,99.82,99.8,99.72
5,100.7,68.0,1.94,100.3,99.95,99.81
6,101.62,20.0,1.94,100.4,100.36,99.9
7,101.59,90.0,1.96,100.5,100.59,100.0
8,101.75,94.0,1.96,100.6,100.88,100.12
9,102.15,86.0,1.96,100.32,101.03,100.25
10,101.17,27.0,1.66,100.42,101.15,100.35
11,101.68,80.0,2.06,100.39,101.32,100.47
12,101.55,106.0,1.96,100.49,101.38,100.55
13,101.58,100.0,1.96,100.45,101.41,100.61
14,101.74,106.0,1.96,100.55,101.49,100.68
15,101.43,73.0,1.96,100.65,101.54,100.73
16,101.81,73.0,1.96,100.75,101.65,100.79
17,101.51,65.0,1.94,100.85,101.64,100.83
18,101.89,62.0,1.96,100.95,101.67,100.87
19,101.58,57.0,1.94,101.05,101.65,100.88
20,101.97,61.0,1.95,101.15,101.63,100.93
21,101.99,77.0,1.96,101.3,101.71,100.94
22,101.95,59.0,1.81,101.71,101.74,100.94
23,102.34,47.0,1.95,101.81,101.82,100.96
24,101.39,78.0,1.96,101.8,101.8,100.95
26,102.43,2.0,1.46,101.85,101.87,100.97
27,101.47,62.0,1.96,101.98,101.87,100.97
30,102.45,2.0,1.15,102.11,101.93,101.02
31,101.58,81.0,1.96,102.21,101.94,101.06
32,102.56,3.0,1.57,102.31,102.01,101.12
33,102.86,59.0,1.94,102.41,102.14,101.19
34,101.99,70.0,1.96,102.51,102.14,101.21
36,102.97,1.0,1.15,102.61,102.24,101.26
37,102.35,78.0,1.94,102.86,102.28,101.28
39,103.31,6.0,1.57,102.92,102.38,101.31
40,102.52,80.0,1.96,102.72,102.49,101.34
41,103.5,1.0,1.15,102.82,102.6,101.37
42,102.71,36.0,1.82,102.92,102.72,101.41
43,103.67,7.0,1.84,103.02,102.84,101.47
44,102.89,49.0,1.82,103.12,102.97,101.51
45,103.85,4.0,1.84,103.22,103.1,101.56
46,103.23,53.0,1.96,103.32,103.14,101.59
47,104.19,6.0,1.76,103.42,103.36,101.69
48,103.57,28.0,1.82,103.62,103.42,101.77
49,104.52,8.0,1.84,103.72,103.64,101.87
