,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,100.66,80.0,4.63,100.31,99.28,99.47
2,101.08,101.0,5.1,100.41,99.46,99.54
3,101.39,89.0,5.19,100.51,99.65,99.63
4,102.28,43.0,2.26,100.61,99.93,99.76
5,100.7,10.0,2.55,101.11,100.08,99.85
6,102.34,6.0,2.29,101.21,100.56,99.95
7,101.34,21.0,1.99,101.31,100.76,100.04
8,102.66,7.0,2.11,101.41,101.14,100.17
9,101.69,20.0,1.88,101.06,101.24,100.29
10,103.15,5.0,2.1,101.16,101.55,100.43
11,102.15,13.0,1.67,100.84,101.76,100.56
12,103.14,20.0,2.15,100.7,102.01,100.67
13,103.71,48.0,1.89,100.8,102.27,100.77
15,102.71,10.0,2.04,100.9,102.4,100.86
16,103.64,35.0,2.2,101.0,102.54,100.95
17,104.43,51.0,1.99,100.76,102.91,101.06
18,103.19,3.0,2.23,100.86,102.99,101.14
19,103.98,24.0,2.21,100.96,103.25,101.22
20,104.65,37.0,1.88,99.85,103.45,101.3
21,103.65,9.0,1.99,99.95,103.65,101.39
22,104.22,31.0,2.15,100.05,103.76,101.45
23,105.01,36.0,1.88,100.15,104.05,101.51
24,104.01,11.0,2.12,100.46,104.14,101.57
25,104.77,35.0,2.2,100.64,104.25,101.63
26,104.56,27.0,1.66,100.74,104.44,101.7
27,105.25,39.0,1.99,100.84,104.6,101.77
29,104.25,10.0,1.99,100.94,104.58,101.86
30,104.8,31.0,2.17,101.04,104.74,101.96
31,105.47,34.0,1.96,101.03,104.89,102.08
32,104.47,2.0,1.09,101.13,104.87,102.19
33,105.32,33.0,2.23,101.23,105.04,102.28
34,106.09,33.0,1.88,101.33,105.23,102.4
36,105.09,12.0,2.2,101.43,105.24,102.48
37,105.49,21.0,1.83,101.43,105.39,102.56
38,106.42,21.0,1.88,101.53,105.56,102.67
41,105.42,3.0,1.65,98.9,105.65,102.74
42,105.3,16.0,1.56,99.46,105.66,102.83
43,106.15,23.0,1.99,99.85,105.85,102.94
44,106.94,35.0,1.99,99.95,106.06,103.06
45,105.56,4.0,2.25,100.29,106.07,103.15
46,106.48,26.0,1.89,100.35,106.27,103.25
47,106.86,23.0,1.66,100.84,106.42,103.4
48,107.71,29.0,1.99,100.94,106.58,103.56
49,106.26,1.0,1.54,101.04,106.7,103.7
50,106.91,10.0,2.02,101.14,106.84,103.85
51,107.48,15.0,1.84,98.34,106.95,104.05
52,107.86,15.0,1.51,98.44,107.19,104.22
53,106.89,12.0,1.96,98.54,107.35,104.38
54,107.76,11.0,1.99,98.64,107.51,104.52
55,107.23,4.0,1.21,98.74,107.54,104.66
56,108.13,18.0,1.99,98.84,107.8,104.82
57,107.13,7.0,1.87,98.94,107.86,104.95
58,107.78,5.0,0.98,99.29,107.95,105.08
59,108.77,4.0,1.42,99.39,108.06,105.23
60,107.45,10.0,2.33,100.11,108.18,105.33
61,108.44,3.0,1.64,100.21,108.33,105.48
62,109.38,13.0,1.73,100.31,108.52,105.62
64,107.9,2.0,1.67,100.41,108.52,105.75
65,108.84,8.0,1.98,100.51,108.72,105.87
66,109.78,14.0,1.65,100.61,108.92,106.03
67,108.42,1.0,1.55,100.71,109.04,106.14
69,109.07,3.0,1.32,100.81,109.13,106.28
70,110.06,6.0,1.65,100.99,109.42,106.42
71,109.06,13.0,2.24,100.6,109.55,106.53
72,109.85,16.0,1.99,100.7,109.66,106.67
73,110.71,13.0,1.99,100.8,109.99,106.81
74,109.31,5.0,2.3,100.57,110.08,106.91
75,110.1,10.0,1.86,100.46,110.15,107.05
76,110.52,3.0,1.19,100.53,110.41,107.18
77,111.44,8.0,1.86,100.63,110.67,107.32
78,109.82,0.0,1.81,100.73,110.67,107.44
80,110.82,3.0,1.88,100.97,110.91,107.57
81,111.61,12.0,1.99,101.07,111.16,107.7
82,110.61,12.0,2.38,101.17,111.22,107.83
83,111.3,6.0,1.72,101.32,111.44,107.96
84,111.72,3.0,1.19,101.06,111.63,108.1
85,110.78,3.0,1.59,101.16,111.64,108.21
86,111.57,8.0,1.87,101.32,111.87,108.36
88,112.51,5.0,1.53,101.42,112.11,108.51
89,111.53,6.0,2.11,101.52,112.21,108.63
90,112.39,10.0,1.87,101.47,112.3,108.79
91,112.81,10.0,1.64,101.57,112.6,108.94
92,111.83,4.0,1.85,101.67,112.7,109.05
93,112.44,2.0,1.26,101.77,112.78,109.2
94,113.29,10.0,1.87,101.87,113.05,109.36
95,112.29,6.0,1.98,101.46,113.15,109.48
96,113.15,4.0,1.65,101.4,113.29,109.63
97,112.43,1.0,1.14,101.5,113.46,109.77
99,113.3,1.0,1.06,101.6,113.63,109.91
100,112.33,4.0,1.62,101.7,113.61,110.02
101,113.3,4.0,1.87,101.8,113.79,110.17
102,112.32,3.0,1.85,101.9,113.78,110.29
103,113.32,4.0,1.87,102.0,113.83,110.42
104,112.32,8.0,1.87,102.1,113.88,110.51
105,113.29,7.0,1.87,102.2,113.96,110.65
106,113.86,5.0,1.32,102.24,114.02,110.79
107,112.86,6.0,2.0,102.34,114.08,110.9
108,113.51,2.0,1.52,102.53,114.12,111.01
110,114.17,13.0,1.99,102.77,114.29,111.16
111,113.06,3.0,1.98,102.87,114.27,111.27
112,113.75,8.0,1.99,102.52,114.41,111.4
113,114.62,4.0,1.99,102.62,114.54,111.53
114,113.72,4.0,1.09,102.72,114.68,111.66
115,114.37,3.0,0.84,102.82,114.79,111.79
116,115.06,13.0,1.99,102.92,115.06,111.92
119,114.06,7.0,1.99,103.02,115.14,112.05
120,114.75,7.0,1.87,103.12,115.23,112.18
121,115.17,10.0,1.44,101.93,115.46,112.3
122,114.17,4.0,1.99,102.03,115.53,112.43
123,114.96,8.0,1.99,102.1,115.61,112.55
124,115.75,13.0,1.99,102.07,115.88,112.67
125,114.7,6.0,2.13,102.17,115.98,112.8
