,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,99.21,76.0,4.62,100.1,99.14,99.44
2,98.54,98.0,4.16,100.2,99.07,99.45
3,98.18,154.0,4.2,100.3,98.93,99.47
4,97.69,118.0,4.21,99.84,98.75,99.5
5,97.47,172.0,3.61,100.47,98.58,99.53
6,96.98,110.0,3.44,100.5,98.53,99.53
7,96.38,106.0,3.53,101.01,98.24,99.52
8,95.59,57.0,2.85,101.11,97.92,99.51
9,94.8,55.0,2.82,101.21,97.34,99.49
10,93.98,42.0,2.41,101.4,96.74,99.45
11,93.2,56.0,2.47,101.77,96.06,99.4
12,92.77,107.0,2.42,101.87,95.42,99.3
13,91.86,15.0,1.96,101.97,94.75,99.16
14,90.99,19.0,1.96,101.57,94.03,99.01
15,90.92,73.0,1.98,101.67,93.35,98.85
16,91.13,74.0,1.98,101.71,92.72,98.69
17,91.35,50.0,1.98,101.81,92.16,98.53
18,90.46,12.0,1.84,101.91,91.57,98.34
19,90.87,42.0,1.76,104.22,91.1,98.14
20,91.23,13.0,1.72,104.32,90.74,97.98
21,90.41,8.0,2.35,104.42,90.38,97.76
22,90.63,17.0,1.64,104.52,90.12,97.54
23,91.4,11.0,1.86,104.62,89.98,97.35
24,90.83,11.0,2.15,104.24,89.88,97.13
25,90.9,43.0,1.88,104.24,89.87,96.92
26,91.44,17.0,1.86,104.34,89.92,96.72
27,90.9,8.0,1.48,104.44,89.9,96.54
28,91.23,15.0,1.68,104.77,89.89,96.37
29,91.59,29.0,1.8,104.87,90.0,96.21
30,91.18,7.0,1.48,104.97,90.03,96.05
31,91.52,39.0,1.8,105.17,90.06,95.86
32,91.93,19.0,1.86,105.56,90.21,95.69
33,92.19,34.0,1.66,105.66,90.37,95.51
34,91.93,23.0,1.68,105.46,90.42,95.31
35,92.34,15.0,1.78,105.56,90.57,95.14
36,92.75,23.0,1.64,105.66,90.76,94.96
37,92.59,50.0,1.84,105.76,90.88,94.8
38,92.95,29.0,1.84,105.86,91.08,94.65
39,92.57,34.0,1.76,105.96,91.21,94.48
40,92.25,14.0,1.37,106.06,91.28,94.3
41,92.32,52.0,1.7,106.16,91.39,94.12
42,91.83,8.0,1.41,106.26,91.42,93.97
43,91.47,30.0,1.75,106.36,91.37,93.81
44,91.09,36.0,1.84,106.46,91.26,93.64
45,91.35,37.0,1.92,106.56,91.2,93.48
46,90.67,19.0,1.64,106.66,91.03,93.34
