,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,99.27,63.0,4.63,100.1,99.15,99.44
2,99.38,141.0,4.16,100.2,99.16,99.47
3,99.09,103.0,4.2,100.3,99.12,99.51
4,99.2,157.0,4.2,100.4,99.1,99.58
5,99.14,114.0,2.48,100.5,99.09,99.64
6,99.18,133.0,2.49,100.6,99.26,99.68
7,99.07,109.0,2.35,100.7,99.24,99.73
8,99.18,125.0,2.39,100.97,99.28,99.79
9,99.06,115.0,2.05,101.07,99.12,99.86
10,98.89,112.0,1.99,101.2,99.01,99.92
11,98.93,132.0,1.99,101.3,98.9,99.99
12,98.83,135.0,1.99,101.4,98.86,100.01
13,98.94,121.0,1.98,101.5,98.82,100.01
14,99.04,130.0,1.99,101.6,98.82,100.02
15,98.69,95.0,1.99,101.7,98.77,100.01
16,98.79,119.0,1.98,101.8,98.74,100.01
17,98.47,87.0,1.96,101.73,98.67,99.99
18,98.35,90.0,1.9,101.83,98.6,99.96
19,98.06,63.0,1.86,101.93,98.49,99.9
20,97.72,37.0,1.84,102.03,98.36,99.87
21,97.59,65.0,1.96,102.13,98.23,99.8
22,97.21,28.0,1.8,102.25,98.06,99.71
23,97.04,70.0,1.99,102.35,97.88,99.63
24,96.93,67.0,1.89,102.45,97.68,99.53
25,96.96,53.0,1.96,102.55,97.47,99.45
26,96.34,19.0,1.86,102.65,97.24,99.34
27,96.0,5.0,0.92,102.75,96.96,99.26
28,95.83,5.0,0.8,102.85,96.7,99.18
29,95.66,12.0,1.86,102.95,96.43,99.1
30,95.54,23.0,1.87,100.32,96.18,99.03
31,95.65,31.0,1.86,100.42,95.97,98.92
32,95.55,29.0,1.87,100.52,95.77,98.83
33,95.43,10.0,1.86,100.62,95.59,98.72
34,94.81,8.0,1.87,100.72,95.37,98.58
35,94.69,2.0,0.9,100.82,95.15,98.46
36,94.56,1.0,0.65,100.99,94.91,98.31
37,94.59,27.0,1.86,101.16,94.74,98.19
38,95.04,31.0,1.97,101.26,94.64,98.08
40,95.56,24.0,1.97,103.29,94.61,97.97
41,94.94,11.0,2.15,103.39,94.54,97.84
42,94.41,6.0,1.75,103.49,94.43,97.7
43,94.3,10.0,1.75,103.49,94.3,97.6
44,93.44,2.0,1.21,103.59,94.09,97.48
45,94.3,9.0,1.75,103.69,93.98,97.38
46,94.57,23.0,1.75,103.79,93.96,97.29
47,94.555,29.0,1.86,103.89,93.95,97.23
48,94.07,3.0,1.62,103.99,93.9,97.13
49,93.96,26.0,1.86,104.09,93.84,97.03
50,93.44,26.0,1.87,104.04,93.68,96.89
51,93.515,13.0,1.62,104.14,93.48,96.76
52,93.79,15.0,1.75,104.24,93.36,96.64
53,93.17,3.0,1.75,104.34,93.24,96.52
54,94.03,5.0,1.62,104.44,93.21,96.41
55,93.93,29.0,1.87,104.54,93.26,96.31
56,94.55,6.0,1.49,104.7,93.29,96.22
58,93.93,15.0,2.03,105.17,93.23,96.12
59,94.07,27.0,1.97,105.27,93.18,96.02
60,93.94,14.0,1.86,105.37,93.17,95.92
61,94.04,27.0,1.75,105.47,93.18,95.82
62,93.67,26.0,1.97,105.39,93.2,95.71
63,93.77,18.0,1.87,105.45,93.23,95.61
64,93.67,28.0,1.86,105.97,93.22,95.5
65,93.98,2.0,1.11,106.07,93.3,95.4
67,93.11,10.0,1.86,106.17,93.21,95.28
68,93.425,2.0,0.8,104.55,93.16,95.17
69,93.7,25.0,1.96,104.65,93.08,95.07
70,94.16,18.0,1.86,104.75,93.1,94.98
71,93.64,19.0,1.78,104.85,93.06,94.88
72,93.12,21.0,1.87,104.77,92.98,94.78
73,92.85,20.0,1.87,104.87,92.86,94.68
74,93.54,13.0,1.87,104.97,92.85,94.6
75,94.29,9.0,1.37,105.07,92.9,94.53
76,93.64,24.0,1.88,105.17,92.9,94.46
77,93.46,0.0,0.46,105.27,92.85,94.39
78,93.56,12.0,1.86,105.37,92.9,94.32
79,92.7,5.0,1.21,105.47,92.83,94.23
80,92.63,13.0,1.86,105.57,92.72,94.16
81,92.53,26.0,1.97,105.67,92.56,94.09
82,93.05,17.0,1.87,105.77,92.5,94.03
83,92.68,11.0,1.86,105.82,92.46,93.97
84,92.41,27.0,1.97,105.92,92.42,93.91
85,92.27,16.0,1.87,106.02,92.29,93.84
86,93.02,10.0,1.75,106.55,92.16,93.79
87,92.27,2.0,1.75,106.65,92.02,93.73
89,91.41,5.0,1.87,106.75,91.82,93.66
90,91.78,25.0,1.87,106.85,91.64,93.6
91,91.64,22.0,1.97,107.4,91.53,93.54
93,90.64,2.0,1.75,107.5,91.33,93.46
94,91.58,4.0,1.75,107.6,91.24,93.39
95,90.8,12.0,1.87,107.34,91.02,93.29
97,91.55,6.0,1.86,107.44,90.91,93.22
98,90.68,4.0,1.14,107.52,90.74,93.15
99,91.54,5.0,1.62,109.86,90.67,93.09
100,90.72,2.0,1.82,109.97,90.44,93.04
101,89.86,3.0,1.62,110.08,90.2,92.95
102,89.91,15.0,1.87,108.41,90.05,92.86
103,89.05,4.0,1.87,108.52,89.78,92.75
104,90.26,2.0,1.96,108.63,89.64,92.67
105,89.64,7.0,1.77,108.49,89.54,92.58
106,90.26,5.0,1.75,108.82,89.41,92.52
107,89.5,7.0,1.96,108.93,89.28,92.44
108,89.495,0.0,0.23,108.64,89.07,92.35
109,90.36,3.0,1.75,108.75,89.04,92.29
111,89.36,6.0,1.99,108.8,88.82,92.2
112,90.11,7.0,1.87,108.91,88.76,92.12
113,89.55,7.0,1.78,109.02,88.73,92.02
114,90.3,12.0,1.86,109.13,88.77,91.95
115,89.44,4.0,1.9,109.24,88.81,91.86
116,88.58,2.0,1.38,109.35,88.64,91.75
117,89.33,21.0,2.18,109.79,88.61,91.66
118,90.2,4.0,1.75,109.39,88.6,91.59
119,89.45,18.0,2.33,109.5,88.6,91.5
120,88.59,9.0,1.75,109.61,88.51,91.4
123,89.46,7.0,1.69,110.15,88.42,91.31
124,89.08,14.0,1.86,110.26,88.39,91.23
125,89.94,9.0,1.75,110.37,88.37,91.16
126,88.64,5.0,2.27,110.48,88.28,91.06
127,89.5,7.0,1.87,110.59,88.2,90.97
128,90.02,11.0,1.85,110.58,88.26,90.9
129,89.02,8.0,2.04,110.9,88.3,90.82
131,89.34,6.0,1.62,111.01,88.3,90.75
132,88.86,12.0,1.87,111.27,88.17,90.66
133,89.48,9.0,1.87,111.7,88.17,90.56
134,90.0,12.0,1.86,111.81,88.31,90.49
135,88.66,3.0,1.86,111.92,88.23,90.39
136,89.35,13.0,1.86,112.03,88.26,90.31
137,88.64,2.0,1.71,112.14,88.13,90.23
139,87.83,13.0,1.87,112.38,88.05,90.13
140,88.74,10.0,2.11,112.54,87.97,90.05
141,87.91,10.0,1.87,112.71,87.76,89.95
142,88.66,8.0,1.86,112.59,87.72,89.87
144,87.64,10.0,2.18,113.27,87.55,89.77
145,86.78,6.0,1.86,113.38,87.34,89.66
146,85.92,8.0,1.83,113.49,86.98,89.52
147,86.92,9.0,2.11,113.51,86.67,89.41
149,86.16,16.0,1.87,113.62,86.42,89.3
150,85.83,10.0,1.87,113.73,86.07,89.18
151,85.08,9.0,1.86,113.63,85.71,89.05
155,85.83,13.0,1.81,113.74,85.51,88.95
156,85.0,16.0,2.29,113.85,85.14,88.82
159,84.38,14.0,1.86,113.61,84.79,88.69
160,85.13,8.0,1.86,113.72,84.44,88.56
161,84.08,8.0,2.22,114.1,84.08,88.43
162,84.83,4.0,1.86,114.48,83.88,88.3
164,83.86,13.0,2.46,114.59,83.67,88.16
165,84.48,19.0,1.97,114.64,83.43,88.05
166,83.64,10.0,1.92,114.75,83.18,87.92
167,82.89,3.0,1.62,114.86,82.89,87.8
168,82.14,6.0,1.62,114.72,82.6,87.64
169,81.45,15.0,1.97,114.98,82.16,87.48
170,82.07,8.0,1.87,115.08,81.87,87.32
171,81.45,11.0,2.08,115.19,81.58,87.16
173,82.23,15.0,1.97,115.3,81.29,87.01
175,80.03,9.0,3.2,115.47,80.89,86.8
176,80.78,11.0,1.97,115.66,80.48,86.63
177,79.68,0.0,1.85,115.77,80.06,86.42
178,80.54,5.0,1.87,115.88,79.67,86.24
179,79.02,4.0,2.52,116.34,79.21,86.01
180,79.77,7.0,1.75,116.45,78.9,85.82
181,78.9,14.0,2.37,116.56,78.58,85.63
183,79.65,19.0,1.86,116.67,78.4,85.44
184,77.84,8.0,2.81,116.01,77.98,85.19
185,78.59,3.0,1.86,116.12,77.69,84.97
188,77.44,1.0,2.15,116.23,77.21,84.75
189,78.19,12.0,1.87,116.34,77.03,84.52
190,77.57,22.0,2.58,116.45,76.71,84.29
191,76.57,8.0,2.05,116.3,76.4,84.02
192,75.57,2.0,1.62,116.41,75.9,83.76
193,76.56,3.0,1.86,116.13,75.65,83.5
194,74.89,7.0,2.54,116.24,75.16,83.2
195,75.89,1.0,1.36,116.16,74.86,82.94
197,74.75,5.0,2.81,116.27,74.37,82.65
198,73.97,11.0,1.97,116.33,73.98,82.35
199,72.97,1.0,1.28,116.44,73.42,82.02
201,72.1,5.0,1.74,116.91,72.89,81.66
202,72.85,6.0,1.87,117.02,72.36,81.34
203,71.64,3.0,1.96,117.13,71.77,80.99
204,71.75,11.0,1.86,117.24,71.29,80.65
206,70.75,8.0,2.04,116.78,70.81,80.31
207,70.0,13.0,1.75,116.89,70.15,79.94
208,71.0,0.0,1.17,117.0,69.76,79.6
210,69.66,15.0,2.76,117.11,69.14,79.22
211,70.41,3.0,1.39,117.1,68.71,78.88
213,69.16,10.0,2.5,117.21,68.23,78.53
214,69.85,11.0,1.87,117.47,67.92,78.21
215,68.83,7.0,2.25,117.73,67.59,77.85
217,67.83,1.0,1.75,117.93,67.09,77.48
218,68.48,8.0,1.82,118.05,66.77,77.13
219,67.73,9.0,1.87,118.17,66.37,76.78
220,68.73,1.0,1.43,118.29,66.17,76.44
222,66.85,8.0,2.5,118.41,65.86,76.08
223,67.36,3.0,1.62,114.81,65.5,75.74
224,66.45,3.0,1.91,114.92,65.18,75.37
225,67.28,3.0,1.83,115.03,64.87,75.03
226,66.24,3.0,1.79,115.14,64.58,74.66
227,65.55,13.0,1.87,114.55,64.15,74.29
228,65.465,20.0,1.87,114.01,63.81,73.91
229,66.46,2.0,1.75,113.96,63.67,73.57
230,64.73,2.0,2.25,114.07,63.3,73.21
231,63.86,5.0,1.86,114.18,62.91,72.84
232,64.48,5.0,1.9,114.25,62.48,72.5
233,63.48,5.0,1.95,114.36,62.14,72.13
234,64.34,4.0,1.87,114.47,61.84,71.79
237,62.44,9.0,2.77,114.42,61.44,71.39
239,63.06,4.0,1.86,114.53,61.02,71.05
240,62.31,9.0,2.28,114.45,60.63,70.68
241,61.58,2.0,1.73,114.56,60.23,70.32
242,62.45,6.0,1.75,114.95,59.93,69.96
243,60.73,1.0,2.34,114.98,59.36,69.59
244,61.1,17.0,1.87,115.41,59.0,69.22
245,60.48,7.0,1.98,115.52,58.66,68.85
246,61.26,15.0,1.86,115.63,58.34,68.48
247,60.26,17.0,2.19,115.74,58.02,68.13
249,59.64,4.0,1.75,116.04,57.55,67.75
250,60.16,7.0,1.87,118.81,57.32,67.4
251,59.62,20.0,1.87,118.93,56.98,67.03
252,58.87,11.0,1.87,119.05,56.64,66.66
254,59.56,13.0,1.86,119.17,56.44,66.32
256,58.34,2.0,1.74,119.29,56.03,65.98
257,57.82,13.0,1.87,119.41,55.74,65.61
261,58.16,5.0,1.75,119.53,55.45,65.28
263,58.62,22.0,1.87,119.65,55.26,64.93
264,57.31,10.0,2.44,119.77,54.86,64.58
265,57.2,1.0,0.53,121.15,54.55,64.24
266,56.45,7.0,1.86,121.27,54.23,63.91
267,57.2,17.0,1.87,121.39,53.93,63.61
268,56.11,13.0,2.44,121.51,53.58,63.28
269,55.5,4.0,1.62,121.63,53.24,62.96
270,55.39,12.0,1.86,121.75,52.82,62.63
271,54.68,0.0,0.97,121.87,52.45,62.31
272,55.68,1.0,1.44,122.21,52.24,62.02
273,54.18,10.0,2.93,122.33,51.84,61.68
274,53.31,4.0,1.86,122.45,51.31,61.35
275,54.31,1.0,1.62,122.57,51.01,61.03
276,52.6,3.0,2.33,122.69,50.55,60.7
277,53.32,14.0,1.87,122.81,50.24,60.37
278,51.83,1.0,2.24,123.02,49.7,60.03
279,52.66,1.0,1.15,123.14,49.36,59.73
282,51.45,9.0,2.64,123.26,48.96,59.39
283,52.14,17.0,1.87,123.37,48.64,59.08
284,50.34,0.0,2.8,123.49,48.21,58.71
285,51.45,10.0,2.21,123.41,47.79,58.4
287,50.0,11.0,2.73,122.73,47.37,58.05
288,50.52,24.0,2.0,122.85,47.09,57.73
289,49.46,7.0,2.1,122.97,46.6,57.37
290,50.46,8.0,1.62,123.58,46.39,57.05
291,49.54,25.0,3.99,123.7,46.01,56.73
292,48.62,7.0,1.75,123.82,45.69,56.39
293,49.48,14.0,2.25,123.94,45.37,56.05
294,48.62,17.0,2.56,124.06,45.09,55.73
295,47.87,11.0,1.83,124.18,44.66,55.41
296,48.57,16.0,2.33,124.3,44.48,55.09
297,47.82,24.0,2.47,124.42,44.12,54.78
298,48.62,8.0,1.99,124.54,43.98,54.47
299,47.0,15.0,2.83,124.66,43.63,54.16
300,48.61,7.0,2.47,125.54,43.54,53.87
301,46.26,10.0,3.35,125.71,43.12,53.55
302,48.45,8.0,3.06,125.83,43.01,53.29
304,46.78,22.0,3.67,125.6,42.83,52.98
305,48.2,1.0,1.8,125.39,42.7,52.73
306,47.58,24.0,2.91,125.51,42.6,52.46
307,46.97,13.0,2.08,125.63,42.51,52.19
308,48.56,1.0,1.92,125.91,42.51,51.94
309,46.59,6.0,2.97,125.74,42.39,51.67
310,47.45,21.0,3.35,125.86,42.27,51.43
311,46.76,12.0,1.96,125.98,42.25,51.16
312,47.57,22.0,2.69,126.1,42.15,50.92
313,46.86,19.0,2.02,126.79,42.21,50.68
314,48.44,1.0,1.92,127.39,42.21,50.46
315,46.7,18.0,2.98,127.51,42.2,50.23
316,48.74,0.0,2.24,127.52,42.25,50.05
317,46.77,14.0,3.33,127.64,42.17,49.82
318,47.7,13.0,3.38,127.76,42.24,49.6
319,46.89,13.0,2.14,127.88,42.07,49.39
320,47.75,18.0,2.96,128.0,42.19,49.2
321,47.13,9.0,1.96,128.12,42.16,49.01
322,48.88,3.0,2.75,128.25,42.37,48.84
324,46.98,6.0,2.9,128.38,42.31,48.66
325,46.87,23.0,3.47,128.51,42.31,48.49
326,47.47,7.0,2.53,128.64,42.21,48.33
327,48.09,20.0,1.97,128.77,42.35,48.2
328,47.37,17.0,2.09,128.9,42.21,48.03
329,47.27,14.0,1.87,127.51,42.26,47.89
330,47.03,10.0,1.86,127.5,42.19,47.76
331,47.72,14.0,1.87,127.62,42.27,47.63
332,47.48,23.0,1.86,127.74,42.24,47.53
334,47.09,6.0,1.75,127.86,42.24,47.41
335,46.64,11.0,1.87,127.98,42.02,47.31
336,47.64,3.0,1.75,128.47,42.09,47.21
337,46.86,15.0,1.97,128.6,42.09,47.12
338,46.41,19.0,1.87,128.73,41.98,47.01
339,45.55,4.0,1.82,128.86,41.73,46.91
340,47.07,7.0,2.38,129.15,41.7,46.82
341,46.2,8.0,1.91,129.0,41.59,46.74
342,46.1,10.0,1.86,131.36,41.5,46.65
343,46.85,7.0,1.87,131.37,41.41,46.6
344,45.41,2.0,2.19,131.5,41.2,46.5
347,46.53,5.0,2.12,131.63,41.14,46.44
348,45.23,4.0,2.16,131.97,41.0,46.37
349,44.54,14.0,2.0,131.77,40.69,46.27
350,45.41,12.0,2.43,131.93,40.54,46.21
351,46.03,8.0,1.86,132.06,40.5,46.17
