,id,stock,bal,acc,flavour
0,id0,48,1357.1650000000025,2297.4850000000024,chart
1,id1,99,86.87500000000142,2026.2850000000014,chart
2,id2,69,840.6000000000014,2192.3100000000013,chart
3,id3,83,483.62499999999807,2109.594999999998,chart
4,id4,87,326.9950000000013,2031.3250000000012,chart
5,id5,101,0.5449999999976143,1979.1349999999975,arb
6,id6,101,2.9549999999985346,1981.5449999999985,arb
7,id7,93,304.9100000000019,2126.7800000000016,chart
8,id8,92,241.08999999999892,2043.369999999999,chart
9,id9,64,972.160000000002,2225.920000000002,chart
10,id10,99,98.2600000000008,2037.670000000001,chart
11,id11,101,16.620000000000758,1995.2100000000007,arb
12,id12,99,83.42000000000141,2022.8300000000015,chart
13,id13,59,1203.3299999999972,2359.139999999997,chart
14,id14,96,216.765000000001,2097.4050000000007,chart
15,id15,100,42.16000000000031,2001.1600000000003,chart
16,id16,99,103.7000000000011,2043.1100000000013,chart
17,id17,99,79.51000000000201,2018.9200000000021,chart
18,id18,100,58.18000000000187,2017.1800000000019,chart
19,id19,101,3.5199999999982623,1982.109999999998,arb
20,id20,81,536.2249999999971,2123.014999999997,chart
21,id21,100,67.9750000000011,2026.975000000001,chart
22,id22,97,136.56500000000096,2036.795000000001,chart
23,id23,35,6439.835,7125.485,chart
24,id24,0,9911.389999999996,9911.389999999996,chart
25,id25,0,9902.209999999995,9902.209999999995,chart
26,id26,0,9905.179999999997,9905.179999999997,chart
27,id27,18,8084.5650000000005,8437.185000000001,chart
28,id28,0,9836.115000000002,9836.115000000002,chart
29,id29,0,9904.239999999996,9904.239999999996,chart
30,id30,0,9922.834999999997,9922.834999999997,chart
31,id31,0,9883.255,9883.255,chart
32,id32,0,9931.914999999995,9931.914999999995,chart
33,id33,0,9935.144999999997,9935.144999999997,chart
34,id34,0,9931.924999999996,9931.924999999996,chart
35,id35,12,8647.885000000002,8882.965000000002,chart
36,id36,5,9337.635000000002,9435.585000000003,chart
37,id37,0,9931.454999999996,9931.454999999996,chart
38,id38,0,9934.114999999996,9934.114999999996,chart
39,id39,0,9902.209999999995,9902.209999999995,chart
40,id40,0,9902.209999999995,9902.209999999995,chart
41,id41,0,9929.074999999995,9929.074999999995,chart
42,id42,0,9898.189999999997,9898.189999999997,chart
43,id43,0,9931.414999999995,9931.414999999995,chart
44,id44,0,9934.989999999996,9934.989999999996,chart
45,id45,16,8275.885,8589.325,chart
46,id46,0,9913.124999999996,9913.124999999996,chart
47,id47,0,9899.129999999996,9899.129999999996,chart
48,id48,0,9927.514999999996,9927.514999999996,chart
49,id49,0,9904.564999999995,9904.564999999995,chart
50,id50,0,9885.704999999998,9885.704999999998,chart
51,id51,0,9902.209999999995,9902.209999999995,chart
52,id52,0,9932.694999999994,9932.694999999994,chart
53,id53,31,6825.965,7433.255,chart
54,id54,7,9128.295000000002,9265.425000000001,chart
55,id55,24,7507.265,7977.425,chart
56,id56,24,7498.555,7968.715,chart
57,id57,0,9874.985000000002,9874.985000000002,chart
58,id58,0,9844.945000000002,9844.945000000002,chart
59,id59,0,9908.754999999997,9908.754999999997,chart
60,id60,0,9905.204999999996,9905.204999999996,chart
61,id61,0,9838.065,9838.065,chart
62,id62,0,9897.909999999996,9897.909999999996,chart
63,id63,101,0.5300000000009533,1979.1200000000008,val
64,id64,100,67.8500000000015,2026.8500000000015,chart
65,id65,81,1718.7500000000005,3305.5400000000004,chart
