,id,stock,bal,acc,flavour
0,id0,96,62.35499999999661,15052.754999999997,arb
1,id1,12,10534.820000000005,12408.620000000006,arb
2,id2,94,29.964999999996493,14708.064999999997,arb
3,id3,99,32.170000000000016,15491.02,arb
4,id4,99,26.140000000002686,15484.990000000003,arb
5,id5,0,11758.02500000001,11758.02500000001,arb
6,id6,91,89.80500000002218,14299.455000000022,arb
7,id7,32,8086.759999999998,13083.559999999998,arb
8,id8,80,114.09999999998956,12606.09999999999,arb
9,id9,0,12185.440000000006,12185.440000000006,arb
10,id10,81,74.96000000000703,12723.110000000006,arb
11,id11,95,31.910000000005482,14866.160000000005,arb
12,id12,0,12644.230000000012,12644.230000000012,arb
13,id13,73,57.23499999997654,11456.184999999978,arb
14,id14,40,7643.3650000000025,13889.365000000002,arb
15,id15,0,12756.215000000013,12756.215000000013,arb
16,id16,86,66.20000000000886,13495.100000000008,arb
17,id17,99,39.58999999999742,15498.439999999999,arb
18,id18,99,18.350000000000193,15477.2,arb
19,id19,98,27.929999999995687,15330.629999999996,arb
20,id20,98,71.15500000000401,15373.855000000005,arb
21,id21,97,86.15499999999054,15232.70499999999,arb
22,id22,0,13689.120000000003,13689.120000000003,arb
23,id23,14,9864.689999999993,12050.789999999994,arb
24,id24,0,11364.644999999988,11364.644999999988,arb
25,id25,89,93.10499999999394,13990.454999999994,arb
26,id26,62,4170.725000000003,13852.025000000005,arb
27,id27,89,22.300000000000352,13919.650000000001,arb
28,id28,98,45.010000000002435,15347.710000000003,arb
29,id29,83,128.12999999998104,13088.579999999982,arb
30,id30,7,12157.540000000005,13250.590000000004,arb
31,id31,83,144.79499999999965,13105.245,arb
32,id32,99,32.52000000000068,15491.37,arb
33,id33,18,9135.53499999997,11946.234999999971,arb
34,id34,85,27.879999999996926,13300.629999999997,arb
35,id35,90,97.69499999999881,14151.195,arb
36,id36,84,131.94999999999612,13248.549999999996,arb
37,id37,88,16.37499999999156,13757.574999999992,arb
38,id38,31,6481.390000000001,11322.04,val
39,id39,10,9121.25000000002,10682.75000000002,val
40,id40,78,108.11000000001394,12287.810000000014,arb
41,id41,3,10208.294999999933,10676.744999999933,val
42,id42,94,98.36000000000489,14776.460000000005,arb
43,id43,23,7858.740000000012,11450.190000000011,val
44,id44,97,26.770000000001744,15173.320000000003,arb
45,id45,16,9565.69000000002,12064.09000000002,arb
46,id46,79,118.81999999998942,12454.66999999999,arb
47,id47,1,10838.320000000002,10994.470000000001,val
48,id48,95,62.64000000000209,14896.890000000001,arb
49,id49,95,93.01000000000214,14927.260000000002,arb
50,id50,19,8393.130000000001,11359.980000000001,val
51,id51,75,69.51499999998163,11780.764999999981,arb
52,id52,3,10007.70000000002,10476.150000000021,val
53,id53,85,11.889999999998224,13284.639999999998,arb
54,id54,5,11712.985000000015,12493.735000000015,noise
55,id55,68,3097.250000000022,13715.450000000023,noise
56,id56,8,9376.445000000002,10625.645000000002,noise
57,id57,21,7772.4750000000095,11051.62500000001,arb
58,id58,36,6700.375000000013,12321.775000000012,noise
59,id59,34,7161.985,12471.085,noise
60,id60,51,5558.189999999985,13521.839999999986,noise
61,id61,58,1941.8849999999934,10998.584999999994,arb
62,id62,15,9203.809999999989,11546.059999999989,noise
63,id63,27,6381.770000000022,10597.820000000022,arb
64,id64,40,6462.770000000002,12708.770000000002,noise
65,id65,70,81.17000000002605,11011.670000000026,arb
66,id66,91,28.199999999999235,14237.849999999999,arb
67,id67,53,4777.790000000003,13053.740000000003,noise
68,id68,48,5008.154999999991,12503.354999999992,arb
69,id69,9,9836.56500000001,11241.91500000001,noise
70,id70,16,8158.779999999979,10657.179999999978,noise
71,id71,66,3566.7750000000005,13872.675,noise
72,id72,57,3962.010000000002,12862.560000000003,arb
73,id73,87,11.074999999994361,13596.124999999996,arb
74,id74,91,4.6199999999985835,14214.269999999999,arb
75,id75,76,40.16500000000832,11907.565000000008,arb
76,id76,28,6231.6000000000095,10603.80000000001,noise
77,id77,75,1787.149999999995,13498.399999999994,noise
78,id78,83,122.76499999999078,13083.214999999991,arb
79,id79,71,84.03000000004093,11170.68000000004,arb
80,id80,0,10523.405000000026,10523.405000000026,arb
81,id81,8,12395.164999999995,13644.364999999996,noise
82,id82,74,2941.275,14496.375,noise
83,id83,20,11083.689999999999,14206.689999999999,noise
84,id84,85,109.5549999999999,13382.305,arb
85,id85,85,236.5349999999978,13509.284999999998,noise
86,id86,72,20.354999999995186,11263.154999999997,arb
87,id87,4,11266.290000000003,11890.890000000003,noise
88,id88,64,4175.970000000003,14169.570000000003,noise
89,id89,0,11542.800000000017,11542.800000000017,arb
90,id90,20,9496.860000000004,12619.860000000004,arb
91,id91,63,4111.530000000003,13948.980000000003,noise
92,id92,37,6831.659999999993,12609.209999999992,noise
93,id93,32,8150.375000000002,13147.175000000003,noise
94,id94,74,60.83500000001649,11615.935000000018,arb
95,id95,75,2255.4600000000046,13966.710000000005,noise
96,id96,0,11876.345,11876.345,arb
97,id97,48,3722.400000000015,11217.600000000017,noise
98,id98,83,2.5250000000024784,12962.975000000004,arb
99,id99,10,9874.454999999993,11435.954999999993,arb
100,id100,0,11834.439999999997,11834.439999999997,lstm
101,id101,0,11394.789999999979,11394.789999999979,lstm
102,id102,0,10130.354999999998,10130.354999999998,lstm
103,id103,0,10255.335000000003,10255.335000000003,lstm
104,id104,0,11900.809999999994,11900.809999999994,lstm
105,id105,0,11926.964999999997,11926.964999999997,lstm
106,id106,0,10730.005000000001,10730.005000000001,lstm
107,id107,0,11456.505000000005,11456.505000000005,lstm
