,id,stock,bal,acc,flavour
0,id0,101,87.40000000000174,2073.565000000002,chart
1,id1,103,26.440000000001277,2051.9350000000013,chart
2,id2,45,5480.88,6365.805,chart
3,id3,14,8417.06,8692.369999999999,chart
4,id4,50,5000.0,5983.25,chart
5,id5,17,8129.490000000001,8463.795,chart
6,id6,38,6163.209999999998,6910.479999999998,chart
7,id7,39,6063.669999999998,6830.604999999998,chart
8,id8,8,8997.419999999998,9154.739999999998,chart
9,id9,50,5000.0,5983.25,chart
10,id10,49,5020.16,5983.745,chart
11,id11,28,7095.769999999999,7646.3899999999985,chart
12,id12,18,8073.479999999999,8427.449999999999,chart
13,id13,50,5000.0,5983.25,chart
14,id14,48,5188.13,6132.05,chart
15,id15,50,5000.0,5983.25,chart
16,id16,32,6722.449999999999,7351.729999999999,chart
17,id17,49,5019.83,5983.415,chart
18,id18,17,8132.049999999999,8466.355,chart
19,id19,50,5000.0,5983.25,chart
20,id20,50,5000.0,5983.25,chart
21,id21,41,5869.559999999999,6675.824999999999,chart
22,id22,49,5019.83,5983.415,chart
23,id23,17,8126.399999999999,8460.704999999998,chart
24,id24,17,8138.929999999999,8473.234999999999,chart
25,id25,0,9513.569999999994,9513.569999999994,chart
26,id26,26,7302.859999999997,7814.149999999997,chart
27,id27,18,8045.65,8399.619999999999,chart
28,id28,50,5000.0,5983.25,chart
29,id29,49,5020.16,5983.745,chart
30,id30,50,5000.0,5983.25,chart
31,id31,46,5383.58,6288.17,chart
32,id32,49,5020.16,5983.745,chart
33,id33,45,5480.030000000001,6364.955000000001,chart
34,id34,46,5382.7300000000005,6287.320000000001,chart
35,id35,49,5019.83,5983.415,chart
36,id36,28,7088.07,7638.69,chart
37,id37,10,8620.51,8817.16,chart
38,id38,26,7302.859999999997,7814.149999999997,chart
39,id39,14,8234.699999999999,8510.009999999998,chart
40,id40,34,6550.089999999997,7218.699999999997,chart
41,id41,30,6928.249999999997,7518.199999999997,chart
42,id42,8,8815.789999999997,8973.109999999997,chart
43,id43,36,6355.529999999998,7063.4699999999975,chart
44,id44,49,5097.3,6060.885,chart
45,id45,50,5000.0,5983.25,chart
46,id46,50,5000.0,5983.25,chart
47,id47,50,5000.0,5983.25,chart
48,id48,25,7363.71,7855.335,chart
49,id49,50,5000.0,5983.25,chart
50,id50,50,5000.0,5983.25,chart
51,id51,50,5000.0,5983.25,chart
52,id52,13,8508.53,8764.175000000001,chart
53,id53,17,8126.399999999999,8460.704999999998,chart
54,id54,50,5000.0,5983.25,chart
55,id55,40,5967.759999999998,6754.359999999999,chart
56,id56,50,5000.0,5983.25,chart
57,id57,13,8331.56,8587.205,chart
58,id58,32,6722.449999999999,7351.729999999999,chart
59,id59,25,7371.349999999999,7862.974999999999,chart
60,id60,50,5000.0,5983.25,chart
61,id61,34,6528.059999999999,7196.669999999998,chart
62,id62,47,5285.43,6209.685,chart
63,id63,41,5870.899999999999,6677.164999999999,chart
64,id64,103,48.610000000002344,2074.1050000000023,chart
65,id65,62,3940.419999999996,5159.649999999996,chart
66,id66,50,5004.600000000002,5987.850000000002,chart
67,id67,51,4946.530000000004,5949.445000000004,chart
68,id68,58,4183.549999999994,5324.1199999999935,chart
69,id69,52,4758.1,5780.68,chart
70,id70,51,4921.57,5924.485,chart
71,id71,59,4211.0300000000025,5371.265000000002,chart
72,id72,79,2358.3800000000037,3911.9150000000036,chart
73,id73,61,4051.8300000000004,5251.395,chart
74,id74,54,4615.230000000002,5677.140000000002,chart
75,id75,62,3871.7600000000007,5090.990000000001,chart
76,id76,65,3650.159999999998,4928.384999999998,chart
77,id77,73,2908.7000000000003,4344.245,chart
78,id78,25,7274.360000000002,7765.985000000002,chart
79,id79,126,28.890000000005998,2506.6800000000057,noise
80,id80,90,1506.4800000000023,3276.330000000002,chart
81,id81,48,5091.390000000001,6035.310000000001,chart
82,id82,43,5549.7999999999965,6395.394999999997,noise
83,id83,49,5017.100000000004,5980.685000000004,chart
84,id84,73,2719.340000000002,4154.885000000002,chart
85,id85,58,4283.499999999998,5424.069999999998,chart
86,id86,48,5216.6399999999985,6160.559999999999,chart
87,id87,66,3519.180000000002,4817.0700000000015,chart
88,id88,47,5279.730000000001,6203.9850000000015,chart
89,id89,48,5169.029999999999,6112.949999999999,chart
90,id90,76,2650.509999999998,4145.049999999997,chart
91,id91,55,4475.860000000005,5557.435000000005,chart
92,id92,79,2322.2700000000004,3875.8050000000003,chart
93,id93,47,5337.769999999999,6262.024999999999,chart
94,id94,101,277.3900000000011,2263.555000000001,chart
95,id95,76,2615.85,4110.389999999999,chart
96,id96,47,5148.830000000001,6073.085000000001,chart
97,id97,51,4899.750000000002,5902.665000000002,chart
98,id98,93,3161.5100000000025,4990.355000000002,noise
99,id99,62,5136.070000000007,6355.300000000007,noise
100,id100,102,4.76000000000203,2010.590000000002,lstm
101,id101,17,2567.2250000000004,2901.53,lstm
102,id102,104,2.0699999999994816,2047.2299999999993,lstm
103,id103,102,4.970000000002024,2010.800000000002,lstm
104,id104,101,16.470000000002855,2002.6350000000027,lstm
105,id105,101,9.85000000000251,1996.0150000000024,lstm
106,id106,102,3.0000000000017693,2008.8300000000017,lstm
107,id107,53,5229.955000000006,6272.200000000006,lstm
