,id,stock,bal,acc,flavour
0,id0,0,13250.689999999993,13250.689999999993,arb
1,id1,96,22.160000000002142,14641.040000000003,arb
2,id2,0,13268.120000000014,13268.120000000014,arb
3,id3,86,311.459999999969,13407.539999999968,arb
4,id4,68,4407.3,14762.34,arb
5,id5,99,108.64999999999844,15184.369999999997,arb
6,id6,99,74.23000000000046,15149.949999999999,arb
7,id7,99,22.96999999999818,15098.689999999997,arb
8,id8,29,8064.809999999998,12480.929999999997,arb
9,id9,61,4896.639999999999,14185.72,arb
10,id10,92,106.03999999999706,14115.799999999997,arb
11,id11,86,101.34999999999151,13197.429999999991,arb
12,id12,36,6718.230000000005,12200.310000000005,arb
13,id13,0,10548.73999999999,10548.73999999999,arb
14,id14,87,46.27000000000072,13294.630000000001,arb
15,id15,0,10168.620000000003,10168.620000000003,arb
16,id16,10,9016.869999999997,10539.669999999996,arb
17,id17,87,29.01000000000262,13277.370000000003,arb
18,id18,34,6865.410000000006,12042.930000000008,arb
19,id19,67,875.3999999999935,11078.159999999994,chart
20,id20,52,3368.7499999999955,11287.309999999996,chart
21,id21,84,45.270000000005126,12836.790000000006,arb
22,id22,72,154.96999999999665,11119.129999999997,arb
23,id23,87,28.630000000002838,13276.990000000003,arb
24,id24,84,105.8200000000075,12897.340000000007,arb
25,id25,85,11.020000000003932,12954.820000000003,arb
26,id26,86,117.4900000000062,13213.570000000007,arb
27,id27,86,107.0400000000098,13203.12000000001,arb
28,id28,56,2333.769999999992,10861.449999999992,chart
29,id29,83,78.77999999999338,12718.019999999993,arb
30,id30,0,10259.95,10259.95,arb
31,id31,0,10313.000000000011,10313.000000000011,arb
32,id32,28,6184.250000000004,10448.090000000004,arb
33,id33,23,8642.430000000011,12144.870000000012,arb
34,id34,0,10381.479999999989,10381.479999999989,arb
35,id35,0,10684.089999999997,10684.089999999997,arb
36,id36,84,18.12000000000559,12809.640000000007,arb
37,id37,84,112.62999999999673,12904.149999999998,arb
38,id38,18,8889.360000000006,11630.400000000005,arb
39,id39,8,10324.050000000028,11542.290000000028,arb
40,id40,5,10232.529999999992,10993.929999999991,arb
41,id41,51,3010.859999999991,10777.13999999999,chart
42,id42,0,10327.969999999988,10327.969999999988,arb
43,id43,46,4167.379999999998,11172.259999999998,chart
44,id44,76,301.8999999999687,11875.17999999997,arb
45,id45,2,10932.794999999984,11237.354999999983,val
46,id46,24,9900.740000000003,13555.460000000003,arb
47,id47,79,58.60999999998808,12088.729999999989,arb
48,id48,1,11318.710000000028,11470.990000000029,val
49,id49,1,11660.140000000014,11812.420000000015,val
50,id50,88,18.500000000006764,13419.140000000007,arb
51,id51,57,4214.349999999998,12894.309999999998,arb
52,id52,93,78.86000000000065,14240.900000000001,arb
53,id53,1,11589.509999999986,11741.789999999986,val
54,id54,94,3.6400000000009953,14317.960000000001,arb
55,id55,42,6505.240000000002,12901.000000000002,arb
56,id56,98,54.75000000000077,14978.19,arb
57,id57,0,11841.049999999988,11841.049999999988,arb
58,id58,92,51.580000000000936,14061.340000000002,arb
59,id59,29,8943.279999999999,13359.399999999998,arb
60,id60,91,70.03000000000088,13927.51,arb
61,id61,84,3.3400000000060572,12794.860000000006,arb
62,id62,90,60.32999999999903,13765.53,arb
63,id63,93,5.5299999999984095,14167.57,arb
64,id64,79,62.59999999998172,12092.719999999983,arb
65,id65,26,9687.390000000007,13646.670000000007,arb
66,id66,98,108.3199999999979,15031.759999999998,arb
67,id67,38,8637.160000000002,14423.800000000003,arb
68,id68,97,2.8900000000001143,14774.05,arb
69,id69,3,12013.069999999996,12469.909999999996,arb
70,id70,98,100.01999999999953,15023.46,arb
71,id71,81,49.4099999999915,12384.089999999991,arb
72,id72,0,11183.050000000003,11183.050000000003,arb
73,id73,2,11188.150000000025,11492.710000000025,val
74,id74,65,4818.299999999998,14716.5,arb
75,id75,30,7088.159999999989,11656.559999999989,arb
76,id76,92,112.30000000000315,14122.060000000003,arb
77,id77,1,10420.70999999997,10572.98999999997,val
78,id78,48,4602.159999999982,11911.599999999982,arb
79,id79,95,135.64999999999714,14602.249999999998,arb
80,id80,99,12.989999999998815,15088.709999999997,arb
81,id81,94,28.19000000000233,14342.510000000002,arb
82,id82,1,11098.449999999983,11250.729999999983,val
83,id83,33,8967.890000000005,13993.130000000005,arb
84,id84,96,10.779999999998708,14629.66,arb
85,id85,4,10749.810000000023,11358.930000000024,val
86,id86,94,82.80000000000246,14397.120000000003,arb
87,id87,11,10626.969999999996,12302.049999999996,arb
88,id88,95,5.379999999998617,14471.98,arb
89,id89,53,3835.3499999999894,11906.18999999999,noise
90,id90,8,11147.204999999973,12365.444999999972,noise
91,id91,0,10685.914999999974,10685.914999999974,noise
92,id92,86,68.31999999999175,13164.399999999992,arb
93,id93,93,60.60000000000656,14222.640000000007,arb
94,id94,84,113.57000000000619,12905.090000000007,arb
95,id95,79,121.8699999999929,12151.989999999994,arb
96,id96,78,74.53999999997325,11952.379999999974,arb
97,id97,47,5966.585000000001,13123.745,noise
98,id98,86,46.66999999998296,13142.749999999984,arb
99,id99,13,9526.759999999987,11506.399999999987,arb
100,id100,0,10682.320000000007,10682.320000000007,lstm
101,id101,0,11569.090000000015,11569.090000000015,lstm
102,id102,0,10267.470000000014,10267.470000000014,lstm
103,id103,0,11711.760000000002,11711.760000000002,lstm
104,id104,0,11532.910000000009,11532.910000000009,lstm
105,id105,0,11546.86000000001,11546.86000000001,lstm
106,id106,0,11249.34000000001,11249.34000000001,lstm
107,id107,0,11584.77000000001,11584.77000000001,lstm
