,id,stock,bal,acc,flavour
0,id0,34,8765.690000000002,13953.750000000004,arb
1,id1,74,3215.4399999999896,14507.09999999999,arb
2,id2,99,4.680000000000348,15111.09,arb
3,id3,77,50.309999999962486,11799.739999999963,arb
4,id4,98,66.31999999999842,15020.139999999998,arb
5,id5,99,22.099999999997294,15128.509999999997,arb
6,id6,75,1291.6299999999812,12735.879999999981,arb
7,id7,98,91.32000000000014,15045.14,arb
8,id8,76,1.8399999999840588,11598.679999999984,arb
9,id9,32,8035.34,12918.220000000001,arb
10,id10,95,14.019999999997026,14510.069999999998,arb
11,id11,99,7.420000000000869,15113.83,arb
12,id12,97,69.53999999999081,14870.76999999999,arb
13,id13,39,7882.110000000002,13833.120000000003,arb
14,id14,97,39.49999999999255,14840.729999999992,arb
15,id15,66,2661.809999999998,12732.749999999998,arb
16,id16,98,87.01999999999985,15040.84,arb
17,id17,0,13874.370000000014,13874.370000000014,arb
18,id18,82,1729.6300000000006,14242.010000000002,arb
19,id19,74,1056.5599999999781,12348.219999999978,arb
20,id20,68,1597.5900000000001,11973.710000000001,arb
21,id21,52,4099.319999999999,12034.0,chart
22,id22,93,35.99999999999778,14226.869999999999,arb
23,id23,0,11820.940000000015,11820.940000000015,arb
24,id24,5,11130.960000000012,11893.910000000013,arb
25,id25,92,17.140000000000327,14055.420000000002,arb
26,id26,86,71.38000000000352,13194.120000000003,arb
27,id27,63,1608.4099999999858,11221.579999999985,arb
28,id28,28,6160.570000000007,10433.090000000007,val
29,id29,30,6066.530000000005,10644.230000000005,val
30,id30,0,12060.100000000011,12060.100000000011,arb
31,id31,22,8279.879999999994,11636.859999999993,val
32,id32,30,5617.6000000000295,10195.300000000028,val
33,id33,36,5056.660000000001,10549.900000000001,val
34,id34,51,4897.38,12679.470000000001,arb
35,id35,0,10552.529999999995,10552.529999999995,arb
36,id36,0,12025.300000000007,12025.300000000007,arb
37,id37,10,11145.030000000012,12670.930000000011,arb
38,id38,76,25.649999999983038,11622.489999999983,arb
39,id39,0,12075.600000000017,12075.600000000017,arb
40,id40,93,98.06999999999715,14288.939999999999,arb
41,id41,22,7009.959999999982,10366.939999999982,val
42,id42,77,121.40999999999102,11870.839999999991,arb
43,id43,0,13289.79,13289.79,arb
44,id44,94,5.1299999999987165,14348.59,arb
45,id45,21,8820.590000000013,12024.980000000012,arb
46,id46,92,102.24000000000386,14140.520000000004,arb
47,id47,0,10823.339999999998,10823.339999999998,arb
48,id48,2,11949.020000000011,12254.200000000012,arb
49,id49,77,35.979999999981885,11785.409999999982,arb
50,id50,93,46.979999999997275,14237.849999999999,arb
51,id51,19,7427.019999999986,10326.229999999985,val
52,id52,36,6457.990000000002,11951.230000000001,arb
53,id53,67,1215.7900000000056,11439.320000000007,arb
54,id54,97,14.44999999999547,14815.679999999995,arb
55,id55,0,12006.070000000016,12006.070000000016,arb
56,id56,93,88.14999999999777,14279.019999999999,arb
57,id57,20,7976.170000000009,11027.970000000008,arb
58,id58,82,614.4100000000117,13126.790000000012,noise
59,id59,0,11517.810000000009,11517.810000000009,arb
60,id60,27,7880.730000000001,12000.660000000002,arb
61,id61,87,117.09999999999377,13392.429999999993,arb
62,id62,92,20.719999999997924,14058.999999999998,arb
63,id63,0,10224.490000000002,10224.490000000002,arb
64,id64,20,7751.890000000008,10803.690000000008,noise
65,id65,5,9901.870000000012,10664.820000000012,noise
66,id66,93,90.26999999999754,14281.139999999998,arb
67,id67,88,98.84000000000947,13526.76000000001,arb
68,id68,46,4820.219999999989,11839.35999999999,arb
69,id69,75,59.8399999999844,11504.089999999984,arb
70,id70,94,19.239999999993813,14362.699999999995,arb
71,id71,84,114.23000000000332,12931.790000000003,arb
72,id72,94,10.029999999998097,14353.49,arb
73,id73,94,12.759999999992345,14356.219999999994,arb
74,id74,74,15.420000000010816,11307.08000000001,arb
75,id75,3,11026.149999999994,11483.919999999995,noise
76,id76,26,7805.0599999999895,11772.39999999999,arb
77,id77,81,29.749999999997385,12389.539999999999,arb
78,id78,88,112.3699999999942,13540.289999999994,arb
79,id79,87,70.47000000001259,13345.800000000012,arb
80,id80,5,11210.53000000001,11973.48000000001,arb
81,id81,91,36.38000000000396,13922.070000000005,arb
82,id82,6,10903.990000000027,11819.530000000028,noise
83,id83,0,10692.23,10692.23,arb
84,id84,13,9990.850000000006,11974.520000000006,arb
85,id85,47,6973.290000000002,14145.020000000002,noise
86,id86,94,77.78999999999729,14421.249999999998,arb
87,id87,25,9071.94,12886.69,arb
88,id88,17,9739.670000000011,12333.700000000012,arb
89,id89,94,112.28999999999388,14455.749999999995,arb
90,id90,0,12098.640000000018,12098.640000000018,arb
91,id91,32,7353.700000000007,12236.580000000007,arb
92,id92,93,38.400000000003956,14229.270000000004,arb
93,id93,94,18.70999999999907,14362.17,arb
94,id94,21,9107.129999999997,12311.519999999997,noise
95,id95,89,69.76000000000244,13650.270000000002,arb
96,id96,25,7907.099999999993,11721.849999999993,noise
97,id97,41,5022.769999999994,11278.959999999995,noise
98,id98,93,111.26000000000357,14302.130000000005,arb
99,id99,8,11681.030000000008,12901.750000000007,noise
100,id100,0,11001.249999999996,11001.249999999996,lstm
101,id101,15,8577.940000000004,10866.790000000005,lstm
102,id102,1,9987.720000000007,10140.310000000007,lstm
103,id103,2,10069.660000000003,10374.840000000004,lstm
104,id104,0,11622.019999999999,11622.019999999999,lstm
105,id105,0,11583.070000000007,11583.070000000007,lstm
106,id106,0,10575.090000000006,10575.090000000006,lstm
107,id107,0,11252.749999999995,11252.749999999995,lstm
