,id,stock,bal,acc,flavour
0,id0,93,43.78999999999907,13886.839999999998,arb
1,id1,89,32.78000000000952,13280.43000000001,val
2,id2,97,11.910000000009745,14450.360000000008,arb
3,id3,92,72.780000000003,13766.980000000001,arb
4,id4,57,4211.480000000001,12695.93,val
5,id5,0,10116.089999999998,10116.089999999998,val
6,id6,93,0.6699999999972874,13843.719999999996,arb
7,id7,89,32.67000000000321,13280.320000000003,arb
8,id8,31,6912.07,11526.419999999998,chart
9,id9,33,6710.389999999999,11622.439999999999,chart
10,id10,33,6710.389999999999,11622.439999999999,chart
11,id11,38,6207.32,11863.619999999999,val
12,id12,34,6610.42,11671.32,chart
13,id13,74,1701.3199999999983,12716.219999999998,val
14,id14,32,6810.98,11574.18,val
15,id15,32,6810.98,11574.18,val
16,id16,46,5349.13,12196.23,val
17,id17,98,70.83999999999759,14658.139999999998,val
18,id18,98,36.86999999999948,14624.169999999998,val
19,id19,96,47.04000000000235,14336.640000000001,val
20,id20,61,3830.700000000002,12910.550000000003,val
21,id21,52,4790.139999999999,12530.34,val
22,id22,50,5000.0,12442.5,val
23,id23,50,5000.0,12442.5,val
24,id24,54,4594.560000000001,12632.460000000001,val
25,id25,98,36.059999999998965,14623.359999999999,val
26,id26,97,18.15999999999788,14456.609999999997,val
27,id27,50,5000.0,12442.5,val
28,id28,50,5000.0,12442.5,val
29,id29,95,57.01999999998441,14197.769999999984,val
30,id30,16,8741.239999999987,11122.839999999987,val
31,id31,12,9261.650000000029,11047.850000000028,val
32,id32,72,2739.660000000001,13456.86,val
33,id33,60,3964.329999999998,12895.329999999998,val
34,id34,80,1771.9499999999985,13679.949999999999,val
35,id35,68,2952.3999999999996,13074.199999999999,val
36,id36,97,33.83000000000226,14472.28,val
37,id37,62,3434.9500000000025,12663.650000000001,val
38,id38,50,5000.0,12442.5,val
39,id39,96,57.32000000000255,14346.920000000002,val
40,id40,98,5.439999999999586,14592.739999999998,val
41,id41,97,78.65999999999333,14517.109999999991,val
42,id42,81,932.8500000000193,12989.700000000019,val
43,id43,98,65.03999999999877,14652.339999999998,val
44,id44,95,47.46000000000042,14188.210000000001,val
45,id45,9,9443.169999999987,10782.819999999987,val
46,id46,9,8724.12000000007,10063.77000000007,val
47,id47,50,5000.0,12442.5,val
48,id48,57,4280.480000000002,12764.93,val
49,id49,56,4391.789999999998,12727.39,val
50,id50,50,5000.0,12442.5,val
51,id51,0,10165.410000000014,10165.410000000014,val
52,id52,34,6657.630000000004,11718.530000000002,val
53,id53,86,1217.7900000000036,14018.890000000003,noise
54,id54,15,8728.390000000001,10961.140000000001,val
55,id55,33,7291.039999999997,12203.089999999997,noise
56,id56,25,7547.249999999993,11268.499999999993,val
57,id57,31,6996.750000000003,11611.100000000002,val
58,id58,45,6479.649999999999,13177.899999999998,noise
59,id59,38,6261.720000000002,11918.020000000002,val
60,id60,82,394.2900000000103,12599.990000000009,noise
61,id61,51,4866.699999999998,12458.049999999997,noise
62,id62,28,7289.069999999992,11456.869999999992,noise
63,id63,68,3799.429999999996,13921.229999999996,noise
64,id64,13,10343.78999999999,12278.83999999999,noise
65,id65,35,6044.279999999988,11254.029999999988,val
66,id66,40,6636.27,12590.27,noise
67,id67,47,5273.570000000005,12269.520000000004,noise
68,id68,29,7346.470000000005,11663.120000000004,val
69,id69,54,4279.420000000003,12317.320000000003,val
70,id70,7,12407.080000000009,13449.03000000001,noise
71,id71,44,4716.389999999991,11265.78999999999,val
72,id72,6,10602.419999999986,11495.519999999986,noise
73,id73,17,8392.099999999993,10922.549999999992,val
74,id74,34,7179.979999999997,12240.879999999997,noise
75,id75,20,8152.730000000001,11129.730000000001,val
76,id76,48,5202.800000000001,12347.6,val
77,id77,65,3447.489999999994,13122.739999999994,noise
78,id78,9,9163.38999999999,10503.03999999999,val
79,id79,44,4934.470000000006,11483.870000000006,val
80,id80,19,10482.989999999987,13311.139999999987,noise
81,id81,18,9438.080000000002,12117.380000000001,noise
82,id82,57,4041.4400000000046,12525.890000000003,noise
83,id83,19,8227.539999999999,11055.689999999999,val
84,id84,45,5511.059999999999,12209.309999999998,val
85,id85,87,96.06000000000012,13046.009999999998,noise
86,id86,70,2148.159999999999,12567.66,noise
87,id87,76,523.7999999999911,11836.39999999999,noise
88,id88,34,6715.459999999999,11776.359999999999,noise
89,id89,83,94.96000000001266,12449.510000000011,val
90,id90,69,2485.5300000000025,12756.180000000002,val
91,id91,43,5720.670000000002,12121.220000000001,val
92,id92,31,7234.510000000003,11848.860000000002,noise
93,id93,12,9015.929999999993,10802.129999999994,val
94,id94,40,5467.700000000007,11421.700000000008,val
95,id95,8,9383.159999999996,10573.959999999995,val
96,id96,82,124.06000000000569,12329.760000000004,val
97,id97,38,7219.0699999999915,12875.369999999992,noise
98,id98,43,6090.389999999997,12490.939999999997,noise
99,id99,76,603.5600000000009,11916.160000000002,val
100,id100,0,12461.969999999988,12461.969999999988,lstm
101,id101,94,135.02999999999648,14126.929999999997,lstm
102,id102,0,10492.879999999996,10492.879999999996,lstm
103,id103,83,55.629999999992606,12410.179999999991,lstm
104,id104,0,11719.940000000004,11719.940000000004,lstm
105,id105,0,11945.089999999986,11945.089999999986,lstm
106,id106,0,11137.459999999997,11137.459999999997,lstm
107,id107,0,11857.200000000006,11857.200000000006,lstm
