,id,stock,bal,acc,flavour
0,id0,100,48.45500000000004,13405.455,val
1,id1,100,67.23000000000182,13424.230000000001,val
2,id2,100,54.34000000000168,13411.340000000002,val
3,id3,100,53.36499999999978,13410.365,val
4,id4,100,59.050000000001546,13416.050000000001,val
5,id5,100,46.975000000000605,13403.975,val
6,id6,100,48.45500000000004,13405.455,val
7,id7,100,52.07000000000009,13409.07,val
8,id8,30,6362.9549999999945,10370.054999999995,val
9,id9,3,9646.119999999995,10046.829999999994,val
10,id10,0,9944.355,9944.355,val
11,id11,3,9645.809999999994,10046.519999999993,chart
12,id12,0,9902.289999999994,9902.289999999994,val
13,id13,63,2076.174999999989,10491.084999999988,val
14,id14,10,8785.019999999993,10120.719999999994,val
15,id15,0,9950.624999999995,9950.624999999995,val
16,id16,0,9913.719999999994,9913.719999999994,val
17,id17,22,7440.594999999988,10379.134999999987,val
18,id18,13,8560.214999999998,10296.624999999998,val
19,id19,4,9525.929999999997,10060.209999999997,val
20,id20,0,9947.124999999998,9947.124999999998,val
21,id21,79,103.55999999999972,10655.589999999998,val
22,id22,18,7909.449999999988,10313.709999999988,val
23,id23,4,9545.359999999995,10079.639999999996,val
24,id24,58,3007.4549999999917,10754.514999999992,val
25,id25,13,8556.174999999997,10292.584999999997,val
26,id26,0,9948.534999999994,9948.534999999994,val
27,id27,13,8516.045000000004,10252.455000000004,val
28,id28,3,9646.729999999994,10047.439999999993,val
29,id29,0,9947.469999999996,9947.469999999996,val
30,id30,0,9926.224999999997,9926.224999999997,val
31,id31,10,8777.439999999997,10113.139999999996,val
32,id32,0,9925.824999999993,9925.824999999993,val
33,id33,0,9943.699999999993,9943.699999999993,val
34,id34,3,9586.144999999991,9986.85499999999,val
35,id35,0,9905.529999999997,9905.529999999997,val
36,id36,0,9916.939999999993,9916.939999999993,val
37,id37,9,8903.720000000001,10105.85,val
38,id38,11,8784.299999999996,10253.569999999996,val
39,id39,22,7256.084999999996,10194.624999999996,val
40,id40,16,7998.854999999996,10135.974999999995,val
41,id41,20,7656.794999999997,10328.194999999996,val
42,id42,0,9906.279999999999,9906.279999999999,val
43,id43,7,9247.504999999994,10182.494999999994,chart
44,id44,1,9848.189999999993,9981.759999999993,val
45,id45,15,8267.364999999994,10270.914999999994,val
46,id46,1,9846.819999999996,9980.389999999996,val
47,id47,8,9146.494999999997,10215.054999999997,chart
48,id48,0,9945.719999999998,9945.719999999998,val
49,id49,0,9925.874999999995,9925.874999999995,val
50,id50,13,8390.559999999994,10126.969999999994,val
51,id51,5,9450.244999999997,10118.094999999998,val
52,id52,3,9627.419999999996,10028.129999999996,val
53,id53,50,5000.0,11678.5,val
54,id54,92,784.7700000000007,13073.21,val
55,id55,100,75.68500000000051,13432.685000000001,val
56,id56,100,50.13500000000079,13407.135,val
57,id57,100,49.80999999999898,13406.81,val
58,id58,100,54.74500000000184,13411.745000000003,val
59,id59,100,95.77000000000055,13452.77,val
60,id60,100,63.70999999999839,13420.71,val
61,id61,100,49.540000000000305,13406.54,val
62,id62,52,4802.92,11748.56,val
63,id63,100,47.290000000000546,13404.29,val
64,id64,100,48.68500000000104,13405.685000000001,val
65,id65,98,46.15999999999957,13136.019999999999,val
66,id66,100,91.13999999999949,13448.14,val
67,id67,100,50.4500000000011,13407.45,val
68,id68,100,50.995000000001184,13407.995,val
69,id69,100,50.39999999999961,13407.4,val
70,id70,100,56.19000000000129,13413.19,val
71,id71,91,54.41499999997012,12209.284999999969,val
72,id72,100,56.08000000000021,13413.08,val
73,id73,100,82.900000000001,13439.900000000001,val
74,id74,50,5000.0,11678.5,val
75,id75,100,54.39000000000158,13411.390000000001,val
76,id76,100,49.594999999999814,13406.595,val
77,id77,100,46.70999999999951,13403.71,val
78,id78,100,46.07499999999973,13403.074999999999,val
79,id79,100,50.52500000000103,13407.525000000001,val
80,id80,100,46.30000000000054,13403.300000000001,val
81,id81,93,712.3099999999995,13134.32,val
82,id82,92,900.0800000000015,13188.52,val
83,id83,76,2438.0799999999995,12589.4,val
84,id84,51,4903.7,11715.77,val
85,id85,101,5.885000000000872,13496.455,val
86,id86,100,52.04000000000174,13409.04,val
87,id87,72,2755.6700000000005,12372.71,val
88,id88,100,59.75000000000101,13416.750000000002,val
89,id89,100,50.18499999999953,13407.185,val
90,id90,83,1754.6399999999992,12840.949999999999,val
91,id91,42,5763.399999999999,11373.339999999998,val
92,id92,11,8803.320000000002,10272.590000000002,val
93,id93,23,8179.175000000033,11251.285000000033,noise
94,id94,57,4201.729999999999,11815.219999999998,val
95,id95,43,5488.885000000014,11232.395000000013,val
96,id96,44,5592.98,11470.06,val
97,id97,70,3044.0500000000015,12393.95,val
98,id98,29,7097.780000000002,10971.310000000001,val
99,id99,75,2566.985,12584.735,val
100,id100,0,11365.225000000002,11365.225000000002,lstm
101,id101,95,686.0300000000011,13375.18,lstm
102,id102,13,8548.27,10284.68,lstm
103,id103,98,302.69500000000005,13392.554999999998,lstm
104,id104,0,11650.679999999995,11650.679999999995,lstm
105,id105,0,11985.235000000008,11985.235000000008,lstm
106,id106,19,10325.230000000005,12863.060000000005,lstm
107,id107,0,12314.915000000003,12314.915000000003,lstm
