,id,stock,bal,acc,flavour
0,id0,0,10335.769999999995,10335.769999999995,arb
1,id1,94,78.1000000000015,13109.320000000002,arb
2,id2,0,11000.329999999989,11000.329999999989,arb
3,id3,97,9.720000000009009,13456.830000000007,arb
4,id4,99,41.56000000000273,13765.930000000002,arb
5,id5,93,248.6950000000096,13141.285000000009,arb
6,id6,92,373.78500000000884,13127.745000000008,arb
7,id7,0,10321.959999999992,10321.959999999992,arb
8,id8,99,48.95000000000195,13773.320000000002,arb
9,id9,92,195.66500000001258,12949.625000000011,arb
10,id10,99,95.64000000000237,13820.010000000002,arb
11,id11,0,10283.819999999992,10283.819999999992,arb
12,id12,99,42.98000000000299,13767.350000000002,arb
13,id13,96,13.000000000012221,13321.480000000012,arb
14,id14,71,2446.9799999999855,12289.709999999985,arb
15,id15,95,10.080000000002258,13179.930000000002,arb
16,id16,92,349.4450000000058,13103.405000000004,arb
17,id17,99,52.140000000001166,13776.51,arb
18,id18,99,50.53000000000276,13774.900000000001,arb
19,id19,97,21.200000000001012,13468.31,arb
20,id20,87,162.23500000002133,12223.04500000002,arb
21,id21,0,10268.56999999999,10268.56999999999,arb
22,id22,0,10274.719999999988,10274.719999999988,arb
23,id23,6,9648.680000000006,10480.460000000006,arb
24,id24,0,10324.559999999996,10324.559999999996,arb
25,id25,0,10431.669999999995,10431.669999999995,arb
26,id26,92,32.05999999999949,12786.019999999999,arb
27,id27,0,10292.429999999995,10292.429999999995,arb
28,id28,99,36.430000000003716,13760.800000000003,arb
29,id29,0,10280.94999999999,10280.94999999999,arb
30,id30,0,10282.159999999989,10282.159999999989,arb
31,id31,0,10300.689999999997,10300.689999999997,arb
32,id32,90,98.44000000000197,12575.140000000001,arb
33,id33,0,10292.309999999996,10292.309999999996,arb
34,id34,80,208.91500000002537,11299.315000000024,arb
35,id35,99,54.88000000000363,13779.250000000002,arb
36,id36,0,10307.149999999998,10307.149999999998,arb
37,id37,0,10296.710000000001,10296.710000000001,arb
38,id38,0,10277.319999999992,10277.319999999992,arb
39,id39,0,10228.509999999995,10228.509999999995,arb
40,id40,0,10179.359999999997,10179.359999999997,arb
41,id41,96,20.249999999999886,13328.73,arb
42,id42,58,3001.209999999995,11041.749999999995,chart
43,id43,73,2666.0699999999943,12786.059999999994,arb
44,id44,95,27.879999999998617,13197.73,arb
45,id45,94,88.58999999999719,13119.809999999996,arb
