,id,stock,bal,acc,flavour
0,id0,89,222.28000000000313,1641.830000000003,chart
1,id1,101,9.64000000000155,1620.5900000000013,arb
2,id2,96,93.25000000000313,1624.450000000003,chart
3,id3,86,364.4999999999982,1736.1999999999982,chart
4,id4,101,84.42500000000013,1695.375,chart
5,id5,101,6.380000000002241,1617.330000000002,chart
6,id6,102,3.959999999999525,1630.8599999999994,arb
7,id7,0,9857.330000000002,9857.330000000002,chart
8,id8,21,7534.014999999999,7868.964999999999,chart
9,id9,2,9183.565000000004,9215.465000000004,chart
10,id10,0,9870.980000000009,9870.980000000009,chart
11,id11,0,9833.980000000003,9833.980000000003,chart
12,id12,0,9891.550000000001,9891.550000000001,chart
13,id13,0,9891.320000000002,9891.320000000002,chart
14,id14,0,9881.570000000003,9881.570000000003,chart
15,id15,25,7309.175,7707.925,chart
16,id16,0,9785.425000000003,9785.425000000003,chart
17,id17,0,9876.680000000006,9876.680000000006,chart
18,id18,0,9889.250000000004,9889.250000000004,chart
19,id19,0,9867.840000000007,9867.840000000007,chart
20,id20,0,9869.310000000005,9869.310000000005,chart
21,id21,0,9870.980000000009,9870.980000000009,chart
22,id22,0,9809.750000000004,9809.750000000004,chart
23,id23,34,6525.935,7068.235000000001,chart
24,id24,15,8108.075000000001,8347.325,chart
25,id25,38,6156.205000000001,6762.305000000001,chart
26,id26,20,7868.415000000001,8187.415000000001,chart
27,id27,0,9877.620000000006,9877.620000000006,chart
28,id28,1,9282.815000000004,9298.765000000005,chart
29,id29,0,9857.740000000002,9857.740000000002,chart
30,id30,15,8277.02,8516.27,chart
31,id31,0,9845.230000000001,9845.230000000001,chart
32,id32,0,9870.800000000005,9870.800000000005,chart
33,id33,0,9873.505000000008,9873.505000000008,chart
34,id34,0,9893.79,9893.79,chart
35,id35,0,9839.060000000003,9839.060000000003,chart
36,id36,0,9833.980000000003,9833.980000000003,chart
37,id37,0,9840.370000000004,9840.370000000004,chart
38,id38,0,9892.600000000002,9892.600000000002,chart
39,id39,0,9834.180000000006,9834.180000000006,chart
40,id40,0,9849.980000000001,9849.980000000001,chart
41,id41,37,6252.295000000001,6842.445000000001,chart
42,id42,7,8811.740000000002,8923.390000000001,chart
43,id43,25,7327.395,7726.145,chart
44,id44,31,6833.885000000001,7328.335000000001,chart
45,id45,0,9648.2,9648.2,chart
46,id46,0,9888.720000000001,9888.720000000001,chart
47,id47,0,9538.915000000003,9538.915000000003,chart
48,id48,10,8436.775000000001,8596.275000000001,chart
49,id49,0,9863.990000000003,9863.990000000003,chart
50,id50,43,1309.6499999999999,1995.5,chart
51,id51,73,2620.52,3784.87,chart
52,id52,76,482.1300000000016,1694.3300000000017,chart
53,id53,102,46.88499999999992,1673.7849999999999,chart
54,id54,96,116.660000000003,1647.8600000000029,chart
55,id55,101,1.3400000000026466,1612.2900000000025,val
56,id56,90,255.40000000000236,1690.9000000000024,chart
57,id57,102,3.419999999999405,1630.3199999999993,val
58,id58,79,1719.200000000001,2979.250000000001,chart
59,id59,97,97.97500000000213,1645.125000000002,chart
60,id60,89,235.55000000000206,1655.100000000002,chart
61,id61,94,200.2850000000004,1699.5850000000003,chart
62,id62,96,88.54000000000309,1619.740000000003,chart
63,id63,97,112.57500000000258,1659.7250000000024,chart
64,id64,76,493.3300000000022,1705.5300000000022,chart
65,id65,98,269.7899999999987,1832.8899999999985,chart
66,id66,99,61.67000000000107,1640.720000000001,chart
67,id67,100,91.10000000000058,1686.1000000000006,chart
68,id68,102,32.16000000000098,1659.0600000000009,chart
69,id69,70,3029.474999999998,4145.9749999999985,chart
70,id70,52,2344.9249999999984,3174.3249999999985,noise
71,id71,68,2602.1599999999917,3686.7599999999916,noise
72,id72,94,2534.3499999999963,4033.649999999996,noise
73,id73,67,3363.8849999999966,4432.534999999996,chart
74,id74,55,4163.830000000002,5041.080000000002,chart
75,id75,85,821.6099999999966,2177.3599999999965,noise
76,id76,39,5674.320000000005,6296.370000000005,chart
77,id77,38,2173.6700000000046,2779.7700000000045,chart
78,id78,0,6538.279999999995,6538.279999999995,chart
79,id79,28,5269.939999999997,5716.539999999997,chart
80,id80,21,5473.080000000006,5808.030000000006,noise
81,id81,36,6258.179999999998,6832.379999999997,chart
82,id82,0,8777.165000000006,8777.165000000006,chart
83,id83,46,5074.62,5808.32,chart
84,id84,42,5522.610000000001,6192.51,chart
85,id85,0,7622.804999999991,7622.804999999991,chart
86,id86,100,64.99499999999921,1659.9949999999992,chart
87,id87,22,5186.245000000002,5537.145000000001,chart
88,id88,41,7621.450000000018,8275.400000000018,noise
89,id89,48,4488.269999999993,5253.8699999999935,chart
90,id90,0,6443.884999999992,6443.884999999992,chart
91,id91,38,4902.910000000002,5509.010000000002,noise
92,id92,65,3446.3949999999963,4483.144999999997,chart
93,id93,48,5037.049999999999,5802.65,chart
94,id94,71,2868.8599999999988,4001.3099999999986,chart
95,id95,20,5019.430000000001,5338.430000000001,chart
96,id96,64,2649.460000000001,3670.260000000001,chart
97,id97,20,6597.835000000005,6916.835000000005,chart
98,id98,71,717.395000000003,1849.845000000003,chart
99,id99,54,4246.96,5108.26,chart
100,id100,145,36.60999999999641,2349.3599999999965,lstm
101,id101,196,16.150000000004425,3142.3500000000045,lstm
102,id102,134,18.829999999992175,2156.129999999992,lstm
103,id103,101,2.35000000000133,1613.300000000001,lstm
104,id104,101,2.49000000000472,1613.4400000000046,lstm
105,id105,209,20.505000000007527,3354.055000000007,lstm
106,id106,103,1.440000000001838,1644.2900000000018,lstm
107,id107,341,991.0099999999964,6429.959999999996,lstm
