,id,stock,bal,acc,flavour
0,id0,73,2489.9799999999987,14246.630000000001,arb
1,id1,98,70.99000000000603,15853.890000000007,arb
2,id2,0,12708.73500000001,12708.73500000001,arb
3,id3,93,26.25000000001515,15003.900000000016,arb
4,id4,99,4.12000000000188,15948.070000000003,arb
5,id5,0,11755.094999999996,11755.094999999996,arb
6,id6,87,1340.6399999999985,15351.989999999998,arb
7,id7,98,75.32000000000477,15858.220000000007,arb
8,id8,84,96.76999999998125,13624.969999999981,arb
9,id9,43,5966.209999999998,12891.359999999999,arb
10,id10,98,94.67000000000061,15877.570000000002,arb
11,id11,98,97.68999999999977,15880.590000000002,arb
12,id12,67,3153.679999999997,13944.029999999997,arb
13,id13,10,9712.304999999978,11322.804999999978,arb
14,id14,90,113.46499999999583,14607.964999999998,arb
15,id15,86,10.59000000000276,13860.890000000003,arb
16,id16,32,7360.309999999993,12513.909999999993,arb
17,id17,91,89.40000000000026,14744.95,arb
18,id18,44,5444.54,12530.740000000002,chart
19,id19,0,10660.845,10660.845,arb
20,id20,7,9583.190000000002,10710.540000000003,arb
21,id21,32,6803.1799999999985,11956.779999999999,arb
22,id22,23,8284.429999999995,11988.579999999994,arb
23,id23,45,5374.01,12621.260000000002,chart
24,id24,41,5899.889999999999,12502.939999999999,arb
25,id25,76,12.589999999995086,12252.389999999996,arb
26,id26,80,12.749999999988546,12896.749999999989,arb
27,id27,88,77.88000000000659,14250.280000000008,arb
28,id28,0,10931.134999999993,10931.134999999993,arb
29,id29,0,12551.660000000003,12551.660000000003,arb
30,id30,97,88.98500000000304,15710.835000000003,arb
31,id31,13,9014.030000000008,11107.680000000008,arb
32,id32,75,35.6100000000086,12114.360000000008,arb
33,id33,0,11162.455000000007,11162.455000000007,arb
34,id34,50,5000.0,13052.5,arb
35,id35,96,116.15000000000094,15576.950000000003,arb
36,id36,1,11947.884999999997,12108.934999999996,arb
37,id37,81,19.429999999993413,13064.479999999994,arb
38,id38,74,159.38500000000312,12077.085000000005,arb
39,id39,1,10579.970000000007,10741.020000000006,val
40,id40,97,102.69000000000204,15724.540000000003,arb
41,id41,24,8130.150000000014,11995.350000000015,arb
42,id42,91,114.46000000000078,14770.010000000002,arb
43,id43,29,7274.750000000006,11945.200000000008,arb
44,id44,0,11102.405,11102.405,arb
45,id45,48,5204.880000000005,12935.280000000006,arb
46,id46,0,10181.199999999997,10181.199999999997,arb
47,id47,93,67.14999999999964,15044.800000000001,arb
48,id48,86,27.91999999999436,13878.219999999996,arb
49,id49,2,12757.354999999983,13079.454999999984,noise
50,id50,0,11301.425000000005,11301.425000000005,arb
51,id51,57,4307.299999999994,13487.149999999994,arb
52,id52,90,56.99499999998824,14551.49499999999,arb
53,id53,8,10507.264999999998,11795.664999999997,arb
54,id54,91,95.96499999999907,14751.515,arb
55,id55,43,5971.250000000002,12896.400000000001,noise
56,id56,35,5389.815000000004,11026.565000000004,arb
57,id57,0,11401.889999999992,11401.889999999992,arb
58,id58,92,108.73999999999666,14925.339999999997,arb
59,id59,89,95.79000000000484,14429.240000000005,arb
60,id60,92,89.11999999999502,14905.719999999996,arb
61,id61,85,56.69999999999624,13745.949999999999,arb
62,id62,94,36.67999999999739,15175.379999999997,arb
63,id63,90,19.320000000005336,14513.820000000007,arb
64,id64,24,8258.310000000003,12123.510000000004,noise
65,id65,30,7231.31500000002,12062.81500000002,noise
66,id66,92,22.549999999992664,14839.149999999992,arb
67,id67,93,19.49999999999963,14997.150000000001,arb
68,id68,76,35.40999999998388,12275.209999999985,arb
69,id69,0,10271.21499999998,10271.21499999998,arb
70,id70,0,12743.47499999999,12743.47499999999,arb
71,id71,89,29.75000000000591,14363.200000000006,arb
72,id72,35,6886.540000000008,12523.290000000008,noise
73,id73,93,55.90499999999025,15033.554999999991,arb
74,id74,24,6996.164999999994,10861.364999999994,arb
75,id75,3,10906.309999999994,11389.459999999994,arb
76,id76,31,6914.459999999987,11907.009999999987,arb
77,id77,92,53.78499999999646,14870.384999999997,arb
78,id78,15,9807.865000000027,12223.615000000027,noise
79,id79,21,7996.549999999988,11378.599999999988,arb
80,id80,91,37.039999999995615,14692.589999999997,arb
81,id81,7,9831.58499999999,10958.93499999999,arb
82,id82,0,10367.729999999992,10367.729999999992,arb
83,id83,0,11053.644999999991,11053.644999999991,arb
84,id84,61,3786.2700000000023,13610.320000000003,arb
85,id85,91,13.164999999996638,14668.714999999998,arb
86,id86,97,9.950000000000585,15631.800000000001,arb
87,id87,91,28.82999999999845,14684.38,arb
88,id88,84,112.5849999999995,13640.785,arb
89,id89,93,34.415000000002365,15012.065000000004,arb
90,id90,91,103.28999999999513,14758.839999999997,arb
91,id91,11,11042.499999999998,12814.05,arb
92,id92,87,34.02999999999372,14045.379999999994,arb
93,id93,0,13363.035000000002,13363.035000000002,arb
94,id94,55,2520.1150000000093,11377.865000000009,arb
95,id95,4,10649.400000000003,11293.600000000004,arb
96,id96,39,6640.329999999989,12921.27999999999,arb
97,id97,89,32.10499999998558,14365.554999999986,arb
98,id98,91,31.880000000005055,14687.430000000006,arb
99,id99,93,105.86999999999921,15083.52,arb
100,id100,0,11277.320000000007,11277.320000000007,lstm
101,id101,0,11287.655000000015,11287.655000000015,lstm
102,id102,0,10274.845000000012,10274.845000000012,lstm
103,id103,0,10590.619999999997,10590.619999999997,lstm
104,id104,0,11583.745000000012,11583.745000000012,lstm
105,id105,0,11587.31000000001,11587.31000000001,lstm
106,id106,0,10696.130000000001,10696.130000000001,lstm
107,id107,0,11348.064999999991,11348.064999999991,lstm
