,id,stock,bal,acc,flavour
0,id0,98,7.9599999999918225,16653.25999999999,arb
1,id1,81,104.16999999999706,13862.019999999997,arb
2,id2,98,58.04999999999524,16703.349999999995,arb
3,id3,91,94.4500000000001,15550.800000000001,arb
4,id4,85,94.08999999998355,14531.339999999984,arb
5,id5,86,114.15999999999408,14721.259999999995,arb
6,id6,98,8.219999999998493,16653.519999999997,arb
7,id7,61,4268.769999999998,14629.619999999999,arb
8,id8,75,2281.819999999998,15020.569999999998,arb
9,id9,97,87.24999999999551,16562.699999999997,arb
10,id10,84,70.28999999998794,14337.689999999988,arb
11,id11,93,26.850000000003547,15822.900000000003,arb
12,id12,94,40.809999999998865,16006.71,arb
13,id13,50,5000.0,13492.5,arb
14,id14,98,43.15999999999667,16688.459999999995,arb
15,id15,0,11692.330000000005,11692.330000000005,arb
16,id16,21,8537.549999999992,12104.399999999992,arb
17,id17,98,27.059999999999306,16672.359999999997,arb
18,id18,82,103.71999999998317,14031.419999999982,arb
19,id19,69,2988.0500000000025,14707.700000000003,arb
20,id20,92,6.4000000000029615,15632.600000000002,arb
21,id21,61,1722.8699999999822,12083.719999999983,arb
22,id22,92,40.16000000000231,15666.36,arb
23,id23,83,18.24000000000177,14115.79,arb
24,id24,91,96.56000000000108,15552.910000000002,arb
25,id25,0,10880.45999999999,10880.45999999999,arb
26,id26,51,4628.150000000003,13290.500000000004,arb
27,id27,35,6512.599999999999,12457.349999999999,arb
28,id28,0,11069.160000000018,11069.160000000018,arb
29,id29,91,46.74000000000241,15503.090000000002,arb
30,id30,85,22.12000000000279,14459.370000000003,arb
31,id31,85,56.63000000000039,14493.880000000001,arb
32,id32,96,19.410000000005255,16325.010000000004,arb
33,id33,93,7.119999999998697,15803.169999999998,arb
34,id34,93,58.780000000002715,15854.830000000002,arb
35,id35,16,7906.050000000024,10623.650000000023,val
36,id36,93,36.18999999999987,15832.24,arb
37,id37,0,10839.320000000023,10839.320000000023,arb
38,id38,88,41.949999999992656,14988.749999999993,arb
39,id39,71,117.4500000000235,12176.800000000025,arb
40,id40,0,12180.250000000002,12180.250000000002,arb
41,id41,92,98.8800000000042,15725.080000000004,arb
42,id42,0,11318.300000000003,11318.300000000003,arb
43,id43,0,10571.540000000008,10571.540000000008,arb
44,id44,93,91.8400000000014,15887.890000000001,arb
45,id45,93,41.549999999988856,15837.599999999988,arb
46,id46,1,10631.77000000002,10801.62000000002,arb
47,id47,70,46.210000000037525,11935.710000000037,arb
48,id48,0,12207.36000000001,12207.36000000001,arb
49,id49,31,6506.32000000001,11771.67000000001,arb
50,id50,60,3952.069999999999,14143.07,arb
51,id51,84,122.8800000000289,14390.280000000028,arb
52,id52,34,4844.210000000031,10619.11000000003,val
53,id53,0,13609.579999999996,13609.579999999996,arb
54,id54,1,10308.969999999985,10478.819999999985,arb
55,id55,0,11467.900000000005,11467.900000000005,arb
56,id56,94,107.0400000000018,16072.940000000002,arb
57,id57,96,74.08999999999799,16379.689999999997,arb
58,id58,97,82.07999999999907,16557.53,arb
59,id59,6,10811.689999999993,11830.789999999994,arb
60,id60,7,9296.690000000013,10485.640000000014,val
61,id61,50,5000.0,13492.5,arb
62,id62,0,12641.49000000001,12641.49000000001,arb
63,id63,6,9527.910000000013,10547.010000000013,val
64,id64,67,3218.4,14598.349999999999,arb
65,id65,94,78.59000000000422,16044.490000000003,arb
66,id66,16,8581.379999999988,11298.979999999989,arb
67,id67,3,10659.980000000036,11169.530000000035,arb
68,id68,86,109.22000000000222,14716.320000000003,arb
69,id69,94,86.40999999999673,16052.309999999996,arb
70,id70,89,19.359999999985973,15136.009999999986,arb
71,id71,24,8219.520000000002,12295.920000000002,arb
72,id72,94,61.210000000002324,16027.110000000002,arb
73,id73,26,8340.429999999997,12756.529999999995,arb
74,id74,21,9070.23,12637.08,arb
75,id75,90,105.00999999999911,15391.509999999998,arb
76,id76,45,4691.139999999991,12334.389999999992,noise
77,id77,21,11579.990000000016,15146.840000000017,noise
78,id78,7,10025.209999999985,11214.159999999985,arb
79,id79,85,151.55999999999423,14588.809999999994,arb
80,id80,0,11123.269999999999,11123.269999999999,arb
81,id81,10,11766.380000000003,13464.880000000003,arb
82,id82,0,11284.979999999996,11284.979999999996,arb
83,id83,0,11040.319999999987,11040.319999999987,arb
84,id84,16,9546.260000000015,12263.860000000015,noise
85,id85,53,4481.910000000005,13483.960000000005,noise
86,id86,95,47.54999999999694,16183.299999999997,arb
87,id87,3,11119.469999999961,11629.01999999996,noise
88,id88,49,5090.979999999994,13413.629999999994,arb
89,id89,92,46.13000000000336,15672.330000000002,arb
90,id90,70,81.02999999998335,11970.529999999982,arb
91,id91,0,13158.210000000005,13158.210000000005,arb
92,id92,0,10455.759999999997,10455.759999999997,arb
93,id93,92,59.409999999999684,15685.609999999999,arb
94,id94,31,5916.809999999994,11182.159999999993,arb
95,id95,58,4194.93,14046.23,arb
96,id96,86,124.6400000000057,14731.740000000005,arb
97,id97,93,62.530000000002204,15858.580000000002,arb
98,id98,0,12295.62000000001,12295.62000000001,arb
99,id99,0,11034.59999999999,11034.59999999999,arb
100,id100,0,10921.870000000006,10921.870000000006,lstm
101,id101,0,10744.37000000001,10744.37000000001,lstm
102,id102,0,10146.290000000017,10146.290000000017,lstm
103,id103,0,10235.789999999999,10235.789999999999,lstm
104,id104,0,11496.330000000004,11496.330000000004,lstm
105,id105,0,11504.500000000004,11504.500000000004,lstm
106,id106,0,10414.399999999996,10414.399999999996,lstm
107,id107,0,11292.28,11292.28,lstm
