,id,stock,bal,acc,flavour
0,id0,100,7.979999999994931,10559.979999999994,arb
1,id1,0,9967.589999999998,9967.589999999998,val
2,id2,1,9888.360000000008,9993.880000000008,chart
3,id3,2,9770.519999999997,9981.559999999998,val
4,id4,0,9978.779999999999,9978.779999999999,val
5,id5,0,9987.030000000002,9987.030000000002,chart
6,id6,0,9966.799999999997,9966.799999999997,chart
7,id7,0,9991.350000000008,9991.350000000008,chart
8,id8,0,9990.410000000007,9990.410000000007,chart
9,id9,0,9990.730000000007,9990.730000000007,chart
10,id10,0,9971.699999999999,9971.699999999999,val
11,id11,0,9975.640000000003,9975.640000000003,chart
12,id12,0,9969.220000000001,9969.220000000001,chart
13,id13,0,9991.05000000001,9991.05000000001,chart
14,id14,0,9990.130000000006,9990.130000000006,chart
15,id15,0,9992.840000000007,9992.840000000007,chart
16,id16,0,9975.72,9975.72,val
17,id17,0,9977.179999999995,9977.179999999995,val
18,id18,0,9974.28,9974.28,val
19,id19,0,9983.519999999995,9983.519999999995,val
20,id20,0,9966.799999999997,9966.799999999997,chart
21,id21,0,9991.05000000001,9991.05000000001,chart
22,id22,0,9969.410000000002,9969.410000000002,chart
23,id23,0,9995.960000000005,9995.960000000005,chart
24,id24,0,9987.61,9987.61,val
25,id25,0,9965.759999999997,9965.759999999997,val
26,id26,2,9760.889999999996,9971.929999999997,val
27,id27,1,9878.660000000005,9984.180000000006,chart
28,id28,0,9991.350000000008,9991.350000000008,chart
29,id29,0,9973.390000000001,9973.390000000001,chart
30,id30,0,9992.010000000007,9992.010000000007,chart
31,id31,1,9877.560000000005,9983.080000000005,chart
32,id32,0,9980.950000000004,9980.950000000004,chart
33,id33,0,9975.38,9975.38,val
34,id34,0,9974.970000000003,9974.970000000003,chart
35,id35,0,9997.330000000005,9997.330000000005,chart
36,id36,0,9982.640000000005,9982.640000000005,chart
37,id37,1,9888.660000000007,9994.180000000008,chart
38,id38,50,5000.0,10276.0,val
39,id39,100,7.670000000000698,10559.67,val
40,id40,50,5000.0,10276.0,val
41,id41,100,19.31999999999948,10571.32,val
42,id42,100,9.479999999999436,10561.48,val
43,id43,69,3107.990000000001,10388.87,val
44,id44,50,5000.0,10276.0,val
45,id45,87,1250.459999999999,10430.699999999999,val
46,id46,54,4599.869999999999,10297.949999999999,val
47,id47,100,18.689999999997482,10570.689999999997,val
48,id48,94,562.6299999999997,10481.509999999998,val
49,id49,50,5000.0,10276.0,val
50,id50,100,8.49999999999551,10560.499999999996,val
51,id51,52,4800.34,10287.380000000001,val
52,id52,100,5.0199999999958465,10557.019999999995,val
53,id53,50,5000.0,10276.0,val
54,id54,50,5000.0,10276.0,val
55,id55,50,5000.0,10276.0,val
56,id56,100,4.639999999995581,10556.639999999996,val
57,id57,51,4899.77,10281.29,val
58,id58,100,6.489999999997082,10558.489999999998,val
59,id59,50,5000.0,10276.0,val
60,id60,50,5000.0,10276.0,val
61,id61,67,3299.989999999999,10369.829999999998,val
62,id62,100,22.280000000000115,10574.28,val
63,id63,100,4.149999999996794,10556.149999999996,val
64,id64,57,4299.839999999998,10314.479999999998,val
65,id65,100,44.9699999999994,10596.97,val
66,id66,50,5000.0,10276.0,val
67,id67,80,2001.3199999999983,10442.919999999998,val
68,id68,50,5000.0,10276.0,val
69,id69,50,5000.0,10276.0,val
70,id70,91,923.8199999999968,10526.139999999996,val
71,id71,100,28.59000000000134,10580.590000000002,val
72,id72,100,3.739999999995689,10555.739999999996,val
73,id73,50,5000.0,10276.0,val
74,id74,84,1578.5099999999982,10442.189999999999,val
75,id75,100,22.35999999999902,10574.359999999999,val
76,id76,50,5000.0,10276.0,val
77,id77,51,4899.9,10281.419999999998,val
78,id78,100,17.160000000001986,10569.160000000002,val
79,id79,100,35.99999999999743,10587.999999999998,val
80,id80,100,31.950000000000344,10583.95,val
81,id81,85,1514.9399999999998,10484.14,val
82,id82,100,27.61999999999908,10579.619999999999,val
83,id83,50,5000.0,10276.0,val
84,id84,68,3199.060000000001,10374.42,val
85,id85,81,1903.659999999998,10450.779999999997,val
86,id86,50,5000.0,10276.0,val
87,id87,100,5.379999999995576,10557.379999999996,val
88,id88,100,5.1099999999977115,10557.109999999997,val
89,id89,50,5000.0,10276.0,val
90,id90,73,2697.019999999999,10399.98,val
91,id91,100,9.859999999994429,10561.859999999995,val
92,id92,73,2717.549999999999,10420.509999999998,val
93,id93,54,4600.68,10298.76,val
94,id94,100,20.00999999999769,10572.009999999998,val
95,id95,100,32.520000000000024,10584.52,val
96,id96,50,5000.0,10276.0,val
97,id97,100,15.46999999999943,10567.47,val
98,id98,43,5717.770000000002,10255.130000000001,noise
99,id99,18,8308.790000000012,10208.150000000012,val
100,id100,72,2872.81,10470.25,lstm
101,id101,99,111.8300000000002,10558.31,lstm
102,id102,0,10019.21,10019.21,lstm
103,id103,100,32.6500000000012,10584.650000000001,lstm
104,id104,100,1.7199999999959914,10553.719999999996,lstm
105,id105,99,98.95999999999562,10545.439999999995,lstm
106,id106,94,647.9400000000013,10566.82,lstm
107,id107,96,432.77999999999474,10562.699999999995,lstm
