,id,stock,bal,acc,flavour
0,id0,42,5816.040000000001,10116.0,arb
1,id1,54,4601.640000000003,10130.160000000003,arb
2,id2,50,5000.0,10119.0,arb
3,id3,40,6020.050000000001,10115.25,arb
4,id4,38,6215.560000000001,10106.0,arb
5,id5,56,4398.11,10131.39,arb
6,id6,38,6213.920000000001,10104.36,arb
7,id7,50,5000.0,10119.0,arb
8,id8,50,5000.0,10119.0,arb
9,id9,53,4705.25,10131.39,arb
10,id10,38,6213.560000000001,10104.0,chart
11,id11,37,6310.530000000001,10098.59,chart
12,id12,38,6211.730000000002,10102.170000000002,chart
13,id13,39,6110.980000000002,10103.800000000003,chart
14,id14,44,5606.780000000001,10111.5,chart
15,id15,35,6512.060000000001,10095.36,chart
16,id16,38,6211.730000000002,10102.170000000002,chart
17,id17,40,6009.970000000002,10105.170000000002,chart
18,id18,32,6814.810000000001,10090.970000000001,chart
19,id19,42,5807.8200000000015,10107.780000000002,chart
20,id20,39,6109.670000000001,10102.490000000002,chart
21,id21,39,6111.210000000002,10104.030000000002,chart
22,id22,37,6310.530000000001,10098.59,chart
23,id23,61,3881.709999999999,10126.89,val
24,id24,62,3780.829999999999,10128.39,val
25,id25,56,4398.11,10131.39,val
26,id26,50,5000.0,10119.0,val
27,id27,50,5000.0,10119.0,val
28,id28,51,4898.37,10119.75,val
29,id29,53,4698.439999999999,10124.579999999998,val
30,id30,50,5000.0,10119.0,val
31,id31,58,4187.349999999999,10125.39,val
32,id32,54,4597.919999999998,10126.439999999999,val
33,id33,50,5000.0,10119.0,val
34,id34,50,5000.0,10119.0,val
35,id35,53,4698.439999999999,10124.579999999998,val
36,id36,53,4698.439999999999,10124.579999999998,val
37,id37,59,4082.329999999999,10122.75,val
38,id38,50,5000.0,10119.0,val
39,id39,50,5000.0,10119.0,val
40,id40,50,5000.0,10119.0,val
41,id41,62,3781.9399999999987,10129.499999999998,val
42,id42,50,5000.0,10119.0,val
43,id43,50,5000.0,10119.0,val
44,id44,55,4497.399999999998,10128.299999999997,val
45,id45,50,5000.0,10119.0,val
46,id46,50,5000.0,10119.0,val
47,id47,50,5000.0,10119.0,val
48,id48,50,5000.0,10119.0,val
49,id49,50,5000.0,10119.0,val
50,id50,50,5000.0,10119.0,val
51,id51,52,4798.959999999999,10122.72,val
52,id52,50,5000.0,10119.0,val
53,id53,62,3781.9399999999987,10129.499999999998,val
54,id54,50,5000.0,10119.0,val
55,id55,50,5000.0,10119.0,val
56,id56,53,4695.11,10121.25,val
57,id57,50,5000.0,10119.0,val
58,id58,50,5000.0,10119.0,val
59,id59,50,5000.0,10119.0,val
60,id60,53,4697.329999999999,10123.469999999998,val
61,id61,50,5000.0,10119.0,val
62,id62,50,5000.0,10119.0,val
63,id63,53,4695.11,10121.25,val
64,id64,50,5000.0,10119.0,val
65,id65,50,5000.0,10119.0,val
66,id66,50,5000.0,10119.0,val
67,id67,50,5000.0,10119.0,val
68,id68,56,4391.98,10125.259999999998,val
69,id69,50,5000.0,10119.0,val
70,id70,68,3179.6899999999987,10141.529999999999,val
71,id71,50,5000.0,10119.0,val
72,id72,50,5000.0,10119.0,val
73,id73,50,5000.0,10119.0,val
74,id74,50,5000.0,10119.0,val
75,id75,62,3784.4199999999983,10131.979999999998,val
76,id76,53,4698.439999999999,10124.579999999998,val
77,id77,50,5000.0,10119.0,val
78,id78,61,3886.7699999999977,10131.949999999997,val
79,id79,50,5000.0,10119.0,val
80,id80,54,4593.48,10122.0,val
81,id81,50,5000.0,10119.0,val
82,id82,52,4798.959999999999,10122.72,val
83,id83,50,5000.0,10119.0,val
84,id84,50,5000.0,10119.0,val
85,id85,55,4490.349999999999,10121.25,val
86,id86,54,4598.329999999999,10126.849999999999,val
87,id87,50,5000.0,10119.0,val
88,id88,50,5000.0,10119.0,val
89,id89,54,4597.919999999998,10126.439999999999,val
90,id90,65,3485.329999999999,10140.029999999999,val
91,id91,50,5000.0,10119.0,val
92,id92,67,3279.369999999997,10138.829999999998,val
93,id93,53,4692.86,10119.0,val
94,id94,55,4497.399999999998,10128.299999999997,val
95,id95,50,5000.0,10119.0,val
96,id96,62,3782.199999999999,10129.759999999998,val
97,id97,50,5000.0,10119.0,val
98,id98,55,4491.98,10122.88,val
99,id99,53,4698.439999999999,10124.579999999998,val
100,id100,42,5811.080000000002,10111.04,lstm
101,id101,42,5811.080000000002,10111.04,lstm
102,id102,23,7729.150000000003,10083.890000000003,lstm
103,id103,38,6214.500000000003,10104.940000000002,lstm
104,id104,57,4294.73,10130.39,lstm
105,id105,59,4093.6099999999997,10134.029999999999,lstm
106,id106,39,6115.610000000002,10108.430000000002,lstm
107,id107,52,4800.64,10124.400000000001,lstm
