,id,stock,bal,acc,flavour
0,id0,102,74.3100000000023,601.6500000000024,chart
1,id1,102,19.529999999999998,546.87,chart
2,id2,98,130.87000000000043,637.5300000000004,chart
3,id3,100,75.02000000000012,592.0200000000001,chart
4,id4,103,1.8200000000023095,534.3300000000023,arb
5,id5,103,2.2700000000004756,534.7800000000004,arb
6,id6,80,436.3999999999997,849.9999999999998,chart
7,id7,102,5.860000000000554,533.2000000000006,chart
8,id8,99,89.46999999999903,601.299999999999,chart
9,id9,103,0.5499999999985761,533.0599999999986,arb
10,id10,30,6709.450000000003,6864.550000000003,chart
11,id11,4,8775.19,8795.87,chart
12,id12,34,6542.7400000000025,6718.520000000002,chart
13,id13,48,5188.610000000001,5436.77,chart
14,id14,0,8991.31,8991.31,chart
15,id15,24,7433.440000000002,7557.520000000002,chart
16,id16,2,8885.01,8895.35,chart
17,id17,0,9809.990000000005,9809.990000000005,chart
18,id18,0,9070.270000000002,9070.270000000002,chart
19,id19,30,6706.130000000002,6861.230000000002,chart
20,id20,46,5223.18,5461.0,chart
21,id21,0,9794.430000000002,9794.430000000002,chart
22,id22,45,5407.200000000001,5639.85,chart
23,id23,35,6307.670000000002,6488.620000000002,chart
24,id24,48,5188.610000000001,5436.77,chart
25,id25,46,5309.320000000001,5547.14,chart
26,id26,38,5930.4000000000015,6126.8600000000015,chart
27,id27,0,9799.970000000003,9799.970000000003,chart
28,id28,44,5504.800000000001,5732.280000000001,chart
29,id29,0,9234.650000000003,9234.650000000003,chart
30,id30,48,5188.780000000001,5436.9400000000005,chart
31,id31,48,5188.610000000001,5436.77,chart
32,id32,36,6210.3600000000015,6396.480000000001,chart
33,id33,15,8203.490000000002,8281.04,chart
34,id34,39,5915.6900000000005,6117.320000000001,chart
35,id35,0,9801.710000000003,9801.710000000003,chart
36,id36,48,5188.610000000001,5436.77,chart
37,id37,0,9794.280000000002,9794.280000000002,chart
38,id38,48,5188.780000000001,5436.9400000000005,chart
39,id39,0,9162.819999999998,9162.819999999998,chart
40,id40,0,9794.700000000003,9794.700000000003,chart
41,id41,2,8426.339999999997,8436.679999999997,chart
42,id42,0,8843.99,8843.99,chart
43,id43,0,9632.660000000002,9632.660000000002,chart
44,id44,33,6645.080000000003,6815.690000000002,chart
45,id45,0,8917.5,8917.5,chart
46,id46,0,9787.370000000003,9787.370000000003,chart
47,id47,44,5504.520000000001,5732.000000000001,chart
48,id48,0,9814.430000000004,9814.430000000004,chart
49,id49,0,9787.270000000002,9787.270000000002,chart
50,id50,40,5817.120000000001,6023.920000000001,chart
51,id51,10,7961.629999999999,8013.329999999999,chart
52,id52,48,5188.610000000001,5436.77,chart
53,id53,13,8472.840000000004,8540.050000000003,chart
54,id54,0,9158.720000000001,9158.720000000001,chart
55,id55,48,5188.610000000001,5436.77,chart
56,id56,40,5819.000000000001,6025.800000000001,chart
57,id57,48,5188.610000000001,5436.77,chart
58,id58,0,9789.050000000001,9789.050000000001,chart
59,id59,48,5188.780000000001,5436.9400000000005,chart
60,id60,48,5188.610000000001,5436.77,chart
61,id61,0,8920.980000000001,8920.980000000001,chart
62,id62,0,9780.550000000001,9780.550000000001,chart
63,id63,0,8839.430000000002,8839.430000000002,chart
64,id64,0,9549.750000000004,9549.750000000004,chart
65,id65,0,9786.840000000002,9786.840000000002,chart
66,id66,0,8766.000000000002,8766.000000000002,chart
67,id67,36,6122.560000000001,6308.680000000001,chart
68,id68,38,6015.740000000001,6212.200000000001,chart
69,id69,0,9811.780000000004,9811.780000000004,chart
70,id70,37,6028.970000000001,6220.260000000001,chart
71,id71,37,6028.970000000001,6220.260000000001,chart
72,id72,47,5211.4400000000005,5454.43,chart
73,id73,44,5504.520000000001,5732.000000000001,chart
74,id74,89,279.2499999999998,739.3799999999998,chart
75,id75,102,32.79000000000022,560.1300000000002,chart
76,id76,23,1468.0499999999995,1586.9599999999996,chart
77,id77,101,77.2000000000001,599.3700000000001,chart
78,id78,99,87.24999999999977,599.0799999999997,chart
79,id79,103,39.55999999999878,572.0699999999988,chart
80,id80,103,2.1700000000003,534.6800000000003,val
81,id81,102,26.280000000000967,553.620000000001,chart
82,id82,99,111.04000000000016,622.8700000000001,chart
83,id83,51,910.9500000000002,1174.6200000000001,chart
84,id84,100,81.77000000000153,598.7700000000016,chart
85,id85,101,79.36999999999988,601.5399999999998,chart
86,id86,48,4557.0499999999965,4805.209999999996,chart
87,id87,62,3922.014999999995,4242.554999999995,chart
88,id88,53,4632.559999999989,4906.569999999989,chart
89,id89,41,4344.614999999989,4556.584999999989,chart
90,id90,51,4766.575000000007,5030.245000000007,chart
91,id91,50,5000.0,5258.5,chart
92,id92,6,6230.230000000002,6261.250000000003,chart
93,id93,57,4182.909999999999,4477.5999999999985,chart
94,id94,113,333.23,917.44,noise
95,id95,66,3384.624999999994,3725.844999999994,chart
96,id96,0,6295.420000000006,6295.420000000006,chart
97,id97,40,5079.439999999993,5286.239999999993,noise
98,id98,151,2986.5950000000003,3767.2650000000003,noise
99,id99,53,4046.455000000001,4320.465000000001,chart
100,id100,110,16.785000000001585,585.4850000000016,lstm
101,id101,164,12.880000000000301,860.7600000000003,lstm
102,id102,104,0.8299999999981367,538.5099999999981,lstm
103,id103,102,7.560000000001523,534.9000000000016,lstm
104,id104,101,3.6799999999982163,525.8499999999982,lstm
105,id105,101,1.2399999999970106,523.409999999997,lstm
106,id106,102,6.3600000000023265,533.7000000000023,lstm
107,id107,343,18.694999999990998,1792.004999999991,lstm
