,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,100.79,45.0,2.04,99.72,99.3,99.47
2,101.0,65.0,2.56,99.82,99.48,99.53
3,100.53,33.0,2.27,99.92,99.58,99.6
4,101.32,45.0,1.98,100.29,99.77,99.71
5,102.09,14.0,1.84,100.39,100.06,99.83
6,101.1,12.0,2.08,100.81,100.42,99.91
7,102.18,4.0,1.94,100.37,100.71,100.02
8,101.22,5.0,1.52,103.22,100.95,100.12
10,102.61,5.0,2.02,103.22,101.15,100.26
11,101.62,16.0,1.62,103.32,101.31,100.37
13,102.59,11.0,2.29,103.42,101.57,100.51
14,103.5,18.0,1.85,103.52,101.84,100.63
15,102.51,11.0,1.88,103.62,101.99,100.7
17,103.5,6.0,1.96,103.72,102.29,100.8
18,102.53,17.0,1.62,103.82,102.41,100.87
19,104.0,2.0,2.26,103.92,102.6,100.97
20,103.03,14.0,1.59,104.02,102.79,101.04
21,104.24,1.0,1.66,104.35,103.0,101.13
22,103.27,18.0,1.78,104.17,103.2,101.18
23,104.24,12.0,2.04,104.27,103.36,101.28
24,103.27,10.0,1.55,104.37,103.52,101.32
25,104.24,13.0,2.06,104.47,103.68,101.37
26,103.27,17.0,1.78,104.57,103.66,101.41
27,104.23,5.0,2.29,104.67,103.83,101.46
28,105.06,4.0,1.33,104.77,103.99,101.54
29,104.07,6.0,1.58,104.87,104.14,101.59
31,104.98,17.0,1.78,104.97,104.24,101.69
32,105.81,8.0,1.67,105.07,104.52,101.81
33,104.69,3.0,1.91,105.17,104.56,101.91
34,105.66,5.0,1.62,105.27,104.8,102.04
35,105.94,9.0,1.45,105.37,104.97,102.14
37,104.97,6.0,1.78,105.47,105.14,102.23
39,105.94,2.0,1.13,105.57,105.31,102.33
40,104.97,13.0,1.78,105.67,105.48,102.4
41,105.95,7.0,1.62,105.77,105.65,102.5
42,104.98,9.0,1.62,105.87,105.64,102.56
43,105.92,12.0,1.78,105.97,105.82,102.66
44,106.89,5.0,1.78,106.07,106.01,102.79
45,105.79,3.0,1.7,106.22,106.01,102.89
46,106.73,7.0,1.78,106.32,106.21,103.0
47,107.63,18.0,1.78,107.0,106.41,103.12
48,106.32,1.0,2.1,107.1,106.45,103.26
52,107.31,0.0,1.59,107.2,106.68,103.42
53,108.21,18.0,1.62,107.3,106.91,103.6
54,107.13,2.0,1.22,107.4,107.13,103.76
55,108.09,10.0,1.59,107.5,107.34,103.97
56,109.05,10.0,1.47,107.6,107.75,104.16
57,108.0,11.0,1.82,107.71,107.96,104.34
58,108.97,5.0,1.21,107.82,108.17,104.51
60,109.91,13.0,1.64,107.93,108.58,104.71
61,108.78,1.0,1.27,108.04,108.78,104.89
62,109.68,17.0,1.85,108.15,108.98,105.07
63,110.59,13.0,1.85,108.26,109.41,105.26
64,109.57,8.0,1.81,108.37,109.64,105.44
65,110.53,6.0,1.85,108.48,109.87,105.62
66,111.32,12.0,1.85,108.59,110.29,105.8
68,110.33,6.0,1.65,108.7,110.51,105.98
69,110.73,4.0,1.65,109.02,110.68,106.15
70,111.63,16.0,1.85,109.13,111.04,106.36
71,110.66,5.0,1.76,108.85,111.21,106.52
72,111.57,14.0,1.85,109.8,111.38,106.72
73,112.45,22.0,1.85,109.91,111.75,106.92
75,111.42,6.0,1.91,110.02,111.92,107.08
76,112.32,17.0,1.85,110.13,112.09,107.28
77,112.67,10.0,1.69,110.24,112.4,107.46
78,111.68,2.0,1.13,110.35,112.52,107.64
79,112.65,3.0,1.85,110.46,112.65,107.81
80,113.48,10.0,1.85,110.82,112.96,108.02
81,112.49,6.0,1.51,110.93,113.14,108.18
82,113.4,7.0,1.85,111.04,113.32,108.38
83,114.19,20.0,1.85,111.0,113.67,108.58
84,113.11,3.0,1.87,110.97,113.82,108.78
85,113.99,12.0,1.85,111.08,113.97,108.98
86,114.79,23.0,1.85,110.89,114.31,109.21
89,113.8,5.0,1.66,110.94,114.46,109.4
90,114.65,21.0,1.85,111.05,114.66,109.59
91,115.5,17.0,1.85,111.06,115.04,109.82
92,114.51,5.0,1.79,111.17,115.23,110.01
93,115.38,17.0,1.85,111.28,115.42,110.2
94,116.15,17.0,1.85,111.08,115.79,110.43
95,115.16,10.0,1.62,111.19,115.97,110.62
96,115.95,11.0,1.85,111.3,116.15,110.82
97,116.8,12.0,1.85,109.72,116.52,111.06
98,115.81,7.0,1.65,109.83,116.7,111.26
99,116.58,19.0,1.85,110.21,116.88,111.49
100,115.79,2.0,1.65,110.32,117.08,111.69
101,116.21,9.0,1.85,110.43,117.24,111.91
102,115.65,6.0,1.85,110.54,117.26,112.1
103,116.13,9.0,1.85,110.65,117.42,112.28
104,115.34,2.0,1.85,110.76,117.42,112.47
105,116.28,9.0,1.85,110.87,117.43,112.66
106,115.49,2.0,1.85,110.98,117.46,112.82
107,114.93,6.0,1.55,111.63,117.36,112.99
108,115.82,7.0,1.95,111.74,117.26,113.16
109,115.97,6.0,0.71,111.85,117.28,113.32
110,115.54,6.0,0.71,111.96,117.18,113.49
111,115.69,4.0,0.96,112.07,117.17,113.64
112,115.69,5.0,0.71,112.18,117.12,113.77
113,115.695,5.0,0.71,112.29,117.12,113.92
114,115.715,5.0,0.71,112.4,117.08,114.05
115,115.87,1.0,0.71,113.64,117.13,114.17
116,116.83,1.0,1.18,114.1,117.18,114.33
117,115.84,14.0,1.72,114.0,117.22,114.45
118,115.23,55.0,1.9,114.11,117.25,114.54
119,115.33,127.0,1.9,114.42,117.2,114.66
120,115.61,117.0,1.9,114.53,117.16,114.76
121,115.44,113.0,1.7,114.34,117.15,114.84
122,115.31,117.0,1.9,114.45,117.11,114.94
123,115.54,114.0,1.9,114.56,117.1,115.04
124,115.55,124.0,1.9,114.67,117.09,115.12
125,115.44,106.0,1.9,114.78,117.06,115.22
126,115.49,103.0,1.9,114.89,117.02,115.3
127,115.41,100.0,1.9,115.0,116.88,115.36
128,115.36,93.0,1.9,115.11,116.83,115.44
129,115.46,89.0,1.9,115.22,116.85,115.5
130,115.47,89.0,1.9,115.33,116.86,115.56
131,115.57,82.0,1.9,115.44,116.86,115.64
132,115.62,83.0,1.9,115.55,116.88,115.7
133,115.7,78.0,1.9,115.66,116.92,115.74
134,115.78,75.0,1.9,115.77,116.94,115.81
135,115.83,72.0,1.9,115.88,116.97,115.86
136,116.01,63.0,1.87,115.99,117.03,115.9
137,116.04,73.0,1.9,116.1,117.08,115.96
138,116.21,59.0,1.87,116.21,117.16,116.0
139,116.03,58.0,1.36,116.32,117.23,116.02
140,116.47,42.0,1.87,116.72,117.33,116.07
141,116.91,44.0,1.79,116.83,117.47,116.12
142,115.92,28.0,1.44,116.94,117.5,116.13
