,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,99.5,60.0,2.07,100.1,99.17,99.44
2,99.31,78.0,2.02,100.2,99.18,99.47
3,99.32,85.0,2.28,100.3,99.16,99.52
4,99.04,64.0,2.27,100.4,99.12,99.58
5,99.26,103.0,2.52,100.5,99.12,99.64
6,99.44,105.0,2.19,100.58,99.31,99.69
7,99.24,72.0,1.99,100.68,99.3,99.74
8,99.68,108.0,2.15,100.78,99.39,99.81
9,98.84,17.0,1.99,100.79,99.21,99.87
10,99.04,86.0,2.57,100.89,99.11,99.93
11,99.2,85.0,1.99,100.99,99.03,100.01
12,98.86,64.0,1.99,101.04,98.97,100.03
13,99.14,102.0,1.99,101.14,98.95,100.04
14,98.6,44.0,1.99,101.24,98.88,100.05
15,98.98,90.0,1.99,101.33,98.87,100.05
16,98.21,27.0,1.99,101.43,98.76,100.03
17,98.59,110.0,2.16,101.53,98.68,100.02
18,98.19,48.0,1.98,101.63,98.58,99.99
19,98.72,76.0,1.98,101.73,98.48,99.95
20,98.92,54.0,1.98,101.83,98.49,99.94
21,98.42,16.0,1.98,101.98,98.43,99.88
22,99.19,51.0,1.96,102.08,98.43,99.83
23,98.85,23.0,1.96,102.18,98.43,99.78
24,98.65,25.0,1.96,102.28,98.38,99.71
25,98.93,28.0,1.96,102.38,98.41,99.66
26,99.75,31.0,1.78,102.48,98.49,99.62
27,100.46,39.0,1.95,102.58,98.71,99.63
28,100.06,29.0,2.33,102.53,98.86,99.64
29,100.24,22.0,1.57,102.38,99.06,99.65
30,100.99,26.0,1.78,102.48,99.29,99.69
31,100.59,14.0,1.5,102.58,99.46,99.68
32,101.3,16.0,1.7,102.68,99.75,99.7
33,101.36,15.0,1.47,102.74,99.97,99.7
34,102.19,25.0,1.83,102.84,100.3,99.71
35,101.24,10.0,1.79,102.94,100.56,99.72
36,101.99,9.0,1.68,103.04,100.87,99.72
37,102.68,42.0,1.78,103.14,101.16,99.76
39,101.96,0.0,0.76,101.74,101.31,99.79
40,102.5,5.0,1.56,101.84,101.55,99.82
41,102.74,22.0,1.91,103.13,101.8,99.85
42,101.79,20.0,1.91,103.23,101.88,99.86
44,102.74,10.0,1.81,103.33,102.1,99.93
45,101.88,9.0,1.45,103.45,102.16,99.98
46,102.86,3.0,1.02,104.29,102.31,100.05
47,101.91,19.0,1.78,104.39,102.28,100.1
48,102.77,27.0,1.78,104.49,102.43,100.2
49,102.71000000000001,10.0,1.74,104.52,102.5,100.27
50,102.89,14.0,1.74,104.62,102.52,100.35
51,103.16,3.0,0.69,104.66,102.64,100.4
52,102.25,12.0,1.6,104.76,102.62,100.44
53,103.13,9.0,1.18,104.8,102.66,100.5
54,103.33,18.0,1.79,104.9,102.81,100.58
55,102.47,8.0,1.14,105.0,102.78,100.64
56,103.33,6.0,1.6,105.1,102.92,100.72
57,102.38,12.0,1.78,105.2,102.87,100.79
58,103.26,5.0,1.63,105.3,103.01,100.87
59,104.12,9.0,1.5,105.4,103.15,100.96
60,103.17,23.0,1.79,105.5,103.2,101.04
61,104.04,14.0,1.64,105.82,103.32,101.13
62,104.31,12.0,1.74,105.92,103.43,101.24
63,103.37,18.0,1.78,106.02,103.54,101.33
64,104.19,7.0,1.47,106.12,103.65,101.43
65,105.02,19.0,1.83,106.22,103.82,101.55
66,104.08,30.0,1.79,106.13,103.98,101.65
67,104.96,4.0,1.63,106.23,104.14,101.78
68,105.78,21.0,1.83,106.33,104.48,101.92
69,104.84,16.0,1.7,106.43,104.64,102.05
70,105.67,11.0,1.7,106.42,104.8,102.19
71,106.44,25.0,1.78,106.52,105.13,102.36
72,105.58,6.0,1.08,106.62,105.28,102.5
73,106.4,13.0,1.78,106.72,105.49,102.65
74,107.12,22.0,1.7,106.82,105.86,102.82
75,106.17,4.0,1.7,106.92,106.06,102.96
76,106.78,2.0,1.2,107.02,106.24,103.12
77,106.19,5.0,1.14,107.12,106.45,103.27
78,106.93,13.0,1.79,107.22,106.65,103.43
79,107.75,7.0,1.7,107.32,106.85,103.59
80,106.81,8.0,1.7,107.53,107.05,103.72
81,107.18,6.0,0.81,107.63,107.2,103.86
83,107.31,12.0,1.63,107.68,107.29,104.0
84,108.06,13.0,1.64,107.92,107.54,104.14
85,107.12,22.0,1.66,108.03,107.61,104.27
86,107.78,21.0,1.78,108.02,107.68,104.4
87,108.49,24.0,1.91,108.13,107.91,104.54
88,107.55,5.0,1.7,108.24,107.99,104.65
89,108.49,10.0,1.79,108.35,108.22,104.8
90,107.55,11.0,1.19,108.61,108.28,104.91
91,108.24,9.0,1.7,108.72,108.33,105.02
92,108.15,2.0,0.26,108.65,108.46,105.14
93,109.09,6.0,1.78,108.47,108.65,105.27
94,108.15,8.0,1.65,108.58,108.73,105.38
95,108.9,13.0,1.55,108.87,108.81,105.52
96,108.31,5.0,1.18,108.96,108.93,105.63
97,109.27,4.0,1.0,109.07,109.08,105.78
98,108.41,3.0,0.9,109.18,109.07,105.89
99,109.24,10.0,1.19,109.23,109.24,106.04
100,109.46,33.0,1.91,109.34,109.34,106.17
101,108.53,68.0,1.79,109.45,109.44,106.29
103,109.47,7.0,1.71,109.56,109.56,106.42
104,108.92,60.0,1.12,109.67,109.64,106.54
105,109.85,5.0,1.64,109.78,109.72,106.69
106,108.92,49.0,1.7,109.98,109.8,106.81
107,109.86,3.0,1.53,110.09,109.9,106.94
108,108.95,88.0,1.78,110.41,109.96,107.07
109,109.89,1.0,1.63,110.63,110.02,107.2
110,109.55,78.0,1.14,110.74,110.13,107.34
112,110.46,5.0,1.7,110.85,110.25,107.48
113,110.72,13.0,0.99,110.96,110.38,107.61
114,110.25,77.0,1.14,111.07,110.55,107.75
115,111.19,3.0,1.7,111.18,110.72,107.89
116,110.72,41.0,1.45,111.29,110.9,108.02
117,111.67,1.0,1.54,111.49,111.08,108.19
118,110.76,42.0,1.7,111.66,111.26,108.32
119,111.53,10.0,1.78,111.55,111.43,108.45
120,111.34,48.0,1.9,111.66,111.67,108.6
121,111.71,14.0,1.2,111.77,111.85,108.74
122,110.85,39.0,1.63,111.88,111.98,108.84
123,111.79,6.0,1.9,111.99,112.11,108.98
124,111.42,60.0,1.45,112.1,112.18,109.1
125,112.36,3.0,1.54,112.24,112.39,109.22
126,111.45,30.0,1.7,112.35,112.42,109.34
128,112.4,1.0,1.64,112.41,112.59,109.46
129,111.89,23.0,1.45,112.86,112.61,109.56
130,112.82,3.0,1.54,113.8,112.82,109.69
131,112.0,67.0,1.7,113.82,112.87,109.79
135,112.86,1.0,1.45,114.02,113.02,109.92
136,112.03,71.0,1.7,114.13,113.05,110.02
138,112.94,9.0,1.7,114.59,113.26,110.12
139,112.25,73.0,1.64,114.7,113.31,110.23
140,113.1,17.0,1.7,114.81,113.48,110.35
141,113.16,54.0,1.14,114.92,113.56,110.47
142,112.34,84.0,1.7,115.03,113.65,110.56
143,113.28,5.0,1.78,115.14,113.74,110.68
144,112.4,80.0,1.78,115.25,113.79,110.77
145,113.28,6.0,1.63,115.74,113.84,110.87
146,112.41,82.0,1.78,115.85,113.88,110.97
147,113.32,4.0,1.63,115.96,113.93,111.07
148,113.56,16.0,0.65,115.88,114.08,111.19
149,112.72,72.0,1.77,115.99,114.06,111.28
150,113.4,2.0,1.45,116.1,114.18,111.38
151,114.31,9.0,1.7,116.06,114.3,111.48
152,113.6,58.0,1.69,116.17,114.34,111.59
154,114.55,2.0,1.78,116.25,114.56,111.7
155,113.74,53.0,1.54,116.36,114.61,111.81
156,114.63,12.0,1.78,116.47,114.83,111.92
157,113.76,52.0,1.79,116.58,114.88,112.03
158,114.65,11.0,1.78,116.69,115.1,112.14
159,114.28,27.0,0.83,116.8,115.2,112.24
161,115.19,3.0,1.53,116.91,115.36,112.37
162,114.32,39.0,1.79,117.52,115.52,112.47
163,115.18,2.0,1.45,117.63,115.7,112.6
164,115.38,5.0,0.62,117.74,115.81,112.71
165,115.02,20.0,1.45,117.85,115.95,112.83
166,115.89,21.0,1.79,117.97,116.08,112.95
167,115.02,33.0,1.79,118.64,116.21,113.07
168,115.91,14.0,1.78,118.76,116.34,113.19
169,115.06,18.0,1.7,118.88,116.47,113.3
174,116.0,4.0,1.64,119.0,116.6,113.41
175,115.13,21.0,1.79,119.12,116.68,113.5
176,116.0,19.0,1.79,119.24,116.76,113.62
177,115.53,6.0,1.63,119.36,116.88,113.71
178,116.47,8.0,1.78,119.48,117.01,113.82
179,115.53,6.0,1.78,119.6,117.02,113.9
180,116.47,8.0,1.78,119.94,117.16,114.01
181,115.53,8.0,1.7,120.06,117.12,114.09
184,116.42,12.0,1.7,120.28,117.26,114.19
185,116.79,3.0,1.35,120.4,117.35,114.29
186,115.86,7.0,1.7,120.52,117.43,114.39
187,116.79,4.0,1.7,120.64,117.51,114.49
