,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,99.22,32.0,2.0,100.1,99.14,99.44
2,98.46,33.0,2.29,100.2,99.06,99.45
3,97.81,57.0,3.06,100.27,98.89,99.47
4,97.27,85.0,3.51,100.37,98.67,99.5
5,96.71,69.0,3.69,100.47,98.42,99.51
6,96.07,59.0,3.77,100.57,98.28,99.49
7,95.37,62.0,3.28,100.67,97.89,99.46
8,94.59,32.0,2.74,100.77,97.47,99.43
9,93.87,39.0,2.53,100.87,96.79,99.39
10,93.17,47.0,2.41,100.97,96.11,99.33
11,92.32,15.0,1.7,102.74,95.34,99.27
12,91.63,46.0,1.91,102.84,94.58,99.15
13,90.91,25.0,1.7,102.34,93.82,98.99
14,91.18,26.0,1.7,102.28,93.16,98.85
15,90.97,29.0,1.7,102.38,92.53,98.69
16,90.56,30.0,1.7,102.1,91.92,98.52
17,90.83,30.0,1.84,102.2,91.4,98.35
18,90.56,35.0,1.88,102.3,90.92,98.17
19,91.28,17.0,1.66,102.4,90.59,97.98
20,91.07,31.0,2.39,102.7,90.31,97.82
21,91.39,8.0,1.74,102.8,90.13,97.62
22,90.85,9.0,1.85,102.9,89.98,97.4
23,91.5,18.0,1.78,103.35,89.97,97.21
24,92.15,7.0,1.48,103.45,90.09,97.01
25,90.97,4.0,1.9,103.55,90.07,96.81
26,91.69,5.0,1.85,103.66,90.14,96.61
27,91.0,5.0,1.44,103.45,90.18,96.43
28,91.16,12.0,1.37,103.55,90.21,96.26
29,91.84,18.0,1.85,103.65,90.34,96.1
30,92.56,12.0,1.67,103.75,90.47,95.97
31,92.09,17.0,1.74,103.63,90.57,95.79
32,92.05,19.0,1.65,104.08,90.64,95.63
33,91.33,1.0,1.21,104.38,90.69,95.43
34,92.18,1.0,1.26,104.48,90.76,95.24
35,91.77,7.0,1.37,104.58,90.72,95.06
36,92.46,3.0,0.99,104.68,90.87,94.87
37,92.01,20.0,1.84,104.78,90.9,94.7
38,92.7,8.0,1.37,104.88,91.07,94.54
39,91.91,3.0,1.12,104.98,91.14,94.36
40,92.12,8.0,1.41,105.08,91.17,94.18
41,91.67,19.0,1.91,105.18,91.08,93.98
42,92.26,7.0,1.04,105.28,91.1,93.84
43,92.31,42.0,1.78,105.1,91.13,93.7
45,91.57,6.0,1.63,105.3,91.15,93.54
46,91.98,27.0,1.84,105.4,91.13,93.4
47,91.04,1.0,1.66,105.5,91.06,93.27
48,91.95,5.0,1.64,105.6,91.01,93.12
49,91.11,7.0,1.63,105.45,90.92,92.97
50,91.19,13.0,1.7,105.1,90.77,92.78
51,91.66,16.0,1.84,107.89,90.74,92.61
52,90.82,8.0,1.63,108.0,90.61,92.43
54,91.51,3.0,1.13,108.11,90.59,92.28
55,90.66,6.0,1.7,108.22,90.43,92.12
56,91.38,2.0,0.93,108.46,90.34,91.99
57,90.47,4.0,1.67,108.57,90.23,91.85
58,90.86,15.0,1.84,108.68,90.12,91.73
59,89.92,0.0,1.63,108.79,90.01,91.61
60,89.51,8.0,1.45,108.9,89.77,91.49
61,90.16,10.0,1.68,109.01,89.68,91.4
62,90.63,10.0,1.46,109.12,89.62,91.34
63,90.49,39.0,1.93,109.2,89.5,91.29
64,89.71,6.0,1.63,109.31,89.39,91.24
65,89.26,19.0,1.85,109.42,89.16,91.19
66,89.89,5.0,1.41,109.53,89.08,91.17
67,90.58,3.0,1.25,109.51,89.0,91.16
68,89.6,8.0,1.97,109.62,88.91,91.13
70,90.07,19.0,1.65,109.73,88.83,91.12
71,90.12,16.0,1.43,110.36,88.85,91.11
72,89.43,4.0,1.41,110.47,88.84,91.09
73,89.48,26.0,1.85,110.66,88.77,91.05
74,89.09,21.0,1.85,110.77,88.62,91.01
75,89.81,4.0,1.65,110.88,88.55,90.98
76,88.96,3.0,1.26,110.99,88.48,90.94
77,89.17,11.0,1.37,111.1,88.47,90.89
80,89.3,1.0,1.12,111.21,88.41,90.83
81,89.51,8.0,1.41,111.32,88.3,90.8
82,88.82,5.0,1.64,111.51,88.22,90.74
83,88.1,0.0,0.91,111.51,88.02,90.68
84,87.69,14.0,1.55,111.62,87.78,90.61
86,88.38,25.0,1.61,111.73,87.68,90.54
87,87.66,1.0,1.41,111.84,87.5,90.44
88,87.96,13.0,1.84,111.95,87.39,90.36
89,88.03,10.0,1.47,112.06,87.21,90.28
90,87.46,5.0,1.66,112.56,87.06,90.2
93,87.41,26.0,1.67,112.67,86.88,90.1
94,87.55,26.0,1.84,112.78,86.7,90.02
95,86.9,9.0,1.58,112.89,86.44,89.91
96,86.49,2.0,1.41,113.0,86.21,89.8
97,86.41,10.0,1.41,113.11,86.04,89.67
98,87.13,1.0,1.05,113.22,85.98,89.57
99,85.79,4.0,1.75,113.33,85.72,89.44
100,86.48,2.0,1.41,113.44,85.6,89.34
101,86.75,19.0,1.79,113.55,85.48,89.23
102,85.35,3.0,2.09,113.66,85.21,89.09
103,85.94,14.0,1.85,113.77,85.06,88.98
104,85.55,24.0,1.84,113.88,84.87,88.85
105,85.28,6.0,1.37,113.99,84.64,88.73
106,85.55,18.0,1.78,114.1,84.5,88.6
107,86.2,9.0,1.78,110.82,84.47,88.5
108,85.45,18.0,2.73,110.93,84.37,88.39
109,84.98,14.0,1.84,110.9,84.16,88.26
110,85.61,4.0,1.37,111.01,84.14,88.16
112,84.92,21.0,1.85,111.12,83.98,88.03
113,85.61,3.0,1.13,111.23,83.87,87.93
114,84.92,4.0,1.83,111.34,83.83,87.8
115,84.45,17.0,1.78,111.24,83.68,87.68
116,85.14,2.0,1.41,111.35,83.64,87.57
117,84.55,8.0,1.13,111.5,83.57,87.46
119,85.24,6.0,1.13,111.41,83.54,87.37
120,85.71,18.0,1.86,111.44,83.49,87.28
121,84.85,10.0,2.23,111.55,83.43,87.16
122,84.64,21.0,1.84,111.42,83.4,87.04
123,85.36,2.0,1.41,111.53,83.38,86.95
124,84.68,14.0,1.84,109.58,83.36,86.86
125,85.28,7.0,1.41,109.86,83.33,86.77
126,85.69,4.0,1.37,109.97,83.41,86.67
128,85.14,6.0,1.37,109.84,83.48,86.58
129,84.49,12.0,1.84,109.83,83.42,86.47
130,83.84,9.0,1.53,110.35,83.35,86.34
131,84.52,20.0,2.16,110.46,83.28,86.24
132,84.55000000000001,10.0,1.41,110.86,83.16,86.14
