,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,99.34,67.0,2.05,100.1,99.15,99.44
2,99.62,113.0,2.19,100.2,99.19,99.48
3,99.37,102.0,1.98,100.3,99.17,99.53
4,99.66,108.0,2.26,100.4,99.19,99.6
5,99.44,106.0,1.98,100.5,99.21,99.66
6,99.65,115.0,2.21,100.88,99.42,99.71
7,99.91,112.0,1.98,100.98,99.48,99.78
8,99.97,120.0,1.98,101.08,99.6,99.86
9,100.16,118.0,1.98,101.18,99.55,99.95
10,100.13,123.0,1.98,101.28,99.56,100.03
11,100.16,114.0,1.98,101.35,99.58,100.12
12,100.25,108.0,1.98,101.45,99.67,100.17
13,100.34,108.0,1.98,101.55,99.74,100.2
14,100.37,104.0,1.98,101.65,99.84,100.24
15,100.63,113.0,1.98,101.75,99.94,100.27
16,100.72,120.0,1.98,101.85,100.07,100.3
17,100.29,81.0,1.94,101.95,100.13,100.32
18,100.53,71.0,1.98,102.05,100.19,100.33
19,100.88,48.0,1.96,98.79,100.28,100.33
20,99.89,2.0,1.24,98.89,100.25,100.34
21,99.06,36.0,2.35,98.99,100.14,100.3
22,98.46,56.0,2.91,99.0,99.97,100.23
23,98.29,79.0,3.06,99.63,99.77,100.17
24,99.08,44.0,2.43,99.6,99.64,100.11
25,98.36,25.0,1.89,99.7,99.44,100.05
26,99.05,34.0,1.96,99.8,99.28,100.0
27,99.06,47.0,1.85,99.9,99.11,99.98
28,99.07,35.0,1.85,100.0,98.99,99.97
29,99.37,30.0,1.9,100.1,98.87,99.97
30,99.43,47.0,1.97,100.2,98.72,99.98
31,99.18,26.0,1.85,100.3,98.65,99.95
32,99.44,21.0,1.83,100.39,98.69,99.93
33,99.53,23.0,1.66,100.49,98.8,99.9
34,100.16,20.0,1.9,100.59,98.99,99.87
35,99.27,19.0,1.18,100.69,99.01,99.84
36,100.16,10.0,1.82,100.79,99.19,99.81
37,99.47,22.0,1.84,100.89,99.23,99.78
38,100.38,4.0,1.48,100.99,99.36,99.78
39,99.59,17.0,1.18,101.09,99.41,99.75
41,100.5,3.0,1.18,101.19,99.52,99.73
42,99.87,24.0,1.84,101.29,99.56,99.7
45,100.81,2.0,1.18,100.67,99.72,99.73
46,99.91,13.0,1.52,100.77,99.77,99.74
47,100.8,25.0,1.94,101.41,99.9,99.77
48,100.17,27.0,1.89,101.74,99.9,99.79
50,101.15,2.0,1.24,101.84,100.09,99.86
51,100.86,41.0,1.9,101.94,100.16,99.89
52,101.77,12.0,1.69,102.38,100.39,99.95
53,101.57,53.0,2.06,102.48,100.51,99.97
54,102.2,17.0,1.85,102.21,100.77,100.01
55,101.24,2.0,1.5,102.31,100.84,100.03
56,102.15,5.0,1.82,102.41,101.07,100.09
57,101.24,7.0,1.48,102.51,101.11,100.12
58,102.25,6.0,1.93,102.56,101.34,100.18
59,101.88,3.0,0.78,102.52,101.45,100.22
61,102.29,6.0,1.42,102.62,101.66,100.28
62,101.75,2.0,1.12,102.72,101.72,100.32
63,102.66,3.0,1.45,102.82,101.9,100.38
67,102.07,2.0,0.83,102.92,101.93,100.42
68,102.98,4.0,1.5,103.02,102.07,100.48
69,102.53,4.0,1.65,103.46,102.1,100.53
70,103.44,1.0,1.15,103.56,102.32,100.6
71,102.86,5.0,1.19,103.46,102.39,100.65
