,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,99.5,70.0,2.05,100.1,99.17,99.44
2,99.24,107.0,2.01,100.24,99.17,99.47
3,99.02,107.0,2.34,100.21,99.12,99.51
4,98.96,141.0,2.54,100.26,99.07,99.57
5,98.74,120.0,2.5,100.36,99.02,99.62
6,98.61,132.0,2.6,97.64,99.13,99.65
7,97.9,59.0,2.56,97.74,98.99,99.67
8,97.25,78.0,2.96,97.84,98.83,99.7
9,96.86,97.0,2.87,97.94,98.45,99.72
10,96.73,129.0,2.76,98.09,98.12,99.73
11,96.49,105.0,2.39,98.19,97.77,99.75
12,96.23,96.0,1.96,98.29,97.44,99.72
13,95.85,76.0,1.96,98.39,97.1,99.66
14,95.51,75.0,1.96,98.49,96.75,99.6
15,95.29,94.0,1.96,98.59,96.38,99.52
16,94.95,70.0,1.96,98.87,96.0,99.44
17,94.85,87.0,1.96,98.83,95.62,99.35
18,94.59,62.0,1.96,98.93,95.29,99.25
19,94.26,50.0,1.96,99.03,94.99,99.12
20,94.71,57.0,1.96,99.13,94.78,99.03
21,95.16,36.0,1.96,99.23,94.62,98.91
22,95.71,33.0,2.06,99.33,94.54,98.79
23,95.89,48.0,2.5,99.43,94.51,98.69
24,95.76,37.0,2.38,99.53,94.5,98.57
25,95.63,43.0,1.96,99.63,94.51,98.46
26,95.42,52.0,1.96,99.73,94.52,98.33
27,95.29,42.0,1.96,99.97,94.55,98.24
28,95.23,58.0,1.96,100.07,94.59,98.15
29,94.99,38.0,1.96,100.12,94.63,98.06
30,94.73,36.0,1.96,100.65,94.68,97.97
31,94.39,20.0,1.96,100.86,94.65,97.84
32,94.17,30.0,1.96,100.96,94.55,97.72
33,93.87,13.0,1.96,101.01,94.37,97.57
34,93.57,9.0,1.94,100.85,94.14,97.41
35,93.24,6.0,1.74,100.95,93.89,97.26
36,92.97,6.0,1.51,101.05,93.62,97.08
37,93.065,7.0,1.73,100.98,93.38,96.93
38,93.85,7.0,1.89,101.08,93.24,96.8
39,93.43,12.0,1.74,101.18,93.06,96.65
40,93.56,11.0,1.74,101.28,92.92,96.5
41,93.34,10.0,1.62,101.38,92.78,96.34
42,93.12,8.0,1.31,101.48,92.65,96.22
43,92.14,1.0,1.43,101.28,92.45,96.07
45,93.11,2.0,1.95,101.38,92.37,95.94
46,93.26,9.0,1.8,101.48,92.34,95.82
47,93.71,2.0,1.39,101.58,92.39,95.74
48,92.73,0.0,1.43,101.68,92.37,95.61
49,92.49,1.0,0.55,101.78,92.31,95.48
50,92.16,2.0,1.48,101.88,92.14,95.31
51,91.85,3.0,1.67,101.98,91.98,95.15
54,92.62,2.0,1.75,101.93,91.89,95.0
55,93.6,1.0,1.29,101.94,91.92,94.88
56,92.24,1.0,2.34,102.04,91.83,94.74
57,92.11,0.0,0.37,102.14,91.83,94.6
58,91.87,4.0,1.27,102.24,91.71,94.46
59,91.57,1.0,0.8,102.34,91.54,94.32
61,90.59,2.0,1.59,102.44,91.23,94.16
62,90.74,9.0,2.34,102.54,91.03,94.02
64,90.01,4.0,1.72,102.64,90.78,93.88
65,91.07,1.0,2.04,102.74,90.67,93.76
66,91.89,4.0,1.5,102.84,90.67,93.66
67,90.38,5.0,2.49,103.08,90.45,93.54
68,89.4,3.0,1.76,103.18,90.03,93.4
69,90.43,0.0,2.01,103.28,89.85,93.29
70,91.41,1.0,1.31,103.38,89.78,93.21
72,90.03,2.0,2.36,103.48,89.6,93.1
78,89.05,0.0,1.21,103.4,89.35,92.98
79,90.21,3.0,2.14,101.07,89.31,92.89
80,91.19,1.0,1.28,101.17,89.36,92.82
82,90.18,2.0,1.99,101.27,89.38,92.74
84,90.17,3.0,1.71,101.5,89.29,92.65
85,89.44,2.0,1.71,101.6,89.04,92.54
86,90.42,1.0,1.71,101.7,89.04,92.43
87,90.495,4.0,1.71,101.68,89.15,92.32
88,90.92,2.0,1.36,101.78,89.2,92.22
91,89.94,1.0,1.71,101.88,89.05,92.11
93,90.76,2.0,1.8,101.98,89.12,92.02
94,90.29,1.0,1.45,101.8,89.24,91.92
95,90.21000000000001,5.0,1.71,101.9,89.24,91.82
98,90.5,4.0,1.71,102.0,89.17,91.73
99,91.23,2.0,1.71,102.1,89.28,91.66
100,90.45,3.0,1.76,102.2,89.31,91.58
101,91.18,9.0,1.27,102.3,89.48,91.52
104,90.2,1.0,1.77,102.4,89.46,91.45
105,90.83,7.0,1.8,102.5,89.49,91.4
108,90.59,4.0,1.31,102.6,89.46,91.35
109,90.3,7.0,1.71,102.7,89.5,91.3
113,90.01,3.0,1.71,102.8,89.42,91.24
115,89.28,3.0,1.59,102.73,89.32,91.15
116,90.43,5.0,2.13,102.97,89.34,91.09
123,90.06,1.0,1.35,103.07,89.3,91.02
124,91.04,1.0,1.27,103.17,89.28,90.97
125,89.89,4.0,1.88,103.27,89.22,90.91
129,89.63499999999999,6.0,1.77,103.37,89.07,90.86
131,88.65,1.0,1.43,103.47,88.92,90.77
132,89.97,5.0,2.3,103.57,88.83,90.7
137,89.63,2.0,1.36,103.04,88.73,90.62
140,90.42,5.0,1.71,103.14,88.74,90.57
141,89.68,10.0,1.8,103.31,88.71,90.51
142,89.39,2.0,1.27,103.41,88.72,90.45
144,89.87,2.0,1.71,103.51,88.66,90.41
145,89.66,10.0,1.28,103.65,88.62,90.35
150,88.68,0.0,1.11,104.24,88.38,90.25
154,89.76,1.0,2.06,104.34,88.37,90.2
156,89.35,6.0,1.71,104.44,88.34,90.14
157,90.08,0.0,1.71,104.54,88.48,90.1
158,89.27,4.0,1.8,104.64,88.41,90.05
159,89.2,4.0,1.71,104.95,88.37,90.02
162,88.22,0.0,1.19,105.42,88.15,89.97
163,89.33,0.0,2.09,105.72,88.12,89.96
164,88.88,1.0,1.43,105.82,88.07,89.92
165,89.61,3.0,1.27,105.7,88.04,89.87
166,88.8,9.0,1.8,105.8,87.95,89.84
167,88.38499999999999,1.0,1.14,105.9,87.92,89.82
170,88.92,2.0,1.72,106.0,87.84,89.79
174,89.9,1.0,1.26,106.1,87.9,89.76
175,88.63,5.0,2.0,105.84,87.76,89.73
177,89.01,1.0,1.36,105.94,87.73,89.73
178,89.74,3.0,1.71,106.04,87.78,89.72
179,88.76,1.0,1.71,106.14,87.83,89.67
181,88.47,6.0,1.71,106.24,87.74,89.64
182,89.45,3.0,1.71,106.24,87.8,89.63
