,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,100.12,131.0,2.06,100.1,99.23,99.45
2,99.92,114.0,1.97,100.12,99.3,99.49
3,99.58,39.0,1.95,101.09,99.3,99.54
4,100.05,100.0,2.27,101.19,99.36,99.62
5,99.68,35.0,1.95,101.29,99.41,99.69
6,99.96,99.0,2.32,101.39,99.65,99.75
7,99.83,45.0,2.03,101.49,99.7,99.81
8,100.42,82.0,2.18,101.59,99.86,99.9
9,100.22,93.0,1.97,102.1,99.82,99.99
10,100.34,53.0,1.95,101.76,99.85,100.08
11,100.54,126.0,1.97,101.69,99.9,100.18
12,100.17,91.0,1.97,101.79,99.9,100.23
13,99.76,34.0,1.95,101.89,99.88,100.25
14,99.51,36.0,1.95,101.99,99.87,100.27
15,99.51,96.0,2.1,102.01,99.82,100.28
16,99.6,111.0,1.97,102.11,99.81,100.29
17,99.84,100.0,1.97,102.22,99.8,100.3
18,99.96,112.0,1.96,102.44,99.81,100.3
19,99.62,15.0,1.94,102.33,99.73,100.27
20,100.03,56.0,1.96,102.43,99.71,100.29
21,99.58,26.0,1.94,102.16,99.63,100.26
22,99.7,73.0,1.96,102.26,99.55,100.22
23,99.45,28.0,1.94,102.36,99.48,100.19
24,99.2,24.0,1.94,102.46,99.42,100.14
25,99.6,77.0,1.96,102.66,99.43,100.11
26,99.47,27.0,1.87,102.76,99.43,100.07
27,99.9,60.0,1.96,102.86,99.46,100.07
28,99.81,7.0,0.98,102.96,99.46,100.07
29,99.72,10.0,1.04,103.06,99.44,100.07
30,99.84,36.0,1.89,103.16,99.46,100.08
31,100.54,7.0,1.58,102.09,99.51,100.07
32,100.69,60.0,1.94,102.19,99.62,100.08
33,100.26,5.0,1.15,102.29,99.68,100.06
34,100.38,50.0,1.87,102.39,99.77,100.03
35,100.77,53.0,1.8,102.49,99.93,100.03
36,100.97,31.0,1.87,102.59,100.07,100.01
37,101.31,84.0,1.95,102.69,100.25,100.02
38,100.61,7.0,1.21,102.79,100.32,100.02
39,101.04,16.0,1.68,102.89,100.44,100.02
40,101.16,38.0,1.8,102.99,100.58,100.02
41,101.55,8.0,1.8,103.09,100.75,100.02
42,101.86,71.0,1.94,103.19,100.88,100.07
43,101.45,9.0,1.31,103.29,100.96,100.11
44,101.73,64.0,1.94,103.39,101.11,100.16
45,101.3,8.0,1.44,103.49,101.2,100.2
46,101.69,36.0,1.94,103.47,101.29,100.28
47,101.81,77.0,1.94,103.57,101.37,100.33
48,102.2,37.0,1.94,103.67,101.46,100.4
49,101.3,71.0,1.96,104.74,101.53,100.41
50,101.73,19.0,1.8,104.84,101.6,100.44
51,101.73,57.0,1.96,105.06,101.66,100.47
