,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,99.13,30.0,1.95,100.1,99.13,99.43
2,98.57,70.0,2.37,100.2,99.06,99.44
3,98.16,110.0,2.92,100.3,98.92,99.46
4,97.69,99.0,3.16,100.4,98.74,99.49
5,97.21,92.0,3.34,100.5,98.54,99.51
6,96.68,87.0,3.45,100.6,98.46,99.5
7,96.12,88.0,3.53,100.7,98.14,99.49
8,95.49,81.0,2.99,100.8,97.81,99.48
9,94.83,66.0,2.21,100.9,97.23,99.46
10,94.2,65.0,2.19,100.96,96.65,99.42
11,93.6,66.0,2.09,100.9,96.01,99.38
12,92.97,64.0,1.96,101.0,95.39,99.29
13,92.48,78.0,1.9,100.98,94.78,99.16
14,91.88,52.0,1.86,101.08,94.15,99.03
15,91.37,62.0,1.87,101.18,93.52,98.88
16,91.91,35.0,1.95,101.28,92.99,98.74
17,92.44,37.0,1.95,101.38,92.57,98.6
18,92.85,40.0,2.4,101.59,92.24,98.46
19,93.09,42.0,2.7,101.69,92.0,98.3
20,93.33,36.0,2.72,101.79,91.85,98.18
21,93.9,15.0,2.55,102.12,91.82,98.03
22,93.83,33.0,2.64,102.02,91.84,97.87
23,94.42,16.0,2.08,102.12,91.98,97.74
24,94.84,25.0,2.13,102.22,92.22,97.6
25,95.02,23.0,1.9,102.48,92.53,97.48
26,95.43,26.0,1.87,102.18,92.94,97.36
27,94.97,14.0,1.38,101.69,93.25,97.26
28,94.48,18.0,2.2,101.79,93.45,97.15
29,94.21,42.0,2.52,101.89,93.59,97.04
30,93.68,35.0,2.59,101.99,93.65,96.93
31,93.15,44.0,2.6,102.09,93.63,96.77
32,92.62,39.0,2.7,102.19,93.5,96.62
33,92.06,30.0,2.68,102.39,93.32,96.44
34,91.31,12.0,2.54,102.49,93.01,96.23
35,90.46,10.0,2.55,102.59,92.57,96.02
36,92.1,7.0,2.62,102.68,92.28,95.82
37,91.21,4.0,1.76,102.78,91.86,95.63
38,90.32,10.0,1.79,102.88,91.4,95.43
39,90.41,10.0,1.77,102.85,90.99,95.22
40,89.86,10.0,1.87,102.57,90.56,94.99
41,89.95,11.0,1.77,102.67,90.19,94.76
42,90.04,8.0,1.87,102.77,89.88,94.58
43,89.97,21.0,1.87,102.9,89.62,94.39
45,90.53,16.0,1.79,103.0,89.47,94.21
46,89.54,2.0,1.88,103.1,89.29,94.02
48,89.95,14.0,1.87,103.2,89.24,93.87
49,89.39,8.0,1.87,103.3,88.97,93.67
50,90.18,5.0,1.87,103.4,88.87,93.5
52,90.74,4.0,1.5,103.5,88.91,93.3
53,89.89,10.0,1.96,103.6,88.86,93.1
54,90.45,8.0,1.87,103.7,88.92,92.91
55,91.01,10.0,1.79,103.8,89.03,92.75
56,90.16,3.0,1.45,103.9,89.04,92.58
57,90.95,4.0,1.7,104.0,89.14,92.44
58,90.14,9.0,1.52,104.1,89.1,92.29
59,90.74,9.0,1.87,104.2,89.22,92.16
61,91.15,11.0,1.87,104.3,89.34,92.05
62,90.69,14.0,1.87,104.4,89.47,91.94
63,90.93,18.0,1.77,104.5,89.54,91.85
64,90.12,3.0,1.45,104.6,89.48,91.76
66,91.01,3.0,1.45,104.7,89.59,91.7
67,90.07,3.0,1.87,104.8,89.55,91.63
68,90.8,6.0,1.7,104.9,89.53,91.59
69,89.93,4.0,1.83,104.89,89.51,91.54
70,90.48,24.0,1.77,104.99,89.46,91.51
71,90.99,14.0,1.87,105.09,89.54,91.5
72,90.33,24.0,1.95,104.89,89.5,91.47
73,89.52,4.0,1.87,104.99,89.34,91.41
