,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,100.91,13.0,2.07,100.1,99.31,99.47
2,101.16,89.0,2.67,100.2,99.5,99.54
3,101.17,98.0,2.42,100.3,99.66,99.62
4,101.42,77.0,1.97,100.04,99.86,99.73
5,101.0,63.0,1.97,100.14,100.04,99.83
6,101.47,68.0,1.97,100.24,100.44,99.92
7,101.39,93.0,1.97,100.34,100.65,100.01
8,101.4,89.0,1.97,100.51,100.91,100.12
9,101.88,68.0,1.99,100.61,101.03,100.24
10,101.7,74.0,1.97,100.71,101.2,100.35
11,102.07,80.0,1.97,100.81,101.41,100.48
12,101.41,64.0,1.97,101.15,101.46,100.55
13,102.31,26.0,2.26,101.25,101.57,100.62
14,101.73,73.0,1.97,101.39,101.63,100.69
15,102.63,24.0,2.05,101.49,101.75,100.76
16,102.05,51.0,1.97,101.59,101.86,100.82
17,102.63,37.0,2.02,101.69,101.98,100.89
18,102.16,62.0,1.93,101.93,102.06,100.94
19,103.02,21.0,1.97,101.77,102.22,100.98
20,102.36,33.0,1.86,101.87,102.27,101.04
21,102.83,39.0,1.98,101.97,102.38,101.07
22,102.72,61.0,1.7,102.81,102.44,101.09
23,103.42,17.0,1.88,102.91,102.64,101.14
24,102.85,72.0,1.98,103.01,102.69,101.16
25,103.85,1.0,1.85,103.11,102.9,101.21
26,103.28,50.0,1.98,103.21,102.96,101.24
27,104.18,9.0,1.85,103.14,103.17,101.33
28,103.54,14.0,1.7,103.24,103.26,101.41
29,104.24,20.0,1.88,103.34,103.47,101.5
30,103.64,30.0,1.7,103.44,103.53,101.59
31,104.35,16.0,1.88,103.54,103.73,101.66
32,104.02,42.0,1.98,103.64,103.85,101.74
33,104.7,18.0,1.98,103.24,104.05,101.81
