,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,100.35,90.0,2.05,100.1,99.25,99.46
2,100.8,55.0,2.1,100.2,99.41,99.52
3,100.98,101.0,2.2,100.34,99.56,99.6
4,101.32,76.0,1.95,100.44,99.75,99.71
5,101.71,101.0,1.95,100.54,100.0,99.82
6,102.14,31.0,1.9,100.64,100.46,99.92
7,101.42,17.0,1.74,100.74,100.67,100.02
8,102.14,16.0,2.0,100.84,101.0,100.14
9,101.35,76.0,1.95,100.94,101.07,100.25
10,101.85,70.0,2.47,100.61,101.25,100.37
11,102.28,16.0,1.91,100.43,101.48,100.51
12,101.56,13.0,1.72,100.53,101.6,100.59
13,102.02,96.0,2.35,100.9,101.72,100.65
14,102.51,17.0,1.78,100.57,101.87,100.73
15,101.79,32.0,1.76,100.67,101.92,100.78
16,102.28,64.0,2.19,100.77,101.98,100.85
17,102.77,15.0,1.72,100.87,102.04,100.92
18,102.05,21.0,1.9,100.97,102.1,100.97
19,102.31,124.0,2.11,101.07,102.12,101.0
20,101.71,5.0,1.58,101.17,102.16,101.05
21,102.36,15.0,1.94,101.27,102.21,101.07
22,102.84,82.0,1.95,101.37,102.27,101.09
23,102.05,34.0,1.94,101.47,102.32,101.11
24,102.53,94.0,1.95,101.68,102.37,101.12
25,103.05,75.0,1.91,101.78,102.42,101.16
26,102.26,20.0,1.92,101.88,102.47,101.17
27,102.81,70.0,1.95,101.77,102.52,101.23
28,102.74,32.0,1.84,101.92,102.52,101.29
29,103.26,69.0,1.95,102.02,102.64,101.36
30,102.54,6.0,1.65,102.12,102.66,101.43
31,103.04,60.0,1.94,102.22,102.79,101.47
32,103.33,90.0,1.95,102.32,102.89,101.53
33,102.53,85.0,1.95,102.42,102.86,101.56
34,102.92,106.0,1.82,102.67,102.95,101.58
35,103.16,44.0,1.92,102.77,103.01,101.63
36,103.34,51.0,1.92,102.87,103.04,101.66
37,102.62,21.0,1.84,102.97,103.08,101.7
38,103.14,83.0,1.95,103.07,103.11,101.75
39,103.55,19.0,1.72,103.17,103.19,101.8
40,102.83,23.0,1.9,103.27,103.15,101.83
41,103.33,47.0,1.94,103.37,103.23,101.87
42,103.51,66.0,1.94,103.47,103.28,101.96
43,103.69,43.0,1.92,103.57,103.32,102.04
44,102.91,64.0,1.92,103.67,103.36,102.11
45,103.51,43.0,1.92,103.77,103.42,102.2
46,103.88,60.0,1.94,103.87,103.49,102.33
47,103.14,69.0,1.94,103.97,103.47,102.41
48,103.59,97.0,1.95,104.07,103.57,102.51
49,104.38,22.0,1.69,104.17,103.69,102.58
50,103.66,22.0,1.85,104.09,103.7,102.65
51,104.11,71.0,1.85,104.19,103.83,102.73
52,104.71,8.0,1.08,104.29,103.97,102.82
53,103.92,72.0,1.95,104.39,104.01,102.88
54,104.41,69.0,1.95,104.49,104.08,102.95
55,104.86,80.0,1.85,104.59,104.28,103.02
56,104.57,4.0,1.27,104.69,104.39,103.08
57,105.25,62.0,1.95,104.79,104.53,103.14
58,104.75,3.0,1.36,104.93,104.69,103.21
59,105.09,91.0,1.95,105.03,104.84,103.27
60,105.48,30.0,1.94,105.13,104.95,103.35
61,104.76,24.0,1.76,105.23,105.06,103.41
62,105.26,71.0,1.95,105.33,105.18,103.47
63,105.43,52.0,1.92,103.8,105.25,103.55
64,105.26,75.0,1.94,103.9,105.38,103.61
65,105.35,112.0,1.95,103.78,105.47,103.67
66,104.7,8.0,1.27,103.88,105.45,103.73
67,105.07,45.0,1.92,103.98,105.5,103.79
68,105.0,29.0,1.84,104.08,105.48,103.83
69,105.18,73.0,1.94,104.18,105.52,103.89
70,105.05,34.0,1.84,104.6,105.52,103.94
71,105.1,47.0,1.92,104.55,105.48,104.01
72,105.44,70.0,1.95,104.65,105.55,104.07
73,105.57,58.0,1.94,104.75,105.58,104.12
74,104.85,12.0,1.72,104.85,105.52,104.18
75,105.14,70.0,1.95,104.8,105.51,104.23
76,105.07,19.0,1.9,104.9,105.48,104.27
77,105.26,76.0,1.95,105.0,105.54,104.33
78,105.1,32.0,1.92,105.1,105.54,104.38
79,105.44,12.0,1.72,105.2,105.58,104.43
80,105.61,88.0,1.95,105.49,105.62,104.48
81,104.89,30.0,1.9,105.7,105.6,104.53
82,105.68,10.0,1.84,105.72,105.66,104.58
83,104.89,103.0,1.95,105.82,105.6,104.61
84,105.49,71.0,1.95,105.8,105.59,104.67
85,106.21,11.0,1.84,105.38,105.73,104.74
86,105.49,29.0,1.9,105.48,105.76,104.79
87,106.01,38.0,1.94,105.58,105.85,104.84
88,106.07,69.0,1.94,105.68,105.93,104.91
89,106.41,26.0,1.92,105.78,106.06,104.98
90,105.62,85.0,1.95,105.88,106.08,105.02
91,106.22,22.0,1.84,106.36,106.14,105.09
92,106.44,44.0,1.76,106.37,106.3,105.15
93,105.66,40.0,1.94,106.47,106.3,105.19
94,106.05,35.0,1.94,106.57,106.42,105.24
95,106.65,16.0,1.36,106.67,106.54,105.31
96,105.87,60.0,1.9,106.77,106.51,105.36
97,106.66,7.0,1.36,106.87,106.63,105.42
98,105.92,77.0,1.9,106.97,106.62,105.48
99,106.09,18.0,1.72,107.07,106.62,105.53
100,106.59,52.0,1.94,107.17,106.64,105.57
101,107.1,40.0,1.95,107.15,106.79,105.64
