,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,100.0,131.0,2.03,100.1,99.22,99.45
2,99.91,106.0,1.93,100.96,99.29,99.49
3,99.99,108.0,1.93,100.92,99.34,99.55
4,99.97,106.0,1.93,101.02,99.39,99.63
5,100.2,112.0,2.0,101.12,99.49,99.71
6,100.48,121.0,1.93,101.6,99.79,99.78
7,101.4,15.0,1.75,101.99,100.0,99.87
8,102.31,17.0,2.19,101.73,100.35,100.0
9,101.37,49.0,2.73,101.83,100.42,100.11
10,102.31,8.0,1.42,104.53,100.65,100.23
11,101.57,99.0,1.92,104.63,100.81,100.35
12,102.82,1.0,1.63,104.53,101.09,100.45
13,102.17,100.0,1.93,104.81,101.32,100.52
14,103.11,20.0,2.1,104.91,101.63,100.62
15,102.5,99.0,1.91,104.94,101.88,100.69
16,103.42,27.0,2.17,105.04,102.2,100.78
17,102.78,104.0,1.91,105.14,102.43,100.85
18,103.74,7.0,2.0,105.24,102.66,100.93
19,103.2,82.0,1.91,105.38,102.75,100.98
20,104.16,3.0,1.81,105.62,103.03,101.08
21,103.62,68.0,1.89,105.63,103.16,101.13
22,104.54,21.0,1.91,105.73,103.46,101.18
23,104.46,56.0,1.89,105.83,103.62,101.25
24,105.26,9.0,1.41,105.93,103.93,101.32
25,105.01,37.0,1.75,106.03,104.12,101.4
26,105.81,8.0,1.33,106.13,104.45,101.48
27,105.24,58.0,1.9,106.23,104.63,101.59
28,105.98,7.0,1.33,106.33,104.95,101.71
29,105.67,29.0,1.59,104.83,105.14,101.83
30,105.87,65.0,1.91,104.75,105.41,101.96
31,105.57,79.0,1.91,104.85,105.55,102.05
32,105.95,60.0,1.91,105.38,105.78,102.16
33,106.2,44.0,1.91,105.48,105.95,102.26
34,105.25,7.0,1.74,105.58,106.03,102.33
35,106.21,7.0,1.65,105.68,106.12,102.44
36,105.27,9.0,1.74,107.54,106.15,102.51
38,106.21,13.0,1.91,107.64,106.19,102.62
39,105.57,64.0,1.91,107.75,106.22,102.72
40,106.53,3.0,1.74,107.86,106.28,102.83
41,106.3,51.0,1.91,107.97,106.34,102.93
42,107.24,16.0,1.74,108.08,106.48,103.04
43,106.93,41.0,1.87,108.19,106.62,103.19
44,107.73,12.0,1.59,108.3,106.8,103.35
45,107.35,24.0,1.75,108.41,106.92,103.51
46,107.91,20.0,1.9,108.52,107.19,103.68
47,106.97,1.0,1.46,108.63,107.27,103.87
48,107.93,2.0,0.98,108.74,107.54,104.04
49,107.19,5.0,1.73,108.85,107.64,104.21
50,108.13,4.0,1.2,108.96,107.9,104.36
52,107.35,6.0,1.41,109.07,107.98,104.51
53,108.03,17.0,1.9,109.18,108.15,104.67
54,108.64,20.0,1.91,109.56,108.29,104.84
56,107.9,11.0,1.73,109.67,108.39,105.0
58,108.85,5.0,1.6,109.78,108.5,105.18
