,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,100.25,91.0,2.04,100.1,99.24,99.46
2,99.64,39.0,1.96,100.2,99.28,99.5
3,100.06,88.0,2.06,100.3,99.33,99.56
4,100.24,79.0,1.9,100.84,99.41,99.65
5,100.66,81.0,1.9,100.85,99.55,99.74
6,101.1,102.0,1.9,100.95,99.91,99.82
7,101.71,20.0,1.82,101.05,100.15,99.92
8,102.4,50.0,2.18,101.15,100.51,100.05
9,101.42,18.0,2.28,101.5,100.59,100.16
10,102.17,10.0,1.72,101.94,100.81,100.28
11,103.07,21.0,1.74,102.04,101.12,100.43
12,102.1,23.0,1.93,103.62,101.3,100.52
13,103.03,18.0,2.05,103.72,101.64,100.6
14,103.67,20.0,1.6,103.82,102.0,100.71
15,102.74,18.0,1.61,103.85,102.25,100.78
16,103.67,17.0,2.19,104.45,102.55,100.87
17,102.73,36.0,1.65,104.55,102.71,100.94
18,103.75,10.0,2.5,104.65,102.91,101.02
19,102.81,49.0,1.87,104.75,102.95,101.06
20,103.76,12.0,1.87,104.85,103.18,101.15
21,102.82,39.0,1.65,104.95,103.24,101.18
22,103.77,7.0,1.83,105.05,103.31,101.22
23,102.84,41.0,1.65,105.15,103.38,101.25
24,103.75,5.0,1.54,105.33,103.45,101.29
25,104.68,11.0,1.81,105.43,103.55,101.36
26,103.75,20.0,1.98,105.53,103.65,101.4
27,104.42,8.0,1.7,105.63,103.72,101.49
28,105.29,24.0,1.81,105.73,103.98,101.6
29,104.33,9.0,1.66,105.83,104.04,101.69
30,105.06,33.0,1.81,105.18,104.26,101.81
31,105.76,31.0,1.64,104.88,104.46,101.91
32,104.83,7.0,1.6,104.98,104.66,102.0
33,105.62,14.0,1.74,105.08,104.84,102.09
34,106.26,10.0,1.77,105.21,105.18,102.18
36,105.29,4.0,1.81,102.93,105.33,102.27
37,105.99,38.0,1.81,103.03,105.46,102.35
38,106.25,26.0,1.61,103.51,105.71,102.46
