,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,99.91,84.0,1.94,100.88,99.21,99.45
2,100.51,80.0,1.96,100.98,99.34,99.5
3,100.55,120.0,1.99,101.08,99.44,99.57
4,100.51,113.0,1.9,101.18,99.55,99.66
5,100.63,105.0,1.9,101.28,99.69,99.75
6,100.87,104.0,1.9,101.46,100.02,99.83
7,101.64,27.0,1.96,101.77,100.25,99.93
8,102.12,66.0,1.9,101.87,100.58,100.05
9,102.12,80.0,1.97,101.97,100.73,100.18
10,101.32,83.0,1.78,101.52,100.86,100.29
21,102.68,3.0,2.03,101.62,101.13,100.43
22,101.88,42.0,1.78,101.72,101.33,100.51
23,102.6,18.0,2.01,101.82,101.54,100.59
24,103.13,44.0,1.82,101.92,101.8,100.69
25,102.33,35.0,1.86,102.02,101.98,100.76
26,103.01,24.0,2.14,102.12,102.22,100.84
27,103.16,49.0,1.89,102.22,102.45,100.92
28,102.68,44.0,1.78,102.32,102.55,100.98
29,103.36,20.0,2.07,102.42,102.67,101.03
30,103.01,34.0,1.49,102.52,102.76,101.11
31,103.49,22.0,1.89,102.62,102.98,101.15
32,102.7,48.0,1.63,102.72,102.98,101.17
33,103.5,9.0,1.82,102.82,103.14,101.22
34,103.65,27.0,1.7,102.65,103.24,101.25
35,102.85,24.0,1.58,102.71,103.21,101.28
36,103.65,17.0,1.82,102.81,103.34,101.32
37,103.62,29.0,1.63,103.42,103.4,101.39
38,104.41,19.0,1.82,103.52,103.52,101.48
39,103.61,17.0,1.7,103.62,103.61,101.56
40,104.21,9.0,1.71,103.72,103.7,101.66
41,103.84,18.0,1.7,103.82,103.78,101.72
42,104.32,9.0,1.71,103.92,103.86,101.8
43,103.95,17.0,1.51,104.02,103.98,101.86
44,104.75,8.0,1.82,104.12,104.1,101.92
45,103.84,9.0,1.58,104.22,104.12,101.98
60,104.75,2.0,1.58,103.95,104.31,102.04
61,103.85,7.0,1.58,104.16,104.33,102.1
62,104.76,3.0,1.68,104.26,104.44,102.19
63,103.96,1.0,0.97,104.0,104.4,102.25
64,104.7,4.0,1.71,104.06,104.51,102.32
65,103.93,4.0,1.5,104.05,104.48,102.37
66,104.73,2.0,1.71,104.15,104.57,102.48
67,103.93,2.0,1.39,104.25,104.53,102.57
76,104.84,1.0,1.58,104.35,104.62,102.68
77,103.93,2.0,1.58,104.45,104.54,102.77
89,104.84,1.0,1.58,104.01,104.64,102.92
90,103.93,0.0,1.58,104.11,104.56,103.01
91,104.73,5.0,1.73,104.05,104.65,103.13
92,103.93,2.0,1.39,104.15,104.57,103.2
93,104.73,6.0,1.82,104.25,104.65,103.29
94,104.32,27.0,1.82,104.35,104.61,103.38
95,104.91,22.0,1.81,104.45,104.71,103.48
103,104.0,2.0,1.58,104.55,104.64,103.55
112,104.91,3.0,1.58,104.92,104.74,103.64
113,104.12,30.0,1.7,105.02,104.67,103.71
118,105.03,1.0,1.58,105.12,104.78,103.8
119,105.1,28.0,1.39,105.22,104.81,103.88
120,104.31,38.0,1.7,105.32,104.85,103.93
127,105.3,2.0,1.66,105.42,104.91,103.99
128,104.64,42.0,1.71,105.77,104.98,104.04
130,105.63,2.0,1.66,105.75,105.07,104.13
131,106.0,20.0,1.39,106.1,105.24,104.2
132,106.41,18.0,1.51,105.93,105.39,104.29
134,105.5,2.0,1.58,106.05,105.54,104.35
137,106.43,0.0,1.6,106.15,105.69,104.42
138,105.64,13.0,1.5,106.25,105.84,104.49
