,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,99.33,61.0,2.06,100.1,99.15,99.44
2,99.08,106.0,2.19,100.2,99.14,99.47
3,98.83,106.0,2.48,100.3,99.07,99.51
4,98.69,128.0,2.67,100.28,98.99,99.56
5,98.58,140.0,2.67,100.53,98.93,99.61
6,98.47,126.0,2.61,100.63,99.02,99.64
7,98.41,148.0,2.54,100.53,98.93,99.68
8,98.27,132.0,2.42,100.7,98.88,99.73
9,98.13,131.0,1.98,100.8,98.63,99.78
10,97.93,121.0,1.98,100.9,98.42,99.82
11,97.79,124.0,1.98,101.0,98.2,99.87
12,97.68,127.0,1.98,101.1,98.04,99.87
13,97.54,123.0,1.98,101.2,97.89,99.84
14,97.29,100.0,1.98,101.3,97.74,99.82
15,97.03,95.0,1.98,101.4,97.57,99.78
16,96.7,89.0,1.98,101.37,97.38,99.73
17,96.37,76.0,1.98,101.47,97.17,99.67
18,96.3,73.0,1.95,101.57,96.96,99.6
19,96.05,55.0,1.95,101.67,96.74,99.5
20,95.72,37.0,1.94,101.39,96.5,99.43
21,95.33,33.0,1.94,101.49,96.24,99.31
22,95.0,37.0,1.94,101.59,95.96,99.17
23,94.74,38.0,1.94,101.69,95.67,99.04
24,94.43,27.0,1.94,101.79,95.36,98.89
25,94.36,34.0,1.95,101.89,95.07,98.75
26,94.15,17.0,1.92,101.99,94.78,98.6
27,93.88,9.0,1.66,102.38,94.5,98.48
28,94.49,11.0,1.95,102.48,94.31,98.37
29,93.87,5.0,1.74,102.58,94.07,98.26
30,92.91,1.0,1.46,102.68,93.76,98.13
31,92.7,5.0,1.66,102.78,93.46,97.97
32,93.34,10.0,1.95,102.88,93.26,97.83
33,92.96,4.0,1.79,102.98,93.06,97.67
36,93.76,2.0,1.95,103.08,92.96,97.51
38,92.75,2.0,1.97,103.36,92.79,97.35
40,91.79,0.0,1.07,103.46,92.53,97.15
45,92.77,3.0,1.94,103.56,92.39,96.99
