,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,99.87,28.0,1.92,100.1,99.21,99.45
2,100.27,72.0,1.92,100.2,99.31,99.5
3,100.5,51.0,1.83,100.27,99.41,99.57
4,100.93,56.0,1.83,100.37,99.56,99.67
5,101.4,84.0,1.93,100.87,99.78,99.77
6,101.74,96.0,1.94,100.97,100.2,99.86
7,101.87,65.0,1.87,101.07,100.46,99.96
8,102.1,84.0,1.85,101.17,100.79,100.08
9,101.62,35.0,1.66,101.32,100.89,100.2
10,102.33,27.0,1.98,101.42,101.12,100.33
11,101.58,77.0,1.85,101.52,101.28,100.45
12,102.5,16.0,1.97,101.62,101.54,100.55
13,101.96,36.0,1.8,101.7,101.71,100.61
14,102.67,36.0,1.96,101.74,101.93,100.7
15,102.13,74.0,1.93,101.84,102.05,100.76
16,102.84,6.0,1.82,101.57,102.19,100.84
17,102.33,34.0,1.73,102.2,102.25,100.9
18,102.82,48.0,1.86,102.3,102.34,100.96
19,103.18,47.0,1.83,102.4,102.45,101.01
20,102.68,67.0,1.77,102.5,102.56,101.08
21,103.04,97.0,1.93,102.6,102.63,101.11
22,103.43,64.0,1.82,102.51,102.82,101.14
23,103.09,7.0,1.07,102.61,102.88,101.18
24,103.63,45.0,1.78,102.91,103.05,101.21
25,103.13,55.0,1.83,102.98,103.1,101.25
26,103.55,84.0,1.88,103.08,103.24,101.29
27,103.98,43.0,1.83,103.18,103.35,101.37
28,103.44,93.0,1.92,103.28,103.46,101.44
29,104.06,31.0,1.72,103.38,103.58,101.53
30,103.72,12.0,1.59,103.48,103.63,101.62
31,104.23,47.0,1.78,103.58,103.78,101.69
32,103.45,15.0,1.47,103.68,103.82,101.75
33,104.11,16.0,1.71,103.78,103.89,101.81
34,104.44,37.0,1.8,103.88,104.02,101.86
35,103.94,42.0,1.92,103.98,104.05,101.92
36,104.41,17.0,1.73,104.08,104.18,101.97
37,104.74,91.0,1.93,104.18,104.3,102.05
38,104.2,33.0,1.73,104.28,104.32,102.12
39,104.63,69.0,1.92,104.38,104.44,102.19
40,105.02,75.0,1.93,104.47,104.54,102.26
41,104.52,33.0,1.8,104.57,104.62,102.32
42,104.99,25.0,1.73,105.26,104.7,102.44
43,105.53,18.0,1.73,105.36,104.91,102.56
44,105.04,64.0,1.85,105.59,105.0,102.67
45,105.53,62.0,1.93,105.69,105.11,102.8
46,105.04,52.0,1.75,105.79,105.22,102.95
47,105.79,7.0,1.69,105.89,105.36,103.08
48,105.3,46.0,1.8,105.99,105.42,103.21
49,106.08,8.0,1.42,106.14,105.61,103.32
50,105.58,96.0,1.92,106.24,105.7,103.43
51,105.93,62.0,1.78,106.34,105.79,103.55
52,106.55,54.0,1.93,106.44,105.99,103.68
53,106.06,98.0,1.92,106.54,106.1,103.8
54,106.46,43.0,1.8,106.32,106.19,103.92
55,106.82,51.0,1.85,106.42,106.37,104.04
56,106.33,88.0,1.92,106.52,106.45,104.14
57,106.87,32.0,1.76,107.49,106.63,104.24
58,106.39,59.0,1.83,107.59,106.69,104.33
59,106.79,100.0,1.92,107.7,106.84,104.42
60,107.02,7.0,1.54,107.81,106.93,104.53
61,106.54,87.0,1.93,107.8,107.03,104.61
62,107.03,34.0,1.8,107.92,107.14,104.72
63,106.55,41.0,1.83,108.03,107.14,104.8
64,107.11,12.0,1.73,108.14,107.24,104.9
65,106.63,55.0,1.83,108.25,107.26,104.98
66,107.37,19.0,1.76,108.8,107.32,105.08
67,106.89,27.0,1.73,109.2,107.38,105.16
68,107.39,36.0,1.8,109.31,107.43,105.26
69,106.96,56.0,1.73,109.46,107.49,105.34
70,107.43,41.0,1.83,109.57,107.55,105.42
71,107.09,31.0,1.72,109.68,107.56,105.51
72,107.86,25.0,1.83,109.79,107.69,105.61
73,107.43,104.0,1.88,110.13,107.73,105.69
74,107.99,23.0,1.83,110.24,107.87,105.79
75,107.6,73.0,1.83,109.96,107.92,105.87
76,108.1,46.0,1.92,110.0,108.07,105.97
77,107.67,48.0,1.7,110.11,108.1,106.05
78,108.15,34.0,1.8,110.11,108.23,106.13
79,107.75,92.0,1.93,110.22,108.27,106.22
80,108.24,46.0,1.83,110.23,108.4,106.3
81,107.74,59.0,1.77,110.34,108.43,106.38
82,108.24,35.0,1.75,110.45,108.54,106.46
83,107.85,39.0,1.73,110.56,108.54,106.55
84,108.39,21.0,1.83,110.67,108.64,106.64
85,108.0,33.0,1.8,110.78,108.64,106.71
86,108.4,81.0,1.92,110.89,108.72,106.8
87,107.86,48.0,1.92,111.31,108.7,106.87
88,108.29,74.0,1.93,111.42,108.76,106.94
89,109.07,1.0,1.66,111.53,108.85,107.04
90,108.53,30.0,1.83,111.64,108.93,107.12
91,109.28,29.0,1.93,111.75,109.03,107.21
92,108.8,68.0,1.92,111.86,109.14,107.3
93,109.19,27.0,1.8,111.97,109.24,107.38
94,109.53,92.0,1.92,112.08,109.41,107.46
95,109.05,35.0,1.76,112.19,109.48,107.54
96,109.56,34.0,1.73,112.3,109.64,107.62
97,109.09,36.0,1.73,112.41,109.71,107.7
99,109.58,39.0,1.76,112.52,109.88,107.78
100,109.19,83.0,1.92,112.69,109.97,107.86
102,110.06,8.0,1.88,112.8,110.07,107.94
103,110.93,13.0,1.93,112.91,110.31,108.05
104,111.74,19.0,2.11,113.02,110.56,108.17
105,112.54,28.0,2.47,113.13,110.93,108.29
106,113.32,33.0,2.67,113.24,111.34,108.44
107,113.97,38.0,2.93,113.35,111.78,108.59
108,114.47,69.0,2.72,113.33,112.32,108.74
109,114.04,71.0,2.67,113.15,112.77,108.89
110,114.22,84.0,1.93,113.07,113.28,109.04
111,113.88,58.0,1.65,113.06,113.71,109.19
112,114.35,67.0,2.16,113.17,114.23,109.34
113,114.01,73.0,1.82,113.71,114.62,109.48
114,114.75,38.0,2.1,113.82,115.0,109.64
115,114.93,69.0,1.77,113.93,115.32,109.8
116,115.11,66.0,1.93,114.04,115.58,109.97
117,115.04,68.0,1.82,114.18,115.75,110.13
118,115.25,63.0,1.93,114.29,115.88,110.3
119,115.03,45.0,1.8,114.4,115.94,110.45
120,115.54,40.0,1.65,114.51,116.09,110.62
121,115.14,31.0,1.8,114.62,116.18,110.78
122,115.72,40.0,1.82,114.66,116.36,110.96
123,115.14,22.0,1.08,114.77,116.44,111.11
124,115.64,38.0,1.76,114.89,116.6,111.28
125,115.56,71.0,1.75,115.0,116.68,111.43
126,115.9,62.0,1.92,115.11,116.78,111.6
127,115.82,43.0,1.75,115.22,116.85,111.76
128,116.31,37.0,1.92,115.2,116.98,111.93
129,115.5,1.0,1.76,115.31,117.01,112.08
130,116.16,32.0,1.92,115.42,117.12,112.25
131,115.64,43.0,1.76,115.53,117.13,112.4
132,116.22,25.0,1.76,115.64,117.24,112.57
133,115.99,55.0,1.75,115.69,117.27,112.72
134,116.41,46.0,1.58,115.8,117.4,112.89
135,116.83,29.0,1.59,115.91,117.52,113.06
136,115.88,6.0,1.02,116.02,117.55,113.22
137,116.64,16.0,1.78,116.13,117.62,113.38
138,116.35,56.0,1.93,116.24,117.67,113.55
139,116.75,44.0,1.92,116.35,117.71,113.72
140,116.45,46.0,1.58,116.24,117.8,113.89
141,116.79,46.0,1.78,116.14,117.86,114.06
142,116.08,23.0,1.45,116.25,117.9,114.2
143,116.89,11.0,1.93,116.36,117.97,114.37
144,117.38,24.0,1.66,116.47,118.11,114.53
148,116.42,1.0,1.93,116.88,118.11,114.68
149,117.23,7.0,1.8,116.99,118.15,114.84
150,116.96,53.0,1.93,117.1,118.26,114.99
151,117.48,29.0,1.8,117.21,118.34,115.16
152,117.88,16.0,1.93,117.22,118.49,115.33
153,116.92,3.0,1.47,117.33,118.51,115.49
154,117.71,8.0,1.82,117.61,118.64,115.65
155,117.79,58.0,1.92,117.72,118.74,115.82
156,118.14,31.0,1.45,117.83,118.95,115.98
157,118.37,21.0,1.93,117.79,119.1,116.13
158,117.56,6.0,1.92,117.9,119.12,116.25
159,118.41,1.0,1.8,118.21,119.32,116.37
160,119.07,12.0,1.92,118.35,119.5,116.48
161,118.18,7.0,2.0,118.36,119.62,116.56
162,119.03,2.0,1.62,118.48,119.78,116.65
163,118.22,9.0,1.82,118.6,119.81,116.73
164,119.07,5.0,1.92,118.72,120.02,116.83
165,119.47,15.0,1.61,118.84,120.2,116.94
167,118.6,3.0,1.82,119.18,120.28,117.02
168,119.45,3.0,1.82,119.3,120.41,117.13
169,119.53,55.0,1.61,119.52,120.53,117.23
170,120.29,5.0,1.52,119.64,120.8,117.34
173,119.11,0.0,2.15,117.84,120.87,117.42
174,118.32,10.0,1.55,117.96,120.8,117.49
175,119.12,20.0,2.32,117.75,120.89,117.57
176,118.31,1.0,1.14,117.86,120.82,117.64
177,118.39,28.0,1.72,117.98,120.84,117.7
178,118.04,8.0,1.36,118.07,120.74,117.76
179,118.99,2.0,1.22,118.19,120.69,117.83
180,118.17,5.0,1.92,118.48,120.65,117.89
181,119.02,0.0,1.12,118.6,120.61,117.96
182,118.05,2.0,1.92,118.72,120.46,118.01
183,119.02,2.0,1.93,118.84,120.33,118.07
184,119.09,51.0,1.92,118.96,120.33,118.14
185,119.17,39.0,1.43,119.08,120.42,118.2
186,119.32,39.0,1.63,119.2,120.44,118.28
187,119.66,31.0,1.61,119.32,120.58,118.35
188,119.1,20.0,1.29,119.44,120.65,118.42
189,119.95,8.0,1.69,119.56,120.84,118.49
190,119.21,12.0,1.92,119.68,120.86,118.55
191,120.06,4.0,1.59,119.8,121.05,118.62
192,119.71,36.0,1.92,119.75,121.12,118.68
193,120.47,3.0,0.98,119.87,121.36,118.77
194,119.76,5.0,1.92,119.99,121.43,118.83
198,120.73,1.0,1.92,119.93,121.59,118.92
199,119.77,1.0,1.93,120.11,121.65,118.98
201,120.72,1.0,1.92,120.23,121.79,119.07
202,119.96,1.0,1.57,120.41,121.82,119.13
204,120.92,2.0,1.93,120.53,122.0,119.23
205,120.4,6.0,1.03,120.75,122.04,119.3
206,121.25,6.0,1.93,120.87,122.24,119.38
207,121.255,13.0,1.19,120.99,122.36,119.48
208,122.2,5.0,1.63,121.11,122.61,119.58
211,121.12,4.0,2.03,121.23,122.68,119.66
212,121.91,6.0,1.74,121.55,122.9,119.75
213,121.25,13.0,1.31,121.72,122.95,119.82
214,122.1,3.0,1.72,121.84,123.18,119.92
215,121.88,36.0,1.8,121.96,123.3,120.0
216,122.54,9.0,1.92,122.08,123.56,120.1
218,122.14,4.0,1.73,122.2,123.68,120.18
219,123.1,3.0,1.92,122.38,123.95,120.27
220,122.34,3.0,1.76,122.5,124.06,120.37
221,123.19,3.0,1.92,122.62,124.25,120.47
222,122.38,1.0,1.63,122.74,124.27,120.54
224,123.23,3.0,1.92,122.86,124.48,120.64
225,122.88,8.0,1.76,122.98,124.58,120.72
226,123.67,3.0,1.74,122.61,124.82,120.83
228,122.87,3.0,1.8,123.01,124.9,120.91
229,123.68,3.0,1.8,123.13,125.08,120.99
230,123.16,8.0,1.93,123.27,125.14,121.08
231,123.97,3.0,1.92,123.39,125.32,121.17
235,123.18,5.0,1.92,123.51,125.33,121.24
236,124.03,2.0,1.8,123.63,125.5,121.31
237,123.08,0.0,1.76,123.75,125.49,121.39
240,123.93,4.0,1.92,123.87,125.64,121.5
