,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,100.16,94.0,2.05,100.1,99.23,99.46
2,100.51,95.0,1.98,100.2,99.36,99.51
3,100.57,111.0,1.98,99.77,99.46,99.58
4,100.12,77.0,1.98,99.87,99.53,99.66
5,100.53,109.0,2.1,99.97,99.66,99.75
6,100.2,100.0,1.98,100.07,99.93,99.81
7,101.18,13.0,1.79,100.17,100.12,99.9
8,101.17,69.0,1.93,100.59,100.36,100.0
9,101.68,50.0,1.91,100.69,100.46,100.12
10,101.64,71.0,1.91,100.92,100.62,100.23
11,101.99,61.0,1.91,101.02,100.82,100.36
12,101.7,77.0,1.96,101.41,100.97,100.44
13,102.63,14.0,1.86,101.51,101.18,100.52
14,101.74,62.0,1.96,101.61,101.3,100.59
15,102.64,19.0,2.0,101.71,101.55,100.66
16,102.19,63.0,1.91,101.81,101.72,100.72
17,103.08,17.0,1.99,101.52,102.01,100.79
18,102.18,27.0,1.81,101.62,102.11,100.84
19,102.96,30.0,2.24,101.35,102.29,100.88
20,102.29,28.0,1.91,101.46,102.35,100.94
21,102.81,50.0,1.91,101.33,102.47,100.97
22,102.14,28.0,1.91,101.63,102.48,100.98
23,102.9,35.0,1.91,101.73,102.6,101.02
24,102.45,33.0,1.91,102.26,102.58,101.03
25,103.33,15.0,1.72,102.36,102.74,101.07
26,102.66,24.0,1.76,102.46,102.74,101.09
27,103.44,14.0,1.72,102.56,102.86,101.16
28,102.81,30.0,1.76,102.66,102.83,101.22
29,103.71,8.0,1.57,102.76,102.98,101.3
30,102.82,20.0,1.76,103.46,102.97,101.37
31,103.75,5.0,1.72,103.56,103.12,101.43
32,103.79,62.0,1.91,103.53,103.22,101.5
33,104.11,34.0,1.91,103.63,103.42,101.56
34,104.18,29.0,1.65,103.73,103.55,101.61
35,103.56,40.0,1.6,104.02,103.66,101.67
36,104.49,5.0,1.57,104.12,103.78,101.72
37,103.83,60.0,1.88,104.22,103.9,101.78
38,104.72,11.0,1.69,104.32,104.03,101.87
39,104.43,55.0,1.88,104.42,104.19,101.94
40,105.35,7.0,1.57,104.52,104.35,102.02
41,104.42,2.0,0.98,104.62,104.51,102.08
42,105.35,6.0,1.57,104.72,104.67,102.2
43,104.83,16.0,1.6,104.82,104.77,102.31
44,105.76,5.0,1.51,104.92,104.94,102.44
45,104.84,7.0,1.65,105.02,105.01,102.55
46,105.77,5.0,1.57,105.12,105.23,102.72
47,105.32,12.0,1.34,105.56,105.31,102.84
48,106.3,1.0,1.28,105.66,105.56,102.99
49,105.85,19.0,1.6,103.0,105.67,103.09
