,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,100.79,35.0,2.06,100.1,99.3,99.47
2,100.98,75.0,2.56,100.2,99.48,99.53
3,101.32,72.0,2.29,100.3,99.66,99.62
4,101.61,82.0,2.16,100.4,99.88,99.73
5,101.14,55.0,1.9,100.5,100.07,99.83
6,101.76,46.0,1.82,100.6,100.49,99.92
7,101.85,88.0,1.86,100.62,100.74,100.02
8,102.04,84.0,1.93,100.72,101.06,100.14
9,101.13,37.0,1.87,100.82,101.11,100.25
10,102.03,36.0,2.67,100.92,101.31,100.37
11,101.67,55.0,1.97,101.58,101.48,100.49
12,102.46,34.0,2.15,101.49,101.65,100.59
13,101.67,77.0,1.97,102.59,101.72,100.65
14,103.01,3.0,2.0,102.69,101.89,100.74
15,102.67,105.0,2.09,102.79,102.0,100.81
16,103.57,11.0,1.87,102.89,102.24,100.9
17,103.23,73.0,2.21,102.99,102.39,100.98
18,104.06,23.0,1.94,102.9,102.61,101.07
19,103.27,41.0,1.97,103.0,102.73,101.12
20,104.09,27.0,2.0,103.1,103.03,101.22
21,103.75,45.0,1.85,103.1,103.2,101.27
22,104.28,39.0,1.92,102.9,103.46,101.32
23,103.4,27.0,1.72,103.0,103.55,101.37
24,104.02,40.0,2.43,103.1,103.78,101.41
25,104.22,70.0,1.92,103.2,103.9,101.47
26,104.0,55.0,1.89,103.3,104.03,101.52
27,104.05,66.0,1.92,103.48,104.08,101.6
28,104.39,51.0,1.92,103.58,104.2,101.69
29,103.99,36.0,1.85,103.15,104.19,101.78
30,104.48,27.0,1.92,103.25,104.31,101.89
31,103.54,14.0,1.6,103.35,104.26,101.94
32,104.33,21.0,2.01,103.19,104.32,102.02
33,103.86,36.0,1.92,103.29,104.28,102.07
34,104.3,55.0,1.92,103.39,104.37,102.12
35,104.39,54.0,1.92,103.63,104.41,102.19
36,104.12,26.0,1.86,105.21,104.4,102.23
37,105.03,12.0,1.8,105.3,104.5,102.32
38,104.72,102.0,1.94,105.26,104.57,102.41
39,105.66,5.0,1.83,105.37,104.7,102.51
40,105.57,54.0,1.83,105.08,104.86,102.6
41,105.575,34.0,1.83,105.18,104.97,102.68
42,105.94,27.0,1.89,105.31,105.21,102.81
43,105.15,13.0,1.5,105.37,105.29,102.92
44,106.1,2.0,1.52,105.47,105.51,103.05
45,105.8,17.0,1.83,101.06,105.66,103.18
46,104.93,19.0,1.9,101.16,105.71,103.33
47,104.2,35.0,2.23,101.49,105.72,103.43
48,103.65,60.0,2.64,101.59,105.58,103.53
49,103.18,63.0,2.75,101.69,105.43,103.58
50,103.13,98.0,2.73,101.79,105.18,103.64
51,103.08,72.0,2.26,101.89,104.93,103.7
52,103.04,78.0,1.93,101.99,104.68,103.74
53,103.59,42.0,1.94,102.01,104.44,103.79
54,102.93,42.0,1.93,102.11,104.22,103.82
55,103.79,33.0,1.94,102.21,103.99,103.86
56,102.89,12.0,2.17,102.22,103.7,103.9
57,103.44,42.0,1.94,102.32,103.55,103.93
58,102.95,41.0,1.94,102.42,103.42,103.95
59,103.44,49.0,1.94,102.52,103.4,103.98
60,103.91,38.0,1.94,102.62,103.47,104.04
61,103.11,28.0,1.93,102.72,103.47,104.06
62,103.52,46.0,1.94,103.13,103.51,104.1
63,104.07,38.0,1.94,103.23,103.61,104.13
64,104.46,65.0,1.94,103.61,103.7,104.19
65,104.51,49.0,1.96,103.71,103.86,104.22
66,104.29,37.0,1.94,103.82,103.91,104.25
67,104.58,43.0,1.89,103.92,104.08,104.27
68,104.31,35.0,1.89,104.02,104.17,104.29
69,104.74,38.0,1.89,104.12,104.35,104.3
70,105.13,23.0,1.89,104.22,104.52,104.34
71,105.53,25.0,1.89,104.32,104.68,104.37
72,104.98,52.0,1.93,104.42,104.87,104.39
73,105.85,10.0,1.94,104.42,105.1,104.42
74,104.99,30.0,1.93,108.49,105.19,104.45
75,105.98,1.0,1.48,108.6,105.34,104.49
76,106.93,15.0,1.96,108.71,105.58,104.54
77,107.15,163.0,2.07,109.02,105.87,104.6
78,106.86,200.0,1.92,109.13,106.1,104.66
80,107.81,11.0,1.86,109.24,106.45,104.73
81,107.52,176.0,1.92,109.35,106.73,104.8
82,108.48,6.0,1.86,106.88,107.06,104.88
83,107.54,14.0,1.87,106.98,107.26,104.96
84,107.44,50.0,1.97,107.08,107.51,105.02
85,107.78,49.0,1.92,107.18,107.7,105.1
86,107.42,23.0,1.89,107.28,107.94,105.16
87,107.76,56.0,1.92,107.38,108.12,105.23
88,107.85,40.0,1.86,107.48,108.21,105.3
89,108.16,58.0,1.92,107.58,108.31,105.36
90,107.89,52.0,1.92,107.69,108.41,105.42
91,108.14,51.0,1.92,107.8,108.44,105.47
92,108.23,44.0,1.89,107.91,108.51,105.52
93,108.48,53.0,1.92,108.02,108.51,105.58
94,107.57,21.0,1.82,108.13,108.51,105.61
95,108.51,10.0,1.86,108.24,108.62,105.68
96,107.78,51.0,1.83,108.11,108.62,105.71
97,108.73,3.0,1.44,108.86,108.75,105.77
98,108.39,66.0,1.89,109.16,108.81,105.84
99,109.33,8.0,1.64,109.27,108.96,105.94
100,108.69,54.0,1.85,109.38,109.01,106.04
102,109.64,6.0,1.86,109.32,109.18,106.17
103,109.18,37.0,1.83,109.43,109.28,106.29
104,110.13,2.0,1.83,109.54,109.47,106.43
105,109.35,17.0,1.91,109.65,109.56,106.56
106,110.3,1.0,1.52,109.76,109.83,106.69
107,109.73,7.0,1.83,109.87,109.95,106.83
108,110.61,8.0,1.52,109.98,110.23,106.97
109,110.12,14.0,1.83,110.09,110.37,107.11
110,110.91,17.0,1.89,110.2,110.62,107.26
111,110.12,8.0,1.83,110.31,110.7,107.4
112,111.0,10.0,1.86,110.42,110.93,107.55
113,110.09,3.0,1.36,110.53,110.98,107.67
114,110.82,24.0,1.83,110.64,111.14,107.82
115,110.67,42.0,1.83,110.66,111.19,107.96
116,111.08,21.0,1.86,110.77,111.36,108.1
