,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,100.89,13.0,2.03,100.76,99.31,99.47
2,101.66,53.0,2.63,100.86,99.55,99.55
3,101.33,62.0,2.91,100.96,99.73,99.64
4,102.12,38.0,1.96,101.06,100.0,99.76
5,101.2,36.0,2.17,100.84,100.2,99.86
6,102.04,23.0,2.09,100.94,100.65,99.96
7,102.48,73.0,1.88,101.04,100.97,100.08
8,101.66,28.0,1.8,101.35,101.25,100.19
9,102.49,33.0,2.31,101.45,101.44,100.33
10,101.59,51.0,1.8,101.55,101.6,100.44
11,103.22,7.0,2.59,101.38,101.92,100.6
12,102.33,47.0,1.91,101.48,102.06,100.69
13,103.1,47.0,2.05,101.58,102.2,100.78
14,103.61,74.0,1.92,101.68,102.43,100.89
15,102.71,29.0,1.84,101.78,102.49,100.96
16,103.22,42.0,2.14,101.88,102.69,101.04
17,103.05,39.0,1.69,101.98,102.79,101.11
18,103.77,52.0,1.95,102.1,102.92,101.19
19,102.94,32.0,1.74,102.99,103.05,101.23
20,103.86,10.0,2.24,103.09,103.19,101.32
21,103.04,67.0,1.88,103.19,103.34,101.35
22,103.96,7.0,1.92,103.29,103.41,101.39
23,103.16,53.0,1.88,103.39,103.49,101.43
24,104.08,11.0,1.75,103.52,103.59,101.47
25,103.27,49.0,1.88,103.46,103.56,101.51
26,104.09,34.0,1.92,103.56,103.7,101.56
27,103.28,55.0,1.88,103.66,103.71,101.63
28,104.2,15.0,1.73,103.76,103.82,101.72
29,103.57,47.0,1.88,103.86,103.8,101.8
30,104.46,20.0,1.75,103.96,103.95,101.91
31,104.41,32.0,1.85,104.06,104.0,101.98
32,105.2,11.0,1.85,103.26,104.22,102.08
33,104.37,21.0,1.79,103.05,104.26,102.14
34,103.58,11.0,1.43,102.69,104.3,102.18
35,104.21,46.0,2.27,102.79,104.31,102.25
36,103.52,20.0,1.82,102.89,104.34,102.28
37,104.31,35.0,2.09,103.25,104.36,102.35
38,104.63,69.0,1.92,103.35,104.5,102.43
39,104.95,84.0,1.92,103.45,104.58,102.51
40,105.35,90.0,1.92,103.41,104.76,102.59
41,104.43,13.0,2.0,103.51,104.76,102.65
42,104.26,36.0,1.82,103.61,104.74,102.75
43,105.03,26.0,1.92,103.89,104.72,102.86
44,105.41,98.0,1.92,103.99,104.82,102.98
45,104.49,12.0,1.75,104.09,104.91,103.09
46,105.28,16.0,1.88,104.19,105.02,103.25
47,105.4,75.0,1.88,104.29,105.21,103.37
48,104.81,25.0,1.78,104.39,105.26,103.49
49,105.62,28.0,1.88,104.49,105.36,103.59
51,104.79,31.0,1.87,104.59,105.34,103.69
52,105.61,29.0,1.87,104.66,105.37,103.8
53,105.99,67.0,1.88,104.76,105.53,103.9
54,105.07,3.0,1.4,104.86,105.61,103.97
55,105.96,17.0,1.75,105.23,105.7,104.06
56,106.76,35.0,1.88,105.33,105.84,104.15
57,105.84,14.0,1.87,104.94,105.98,104.24
