,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,99.14,24.0,1.94,100.1,99.13,99.44
2,98.6,69.0,2.38,100.2,99.07,99.46
3,98.12,84.0,2.91,100.52,98.93,99.48
4,97.64,96.0,3.23,100.62,98.75,99.51
5,97.19,106.0,3.42,100.72,98.55,99.53
6,96.71,104.0,3.49,100.82,98.47,99.52
7,96.25,109.0,3.51,100.92,98.16,99.51
8,95.75,83.0,2.89,101.02,97.85,99.51
9,95.16,68.0,2.27,101.12,97.3,99.5
10,94.66,76.0,1.96,101.22,96.76,99.47
11,94.07,66.0,1.9,101.32,96.17,99.44
12,93.57,71.0,1.9,101.42,95.61,99.36
13,93.03,64.0,1.9,102.01,95.05,99.24
14,92.45,54.0,1.9,102.24,94.48,99.12
15,92.11,70.0,1.9,102.34,93.93,98.98
16,92.32,61.0,1.9,102.44,93.44,98.85
17,92.67,39.0,1.9,102.67,93.04,98.72
18,93.02,32.0,1.96,102.77,92.72,98.58
19,93.37,37.0,2.35,102.87,92.48,98.43
20,93.79,25.0,2.55,102.97,92.34,98.32
21,94.14,27.0,2.64,103.07,92.29,98.18
22,94.49,17.0,2.51,103.4,92.33,98.03
23,94.7,18.0,2.29,103.5,92.44,97.9
24,94.72,21.0,1.92,103.6,92.61,97.76
25,94.89,26.0,1.38,103.7,92.85,97.63
26,94.74,28.0,1.54,103.8,93.11,97.49
27,94.38,22.0,1.39,103.9,93.32,97.38
28,94.0,26.0,1.94,104.0,93.45,97.26
29,93.62,37.0,2.24,104.1,93.51,97.14
30,93.03,18.0,2.16,104.2,93.48,97.02
31,92.53,26.0,2.49,104.3,93.35,96.85
32,91.84,11.0,2.52,104.4,93.12,96.68
33,91.3,21.0,2.58,104.51,92.8,96.48
34,90.71,18.0,2.39,104.61,92.4,96.26
35,91.94,5.0,1.9,104.71,92.12,96.08
36,90.95,0.0,1.3,104.54,91.73,95.86
37,91.76,0.0,1.8,104.67,91.43,95.68
39,90.86,8.0,1.98,104.77,91.08,95.49
42,90.19,2.0,1.44,104.87,90.7,95.28
43,90.02,10.0,1.48,104.97,90.34,95.05
44,90.34,5.0,1.48,105.56,90.07,94.83
46,90.68,0.0,0.56,105.66,89.88,94.66
47,89.95,2.0,0.9,105.76,89.69,94.47
48,90.62,3.0,0.98,105.86,89.62,94.29
49,90.05,5.0,1.39,105.96,89.55,94.11
50,90.39,4.0,1.48,106.06,89.4,93.97
53,90.56,3.0,0.74,106.16,89.36,93.8
54,90.07,0.0,0.83,106.26,89.19,93.62
55,90.24,0.0,0.51,106.36,89.13,93.41
56,90.58,0.0,0.44,106.46,89.17,93.22
57,90.22,3.0,0.62,106.56,89.19,93.02
59,89.55,2.0,1.48,106.66,89.11,92.83
61,90.32,3.0,1.11,106.76,89.07,92.66
62,90.66,2.0,0.72,106.86,89.14,92.51
63,90.83,6.0,1.04,106.74,89.16,92.37
66,90.23,5.0,1.07,106.86,89.18,92.23
67,90.57,5.0,1.48,106.96,89.2,92.11
71,90.4,1.0,0.63,107.06,89.18,91.99
72,90.57,0.0,0.51,107.28,89.23,91.89
75,90.74,0.0,0.41,107.38,89.28,91.8
77,90.725,2.0,0.73,107.11,89.29,91.72
79,90.05,3.0,0.84,107.21,89.27,91.64
84,89.88,4.0,1.01,107.31,89.3,91.57
86,90.58,5.0,1.48,107.41,89.33,91.52
87,90.1,2.0,0.84,107.35,89.27,91.47
89,89.76,0.0,0.57,107.45,89.16,91.42
92,90.57,3.0,1.15,107.4,89.19,91.38
93,89.83,1.0,0.91,107.88,89.12,91.32
94,90.64,1.0,0.98,107.99,89.14,91.27
95,89.77,1.0,1.04,108.1,89.06,91.2
97,89.43,1.0,0.6,108.29,88.93,91.11
99,89.95,4.0,1.08,108.4,88.85,91.03
100,89.945,5.0,1.01,108.51,88.84,90.94
103,90.17500000000001,2.0,1.09,107.09,88.87,90.85
106,89.52,0.0,1.33,109.55,88.76,90.75
108,89.31,2.0,1.12,109.66,88.68,90.64
111,88.64,1.0,0.97,109.77,88.57,90.52
113,89.43,2.0,1.46,109.88,88.46,90.42
114,88.8,2.0,1.3,109.99,88.36,90.32
120,88.13,0.0,0.86,110.1,88.11,90.21
130,88.52,3.0,1.48,110.21,87.98,90.12
132,89.19,1.0,1.06,110.32,87.96,90.05
135,87.95,2.0,1.91,110.43,87.76,89.97
137,87.28,0.0,0.78,110.46,87.49,89.89
145,87.205,2.0,1.19,110.57,87.19,89.82
147,86.955,0.0,0.85,110.88,86.93,89.72
