,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,100.02,73.0,1.98,100.1,99.22,99.45
2,100.04,82.0,1.79,100.2,99.3,99.49
3,100.37,86.0,1.87,100.3,99.38,99.56
4,100.42,96.0,1.86,96.99,99.48,99.65
5,99.54,17.0,1.56,97.08,99.51,99.72
6,99.05,87.0,2.41,97.17,99.66,99.76
7,98.65,84.0,2.77,97.26,99.59,99.8
8,98.41,115.0,2.92,97.61,99.55,99.85
9,97.92,62.0,2.81,97.71,99.28,99.89
10,98.02,90.0,2.57,97.81,99.08,99.93
11,98.17,100.0,2.02,97.91,98.9,99.98
12,98.08,89.0,1.86,98.01,98.71,99.99
13,97.83,62.0,1.79,97.84,98.49,99.97
14,97.73,79.0,1.79,98.63,98.23,99.96
15,98.06,68.0,1.79,98.73,97.99,99.94
16,98.39,70.0,1.73,98.63,97.88,99.93
17,98.29,75.0,1.92,98.73,97.8,99.91
18,98.38,77.0,1.73,98.83,97.77,99.88
19,98.37,67.0,1.73,98.93,97.77,99.83
20,98.63,63.0,1.73,99.03,97.84,99.82
21,98.7,72.0,1.73,99.35,97.91,99.77
22,98.95,49.0,1.73,99.45,97.99,99.71
23,99.12,79.0,1.8,99.55,98.09,99.67
24,99.19,64.0,1.73,102.16,98.23,99.61
25,99.78,44.0,1.8,102.52,98.44,99.58
26,100.3,70.0,2.03,102.62,98.66,99.55
27,100.89,43.0,2.26,104.46,98.91,99.57
28,101.38,48.0,2.43,104.56,99.22,99.6
29,101.71,53.0,2.49,104.66,99.55,99.64
30,102.26,61.0,2.21,104.43,99.94,99.7
31,101.77,112.0,2.03,104.53,100.25,99.72
32,102.65,11.0,1.47,104.74,100.64,99.77
33,102.56,92.0,1.72,104.84,101.0,99.8
34,103.37,16.0,1.45,104.94,101.42,99.83
35,103.24,74.0,1.72,105.04,101.82,99.88
36,103.98,22.0,1.97,105.14,102.24,99.92
37,103.09,73.0,1.87,104.94,102.52,99.97
38,103.98,9.0,1.72,105.04,102.83,100.04
39,104.69,4.0,1.3,105.14,103.16,100.12
40,103.81,43.0,1.46,105.24,103.37,100.17
41,104.55,17.0,1.62,105.34,103.6,100.23
42,104.81,56.0,1.97,105.44,103.9,100.34
43,103.92,54.0,1.97,105.54,104.03,100.43
44,104.8,18.0,1.72,105.64,104.25,100.54
45,104.97,45.0,1.7,105.44,104.41,100.66
46,104.44,24.0,1.33,105.54,104.53,100.8
47,105.15,19.0,1.72,105.11,104.65,100.92
48,104.17,14.0,1.62,105.21,104.76,101.03
49,105.05,13.0,1.45,105.31,104.87,101.12
50,104.32,5.0,1.3,105.41,104.83,101.21
51,105.05,24.0,1.97,105.24,104.95,101.31
52,104.9,60.0,1.97,105.34,104.98,101.41
53,105.35,33.0,1.79,105.44,105.03,101.52
54,104.46,35.0,1.97,105.54,105.08,101.6
55,105.17,14.0,1.33,107.06,105.12,101.7
56,105.76,13.0,1.41,107.18,105.2,101.82
57,104.92,86.0,1.8,107.31,105.25,101.94
58,105.81,5.0,1.72,107.41,105.32,102.08
59,105.58,61.0,1.65,107.51,105.46,102.22
60,106.29,10.0,1.33,107.61,105.58,102.39
61,106.27,50.0,1.65,107.68,105.78,102.56
62,106.79,21.0,1.63,107.96,105.95,102.73
63,105.91,33.0,1.79,108.31,106.05,102.89
64,106.89,1.0,1.55,108.42,106.2,103.07
65,106.66,50.0,1.62,108.53,106.42,103.25
66,107.21,13.0,1.26,108.56,106.62,103.43
67,106.89,43.0,1.57,108.67,106.73,103.6
68,107.12,25.0,1.63,108.78,106.95,103.78
69,107.45,16.0,1.41,108.89,107.11,103.96
70,107.43,23.0,1.12,108.65,107.3,104.14
71,107.58,18.0,1.43,108.96,107.43,104.32
72,107.35,47.0,1.62,109.07,107.54,104.49
73,107.63,12.0,1.33,109.18,107.62,104.66
74,107.4,43.0,1.31,109.11,107.77,104.83
75,108.14,13.0,1.75,108.53,107.9,105.01
76,107.77,1.0,0.86,108.64,108.01,105.17
77,108.11,23.0,1.75,108.75,108.1,105.33
78,108.75,31.0,1.97,108.86,108.29,105.49
79,107.87,14.0,1.55,108.97,108.36,105.62
80,108.58,22.0,1.97,108.77,108.47,105.76
81,107.87,14.0,1.65,108.88,108.51,105.87
82,108.43,21.0,1.65,108.99,108.6,106.0
83,107.72,8.0,1.65,108.68,108.64,106.1
84,108.43,24.0,1.79,108.79,108.72,106.22
85,108.28,40.0,1.65,108.94,108.81,106.32
86,108.51,35.0,1.7,109.05,108.85,106.43
87,108.63,40.0,1.79,109.23,108.94,106.52
88,108.54,35.0,1.65,109.48,108.98,106.63
89,108.88,16.0,1.65,109.59,108.99,106.73
90,108.46,37.0,1.55,109.99,109.05,106.81
91,109.2,19.0,1.62,110.1,109.11,106.92
92,108.36,46.0,1.73,110.21,109.16,107.0
93,109.25,5.0,1.72,110.32,109.24,107.09
94,108.99,52.0,1.79,110.43,109.37,107.19
95,109.5,34.0,1.76,109.1,109.48,107.28
96,108.97,11.0,1.45,108.78,109.55,107.36
97,109.3,24.0,1.86,108.89,109.63,107.46
98,109.43,42.0,1.86,109.0,109.71,107.55
99,109.28,20.0,1.72,109.11,109.78,107.65
100,109.79,33.0,1.97,110.93,109.87,107.74
101,110.53,14.0,1.72,111.04,110.08,107.86
102,111.05,19.0,1.72,111.15,110.26,107.98
103,111.26,102.0,1.86,111.26,110.55,108.11
104,111.72,36.0,1.62,111.29,110.8,108.24
105,111.95,65.0,1.75,111.4,111.1,108.39
106,112.28,35.0,1.53,111.55,111.38,108.53
107,112.36,64.0,1.65,111.65,111.72,108.66
108,112.63,35.0,1.41,111.76,112.05,108.81
109,112.89,40.0,1.62,114.13,112.4,108.95
110,113.62,19.0,1.65,114.18,112.83,109.11
111,114.25,11.0,1.61,114.29,113.28,109.27
112,114.65,63.0,1.94,114.55,113.69,109.44
113,115.18,15.0,1.51,114.66,114.1,109.61
114,115.51,36.0,1.79,114.77,114.52,109.8
115,115.77,45.0,1.49,114.88,114.92,109.98
116,116.03,47.0,1.41,115.2,115.33,110.17
117,116.3,43.0,1.62,115.31,115.73,110.35
118,116.32,51.0,1.41,115.42,116.13,110.54
119,116.58,37.0,1.41,115.53,116.52,110.73
120,116.6,49.0,1.44,116.09,116.89,110.91
121,117.09,14.0,1.79,116.2,117.24,111.1
122,117.21,39.0,1.41,117.11,117.54,111.29
123,118.09,2.0,1.11,117.22,117.88,111.5
124,117.85,62.0,1.76,117.33,118.15,111.7
125,118.34,36.0,1.86,117.44,118.43,111.92
126,118.1,50.0,1.97,117.51,118.66,112.12
127,118.31,33.0,1.86,117.62,118.89,112.33
128,118.43,46.0,1.97,117.73,119.1,112.54
129,118.51,33.0,1.27,117.84,119.32,112.74
130,118.36,39.0,1.72,118.53,119.5,112.95
131,119.24,10.0,1.76,119.34,119.76,113.16
132,120.12,11.0,1.72,119.46,120.06,113.4
133,119.24,39.0,2.07,119.69,120.26,113.62
134,120.13,3.0,1.72,119.81,120.46,113.87
135,120.7,16.0,1.76,119.93,120.74,114.12
136,120.21,27.0,1.92,120.05,120.93,114.36
137,120.85,25.0,1.97,120.17,121.21,114.61
138,120.4,23.0,1.12,120.29,121.42,114.85
139,121.29,10.0,1.87,120.41,121.71,115.1
140,120.41,19.0,1.2,120.53,121.9,115.33
141,121.29,6.0,1.61,120.65,122.19,115.59
142,121.04,24.0,1.12,120.77,122.37,115.83
143,121.78,11.0,1.76,120.89,122.54,116.1
144,120.89,12.0,1.65,121.01,122.71,116.33
145,121.77,6.0,1.61,121.13,122.87,116.59
146,121.04,22.0,1.72,121.25,122.9,116.82
147,121.92,10.0,1.72,121.37,123.07,117.08
148,122.16,21.0,1.44,121.49,123.2,117.34
149,121.6,12.0,1.12,121.61,123.32,117.58
150,122.48,5.0,1.76,121.73,123.44,117.84
151,121.6,12.0,1.75,121.85,123.56,118.08
152,122.34,23.0,1.97,121.97,123.66,118.32
153,122.67,52.0,1.77,122.09,123.82,118.55
154,121.78,14.0,1.55,122.21,123.82,118.76
156,122.66,3.0,1.62,122.33,124.0,118.98
157,122.51,58.0,1.72,122.2,124.07,119.19
158,122.36,54.0,1.77,122.38,124.2,119.39
159,122.76,35.0,1.72,122.5,124.28,119.6
160,122.795,36.0,1.55,122.2,124.34,119.8
161,121.91,3.0,1.14,122.43,124.37,119.98
164,122.79,1.0,1.62,122.55,124.4,120.16
165,122.62,53.0,1.76,122.87,124.5,120.33
166,123.13,39.0,1.97,122.99,124.58,120.5
167,123.47,24.0,1.55,123.11,124.66,120.67
168,123.87,9.0,1.45,122.43,124.87,120.84
169,122.96,1.0,1.65,121.04,124.9,120.98
170,122.19,21.0,1.9,121.39,124.87,121.1
171,122.49,64.0,2.03,121.51,124.88,121.22
172,121.78,8.0,1.74,121.63,124.78,121.33
173,122.54,23.0,2.04,121.75,124.75,121.45
174,121.66,0.0,0.99,121.87,124.72,121.55
175,122.54,17.0,1.79,121.85,124.7,121.66
176,121.66,10.0,1.76,121.97,124.6,121.75
177,122.54,23.0,1.79,122.09,124.54,121.84
178,122.03,50.0,1.86,122.21,124.4,121.92
179,122.77,31.0,1.8,122.33,124.29,122.01
180,122.2,41.0,1.97,122.45,124.21,122.09
181,122.94,23.0,1.69,122.57,124.28,122.18
182,122.32,25.0,1.72,122.69,124.26,122.26
183,123.2,15.0,1.79,122.81,124.4,122.35
184,122.49,16.0,1.72,123.04,124.4,122.43
185,123.33,12.0,1.69,123.16,124.57,122.51
186,122.81,27.0,1.62,123.28,124.6,122.56
187,123.69,11.0,1.79,123.4,124.8,122.65
188,122.96,10.0,1.72,123.52,124.84,122.71
189,123.84,16.0,1.8,123.64,125.02,122.77
190,123.45,35.0,1.97,123.62,125.09,122.83
191,124.02,36.0,1.97,123.72,125.27,122.89
192,123.04,14.0,1.97,123.84,125.28,122.94
197,123.92,3.0,1.62,123.96,125.44,122.99
198,124.07,59.0,1.86,124.33,125.53,123.06
199,123.19,56.0,1.87,124.38,125.6,123.1
201,124.08,2.0,1.63,124.5,125.68,123.16
202,124.42,52.0,1.77,124.62,125.84,123.21
203,124.69,37.0,1.86,124.74,125.94,123.29
204,124.05,49.0,1.97,125.27,126.05,123.34
206,125.03,2.0,1.63,125.39,126.17,123.42
207,125.49,23.0,1.86,125.51,126.37,123.49
208,126.0,4.0,1.35,125.7,126.57,123.57
210,126.24,7.0,1.72,124.96,126.89,123.66
211,125.33,3.0,1.65,125.25,127.03,123.72
212,125.48,25.0,1.79,125.37,127.17,123.8
213,125.39,23.0,1.72,125.49,127.39,123.86
214,125.85,17.0,1.69,125.61,127.57,123.92
215,124.97,8.0,1.72,125.73,127.62,123.98
216,126.13,4.0,1.97,125.85,127.76,124.05
217,125.42,26.0,1.87,125.97,127.9,124.11
218,126.04,26.0,1.69,126.09,128.0,124.18
219,125.42,30.0,1.72,126.21,127.99,124.23
220,126.3,1.0,1.69,126.33,128.02,124.3
221,125.66,34.0,1.73,126.68,127.96,124.38
225,126.55,7.0,1.97,126.8,128.08,124.46
226,127.43,2.0,1.49,126.92,128.28,124.56
228,126.12,3.0,1.88,127.04,128.35,124.62
230,127.01,9.0,1.76,127.08,128.47,124.69
231,126.84,51.0,1.97,127.2,128.66,124.75
232,127.11,36.0,1.62,127.32,128.76,124.83
233,127.2,45.0,1.59,127.44,128.94,124.93
234,127.45,30.0,1.33,127.56,129.08,125.03
235,126.81,46.0,1.97,127.68,129.22,125.13
238,127.79,1.0,1.72,127.8,129.37,125.24
239,127.02,18.0,1.44,127.8,129.51,125.35
240,128.0,4.0,1.56,127.92,129.66,125.46
241,127.26,8.0,1.97,128.04,129.64,125.57
243,128.24,1.0,1.75,127.85,129.85,125.68
246,127.4,2.0,1.62,127.97,129.89,125.79
247,128.28,5.0,1.62,128.09,130.03,125.9
255,127.3,3.0,1.62,128.22,130.05,126.0
256,128.28,2.0,1.55,128.35,130.16,126.11
257,129.02,1.0,1.09,128.48,130.32,126.24
262,128.03,2.0,1.73,128.61,130.44,126.34
264,129.01,1.0,1.72,128.74,130.56,126.47
266,128.13,2.0,1.72,128.87,130.67,126.57
271,129.01,11.0,1.75,129.0,130.77,126.69
272,128.13,5.0,1.72,129.13,130.86,126.78
275,129.01,4.0,1.72,129.47,130.94,126.9
276,129.65,28.0,1.72,129.6,131.16,127.02
277,128.67,5.0,1.75,129.88,131.2,127.12
278,129.51,10.0,1.76,130.01,131.42,127.23
279,129.78,50.0,1.79,130.14,131.57,127.36
280,129.85,47.0,1.73,128.81,131.65,127.48
284,128.96,9.0,1.76,128.94,131.74,127.58
285,129.7,17.0,1.87,129.07,131.81,127.71
286,129.06,16.0,1.86,129.2,131.9,127.81
287,129.9,10.0,1.61,127.13,131.99,127.92
289,128.99,2.0,1.72,127.25,132.08,128.01
290,128.4,31.0,1.97,127.37,132.02,128.1
291,127.89,44.0,1.96,127.49,131.84,128.16
292,127.79,57.0,2.04,127.61,131.75,128.21
293,127.64,41.0,1.86,127.73,131.56,128.24
294,127.98,48.0,1.96,127.85,131.38,128.27
295,127.47,17.0,1.86,127.97,131.14,128.31
296,128.15,30.0,1.86,128.09,131.06,128.36
297,127.36,18.0,1.86,128.22,130.83,128.4
298,128.11,30.0,1.96,128.35,130.74,128.45
299,127.96,62.0,1.97,128.48,130.55,128.51
300,128.41,44.0,1.86,128.61,130.49,128.56
301,127.96,46.0,1.96,128.74,130.45,128.61
302,128.69,32.0,1.97,128.69,130.53,128.66
303,127.96,14.0,1.86,129.14,130.55,128.71
304,128.71,20.0,1.86,129.27,130.66,128.76
305,129.29,56.0,1.97,128.94,130.79,128.83
306,128.41,4.0,1.82,129.07,130.88,128.87
307,129.01,34.0,1.86,128.84,130.97,128.9
308,128.28,17.0,1.86,128.97,131.06,128.94
309,128.96,31.0,1.86,129.1,131.15,128.98
310,128.23,13.0,1.86,129.23,131.18,129.01
311,128.94,32.0,1.96,129.36,131.23,129.05
312,129.42,48.0,1.97,129.63,131.38,129.09
313,128.83,26.0,1.96,129.52,131.39,129.12
314,129.43,25.0,1.86,129.65,131.54,129.17
315,128.7,6.0,1.25,129.78,131.54,129.19
316,129.41,21.0,1.86,129.91,131.55,129.24
317,129.89,25.0,1.87,130.04,131.7,129.28
319,129.27,12.0,1.96,130.17,131.73,129.32
320,130.01,19.0,1.96,130.3,131.9,129.36
321,129.03,24.0,1.76,130.43,131.91,129.39
325,129.92,7.0,1.73,130.56,132.08,129.42
326,130.37,28.0,1.32,131.06,132.22,129.48
327,129.53,97.0,1.72,131.19,132.23,129.5
329,130.52,0.0,1.56,131.32,132.4,129.53
330,131.14,25.0,1.58,131.45,132.57,129.59
331,130.25,18.0,1.75,131.58,132.72,129.61
332,131.13,10.0,1.97,131.71,132.89,129.67
333,131.4,54.0,1.69,131.84,133.04,129.72
334,130.76,80.0,1.97,131.97,133.19,129.77
337,131.57,12.0,1.97,132.23,133.35,129.82
338,132.19,10.0,1.57,132.36,133.67,129.87
339,131.3,9.0,1.97,132.49,133.81,129.92
340,132.19,7.0,1.97,132.47,133.99,129.97
346,131.3,8.0,1.73,132.6,134.17,130.0
348,132.11,2.0,1.58,132.4,134.33,130.05
349,131.59,34.0,1.97,132.53,134.38,130.1
350,132.32,7.0,1.36,132.65,134.59,130.15
