,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,100.5,28.0,1.95,100.23,99.27,99.46
2,101.03,40.0,2.19,100.19,99.45,99.52
3,101.33,70.0,2.33,100.29,99.63,99.61
4,101.3,54.0,2.15,100.12,99.82,99.72
5,101.79,49.0,1.75,100.22,100.08,99.83
6,101.29,20.0,1.72,100.32,100.46,99.91
7,101.85,35.0,1.78,100.36,100.71,100.01
8,102.34,48.0,1.75,100.46,101.06,100.14
9,101.43,12.0,1.81,100.56,101.14,100.25
10,101.75,52.0,2.34,100.66,101.31,100.36
11,102.09,56.0,2.02,100.76,101.52,100.49
12,102.62,63.0,1.92,100.86,101.73,100.59
13,101.71,13.0,1.81,100.96,101.8,100.65
14,102.38,45.0,2.33,101.06,101.9,100.73
15,102.84,63.0,1.84,101.16,102.05,100.81
16,101.85,17.0,1.87,100.97,102.06,100.87
17,102.31,47.0,2.39,101.07,102.16,100.93
18,101.97,35.0,1.85,101.17,102.17,100.97
19,101.79,38.0,1.71,101.27,102.12,100.99
20,102.27,34.0,1.76,101.33,102.2,101.05
21,101.88,30.0,1.71,101.51,102.21,101.06
22,102.55,31.0,1.84,101.42,102.26,101.07
23,102.57,62.0,1.84,101.52,102.26,101.1
24,102.28,40.0,1.67,101.62,102.32,101.11
25,102.73,39.0,1.84,101.72,102.35,101.14
26,102.58,56.0,1.84,101.82,102.32,101.16
27,102.55,49.0,1.84,101.92,102.39,101.21
28,102.81,39.0,1.71,102.22,102.44,101.27
29,103.47,39.0,1.84,102.32,102.59,101.35
30,102.56,13.0,1.27,102.42,102.67,101.42
31,103.28,14.0,1.77,102.65,102.77,101.47
32,103.63,26.0,1.71,102.75,102.94,101.54
33,102.72,15.0,1.71,102.85,102.96,101.57
34,103.59,6.0,1.84,102.95,103.06,101.61
35,104.16,21.0,1.84,102.44,103.25,101.68
