,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,100.7,41.0,2.05,100.1,99.29,99.47
2,100.76,57.0,2.46,100.25,99.44,99.53
3,101.4,43.0,2.08,100.35,99.63,99.62
4,100.94,62.0,2.29,100.45,99.78,99.72
5,101.58,33.0,1.94,100.55,100.02,99.83
6,101.9,95.0,1.97,100.65,100.46,99.93
7,101.21,32.0,1.87,100.75,100.65,100.02
8,102.09,19.0,2.17,100.67,100.98,100.14
9,101.16,48.0,1.94,101.74,101.03,100.25
10,102.19,17.0,2.51,101.84,101.25,100.37
11,101.68,112.0,1.91,101.94,101.42,100.49
12,102.59,24.0,2.06,102.04,101.61,100.59
13,101.88,120.0,1.97,102.29,101.72,100.65
14,102.77,40.0,2.17,102.39,101.86,100.74
15,103.08,71.0,1.92,102.38,102.07,100.82
16,102.43,107.0,1.95,102.48,102.16,100.89
17,103.29,57.0,2.06,102.58,102.3,100.97
18,102.88,92.0,1.94,102.59,102.47,101.03
19,103.69,33.0,1.96,102.69,102.63,101.09
20,103.18,47.0,1.87,102.79,102.83,101.17
21,103.81,55.0,1.96,102.85,102.99,101.22
22,103.4,51.0,1.94,103.52,103.16,101.25
23,104.28,16.0,1.96,104.08,103.33,101.31
24,104.13,109.0,1.94,104.18,103.56,101.35
25,105.04,11.0,1.84,104.28,103.79,101.43
26,104.64,65.0,1.87,104.55,103.95,101.49
27,105.5,13.0,1.96,104.24,104.26,101.6
28,104.61,19.0,1.84,104.34,104.39,101.7
29,105.02,50.0,1.96,104.44,104.6,101.81
30,105.42,69.0,1.96,105.06,104.77,101.93
31,105.93,38.0,1.96,105.61,105.04,102.03
32,105.72,56.0,1.87,105.71,105.23,102.14
33,106.64,4.0,1.82,105.55,105.55,102.25
34,105.78,18.0,1.94,105.65,105.7,102.33
35,106.66,15.0,1.96,105.59,105.95,102.45
36,105.94,59.0,1.95,105.69,106.04,102.53
37,106.63,15.0,1.96,105.3,106.24,102.65
38,106.35,105.0,1.97,105.4,106.32,102.77
39,106.09,72.0,1.94,103.3,106.47,102.87
40,105.53,60.0,1.94,103.4,106.52,102.95
41,105.22,118.0,2.08,103.5,106.5,103.02
42,104.81,72.0,2.12,103.33,106.39,103.13
43,104.5,67.0,2.23,102.84,106.27,103.23
44,104.67,127.0,2.19,102.94,106.07,103.33
45,104.36,109.0,1.97,102.92,105.93,103.43
46,103.72,36.0,1.84,103.02,105.64,103.55
47,104.12,102.0,2.12,103.12,105.46,103.65
48,103.86,82.0,1.94,103.22,105.18,103.75
49,103.55,52.0,1.87,103.92,104.9,103.81
50,104.44,20.0,1.96,103.75,104.74,103.9
51,104.61,102.0,2.08,103.85,104.65,103.99
