,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,100.45,95.0,24.15,100.04,99.26,99.46
2,101.01,74.0,2.21,100.14,99.44,99.52
3,100.86,66.0,2.32,100.24,99.57,99.6
4,101.27,74.0,1.86,100.9,99.75,99.71
5,102.02,26.0,1.89,101.0,100.03,99.83
6,101.1,62.0,2.19,101.1,100.39,99.91
7,101.85,43.0,1.94,101.2,100.64,100.01
8,102.45,62.0,1.88,101.51,101.0,100.14
9,101.53,67.0,1.9,101.8,101.09,100.26
10,102.37,39.0,1.94,101.9,101.33,100.39
11,102.96,50.0,1.88,101.78,101.63,100.54
12,102.05,40.0,1.89,99.78,101.79,100.63
13,101.44,17.0,1.7,97.31,101.83,100.68
14,101.76,70.0,2.37,97.41,101.92,100.75
15,101.58,71.0,1.94,97.51,101.95,100.8
16,101.37,65.0,1.89,97.61,101.88,100.85
17,101.22,60.0,1.91,97.71,101.89,100.89
18,101.42,90.0,1.9,97.81,101.85,100.92
19,101.16,50.0,1.85,97.91,101.72,100.93
20,101.43,94.0,1.94,98.01,101.71,100.97
21,100.71,19.0,1.74,98.11,101.54,100.96
22,101.03,102.0,2.04,98.04,101.35,100.94
23,100.48,30.0,1.85,98.14,101.19,100.93
24,100.8,97.0,2.0,98.24,101.13,100.91
25,100.99,87.0,1.88,98.64,101.05,100.91
26,101.25,84.0,1.91,98.74,101.02,100.9
27,101.1,94.0,1.94,98.84,100.99,100.92
28,101.69,65.0,1.94,98.94,101.04,100.96
29,101.51,96.0,2.02,99.04,101.05,101.0
30,100.91,18.0,1.82,99.14,101.02,101.03
31,101.12,82.0,1.91,99.24,100.99,101.03
32,101.38,72.0,1.88,99.63,101.06,101.05
33,101.82,59.0,1.94,99.73,101.14,101.06
34,102.15,66.0,1.94,99.83,101.31,101.07
35,101.92,55.0,1.89,97.79,101.42,101.09
36,101.17,18.0,1.88,97.89,101.44,101.08
37,100.58,21.0,2.11,97.99,101.37,101.08
38,100.9,77.0,2.44,98.09,101.35,101.09
39,100.15,14.0,1.82,98.36,101.2,101.08
40,100.36,53.0,1.98,98.54,101.08,101.06
41,100.55,61.0,1.94,97.43,101.04,101.04
43,100.21,52.0,1.89,97.53,100.95,101.06
44,99.28,0.0,1.1,97.63,100.74,101.06
45,98.69,18.0,1.83,97.73,100.43,101.04
46,98.25,35.0,2.06,97.92,100.04,101.02
47,98.57,62.0,2.06,97.71,99.71,101.04
48,98.15,41.0,1.89,97.51,99.41,101.02
49,98.51,48.0,1.85,97.61,99.2,101.01
50,98.15,49.0,1.89,97.71,98.92,100.96
51,98.47,53.0,1.89,97.81,98.75,100.93
52,98.48,67.0,1.89,97.91,98.56,100.9
53,98.57,33.0,1.82,98.01,98.36,100.86
54,98.78,47.0,1.85,98.47,98.22,100.82
55,99.14,31.0,1.82,98.57,98.21,100.79
