,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,100.39,103.0,24.17,100.3,99.26,99.46
2,100.92,70.0,2.17,100.4,99.43,99.52
3,101.13,80.0,2.34,100.5,99.59,99.6
4,101.52,85.0,2.11,100.6,99.8,99.71
5,101.7,79.0,2.06,102.04,100.05,99.82
6,102.49,23.0,1.9,102.14,100.55,99.93
7,102.79,52.0,2.24,102.24,100.9,100.05
8,102.16,119.0,2.04,102.34,101.23,100.17
9,102.97,37.0,2.0,104.16,101.46,100.32
10,103.61,49.0,1.51,103.96,101.82,100.47
11,103.4,136.0,1.9,104.06,102.16,100.63
12,104.24,17.0,1.9,104.16,102.54,100.76
13,103.85,118.0,2.0,104.26,102.83,100.86
14,104.55,54.0,1.9,104.36,103.17,100.98
15,104.21,129.0,2.0,104.82,103.44,101.08
16,104.97,30.0,1.9,104.67,103.77,101.2
17,104.9,116.0,1.9,104.77,104.01,101.31
18,105.51,41.0,2.0,104.97,104.28,101.42
19,105.5,59.0,1.95,105.07,104.61,101.51
20,106.01,19.0,1.67,105.17,104.91,101.65
21,105.62,70.0,1.82,105.27,105.11,101.74
22,106.16,18.0,1.76,105.38,105.39,101.83
23,106.11,37.0,1.51,105.48,105.58,101.93
24,106.64,42.0,1.95,105.58,105.86,102.02
25,106.34,42.0,1.49,105.68,106.04,102.12
26,106.55,90.0,1.88,105.78,106.27,102.22
27,106.41,41.0,1.58,105.88,106.41,102.35
28,106.8,48.0,1.81,105.98,106.6,102.49
29,106.29,56.0,1.9,106.08,106.68,102.62
30,107.1,9.0,1.68,106.18,106.84,102.78
31,106.67,71.0,1.95,107.78,106.91,102.9
32,107.28,67.0,1.88,107.89,107.08,103.04
33,107.89,30.0,1.67,108.0,107.25,103.18
34,108.13,63.0,1.78,108.11,107.45,103.31
35,108.34,73.0,1.95,108.38,107.62,103.46
36,108.9,50.0,1.83,108.49,107.88,103.6
37,108.36,20.0,1.51,108.6,108.06,103.75
38,108.97,36.0,1.85,108.76,108.32,103.92
39,109.81,1.0,1.21,108.87,108.62,104.1
40,109.2,43.0,1.9,108.98,108.91,104.26
41,109.81,44.0,1.95,109.57,109.18,104.43
42,110.47,19.0,1.53,109.68,109.56,104.65
43,109.81,20.0,1.85,109.79,109.81,104.86
44,110.51,8.0,1.68,109.9,110.07,105.08
45,110.4,41.0,1.85,110.01,110.3,105.3
46,110.85,21.0,1.85,109.9,110.55,105.57
47,110.21,10.0,1.49,110.01,110.68,105.79
48,110.64,75.0,1.95,110.12,110.91,106.03
49,111.09,54.0,1.95,110.23,111.12,106.24
