,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,99.93,115.0,24.15,99.86,99.21,99.45
2,100.01,69.0,1.93,99.96,99.29,99.49
3,100.45,70.0,1.93,100.06,99.38,99.56
4,100.15,59.0,1.94,100.16,99.45,99.64
5,100.7,65.0,1.93,100.26,99.6,99.73
6,101.05,87.0,1.95,100.36,99.95,99.81
7,101.06,39.0,1.94,100.46,100.12,99.9
8,101.41,28.0,1.94,100.56,100.38,100.01
9,101.76,41.0,1.94,100.66,100.49,100.13
10,102.56,39.0,1.97,100.73,100.74,100.26
11,101.6,11.0,2.21,100.78,100.9,100.38
12,102.51,23.0,1.97,101.04,101.16,100.48
13,103.16,40.0,1.94,101.14,101.48,100.57
14,102.15,4.0,1.52,101.24,101.65,100.65
15,102.66,24.0,1.94,101.34,101.9,100.72
16,103.17,32.0,1.94,101.44,102.15,100.8
17,102.26,12.0,1.94,101.14,102.27,100.86
18,103.0,33.0,1.97,101.24,102.46,100.92
19,103.55,42.0,1.95,102.0,102.67,100.97
20,102.66,13.0,1.49,101.79,102.76,101.04
21,103.18,21.0,1.87,101.89,102.82,101.08
22,103.62,35.0,1.89,101.99,103.02,101.12
23,102.71,13.0,1.33,102.05,103.04,101.15
24,103.49,19.0,1.89,102.15,103.07,101.18
25,104.36,35.0,1.97,102.25,103.29,101.24
26,103.37,2.0,1.95,102.35,103.36,101.27
27,103.89,33.0,1.89,102.45,103.43,101.35
28,104.55,37.0,1.97,103.27,103.66,101.45
29,103.64,19.0,1.87,103.37,103.72,101.53
30,104.55,13.0,1.97,103.47,103.82,101.64
31,103.66,22.0,1.62,103.57,103.92,101.69
32,104.64,1.0,1.42,103.67,104.07,101.78
33,103.75,20.0,1.62,103.67,104.08,101.83
34,104.72,6.0,1.94,103.77,104.28,101.89
35,103.83,20.0,1.62,103.87,104.31,101.95
36,104.81,0.0,1.09,103.97,104.36,102.01
37,103.9,23.0,1.94,104.07,104.41,102.07
38,104.89,1.0,1.88,104.67,104.51,102.16
39,103.92,33.0,1.95,104.77,104.45,102.22
40,104.9,2.0,1.94,104.87,104.58,102.29
41,104.01,41.0,1.94,104.97,104.53,102.34
43,104.99,1.0,1.87,104.98,104.66,102.46
44,104.08,39.0,1.94,105.08,104.6,102.55
46,105.06,2.0,1.94,105.18,104.73,102.66
47,104.09,44.0,1.97,105.06,104.67,102.76
52,105.08,0.0,1.88,105.16,104.8,102.91
53,104.19,36.0,1.89,105.26,104.74,103.01
54,105.17,1.0,1.88,105.36,104.87,103.14
55,104.2,43.0,1.97,105.46,104.8,103.21
56,105.19,0.0,1.95,105.8,104.93,103.31
57,104.28,40.0,1.97,105.9,104.87,103.4
58,105.26,5.0,1.95,105.91,105.0,103.51
59,104.37,41.0,1.89,106.01,104.94,103.6
61,105.36,1.0,1.88,106.11,105.07,103.7
62,104.48,37.0,1.87,106.21,105.01,103.79
63,105.46,1.0,1.94,106.31,105.15,103.89
64,104.55,42.0,1.97,106.41,105.1,103.96
67,105.54,2.0,1.95,106.51,105.24,104.05
68,105.74,34.0,1.87,106.61,105.3,104.14
69,104.83,46.0,1.97,106.71,105.36,104.2
74,105.82,3.0,1.95,106.81,105.42,104.27
75,104.94,52.0,1.89,106.91,105.49,104.34
76,105.92,5.0,1.95,107.01,105.56,104.41
77,105.26,46.0,1.87,107.11,105.65,104.45
78,106.25,3.0,1.88,107.21,105.74,104.53
79,105.38,43.0,1.94,108.57,105.83,104.58
80,106.37,2.0,1.88,109.2,105.92,104.64
81,105.57,57.0,1.87,108.91,106.02,104.71
86,106.48,5.0,1.94,109.02,106.11,104.78
87,105.68,57.0,1.95,109.13,106.1,104.82
89,106.66,2.0,1.87,109.24,106.28,104.9
90,105.77,54.0,1.97,109.32,106.28,104.95
91,106.68,1.0,1.87,109.43,106.45,105.01
92,106.37,53.0,1.77,109.62,106.5,105.08
93,107.28,3.0,1.87,109.73,106.7,105.16
94,107.97,6.0,1.58,109.84,106.87,105.23
95,107.17,40.0,2.03,109.95,107.05,105.31
102,108.08,2.0,1.87,110.06,107.22,105.39
103,107.21,37.0,1.84,110.17,107.38,105.44
104,108.12,1.0,1.87,110.28,107.54,105.53
105,107.46,44.0,1.87,110.39,107.72,105.59
106,108.37,5.0,1.87,110.38,107.89,105.68
107,107.72,37.0,1.76,111.1,108.08,105.74
108,108.71,2.0,1.88,111.21,108.28,105.84
109,107.84,34.0,1.95,111.32,108.43,105.9
110,108.75,2.0,1.85,111.43,108.58,106.0
111,107.88,25.0,1.65,111.54,108.57,106.06
