,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,100.37,86.0,24.16,100.1,99.26,99.46
2,100.91,45.0,2.14,100.2,99.43,99.52
3,101.23,80.0,2.31,100.3,99.6,99.6
4,101.59,70.0,2.19,100.4,99.81,99.71
5,101.71,78.0,2.1,99.92,100.06,99.82
6,101.59,102.0,1.96,100.02,100.47,99.91
7,101.49,83.0,1.95,102.21,100.69,100.01
8,102.3,15.0,1.46,101.89,101.04,100.14
9,101.59,111.0,1.96,101.99,101.14,100.26
10,102.55,2.0,1.51,100.78,101.39,100.39
11,101.57,18.0,1.96,100.68,101.55,100.51
12,102.17,53.0,2.02,100.78,101.73,100.6
13,102.4,79.0,1.97,100.88,101.88,100.67
14,102.3,93.0,1.97,101.06,101.99,100.75
15,102.54,70.0,1.97,101.16,102.08,100.82
16,102.64,102.0,1.97,101.26,102.17,100.89
17,101.75,46.0,1.75,101.36,102.19,100.94
18,102.51,17.0,2.09,101.46,102.29,100.99
19,102.74,64.0,1.97,101.56,102.33,101.03
20,101.83,70.0,1.8,101.55,102.35,101.08
21,102.51,34.0,2.01,101.65,102.35,101.1
22,102.87,56.0,1.97,101.75,102.48,101.12
23,102.86,44.0,1.74,102.0,102.55,101.16
24,103.33,34.0,1.97,102.1,102.64,101.19
25,102.52,37.0,1.96,102.2,102.66,101.22
26,103.2,27.0,1.97,102.54,102.73,101.25
27,103.52,52.0,1.97,102.64,102.82,101.32
28,102.81,82.0,1.96,102.74,102.93,101.38
29,103.58,14.0,1.97,102.84,103.04,101.46
30,103.28,58.0,1.95,103.09,103.09,101.54
31,104.02,11.0,1.97,103.19,103.31,101.6
32,103.77,61.0,1.95,101.97,103.44,101.67
33,103.17,29.0,1.97,102.07,103.47,101.71
34,103.55,57.0,1.97,102.17,103.54,101.75
35,103.57,63.0,1.97,102.27,103.56,101.81
36,103.65,73.0,1.97,102.37,103.67,101.85
37,103.55,43.0,1.97,102.47,103.7,101.91
38,103.8,56.0,1.97,102.57,103.73,101.98
39,104.02,63.0,1.97,102.67,103.85,102.04
40,103.13,16.0,1.96,102.77,103.8,102.08
41,103.77,35.0,1.97,104.8,103.85,102.12
42,104.48,24.0,1.96,104.9,103.9,102.22
43,103.77,106.0,1.95,105.0,103.9,102.3
44,104.66,21.0,1.54,105.1,104.05,102.4
45,104.3,98.0,1.96,105.2,104.12,102.5
46,105.28,3.0,1.54,105.3,104.29,102.66
47,104.9,76.0,1.95,105.88,104.42,102.77
48,105.86,12.0,1.46,105.98,104.65,102.91
49,105.56,77.0,1.95,106.08,104.83,103.01
50,106.53,7.0,1.54,106.18,105.08,103.14
51,106.04,76.0,1.96,106.28,105.37,103.26
52,107.0,7.0,1.54,106.38,105.69,103.39
53,106.62,50.0,1.96,106.48,105.9,103.5
54,107.33,29.0,1.96,106.58,106.26,103.62
55,106.95,50.0,1.96,106.8,106.49,103.73
56,107.56,9.0,1.97,106.9,106.82,103.85
57,107.26,39.0,1.73,108.05,107.02,103.96
58,108.0,23.0,1.96,108.1,107.33,104.09
59,107.78,84.0,1.76,107.7,107.52,104.2
60,108.15,20.0,1.32,107.98,107.78,104.33
61,108.14,51.0,1.59,108.09,107.94,104.44
62,109.13,0.0,1.44,108.27,108.25,104.59
63,108.68,27.0,1.59,108.38,108.42,104.72
64,109.07,42.0,1.97,108.49,108.66,104.85
65,109.17,47.0,1.97,108.6,108.84,104.99
66,108.79,38.0,1.42,108.5,109.02,105.12
67,109.25,25.0,1.96,108.61,109.19,105.25
68,108.88,22.0,1.46,108.63,109.35,105.39
69,109.59,13.0,1.76,108.74,109.51,105.53
70,109.03,44.0,1.96,108.85,109.64,105.66
71,109.57,26.0,1.97,108.99,109.78,105.81
72,109.76,57.0,1.97,109.1,109.94,105.96
73,109.29,34.0,1.96,109.21,109.96,106.09
74,110.1,14.0,1.54,109.32,110.1,106.23
75,109.71,34.0,1.96,109.81,110.16,106.36
76,110.42,15.0,1.97,109.92,110.28,106.52
77,109.93,19.0,1.96,109.94,110.39,106.65
78,110.7,10.0,1.96,110.05,110.54,106.79
79,109.81,4.0,1.96,111.58,110.63,106.93
80,110.79,3.0,1.46,111.69,110.75,107.07
81,110.54,93.0,1.97,111.73,110.9,107.22
82,111.5,7.0,1.54,111.84,111.09,107.37
83,111.27,77.0,1.96,111.78,111.24,107.52
84,111.91,28.0,1.8,111.89,111.5,107.69
85,111.68,45.0,1.96,112.0,111.66,107.85
86,112.45,17.0,1.96,112.11,111.93,108.03
87,112.02,45.0,1.54,112.22,112.09,108.2
88,112.79,8.0,1.96,112.25,112.38,108.38
89,112.41,37.0,1.96,112.36,112.55,108.55
90,112.85,29.0,1.96,112.33,112.85,108.73
91,112.58,41.0,1.96,112.44,113.03,108.92
92,113.47,21.0,1.8,112.55,113.32,109.11
93,112.58,5.0,1.46,112.66,113.43,109.27
94,113.47,22.0,2.9,113.08,113.65,109.46
95,113.25,46.0,2.25,112.84,113.78,109.63
96,113.69,26.0,3.23,112.72,113.98,109.82
97,113.14,18.0,3.04,112.83,114.05,109.98
98,113.68,34.0,3.87,112.94,114.22,110.16
99,113.69,47.0,3.46,113.05,114.31,110.32
100,113.16,20.0,3.79,113.16,114.38,110.47
101,114.13,5.0,4.21,113.27,114.51,110.62
102,114.4,46.0,1.96,113.38,114.69,110.79
103,114.52,57.0,1.96,113.49,114.8,110.94
104,114.64,54.0,1.87,113.6,115.01,111.1
105,114.65,59.0,1.87,113.71,115.13,111.25
106,114.92,41.0,1.87,113.82,115.3,111.41
107,114.94,57.0,1.95,114.3,115.42,111.56
108,115.68,25.0,1.88,114.41,115.67,111.73
109,115.59,63.0,1.95,114.52,115.86,111.88
110,115.71,53.0,1.94,114.63,116.06,112.04
111,115.81,49.0,1.87,114.74,116.32,112.19
112,115.93,43.0,1.95,114.85,116.5,112.35
113,115.93,48.0,1.95,114.96,116.65,112.49
114,116.15,34.0,1.94,115.07,116.81,112.64
115,116.03,39.0,1.87,115.18,116.95,112.78
116,116.25,36.0,1.97,115.29,117.11,112.92
117,116.37,32.0,1.96,115.07,117.26,113.07
118,115.83,25.0,1.87,115.18,117.35,113.2
119,116.05,40.0,1.97,115.29,117.39,113.34
120,116.11,43.0,1.97,115.27,117.44,113.47
121,116.12,45.0,1.97,115.38,117.48,113.61
122,116.18,34.0,1.97,115.49,117.52,113.74
123,116.28,34.0,1.97,115.6,117.56,113.87
124,116.29,34.0,1.91,115.58,117.6,114.01
125,116.19,30.0,1.97,115.69,117.6,114.13
126,116.56,26.0,1.97,115.8,117.65,114.27
127,116.34,27.0,1.96,115.91,117.66,114.39
128,117.15,12.0,1.97,116.02,117.74,114.53
129,116.19,10.0,1.96,116.13,117.78,114.64
130,117.12,9.0,1.97,116.24,117.89,114.79
131,116.35,16.0,1.97,116.43,117.91,114.9
132,117.26,10.0,1.97,116.54,118.02,115.03
133,117.04,23.0,1.92,116.65,118.11,115.14
134,117.97,6.0,1.97,116.76,118.28,115.27
136,116.98,2.0,1.96,116.87,118.35,115.37
137,117.79,12.0,1.97,116.98,118.51,115.49
138,116.98,15.0,1.97,117.09,118.55,115.58
139,117.89,9.0,1.91,117.2,118.7,115.7
140,117.33,18.0,1.91,117.31,118.72,115.79
141,118.14,9.0,1.97,117.42,118.92,115.9
142,117.82,12.0,1.36,117.53,118.99,116.0
143,118.79,4.0,1.97,117.64,119.23,116.12
145,117.8,1.0,1.96,117.75,119.28,116.21
146,118.61,9.0,1.97,117.86,119.44,116.33
147,118.27,21.0,1.8,117.98,119.47,116.43
148,118.83,11.0,1.96,118.1,119.66,116.54
149,118.02,14.0,1.96,116.82,119.68,116.63
150,117.21,16.0,1.96,117.23,119.7,116.71
151,118.58,0.0,1.76,117.34,119.77,116.81
152,117.61,3.0,1.96,117.45,119.8,116.89
153,118.58,5.0,1.38,117.56,119.84,117.0
154,117.65,9.0,1.96,117.67,119.82,117.07
155,118.64,0.0,1.38,117.78,119.8,117.15
156,117.67,3.0,1.96,118.36,119.79,117.21
159,118.66,0.0,1.96,118.48,119.8,117.29
160,118.98,42.0,1.6,118.6,119.87,117.38
161,119.35,36.0,1.92,117.19,119.92,117.47
162,118.36,1.0,1.96,117.3,119.95,117.54
163,117.46,8.0,1.96,117.41,119.98,117.58
164,118.01,40.0,2.27,117.52,119.92,117.63
165,117.89,52.0,1.95,117.63,119.95,117.67
166,118.27,33.0,1.95,117.74,119.92,117.72
167,117.9,29.0,1.77,120.56,119.94,117.76
170,118.89,0.0,1.96,120.68,119.96,117.82
171,119.6,44.0,1.96,120.8,120.15,117.89
172,120.15,41.0,2.23,120.92,120.3,117.97
173,120.92,17.0,2.36,121.04,120.49,118.06
174,121.83,3.0,1.96,120.79,120.74,118.17
179,120.84,1.0,1.96,120.71,120.99,118.27
180,121.65,9.0,1.97,120.83,121.41,118.38
181,120.72,7.0,1.97,120.96,121.68,118.47
182,121.81,4.0,2.07,121.08,122.07,118.58
183,121.0,12.0,1.97,121.2,122.34,118.68
184,122.22,5.0,2.2,121.32,122.77,118.8
186,121.23,4.0,1.96,121.44,123.0,118.9
187,122.29,3.0,2.04,121.51,123.27,119.02
188,121.3,1.0,1.96,121.63,123.38,119.11
189,122.27,2.0,1.97,122.08,123.52,119.23
190,122.65,30.0,1.97,122.2,123.6,119.34
191,123.02,20.0,1.8,122.53,123.82,119.48
192,123.57,14.0,1.96,122.65,124.01,119.61
196,122.59,2.0,1.96,122.77,124.2,119.73
197,123.55,7.0,1.97,122.89,124.37,119.86
198,122.74,7.0,1.97,123.01,124.54,119.97
199,123.65,3.0,1.89,123.09,124.68,120.08
200,123.11,17.0,1.96,123.21,124.87,120.2
201,124.02,0.0,1.3,123.33,125.04,120.32
204,123.06,3.0,1.96,123.59,125.22,120.44
206,124.04,3.0,1.96,126.48,125.4,120.56
207,125.02,2.0,1.97,126.55,125.64,120.71
208,125.98,8.0,1.97,126.69,125.94,120.87
209,126.96,2.0,2.4,126.81,126.28,121.05
210,127.93,0.0,1.74,126.93,126.81,121.23
211,126.97,2.0,1.95,127.05,127.15,121.41
212,127.88,7.0,1.97,127.17,127.66,121.6
213,126.97,1.0,1.97,127.31,127.99,121.77
214,128.08,5.0,2.09,127.36,128.49,121.96
215,127.09,0.0,1.27,127.48,128.8,122.14
216,128.62,0.0,2.51,127.6,129.36,122.37
219,127.63,0.0,1.96,127.72,129.72,122.55
220,128.62,5.0,2.05,127.84,130.08,122.77
222,127.63,1.0,1.96,127.96,130.24,122.95
223,128.63,1.0,1.98,130.09,130.41,123.17
224,129.61,5.0,1.97,130.22,130.58,123.39
225,130.59,3.0,1.82,130.1,130.94,123.65
226,130.96,17.0,2.35,130.79,131.25,123.9
227,131.52,4.0,2.25,130.78,131.71,124.15
228,130.61,1.0,1.95,130.91,131.96,124.38
229,131.6,1.0,1.97,131.04,132.41,124.64
230,131.75,15.0,1.36,131.17,132.72,124.93
231,131.65,11.0,1.88,131.3,133.12,125.2
232,132.64,2.0,1.9,131.5,133.52,125.5
234,131.66,2.0,1.96,131.63,133.92,125.77
235,132.63,7.0,1.97,131.76,134.32,126.06
236,131.7,2.0,1.97,131.86,134.53,126.32
