,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,99.72,142.0,4.61,100.1,99.19,99.45
2,99.75,127.0,4.48,99.99,99.24,99.49
3,100.1,131.0,4.5,100.09,99.3,99.55
4,100.24,84.0,4.54,100.19,99.38,99.64
5,100.28,136.0,2.23,100.31,99.49,99.72
6,100.63,84.0,2.21,100.41,99.8,99.79
7,100.98,113.0,2.15,100.51,99.97,99.88
8,101.24,65.0,2.32,100.34,100.21,99.99
9,100.71,60.0,2.36,100.7,100.22,100.09
10,101.75,8.0,2.3,100.5,100.39,100.2
11,101.0,40.0,1.85,100.6,100.49,100.31
12,102.09,9.0,2.12,100.7,100.73,100.4
13,101.18,63.0,2.06,100.8,100.87,100.45
14,101.98,40.0,2.22,101.08,101.06,100.52
15,101.95,120.0,1.97,101.18,101.23,100.58
16,102.15,69.0,1.97,101.45,101.42,100.64
17,101.65,87.0,1.96,101.55,101.52,100.69
18,102.38,37.0,2.22,101.78,101.66,100.74
19,102.53,56.0,1.95,101.88,101.79,100.77
20,102.33,72.0,1.96,101.98,101.95,100.83
21,102.86,63.0,1.96,102.08,102.06,100.86
22,102.66,85.0,1.97,102.18,102.23,100.88
23,102.76,99.0,1.97,102.28,102.3,100.91
24,102.96,64.0,1.97,102.38,102.48,100.93
25,103.15,18.0,1.78,102.48,102.6,100.97
26,102.95,55.0,1.96,102.58,102.7,101.0
27,103.51,5.0,1.54,102.49,102.84,101.07
28,102.87,28.0,1.96,102.59,102.96,101.13
29,103.4,69.0,1.97,102.69,103.06,101.21
30,102.82,20.0,1.91,104.53,103.09,101.28
31,103.48,60.0,1.97,104.63,103.2,101.33
32,103.76,86.0,1.97,104.73,103.29,101.4
33,103.79,89.0,1.9,104.63,103.4,101.45
34,103.69,119.0,1.96,104.73,103.49,101.49
35,104.57,17.0,1.97,104.83,103.65,101.57
36,104.85,47.0,1.9,104.93,103.82,101.63
37,104.15,12.0,1.78,105.03,103.94,101.7
38,104.71,62.0,1.97,105.13,104.06,101.78
39,104.75,81.0,1.96,105.18,104.25,101.86
40,104.44,49.0,1.96,105.28,104.35,101.92
41,105.43,2.0,1.44,105.43,104.61,102.0
42,104.81,14.0,1.77,105.88,104.74,102.11
43,105.58,25.0,1.97,105.98,104.92,102.23
44,105.3,54.0,1.95,106.08,105.07,102.35
45,105.95,22.0,1.88,106.18,105.3,102.48
46,105.5,48.0,1.95,106.28,105.39,102.64
47,106.05,37.0,1.92,106.58,105.51,102.77
48,105.84,53.0,1.87,106.68,105.68,102.91
49,106.57,32.0,1.97,107.25,105.87,103.03
50,106.37,69.0,1.91,107.35,106.03,103.16
51,106.86,52.0,1.97,107.45,106.27,103.3
52,106.9,19.0,1.72,107.55,106.42,103.44
53,106.75,46.0,1.96,107.55,106.61,103.58
54,107.3,20.0,1.97,107.65,106.78,103.72
55,107.16,60.0,1.96,107.76,106.97,103.86
