,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,100.46,103.0,4.61,100.1,99.26,99.46
2,99.92,88.0,4.84,100.2,99.33,99.5
3,100.64,72.0,4.47,100.3,99.44,99.57
4,101.08,105.0,4.13,100.21,99.6,99.67
5,101.32,117.0,2.59,100.37,99.81,99.77
6,101.75,93.0,2.54,100.58,100.23,99.86
7,101.72999999999999,110.0,2.63,100.68,100.47,99.96
8,102.36,75.0,1.83,102.48,100.82,100.09
9,102.92,50.0,2.06,102.58,101.05,100.23
10,101.98,109.0,2.29,102.68,101.25,100.35
11,103.11,22.0,2.23,102.78,101.56,100.5
12,102.32,116.0,1.94,102.88,101.75,100.59
13,103.46,22.0,2.33,102.98,102.1,100.68
14,103.01,93.0,1.94,103.08,102.34,100.77
15,103.89,33.0,2.02,102.95,102.62,100.87
16,103.15,79.0,2.0,103.25,102.8,100.95
17,104.28,9.0,2.14,103.48,103.05,101.05
18,103.83,68.0,1.87,103.58,103.26,101.13
19,104.61,18.0,1.9,103.68,103.48,101.2
20,103.95,65.0,1.91,103.78,103.58,101.29
21,104.81,27.0,1.99,103.88,103.86,101.36
22,104.18,53.0,1.75,103.76,103.97,101.41
23,104.73,59.0,2.02,103.86,104.21,101.48
24,105.09,37.0,1.84,103.96,104.37,101.54
25,104.46,53.0,1.77,104.06,104.52,101.61
26,105.3,23.0,2.05,104.16,104.66,101.68
27,104.88,20.0,1.66,104.26,104.83,101.78
28,105.29,29.0,1.84,104.81,104.93,101.89
29,105.78,52.0,1.94,104.91,105.12,102.01
30,105.04,36.0,1.91,105.01,105.16,102.13
31,105.79,19.0,1.9,104.84,105.34,102.23
32,105.08,23.0,1.85,104.94,105.37,102.33
33,105.79,31.0,2.05,105.04,105.53,102.42
34,105.16,35.0,1.91,105.14,105.57,102.49
35,106.04,21.0,2.06,105.24,105.66,102.59
36,105.33,21.0,1.85,105.34,105.75,102.66
37,106.04,33.0,1.97,105.44,105.82,102.77
38,105.41,28.0,1.83,104.84,105.87,102.87
39,105.98,21.0,1.84,104.94,105.94,102.97
40,105.89,50.0,1.9,105.04,105.95,103.06
41,106.51,44.0,1.94,105.14,106.1,103.16
42,105.66,23.0,1.85,105.14,106.09,103.29
43,106.28,42.0,1.94,105.24,106.21,103.43
44,105.79,40.0,1.94,105.09,106.21,103.56
45,106.13,38.0,1.83,105.01,106.31,103.7
46,105.79,54.0,1.94,105.11,106.28,103.87
47,106.16,42.0,1.84,105.21,106.36,104.01
48,106.31,71.0,1.94,105.31,106.39,104.16
49,106.46,59.0,1.94,105.41,106.5,104.28
50,106.24,51.0,1.94,105.5,106.53,104.4
51,106.5,45.0,1.94,105.6,106.59,104.53
52,106.41,42.0,1.9,105.7,106.58,104.65
53,106.6,36.0,1.9,105.8,106.67,104.78
54,105.66,30.0,1.91,105.9,106.61,104.88
55,106.73,6.0,2.03,105.84,106.7,104.99
56,105.85,23.0,1.83,107.52,106.67,105.08
57,106.73,17.0,1.83,107.62,106.76,105.18
58,106.07,102.0,1.94,107.73,106.75,105.27
59,106.97,20.0,1.83,107.84,106.82,105.36
60,106.34,81.0,1.9,108.36,106.81,105.43
62,107.22,17.0,1.81,108.47,106.91,105.53
63,107.67,34.0,1.84,107.39,107.03,105.62
64,107.04,30.0,1.6,107.58,107.09,105.71
65,107.92,16.0,1.69,107.69,107.22,105.8
66,107.48,32.0,1.67,107.8,107.4,105.89
67,108.23,11.0,1.83,107.91,107.55,105.98
68,107.6,47.0,1.85,108.02,107.72,106.07
69,108.39,11.0,1.83,108.13,107.89,106.15
70,107.74,36.0,1.77,108.24,108.06,106.23
71,108.7,3.0,1.75,108.35,108.23,106.31
72,108.05,46.0,1.91,108.46,108.4,106.39
73,108.76,33.0,1.85,108.57,108.55,106.47
74,108.36,51.0,1.81,108.68,108.62,106.55
75,109.11,17.0,1.91,108.79,108.83,106.64
76,108.66,26.0,1.67,108.9,108.9,106.71
77,109.32,33.0,1.91,109.01,109.08,106.81
78,108.86,33.0,1.65,109.12,109.14,106.88
79,109.61,15.0,1.91,109.23,109.34,106.97
80,109.21,42.0,1.81,109.34,109.42,107.05
81,109.84,27.0,1.91,109.45,109.63,107.13
82,109.31,45.0,1.85,109.56,109.69,107.22
83,110.05,20.0,1.91,109.63,109.89,107.31
84,109.53,15.0,1.67,109.74,109.97,107.4
85,110.24,31.0,1.83,109.85,110.16,107.49
86,109.8,15.0,1.67,109.96,110.23,107.58
89,110.54,17.0,1.81,110.07,110.42,107.67
90,109.89,56.0,1.91,110.18,110.48,107.76
92,110.64,19.0,1.85,110.29,110.66,107.85
93,109.85,19.0,1.91,110.45,110.68,107.94
94,110.57,35.0,1.91,111.0,110.82,108.03
95,111.32,30.0,1.85,111.11,110.97,108.14
96,110.49,32.0,1.85,111.22,111.09,108.22
97,111.37,11.0,1.83,111.33,111.22,108.33
98,110.97,47.0,1.81,111.44,111.36,108.42
99,111.9,13.0,1.7,111.49,111.53,108.54
100,111.0,2.0,1.69,111.6,111.65,108.64
101,111.75,10.0,1.75,111.71,111.77,108.76
102,112.26,55.0,1.94,112.08,112.01,108.88
103,111.61,72.0,1.91,112.16,112.11,108.99
104,112.35,35.0,1.85,112.27,112.36,109.11
105,112.67,27.0,1.67,112.3,112.57,109.24
106,112.27,46.0,1.85,112.41,112.66,109.36
107,113.07,20.0,1.77,112.52,112.92,109.49
108,112.42,24.0,1.83,112.63,113.02,109.61
109,113.21,3.0,1.31,112.81,113.24,109.76
110,112.81,32.0,1.79,112.92,113.33,109.88
111,113.68,17.0,1.83,113.03,113.6,110.04
112,112.99,17.0,1.85,113.14,113.72,110.17
113,113.74,11.0,1.84,113.33,113.87,110.32
114,113.52,25.0,1.67,113.44,114.06,110.45
115,113.97,5.0,1.67,113.76,114.22,110.6
116,113.44,59.0,1.85,113.89,114.3,110.72
117,114.32,18.0,1.85,114.15,114.5,110.85
118,113.79,65.0,1.85,113.98,114.57,110.98
119,114.58,11.0,1.81,114.15,114.79,111.11
120,113.86,39.0,1.91,114.04,114.86,111.24
122,114.31,13.0,1.67,114.07,115.01,111.36
123,114.72,42.0,1.85,114.18,115.11,111.5
124,114.09,19.0,1.81,114.29,115.22,111.61
125,114.74,29.0,1.85,114.43,115.32,111.75
126,114.78,24.0,1.67,114.54,115.45,111.87
127,114.82,40.0,1.6,114.65,115.54,112.01
128,114.51,54.0,1.85,114.76,115.65,112.12
129,115.44,8.0,1.77,115.06,115.76,112.26
130,114.65,11.0,1.73,115.17,115.85,112.37
131,115.59,9.0,1.77,115.28,115.95,112.51
132,115.06,38.0,1.91,115.39,116.07,112.62
133,115.94,6.0,1.85,115.5,116.23,112.76
134,115.28,20.0,1.85,115.61,116.29,112.87
135,116.02,19.0,1.83,115.76,116.48,113.01
136,115.56,37.0,1.83,115.87,116.56,113.12
137,116.41,11.0,1.91,115.98,116.72,113.26
138,115.79,28.0,1.83,117.62,116.82,113.37
139,116.71,19.0,1.69,117.73,117.04,113.51
140,117.14,44.0,1.9,117.84,117.21,113.65
141,116.68,85.0,1.85,117.96,117.41,113.79
142,117.6,13.0,1.91,118.08,117.61,113.93
143,117.29,70.0,1.77,118.2,117.83,114.08
144,118.01,26.0,1.91,118.32,118.04,114.23
145,117.61,48.0,1.91,118.57,118.27,114.39
146,118.35,29.0,1.7,118.69,118.5,114.55
147,117.94,33.0,1.79,118.71,118.74,114.68
