,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,99.64,133.0,4.6,99.97,99.18,99.44
2,99.09,77.0,4.48,97.73,99.17,99.47
3,99.2,157.0,4.52,98.12,99.14,99.51
4,99.24,167.0,4.92,98.86,99.12,99.58
5,99.29,151.0,4.47,99.11,99.13,99.64
6,99.33,156.0,2.77,99.21,99.31,99.68
7,98.77,57.0,2.15,98.6,99.26,99.72
8,98.78,137.0,2.71,98.69,99.26,99.78
9,98.59,100.0,2.31,98.79,99.06,99.84
10,98.24,73.0,2.16,98.89,98.88,99.88
11,98.62,128.0,2.37,98.99,98.74,99.94
12,98.52,132.0,1.92,99.09,98.63,99.96
13,98.46,118.0,1.92,99.19,98.57,99.95
14,98.51,122.0,1.92,99.37,98.5,99.95
15,98.21,116.0,1.92,99.47,98.4,99.93
16,98.11,103.0,1.92,99.57,98.28,99.91
17,97.76,60.0,1.92,99.67,98.12,99.88
18,97.96,112.0,1.89,99.77,98.04,99.84
19,98.25,86.0,1.8,99.87,97.99,99.79
20,98.2,89.0,1.83,100.28,97.95,99.77
21,98.4,71.0,1.8,100.38,97.97,99.71
22,98.39,58.0,1.8,100.39,97.95,99.64
23,98.12,23.0,1.69,100.49,97.91,99.58
24,98.29,57.0,1.8,100.6,97.89,99.51
25,98.23,56.0,1.73,100.7,97.86,99.45
26,98.08,40.0,1.73,100.8,97.85,99.38
27,98.13,66.0,1.83,100.9,97.85,99.34
28,97.98,35.0,1.8,101.0,97.87,99.3
29,98.06,48.0,1.8,101.1,97.88,99.27
30,98.0,28.0,1.8,101.2,97.85,99.25
31,97.97,21.0,1.13,101.3,97.83,99.19
32,98.19,66.0,1.83,101.45,97.81,99.15
33,98.2,32.0,1.8,101.55,97.79,99.09
34,98.31,20.0,1.8,101.65,97.81,99.02
35,98.96,34.0,1.82,101.75,97.88,98.98
36,99.04,68.0,1.86,101.85,97.96,98.92
37,99.05,69.0,1.82,101.78,98.06,98.89
38,99.68,33.0,1.75,101.88,98.22,98.87
39,99.01,14.0,1.7,101.98,98.32,98.83
40,99.56,29.0,1.82,102.08,98.47,98.8
41,99.67,50.0,1.77,102.33,98.64,98.76
42,99.78,23.0,1.59,102.76,98.82,98.77
43,100.63,11.0,1.83,102.86,99.06,98.79
44,100.88,61.0,1.87,102.96,99.33,98.82
45,100.55,50.0,1.82,103.06,99.55,98.85
46,101.2,23.0,1.83,103.16,99.77,98.92
47,101.02,34.0,1.82,103.42,99.97,98.95
48,101.33,28.0,1.82,103.52,100.2,99.0
49,101.47,27.0,1.8,103.62,100.38,99.02
50,101.62,19.0,1.8,103.79,100.64,99.05
51,101.49,3.0,0.86,103.89,100.83,99.08
52,102.0,19.0,1.82,103.95,101.06,99.13
