,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,99.26,69.0,4.48,100.1,99.14,99.44
2,99.47,147.0,4.48,100.2,99.16,99.47
3,99.38,138.0,4.52,100.3,99.14,99.52
4,99.83,75.0,4.53,100.4,99.18,99.6
5,99.54,52.0,4.01,100.5,99.21,99.67
6,99.87,78.0,2.63,100.6,99.44,99.73
7,100.06,122.0,2.29,100.29,99.52,99.8
8,99.97,94.0,1.96,100.39,99.64,99.88
9,99.92,75.0,1.93,100.31,99.57,99.96
10,100.05,98.0,2.11,100.41,99.57,100.04
11,100.23,116.0,1.96,100.51,99.59,100.14
12,100.35,87.0,1.91,100.29,99.7,100.19
13,100.35,113.0,1.93,100.39,99.79,100.22
14,100.05,48.0,1.81,100.49,99.86,100.26
15,100.25,81.0,1.91,100.59,99.9,100.28
16,100.32,119.0,1.94,100.69,99.98,100.31
17,100.11,47.0,1.91,100.79,100.0,100.33
18,100.32,105.0,1.96,100.96,100.03,100.34
19,100.63,53.0,1.87,101.06,100.1,100.34
20,100.42,52.0,1.87,101.16,100.15,100.36
21,100.33,36.0,1.81,101.09,100.18,100.34
22,100.46,82.0,1.96,101.19,100.2,100.31
23,100.37,38.0,1.36,101.29,100.2,100.3
24,100.61,62.0,1.87,101.39,100.23,100.27
25,100.76,84.0,1.96,101.43,100.3,100.26
26,100.89,54.0,1.91,101.53,100.36,100.24
27,101.13,17.0,1.91,101.22,100.44,100.26
28,100.76,10.0,1.54,101.32,100.5,100.28
29,101.23,45.0,1.96,101.42,100.59,100.31
30,101.17,65.0,1.96,101.45,100.64,100.35
31,101.26,56.0,1.87,101.55,100.72,100.36
32,101.44,66.0,1.96,101.65,100.83,100.38
33,101.33,20.0,1.23,101.75,100.92,100.38
34,101.64,2.0,0.42,101.95,101.05,100.38
35,101.81,34.0,1.51,102.05,101.17,100.4
36,101.9,81.0,1.96,102.15,101.28,100.4
37,101.84,59.0,1.96,102.25,101.38,100.42
38,101.64,35.0,1.31,102.35,101.43,100.44
39,102.16,3.0,1.11,102.45,101.57,100.47
40,101.23,33.0,1.87,102.55,101.57,100.47
41,101.84,61.0,2.03,102.99,101.64,100.48
42,102.02,52.0,1.96,103.24,101.72,100.54
43,102.14,12.0,0.65,102.88,101.79,100.59
44,101.85,6.0,1.37,102.98,101.84,100.64
45,101.96,26.0,1.41,102.44,101.87,100.69
46,101.84,20.0,1.96,102.54,101.87,100.78
47,102.07,12.0,1.41,102.64,101.89,100.84
48,102.25,41.0,1.96,102.74,101.93,100.91
49,101.42,34.0,1.87,102.81,101.91,100.93
50,102.08,49.0,1.87,102.91,101.9,100.97
51,101.88,5.0,0.5,103.01,101.96,101.01
52,102.21,45.0,1.92,103.11,102.0,101.07
53,102.04,41.0,1.96,102.98,102.0,101.12
54,102.09,10.0,1.37,103.08,102.0,101.17
55,102.17,68.0,1.96,103.18,102.03,101.22
56,102.08,17.0,1.96,103.28,102.04,101.27
57,102.15,23.0,1.37,103.38,102.07,101.32
58,102.08,58.0,1.65,103.67,102.07,101.36
59,102.87,4.0,0.86,103.77,102.13,101.42
60,101.96,83.0,1.96,103.87,102.18,101.46
61,102.48,26.0,1.87,103.97,102.22,101.51
62,102.36,11.0,1.78,104.07,102.27,101.55
63,102.36,32.0,1.96,104.17,102.28,101.59
64,103.15,2.0,1.78,104.27,102.39,101.65
65,102.32,40.0,1.96,104.37,102.41,101.7
66,103.11,3.0,0.86,104.47,102.5,101.76
67,102.87,21.0,1.37,104.57,102.58,101.81
68,102.93,49.0,1.82,104.67,102.66,101.87
69,103.17,67.0,1.96,104.77,102.77,101.93
70,102.34,42.0,1.87,104.87,102.72,101.96
71,102.82,53.0,1.96,104.97,102.81,102.01
72,103.15,65.0,1.96,105.07,102.88,102.07
73,103.36,78.0,1.96,105.17,102.98,102.13
74,102.54,34.0,1.7,105.27,103.0,102.17
75,102.86,73.0,1.96,105.02,102.97,102.22
76,103.06,70.0,1.92,105.12,103.04,102.27
77,103.44,50.0,1.96,105.22,103.07,102.32
