,id,stock,bal,acc,flavour
0,id0,103,24.300000000000495,8980.665,chart
1,id1,103,0.21000000000000796,8956.574999999999,arb
2,id2,102,61.43999999999913,8930.849999999999,arb
3,id3,102,69.88999999999815,8939.299999999997,arb
4,id4,103,0.5799999999988898,8956.944999999998,arb
5,id5,102,1.3599999999975836,8870.769999999997,arb
6,id6,102,65.39999999999817,8934.809999999998,arb
7,id7,102,73.87999999999754,8943.289999999997,chart
8,id8,102,77.61000000000081,8947.02,arb
9,id9,103,0.7000000000000313,8957.065,chart
10,id10,102,68.95999999999813,8938.369999999997,chart
11,id11,102,70.69999999999834,8940.109999999999,arb
12,id12,103,1.0599999999995475,8957.425,arb
13,id13,102,66.24999999999801,8935.659999999998,chart
14,id14,102,31.129999999998603,8900.539999999999,chart
15,id15,102,43.949999999998795,8913.359999999999,chart
16,id16,102,19.01999999999819,8888.429999999998,chart
17,id17,102,56.409999999999116,8925.82,chart
18,id18,103,0.3200000000005474,8956.685,arb
19,id19,102,66.66999999999888,8936.079999999998,arb
20,id20,5,9273.62,9708.395,chart
21,id21,39,6042.419999999998,9433.664999999997,chart
22,id22,45,5473.920000000001,9386.895,chart
23,id23,47,5281.23,9368.115,chart
24,id24,0,9777.510000000004,9777.510000000004,chart
25,id25,48,5189.610000000001,9363.45,chart
26,id26,13,8506.259999999997,9636.674999999996,chart
27,id27,7,9074.539999999999,9683.224999999999,chart
28,id28,0,9764.840000000006,9764.840000000006,chart
29,id29,48,5189.63,9363.470000000001,chart
30,id30,47,5284.31,9371.195,chart
31,id31,46,5379.09,9379.02,chart
32,id32,48,5189.63,9363.470000000001,chart
33,id33,24,7495.419999999998,9582.339999999998,chart
34,id34,17,8131.079999999997,9609.314999999997,chart
35,id35,41,5853.309999999999,9418.464999999998,chart
36,id36,48,5189.63,9363.470000000001,chart
37,id37,26,7309.319999999999,9570.149999999998,chart
38,id38,10,8791.31,9660.859999999999,chart
39,id39,4,9368.17,9715.99,chart
40,id40,31,6814.759999999998,9510.364999999998,chart
41,id41,48,5189.63,9363.470000000001,chart
42,id42,47,5284.35,9371.235,chart
43,id43,43,5656.469999999999,9395.535,chart
44,id44,11,8693.409999999998,9649.914999999997,chart
45,id45,47,5284.31,9371.195,chart
46,id46,0,9760.690000000004,9760.690000000004,chart
47,id47,31,6826.039999999999,9521.644999999999,chart
48,id48,24,7479.309999999999,9566.23,chart
49,id49,12,8602.509999999997,9645.969999999998,chart
50,id50,11,8698.259999999998,9654.764999999998,chart
51,id51,22,7664.039999999998,9577.049999999997,chart
52,id52,30,6909.099999999998,9517.749999999998,chart
53,id53,47,5284.31,9371.195,chart
54,id54,0,9754.640000000005,9754.640000000005,chart
55,id55,48,5189.610000000001,9363.45,chart
56,id56,26,7289.409999999998,9550.239999999998,chart
57,id57,48,5189.63,9363.470000000001,chart
58,id58,30,6924.159999999999,9532.81,chart
59,id59,48,5189.63,9363.470000000001,chart
60,id60,47,5284.31,9371.195,chart
61,id61,2,9552.91,9726.82,chart
62,id62,41,5853.309999999999,9418.464999999998,chart
63,id63,31,6826.039999999999,9521.644999999999,chart
64,id64,10,8802.139999999998,9671.689999999997,chart
65,id65,0,9754.640000000005,9754.640000000005,chart
66,id66,47,5284.31,9371.195,chart
67,id67,14,8409.299999999996,9626.669999999995,chart
68,id68,47,5281.23,9368.115,chart
69,id69,6,9171.339999999998,9693.069999999998,chart
70,id70,31,6814.759999999998,9510.364999999998,chart
71,id71,10,8786.809999999998,9656.359999999997,chart
72,id72,48,5189.610000000001,9363.45,chart
73,id73,48,5189.610000000001,9363.45,chart
74,id74,8,8985.989999999998,9681.629999999997,chart
75,id75,45,5468.849999999999,9381.824999999999,chart
76,id76,45,5468.849999999999,9381.824999999999,chart
77,id77,48,5189.63,9363.470000000001,chart
78,id78,11,8704.589999999998,9661.094999999998,chart
79,id79,48,5189.610000000001,9363.45,chart
80,id80,0,9759.010000000007,9759.010000000007,chart
81,id81,1,9650.980000000003,9737.935000000003,chart
82,id82,48,5189.63,9363.470000000001,chart
83,id83,2,9554.270000000002,9728.180000000002,chart
84,id84,42,5749.3499999999985,9401.46,chart
85,id85,48,5189.63,9363.470000000001,chart
86,id86,14,8418.699999999997,9636.069999999996,chart
87,id87,16,8235.869999999997,9627.149999999998,chart
88,id88,47,5281.23,9368.115,chart
89,id89,47,5281.23,9368.115,chart
90,id90,0,9764.840000000006,9764.840000000006,chart
91,id91,47,5281.23,9368.115,chart
92,id92,104,27.510000000000247,9070.83,val
93,id93,102,74.25000000000053,8943.66,val
94,id94,102,59.88999999999807,8929.299999999997,val
95,id95,103,46.20000000000002,9002.565,val
96,id96,50,5000.0,9347.75,chart
97,id97,90,1329.050000000004,9155.000000000004,chart
98,id98,86,1556.6449999999995,9034.775,chart
99,id99,22,7504.960000000004,9417.970000000003,noise
100,id100,73,2606.43,8954.145,lstm
101,id101,101,44.16999999999882,8826.624999999998,lstm
102,id102,103,69.81499999999646,9026.179999999997,lstm
103,id103,101,49.21999999999973,8831.675,lstm
104,id104,101,19.089999999998625,8801.544999999998,lstm
