,id,stock,bal,acc,flavour
0,id0,98,62.81499999999862,11473.934999999998,arb
1,id1,2,10062.770000000008,10295.650000000007,arb
2,id2,25,7623.77,10534.77,arb
3,id3,98,66.54499999999898,11477.664999999997,arb
4,id4,50,5000.0,10822.0,arb
5,id5,38,6578.169999999982,11002.889999999981,arb
6,id6,97,38.29500000000013,11332.975,arb
7,id7,97,110.74000000000103,11405.420000000002,arb
8,id8,0,10297.720000000005,10297.720000000005,arb
9,id9,24,7728.990000000001,10523.550000000001,arb
10,id10,32,7153.784999999993,10879.864999999993,arb
11,id11,0,10217.310000000005,10217.310000000005,arb
12,id12,91,689.0699999999988,11285.109999999997,arb
13,id13,0,10208.08,10208.08,arb
14,id14,0,10255.2,10255.2,arb
15,id15,50,5000.0,10822.0,arb
16,id16,96,72.41999999999506,11250.659999999994,arb
17,id17,97,65.1150000000006,11359.795,arb
18,id18,0,10236.57,10236.57,arb
19,id19,94,300.9949999999981,11246.355,arb
20,id20,22,8320.315000000004,10881.995000000004,arb
21,id21,99,25.915000000001285,11553.475,arb
22,id22,98,66.20999999999833,11477.329999999998,arb
23,id23,0,10215.080000000004,10215.080000000004,arb
24,id24,0,10192.46000000001,10192.46000000001,arb
25,id25,50,5000.0,10822.0,arb
26,id26,99,16.03000000000233,11543.590000000002,arb
27,id27,10,9231.690000000002,10396.090000000002,arb
28,id28,0,10297.320000000007,10297.320000000007,arb
29,id29,98,71.72000000000105,11482.84,arb
30,id30,13,8907.790000000003,10421.510000000002,arb
31,id31,2,10062.770000000008,10295.650000000007,arb
32,id32,99,5.8700000000033015,11533.430000000002,arb
33,id33,98,79.99999999999993,11491.119999999999,arb
34,id34,17,8479.220000000001,10458.7,arb
35,id35,0,10199.190000000002,10199.190000000002,arb
36,id36,2,10062.770000000008,10295.650000000007,arb
37,id37,98,58.014999999998224,11469.134999999997,arb
38,id38,99,27.800000000001873,11555.36,arb
39,id39,98,77.89999999999986,11489.019999999999,arb
40,id40,99,5.23000000000124,11532.79,arb
41,id41,0,10231.56,10231.56,arb
42,id42,98,70.47999999999848,11481.599999999997,arb
43,id43,0,10247.540000000003,10247.540000000003,arb
44,id44,0,10176.480000000005,10176.480000000005,arb
45,id45,0,10199.530000000008,10199.530000000008,arb
46,id46,95,82.51499999999078,11144.31499999999,arb
47,id47,94,69.68999999999909,11015.05,arb
48,id48,42,5841.449999999996,10731.929999999997,arb
49,id49,92,19.82999999998941,10732.309999999989,arb
50,id50,91,94.31999999998868,10690.359999999988,arb
51,id51,95,7.339999999996024,11069.139999999996,arb
52,id52,94,28.109999999996816,10973.469999999998,arb
53,id53,93,29.869999999997944,10858.789999999997,arb
54,id54,0,10192.454999999994,10192.454999999994,arb
55,id55,91,18.13000000001753,10614.170000000016,arb
56,id56,95,42.829999999994996,11104.629999999994,arb
57,id57,12,9245.654999999986,10642.934999999987,arb
58,id58,0,10594.049999999996,10594.049999999996,arb
59,id59,94,39.204999999992324,10984.564999999993,arb
60,id60,45,5689.620000000001,10929.420000000002,arb
61,id61,0,10555.040000000003,10555.040000000003,arb
62,id62,93,67.52000000001753,10896.440000000017,arb
63,id63,93,100.56999999999667,10929.489999999996,arb
64,id64,92,89.90000000000207,10802.380000000001,arb
65,id65,0,10672.32,10672.32,arb
66,id66,0,10363.764999999994,10363.764999999994,arb
67,id67,15,8680.929999999995,10427.529999999995,arb
68,id68,53,4541.240000000002,10712.560000000001,noise
69,id69,12,9249.709999999995,10646.989999999996,arb
70,id70,22,8064.979999999998,10626.659999999998,arb
71,id71,61,3867.1600000000017,10970.000000000002,arb
72,id72,37,6603.084999999999,10911.364999999998,arb
73,id73,54,4655.564999999998,10943.324999999997,arb
74,id74,94,106.74000000000079,11052.100000000002,arb
75,id75,95,38.5499999999965,11100.349999999995,arb
76,id76,0,10783.764999999994,10783.764999999994,arb
77,id77,0,10426.210000000001,10426.210000000001,arb
78,id78,25,7738.919999999999,10649.919999999998,arb
79,id79,36,6391.240000000007,10583.080000000007,arb
80,id80,0,10746.800000000003,10746.800000000003,arb
81,id81,95,91.02999999999963,11152.829999999998,arb
82,id82,0,10552.905000000008,10552.905000000008,arb
83,id83,96,23.91999999999996,11202.16,arb
84,id84,96,64.29000000000684,11242.530000000006,arb
85,id85,0,10718.949999999997,10718.949999999997,arb
86,id86,42,5906.339999999999,10796.82,arb
87,id87,0,10384.39,10384.39,arb
88,id88,16,8940.180000000002,10803.220000000001,arb
89,id89,11,9283.07999999999,10563.919999999991,arb
90,id90,93,70.54000000000404,10899.460000000005,arb
91,id91,93,95.29500000000694,10924.215000000007,arb
92,id92,93,58.90500000000338,10887.825000000004,arb
93,id93,56,4607.1500000000015,11127.79,arb
94,id94,95,64.2900000000041,11126.090000000004,arb
95,id95,94,63.760000000000886,11009.12,arb
96,id96,59,3963.434999999999,10833.394999999999,arb
97,id97,0,10496.530000000002,10496.530000000002,arb
98,id98,95,25.12999999999751,11086.929999999997,arb
99,id99,13,8998.289999999985,10512.009999999984,arb
100,id100,58,4476.134999999995,11229.654999999995,lstm
101,id101,21,8476.275000000003,10921.515000000003,lstm
102,id102,32,6386.68,10112.76,lstm
103,id103,0,10303.549999999997,10303.549999999997,lstm
104,id104,89,1112.6249999999948,11475.784999999994,lstm
