,id,stock,bal,acc,flavour
0,id0,40,6188.600000000002,12372.600000000002,arb
1,id1,99,25.120000000000033,15330.52,arb
2,id2,0,10284.790000000003,10284.790000000003,arb
3,id3,99,2.5999999999987438,15307.999999999998,arb
4,id4,79,76.47000000000133,12289.87,arb
5,id5,98,93.8899999999994,15244.689999999999,arb
6,id6,0,10625.080000000002,10625.080000000002,arb
7,id7,99,8.709999999998985,15314.109999999999,arb
8,id8,91,35.69000000000972,14104.29000000001,arb
9,id9,29,7375.970000000001,11859.37,arb
10,id10,0,10632.749999999996,10632.749999999996,arb
11,id11,45,4857.060000000002,11814.060000000001,arb
12,id12,97,95.79000000001452,15091.990000000013,arb
13,id13,16,8226.339999999984,10699.939999999984,arb
14,id14,49,4401.429999999986,11976.829999999985,arb
15,id15,17,8228.750000000005,10856.950000000004,arb
16,id16,89,101.47000000001395,13860.870000000014,arb
17,id17,98,64.60999999999808,15215.409999999998,arb
18,id18,98,82.91000000000135,15233.710000000001,arb
19,id19,0,10425.35000000001,10425.35000000001,arb
20,id20,95,56.39000000001329,14743.390000000014,arb
21,id21,0,10416.919999999996,10416.919999999996,arb
22,id22,95,59.69000000001097,14746.690000000011,arb
23,id23,0,10466.359999999999,10466.359999999999,arb
24,id24,98,116.18000000000166,15266.980000000001,arb
25,id25,0,10491.460000000001,10491.460000000001,arb
26,id26,96,11.730000000010477,14853.330000000009,arb
27,id27,40,5933.979999999988,12117.979999999989,arb
28,id28,90,29.530000000000996,13943.53,arb
29,id29,86,25.690000000008183,13321.290000000008,arb
30,id30,89,95.07999999999605,13854.479999999996,arb
31,id31,39,5938.270000000004,11967.670000000004,arb
32,id32,89,13.629999999999924,13773.029999999999,arb
33,id33,89,116.7899999999977,13876.189999999997,arb
34,id34,92,110.20999999999829,14333.409999999998,arb
35,id35,0,10733.74000000001,10733.74000000001,arb
36,id36,75,1181.77,12776.77,chart
37,id37,42,5806.18,12299.380000000001,arb
38,id38,53,4122.970000000001,12316.77,arb
39,id39,10,10075.81,11621.81,arb
40,id40,0,11266.949999999999,11266.949999999999,arb
41,id41,0,11198.860000000013,11198.860000000013,arb
42,id42,94,51.19999999999608,14583.599999999995,arb
43,id43,88,109.76999999999879,13714.569999999998,arb
44,id44,90,16.78000000000226,13930.780000000002,arb
45,id45,78,118.7699999999979,12177.569999999998,arb
46,id46,93,98.36999999999608,14476.169999999995,arb
47,id47,47,5006.580000000003,12272.780000000002,arb
48,id48,9,10483.82999999999,11875.22999999999,val
49,id49,59,4405.0999999999985,13526.499999999998,val
50,id50,89,910.3300000000004,14669.73,arb
51,id51,95,75.21000000000055,14762.210000000001,arb
52,id52,97,27.459999999999738,15023.659999999998,arb
53,id53,2,10234.954999999994,10544.154999999995,val
54,id54,1,10325.340000000033,10479.940000000033,val
55,id55,15,10814.769999999999,13133.769999999999,arb
56,id56,95,69.96000000000598,14756.960000000006,arb
57,id57,93,105.29999999999643,14483.099999999995,arb
58,id58,96,81.88000000000046,14923.48,arb
59,id59,24,9528.210000000023,13238.610000000022,arb
60,id60,1,10501.040000000015,10655.640000000016,val
61,id61,91,21.590000000000728,14090.19,arb
62,id62,55,3965.789999999979,12468.789999999979,arb
63,id63,0,11202.670000000002,11202.670000000002,arb
64,id64,3,10387.140000000012,10850.940000000011,val
65,id65,93,49.69,14427.49,arb
66,id66,1,10875.215000000013,11029.815000000013,val
67,id67,0,12560.319999999974,12560.319999999974,arb
68,id68,1,11175.22000000001,11329.82000000001,val
69,id69,87,33.735000000012064,13483.93500000001,arb
70,id70,0,11505.009999999998,11505.009999999998,arb
71,id71,95,48.769999999996756,14735.769999999997,arb
72,id72,1,11399.670000000013,11554.270000000013,val
73,id73,76,2598.2200000000016,14347.820000000002,noise
74,id74,91,52.12000000000002,14120.720000000001,arb
75,id75,50,4984.390000000001,12714.390000000001,noise
76,id76,11,11129.410000000013,12830.010000000013,noise
77,id77,90,100.62000000000222,14014.620000000003,arb
78,id78,88,111.15000000000356,13715.950000000003,arb
79,id79,19,9118.529999999986,12055.929999999986,noise
80,id80,91,72.36000000000087,14140.960000000001,arb
81,id81,13,8783.629999999983,10793.429999999982,noise
82,id82,24,8264.759999999987,11975.159999999987,arb
83,id83,2,10097.659999999996,10406.859999999997,arb
84,id84,85,55.15999999999009,13196.15999999999,arb
85,id85,86,86.74500000001038,13382.34500000001,arb
86,id86,46,6031.3699999999935,13142.969999999994,noise
87,id87,94,5.479999999994959,14537.879999999994,arb
88,id88,25,7742.109999999975,11607.109999999975,arb
89,id89,0,11951.569999999998,11951.569999999998,arb
90,id90,87,45.97000000000202,13496.17,arb
91,id91,0,10522.509999999997,10522.509999999997,arb
92,id92,51,3284.5099999999884,11169.109999999988,arb
93,id93,65,3032.2,13081.2,arb
94,id94,10,9350.459999999986,10896.459999999986,arb
95,id95,94,104.84000000000141,14637.240000000002,arb
96,id96,43,5806.4800000000005,12454.28,arb
97,id97,94,12.96999999999909,14545.369999999999,arb
98,id98,0,10588.299999999997,10588.299999999997,arb
99,id99,1,10351.239999999994,10505.839999999995,arb
100,id100,0,11278.120000000012,11278.120000000012,lstm
101,id101,0,10927.409999999998,10927.409999999998,lstm
102,id102,0,10187.790000000006,10187.790000000006,lstm
103,id103,0,10334.319999999998,10334.319999999998,lstm
104,id104,0,11696.350000000004,11696.350000000004,lstm
