,id,stock,bal,acc,flavour
0,id0,99,17.419999999997998,10885.639999999998,arb
1,id1,34,6834.240000000007,10566.760000000007,arb
2,id2,50,5000.0,10489.0,arb
3,id3,0,10353.609999999988,10353.609999999988,arb
4,id4,43,5796.599999999997,10517.139999999996,arb
5,id5,99,25.349999999999,10893.569999999998,arb
6,id6,50,5000.0,10489.0,arb
7,id7,50,5000.0,10489.0,arb
8,id8,23,7760.6500000000015,10285.590000000002,arb
9,id9,50,5000.0,10489.0,arb
10,id10,50,5000.0,10489.0,arb
11,id11,11,9071.13,10278.71,arb
12,id12,32,7045.4699999999975,10558.429999999997,arb
13,id13,99,24.419999999999703,10892.64,arb
14,id14,99,14.349999999999227,10882.569999999998,arb
15,id15,98,75.64000000000004,10834.08,arb
16,id16,22,7837.550000000002,10252.710000000003,arb
17,id17,1,10394.240000000002,10504.020000000002,arb
18,id18,98,82.09999999999977,10840.54,arb
19,id19,10,9414.489999999998,10512.289999999997,arb
20,id20,99,9.809999999998396,10878.029999999997,arb
21,id21,22,8020.199999999995,10435.359999999995,arb
22,id22,72,2826.5499999999965,10730.709999999995,arb
23,id23,28,7204.760000000001,10278.600000000002,arb
24,id24,22,7837.180000000003,10252.340000000004,arb
25,id25,50,5000.0,10489.0,arb
26,id26,50,5000.0,10489.0,arb
27,id27,50,5000.0,10489.0,arb
28,id28,99,29.279999999999518,10897.499999999998,arb
29,id29,38,6412.639999999999,10584.279999999999,arb
30,id30,15,8547.150000000003,10193.850000000004,arb
31,id31,14,8844.4,10381.32,arb
32,id32,99,14.419999999997742,10882.639999999998,arb
33,id33,99,11.609999999998905,10879.829999999998,arb
34,id34,17,8366.970000000003,10233.230000000003,arb
35,id35,50,5000.0,10489.0,arb
36,id36,98,92.20999999999927,10850.65,arb
37,id37,98,79.26000000000043,10837.7,arb
38,id38,50,5000.0,10489.0,arb
39,id39,99,10.119999999998214,10878.339999999998,arb
40,id40,50,5000.0,10489.0,arb
41,id41,50,5000.0,10489.0,arb
42,id42,98,68.78000000000053,10827.220000000001,arb
43,id43,30,7190.019999999996,10483.419999999996,arb
44,id44,98,101.81999999999903,10860.26,arb
45,id45,50,5000.0,10489.0,arb
46,id46,98,74.94000000000077,10833.380000000001,arb
47,id47,75,2478.329999999999,10711.829999999998,arb
48,id48,62,3831.8399999999974,10638.199999999997,arb
49,id49,98,106.80999999999807,10865.249999999998,arb
50,id50,15,8767.729999999996,10414.429999999997,arb
51,id51,50,5000.0,10489.0,arb
52,id52,50,5000.0,10489.0,arb
53,id53,65,3499.8999999999983,10635.599999999999,arb
54,id54,99,19.049999999999102,10887.269999999999,arb
55,id55,11,9156.31,10363.89,arb
56,id56,95,22.390000000002786,10451.490000000003,arb
57,id57,31,6909.450000000002,10312.630000000001,chart
58,id58,38,6205.960000000001,10377.600000000002,chart
59,id59,30,7028.230000000001,10321.630000000001,arb
60,id60,33,6708.390000000001,10331.130000000001,chart
61,id61,34,6606.430000000001,10338.95,chart
62,id62,32,6808.940000000001,10321.900000000001,chart
63,id63,38,6205.960000000001,10377.600000000002,arb
64,id64,38,6204.2300000000005,10375.87,chart
65,id65,32,6811.220000000002,10324.180000000002,arb
66,id66,34,6607.560000000001,10340.080000000002,chart
67,id67,33,6707.300000000001,10330.04,chart
68,id68,94,73.0699999999997,10392.39,arb
69,id69,94,83.61000000000128,10402.93,arb
70,id70,94,101.3300000000022,10420.650000000001,arb
71,id71,36,6406.380000000001,10358.460000000001,chart
72,id72,35,6507.370000000001,10349.670000000002,arb
73,id73,33,6708.430000000001,10331.170000000002,chart
74,id74,32,6808.940000000001,10321.900000000001,chart
75,id75,32,6808.940000000001,10321.900000000001,arb
76,id76,38,6205.960000000001,10377.600000000002,arb
77,id77,40,6003.6900000000005,10394.89,chart
78,id78,38,6205.960000000001,10377.600000000002,chart
79,id79,38,6205.960000000001,10377.600000000002,chart
80,id80,32,6808.940000000001,10321.900000000001,chart
81,id81,38,6205.960000000001,10377.600000000002,chart
82,id82,34,6608.480000000001,10341.000000000002,chart
83,id83,39,6104.320000000001,10385.740000000002,chart
84,id84,37,6306.830000000001,10368.69,chart
85,id85,94,88.86000000000206,10408.180000000002,arb
86,id86,19,8148.500000000005,10234.320000000005,val
87,id87,17,8247.520000000013,10113.780000000013,val
88,id88,58,4187.1,10554.34,arb
89,id89,69,3013.009999999997,10587.829999999996,val
90,id90,53,4673.839999999999,10492.18,val
91,id91,58,4171.289999999998,10538.529999999999,val
92,id92,9,9251.700000000008,10239.720000000008,val
93,id93,34,6530.000000000004,10262.520000000004,val
94,id94,33,6499.9000000000115,10122.640000000012,val
95,id95,19,8229.220000000014,10315.040000000014,val
96,id96,50,5000.0,10489.0,arb
97,id97,72,2681.8599999999997,10586.02,val
98,id98,35,6391.519999999985,10233.819999999985,val
99,id99,0,10425.019999999988,10425.019999999988,noise
100,id100,60,3933.9800000000023,10520.780000000002,lstm
101,id101,34,6724.300000000003,10456.820000000003,lstm
102,id102,0,10093.819999999998,10093.819999999998,lstm
103,id103,0,10282.579999999993,10282.579999999993,lstm
104,id104,98,96.39999999999895,10854.84,lstm
