,id,stock,bal,acc,flavour
0,id0,22,7362.635000000024,10968.435000000023,arb
1,id1,10,9302.975000000028,10941.975000000028,arb
2,id2,0,10792.439999999999,10792.439999999999,arb
3,id3,91,2.990000000005722,14917.890000000005,arb
4,id4,98,10.030000000000356,16072.230000000001,arb
5,id5,98,28.309999999999604,16090.51,arb
6,id6,0,10695.380000000014,10695.380000000014,arb
7,id7,87,116.1900000000019,14375.490000000003,arb
8,id8,98,39.440000000001135,16101.640000000001,arb
9,id9,92,27.08000000000652,15105.880000000008,arb
10,id10,7,10010.990000000003,11158.290000000003,arb
11,id11,5,9951.725000000013,10771.225000000013,arb
12,id12,26,7721.3600000000015,11982.760000000002,arb
13,id13,0,10390.760000000006,10390.760000000006,arb
14,id14,92,26.830000000004844,15105.630000000006,arb
15,id15,97,100.07000000000045,15998.37,arb
16,id16,0,10435.730000000007,10435.730000000007,arb
17,id17,97,73.56000000000434,15971.860000000006,arb
18,id18,85,86.7750000000081,14018.275000000009,arb
19,id19,98,55.720000000002244,16117.920000000004,arb
20,id20,0,10666.480000000007,10666.480000000007,arb
21,id21,93,44.379999999999484,15287.08,arb
22,id22,94,77.99000000001296,15484.590000000013,arb
23,id23,0,10395.529999999997,10395.529999999997,arb
24,id24,0,10376.150000000005,10376.150000000005,arb
25,id25,97,78.6499999999993,15976.95,arb
26,id26,91,157.31000000001168,15072.210000000012,arb
27,id27,0,10393.280000000006,10393.280000000006,arb
28,id28,5,10377.039999999994,11196.539999999994,arb
29,id29,97,38.190000000000396,15936.490000000002,arb
30,id30,0,10744.2,10744.2,arb
31,id31,0,10472.080000000002,10472.080000000002,arb
32,id32,1,10762.124999999998,10926.024999999998,arb
33,id33,0,10702.060000000005,10702.060000000005,arb
34,id34,98,15.640000000002573,16077.840000000004,arb
35,id35,93,111.23000000000069,15353.930000000002,arb
36,id36,97,53.770000000002725,15952.070000000003,arb
37,id37,58,3217.270000000023,12723.470000000023,arb
38,id38,98,22.229999999999308,16084.43,arb
39,id39,91,10.919999999996918,14925.819999999996,arb
40,id40,0,10450.320000000005,10450.320000000005,arb
41,id41,21,8470.06,11911.96,arb
42,id42,0,10461.290000000005,10461.290000000005,arb
43,id43,89,102.809999999985,14689.909999999985,arb
44,id44,97,94.51000000000606,15992.810000000007,arb
45,id45,93,4.640000000007035,15247.340000000007,arb
46,id46,98,4.650000000003544,16066.850000000004,arb
47,id47,97,78.70000000000432,15977.000000000005,arb
48,id48,0,10629.660000000007,10629.660000000007,arb
49,id49,97,99.4900000000005,15997.79,arb
50,id50,97,103.76000000000043,16002.060000000001,arb
51,id51,27,7791.4400000000005,12216.740000000002,arb
52,id52,0,10661.060000000007,10661.060000000007,arb
53,id53,85,607.2499999999832,14538.749999999984,arb
54,id54,0,10792.439999999999,10792.439999999999,arb
55,id55,0,10729.640000000003,10729.640000000003,arb
56,id56,97,105.63000000000194,16003.930000000004,arb
57,id57,97,63.55000000000052,15961.850000000002,arb
58,id58,12,8914.570000000018,10881.370000000017,arb
59,id59,0,10737.280000000002,10737.280000000002,arb
60,id60,4,10462.579999999994,11118.179999999995,arb
61,id61,93,37.78000000000577,15280.480000000007,arb
62,id62,24,7945.790000000002,11879.390000000003,arb
63,id63,98,29.850000000002296,16092.050000000003,arb
64,id64,0,10666.200000000003,10666.200000000003,arb
65,id65,0,10690.95,10690.95,arb
66,id66,95,86.78000000000839,15657.280000000008,arb
67,id67,98,28.309999999999604,16090.51,arb
68,id68,95,2.6000000000079524,15573.100000000008,arb
69,id69,0,10392.860000000004,10392.860000000004,arb
70,id70,98,47.33000000000111,16109.530000000002,arb
71,id71,96,70.37999999999926,15804.78,arb
72,id72,0,10737.280000000002,10737.280000000002,arb
73,id73,0,10632.280000000008,10632.280000000008,arb
74,id74,95,46.46000000000589,15616.960000000006,arb
75,id75,0,10389.420000000004,10389.420000000004,arb
76,id76,93,8.50000000000415,15251.200000000004,arb
77,id77,98,30.420000000001323,16092.620000000003,arb
78,id78,63,3464.8199999999974,13790.519999999999,arb
79,id79,62,3794.3199999999965,13956.119999999997,arb
80,id80,0,10832.830000000002,10832.830000000002,arb
81,id81,93,76.39999999999338,15319.099999999995,arb
82,id82,74,4.799999999973153,12133.399999999974,arb
83,id83,2,10179.579999999993,10507.379999999992,val
84,id84,14,10149.200000000008,12443.800000000008,arb
85,id85,6,9530.939999999993,10514.339999999993,val
86,id86,87,67.68999999996737,14326.989999999969,arb
87,id87,2,10995.019999999995,11322.819999999994,arb
88,id88,93,5.209999999998587,15247.91,arb
89,id89,81,21.760000000005675,13297.660000000005,arb
90,id90,94,46.06999999998982,15452.669999999991,arb
91,id91,50,6217.725000000007,14412.725000000006,noise
92,id92,86,138.91000000000048,14234.31,arb
93,id93,4,10434.360000000033,11089.960000000034,noise
94,id94,93,6.469999999990918,15249.169999999991,arb
95,id95,70,3267.619999999999,14740.619999999999,arb
96,id96,5,11332.88500000002,12152.38500000002,noise
97,id97,83,132.7450000000083,13736.445000000009,arb
98,id98,78,23.730000000001098,12807.930000000002,arb
99,id99,0,12298.71,12298.71,arb
100,id100,0,10414.320000000002,10414.320000000002,lstm
101,id101,0,10361.320000000014,10361.320000000014,lstm
102,id102,0,10274.189999999999,10274.189999999999,lstm
103,id103,0,10205.339999999991,10205.339999999991,lstm
104,id104,0,11566.999999999984,11566.999999999984,lstm
