,id,stock,bal,acc,flavour
0,id0,103,71.02999999999832,2057.8999999999983,chart
1,id1,103,61.209999999999596,2048.0799999999995,chart
2,id2,104,2.6099999999992534,2008.769999999999,arb
3,id3,104,0.20999999999924768,2006.3699999999992,arb
4,id4,50,5000.0,5964.5,chart
5,id5,0,8710.200000000006,8710.200000000006,chart
6,id6,0,9271.100000000002,9271.100000000002,chart
7,id7,49,5045.6,5990.81,chart
8,id8,50,5000.0,5964.5,chart
9,id9,0,8716.210000000001,8716.210000000001,chart
10,id10,50,5000.0,5964.5,chart
11,id11,50,5000.0,5964.5,chart
12,id12,38,6062.840000000002,6795.860000000002,chart
13,id13,50,5000.0,5964.5,chart
14,id14,19,7343.210000000003,7709.720000000003,chart
15,id15,49,5045.6,5990.81,chart
16,id16,33,6469.450000000002,7106.020000000001,chart
17,id17,49,5045.6,5990.81,chart
18,id18,50,5000.0,5964.5,chart
19,id19,50,5000.0,5964.5,chart
20,id20,50,5000.0,5964.5,chart
21,id21,50,5000.0,5964.5,chart
22,id22,50,5000.0,5964.5,chart
23,id23,50,5000.0,5964.5,chart
24,id24,50,5000.0,5964.5,chart
25,id25,49,5045.6,5990.81,chart
26,id26,50,5000.0,5964.5,chart
27,id27,41,5820.060000000001,6610.950000000002,chart
28,id28,22,7523.750000000004,7948.130000000004,chart
29,id29,50,5000.0,5964.5,chart
30,id30,50,5000.0,5964.5,chart
31,id31,32,6445.7800000000025,7063.060000000002,chart
32,id32,15,7925.040000000004,8214.390000000003,chart
33,id33,50,5000.0,5964.5,chart
34,id34,19,7671.9500000000035,8038.460000000004,chart
35,id35,0,9164.41,9164.41,chart
36,id36,50,5000.0,5964.5,chart
37,id37,50,5000.0,5964.5,chart
38,id38,50,5000.0,5964.5,chart
39,id39,50,5000.0,5964.5,chart
40,id40,0,8899.590000000004,8899.590000000004,chart
41,id41,11,7722.230000000005,7934.420000000005,chart
42,id42,50,5000.0,5964.5,chart
43,id43,32,6481.680000000002,7098.960000000002,chart
44,id44,50,5000.0,5964.5,chart
45,id45,50,5000.0,5964.5,chart
46,id46,50,5000.0,5964.5,chart
47,id47,32,6499.400000000002,7116.680000000002,chart
48,id48,50,5000.0,5964.5,chart
49,id49,49,5045.6,5990.81,chart
50,id50,50,5000.0,5964.5,chart
51,id51,50,5000.0,5964.5,chart
52,id52,50,5000.0,5964.5,chart
53,id53,50,5000.0,5964.5,chart
54,id54,50,5000.0,5964.5,chart
55,id55,47,5239.76,6146.39,chart
56,id56,50,5000.0,5964.5,chart
57,id57,49,5045.6,5990.81,chart
58,id58,29,6849.230000000002,7408.640000000002,chart
59,id59,29,6907.070000000002,7466.480000000002,chart
60,id60,49,5045.6,5990.81,chart
61,id61,9,8294.130000000005,8467.740000000005,chart
62,id62,50,5000.0,5964.5,chart
63,id63,37,6205.440000000001,6919.170000000002,chart
64,id64,23,7372.680000000003,7816.350000000003,chart
65,id65,50,5000.0,5964.5,chart
66,id66,50,5000.0,5964.5,chart
67,id67,50,5000.0,5964.5,chart
68,id68,40,5917.830000000002,6689.430000000002,chart
69,id69,50,5000.0,5964.5,chart
70,id70,50,5000.0,5964.5,chart
71,id71,39,6013.050000000001,6765.360000000001,chart
72,id72,47,5239.160000000001,6145.790000000001,chart
73,id73,31,6492.500000000003,7090.4900000000025,chart
74,id74,45,5433.400000000001,6301.450000000001,chart
75,id75,50,5000.0,5964.5,chart
76,id76,43,5628.840000000001,6458.310000000001,chart
77,id77,50,5000.0,5964.5,chart
78,id78,36,6223.210000000002,6917.6500000000015,chart
79,id79,50,5000.0,5964.5,chart
80,id80,50,5000.0,5964.5,chart
81,id81,50,5000.0,5964.5,chart
82,id82,0,8591.440000000002,8591.440000000002,chart
83,id83,103,22.930000000001286,2009.800000000001,chart
84,id84,107,104.49499999999236,2168.524999999992,chart
85,id85,91,2986.959999999998,4742.3499999999985,noise
86,id86,104,1063.5400000000031,3069.700000000003,noise
87,id87,74,2778.580000000001,4206.040000000001,chart
88,id88,20,8142.479999999997,8528.279999999997,noise
89,id89,49,5051.94,5997.15,chart
90,id90,50,5000.0,5964.5,chart
91,id91,48,5223.315000000011,6149.2350000000115,chart
92,id92,64,3735.0800000000118,4969.640000000012,chart
93,id93,68,3304.359999999997,4616.079999999997,chart
94,id94,63,3836.219999999994,5051.489999999994,chart
95,id95,46,5296.040000000003,6183.380000000003,chart
96,id96,48,5054.169999999998,5980.089999999998,chart
97,id97,48,5183.780000000001,6109.700000000001,chart
98,id98,40,5934.139999999997,6705.739999999996,chart
99,id99,52,2692.205000000004,3695.285000000004,noise
100,id100,178,17.144999999992738,3450.7649999999926,lstm
101,id101,42,2955.6400000000144,3765.8200000000143,lstm
102,id102,145,22.87000000000176,2819.9200000000014,lstm
103,id103,102,3.330000000000723,1970.9100000000008,lstm
104,id104,102,1.880000000003058,1969.460000000003,lstm
